epoch,train_loss,val_loss,train_pcc,val_pcc
1,1.5112189054489136,1.4933775663375854,-0.027502138167619705,-0.19659952819347382
2,1.4846831560134888,1.4196127653121948,-0.05801093205809593,0.07105491310358047
3,1.406654715538025,1.3690860271453857,0.032174788415431976,0.2329140156507492
4,1.4151760339736938,1.3439550399780273,0.1122550293803215,0.32097846269607544
5,1.3434009552001953,1.3385775089263916,0.1558207869529724,0.34842416644096375
6,1.350396990776062,1.3347851037979126,0.21938456594944,0.3414216935634613
7,1.3426200151443481,1.3234210014343262,0.21545369923114777,0.34845876693725586
8,1.3482235670089722,1.3022822141647339,0.28617316484451294,0.3730608820915222
9,1.300505518913269,1.3039582967758179,0.32333657145500183,0.36291131377220154
10,1.288065791130066,1.3143255710601807,0.29551273584365845,0.3614286780357361
11,1.32831609249115,1.2953972816467285,0.35061633586883545,0.3758228123188019
12,1.2810640335083008,1.2983304262161255,0.34340614080429077,0.386953204870224
13,1.272963285446167,1.2979403734207153,0.3740229606628418,0.3900434672832489
14,1.2942516803741455,1.2994199991226196,0.326607882976532,0.3930971324443817
15,1.2313849925994873,1.294895887374878,0.3424472212791443,0.41255947947502136
16,1.2617273330688477,1.2920314073562622,0.38611581921577454,0.41695305705070496
17,1.258649468421936,1.2808932065963745,0.38778015971183777,0.42825907468795776
18,1.2882976531982422,1.2852592468261719,0.35609856247901917,0.4310569167137146
19,1.306525468826294,1.2759811878204346,0.38053110241889954,0.44123780727386475
20,1.2654560804367065,1.2892451286315918,0.3607465922832489,0.44888922572135925
21,1.277666687965393,1.2748812437057495,0.3723627030849457,0.4569045901298523
22,1.249886393547058,1.2698912620544434,0.40568843483924866,0.4492835998535156
23,1.2720259428024292,1.2650067806243896,0.3975077271461487,0.4654068052768707
24,1.2374330759048462,1.272687554359436,0.38482749462127686,0.4623977839946747
25,1.242527961730957,1.2707743644714355,0.37871694564819336,0.4656352698802948
26,1.2304269075393677,1.2784205675125122,0.3934115171432495,0.4704107344150543
27,1.2918660640716553,1.2644932270050049,0.3929430842399597,0.47517716884613037
28,1.2178032398223877,1.2714539766311646,0.4277808964252472,0.4745025336742401
29,1.2219048738479614,1.2663428783416748,0.37695029377937317,0.471063494682312
30,1.217807650566101,1.2720863819122314,0.4154970943927765,0.47427991032600403
31,1.2252273559570312,1.26365327835083,0.4101135730743408,0.48325052857398987
32,1.2044686079025269,1.2858282327651978,0.3974011540412903,0.4820097088813782
33,1.2289624214172363,1.2725049257278442,0.386562705039978,0.48775166273117065
34,1.2167751789093018,1.2755407094955444,0.42918166518211365,0.49048253893852234
35,1.2242982387542725,1.2713923454284668,0.39935365319252014,0.49184438586235046
36,1.191655158996582,1.2777448892593384,0.44059643149375916,0.4846786558628082
37,1.2190340757369995,1.2768120765686035,0.4113905131816864,0.4909941852092743
38,1.1978992223739624,1.2676427364349365,0.4111326336860657,0.48941531777381897
39,1.213677167892456,1.2631211280822754,0.4124668538570404,0.4879886507987976
40,1.1845557689666748,1.2729182243347168,0.42254069447517395,0.4872424006462097
41,1.1945923566818237,1.2604026794433594,0.4339448809623718,0.4947507679462433
42,1.201614260673523,1.2684992551803589,0.38863879442214966,0.4927964210510254
43,1.183295488357544,1.2741947174072266,0.42623674869537354,0.49259743094444275
44,1.1913304328918457,1.2741856575012207,0.4125206172466278,0.48856183886528015
