epoch,train_loss,val_loss,train_pcc,val_pcc
1,1.0995972156524658,1.7421891689300537,0.01672688126564026,0.25184980034828186
2,0.991046130657196,1.7025787830352783,0.009194492362439632,0.4268786609172821
3,0.9545202851295471,1.6910096406936646,0.15779569745063782,0.43799200654029846
4,0.949023425579071,1.6516168117523193,0.2758743166923523,0.4170392155647278
5,0.9322352409362793,1.6278700828552246,0.29028722643852234,0.3932061195373535
6,0.8946681618690491,1.623199701309204,0.37519100308418274,0.39325594902038574
7,0.8654400706291199,1.6127891540527344,0.38906028866767883,0.3738096356391907
8,0.8625575304031372,1.6275335550308228,0.4319736659526825,0.3647961914539337
9,0.8538185358047485,1.5937633514404297,0.44897088408470154,0.3577880561351776
10,0.8177457451820374,1.5947071313858032,0.47023412585258484,0.3356899321079254
11,0.8474137783050537,1.582761287689209,0.4602946639060974,0.31630295515060425
12,0.8315008282661438,1.5821588039398193,0.4742327034473419,0.31905412673950195
13,0.8446574807167053,1.5511136054992676,0.4661748707294464,0.3333066701889038
14,0.8462721705436707,1.5613306760787964,0.5003677010536194,0.31759631633758545
15,0.8264459371566772,1.5962331295013428,0.5072645545005798,0.32495954632759094
16,0.8274186253547668,1.5669392347335815,0.5544402003288269,0.3205299377441406
17,0.8244796991348267,1.558030128479004,0.5244061350822449,0.33879607915878296
18,0.805224597454071,1.5211609601974487,0.5509819388389587,0.3426247537136078
19,0.8204078078269958,1.5518471002578735,0.5245257616043091,0.3462696969509125
20,0.7874317765235901,1.522789716720581,0.5648557543754578,0.34957563877105713
21,0.7892274260520935,1.496573567390442,0.5681593418121338,0.35740339756011963
22,0.803801417350769,1.514952540397644,0.5540363788604736,0.36621227860450745
23,0.8310940265655518,1.505545973777771,0.5384469628334045,0.3655214011669159
24,0.787019670009613,1.5194391012191772,0.5997651219367981,0.3551710247993469
25,0.7804036736488342,1.519636869430542,0.5839736461639404,0.3496532142162323
26,0.7874578833580017,1.5029265880584717,0.5767133235931396,0.35970956087112427
27,0.7799569368362427,1.5126097202301025,0.559199333190918,0.35584768652915955
28,0.7935187220573425,1.5216093063354492,0.5454200506210327,0.34368982911109924
29,0.7717040777206421,1.508542776107788,0.5886086821556091,0.3462447226047516
30,0.7694215178489685,1.513084053993225,0.606461226940155,0.3212485909461975
31,0.7854792475700378,1.5265698432922363,0.5495568513870239,0.3213333487510681
32,0.7619062662124634,1.4983878135681152,0.5987836718559265,0.3355894982814789
33,0.7756447792053223,1.5063362121582031,0.5727186799049377,0.33195751905441284
34,0.774673342704773,1.5121054649353027,0.5993456244468689,0.35215049982070923
35,0.7772566080093384,1.4833362102508545,0.564351499080658,0.3676353394985199
36,0.7696185111999512,1.5141433477401733,0.5920372009277344,0.3696730136871338
37,0.7684608101844788,1.4952645301818848,0.624502420425415,0.36278483271598816
38,0.7674386501312256,1.481260895729065,0.6152399778366089,0.3773677945137024
39,0.7750582695007324,1.5167235136032104,0.6115414500236511,0.34868621826171875
40,0.757746696472168,1.5332242250442505,0.6095920205116272,0.339105486869812
41,0.7699989676475525,1.5053906440734863,0.6121545433998108,0.3433990180492401
42,0.7241503596305847,1.5060899257659912,0.6236305236816406,0.34486883878707886
43,0.7514744997024536,1.5141152143478394,0.6171987056732178,0.34470582008361816
44,0.7499123215675354,1.5020880699157715,0.6616924405097961,0.3554372191429138
45,0.7412835955619812,1.5301192998886108,0.6417431235313416,0.3353927731513977
46,0.7591097950935364,1.4864840507507324,0.6319308876991272,0.3607030510902405
47,0.7333056926727295,1.5180175304412842,0.6101695895195007,0.34618690609931946
48,0.7485092878341675,1.500770926475525,0.6327976584434509,0.34653809666633606
49,0.7032904028892517,1.5196678638458252,0.6685161590576172,0.3334271311759949
50,0.7249640822410583,1.5184670686721802,0.6707600355148315,0.33190467953681946
51,0.7125113010406494,1.5156683921813965,0.637840747833252,0.3129016160964966
52,0.7278550267219543,1.511693000793457,0.6122948527336121,0.3181334435939789
53,0.7307708263397217,1.5328913927078247,0.6520127654075623,0.2932943105697632
54,0.7066951394081116,1.4989209175109863,0.6609330773353577,0.34202849864959717
55,0.7147479057312012,1.5027024745941162,0.6678021550178528,0.33795619010925293
56,0.6996477842330933,1.511204481124878,0.6775007843971252,0.34645894169807434
57,0.7429545521736145,1.5028727054595947,0.6594749689102173,0.3327169120311737
58,0.6957715153694153,1.5088262557983398,0.6503218412399292,0.3161405026912689
59,0.7413355708122253,1.508465051651001,0.6610108017921448,0.32441437244415283
60,0.6931299567222595,1.5071264505386353,0.670582115650177,0.3173264265060425
61,0.7316227555274963,1.5042964220046997,0.6385831832885742,0.3203067481517792
62,0.7005117535591125,1.499436855316162,0.66440749168396,0.3485667407512665
63,0.7159904837608337,1.5160553455352783,0.6700779795646667,0.3534198999404907
64,0.7177750468254089,1.523870587348938,0.6492998600006104,0.3321118652820587
65,0.7151292562484741,1.5145299434661865,0.6638831496238708,0.32931509613990784
66,0.708446741104126,1.5119861364364624,0.6648786067962646,0.33705031871795654
67,0.6884071826934814,1.4996073246002197,0.6621416211128235,0.3505544662475586
68,0.666123628616333,1.5080478191375732,0.6847034096717834,0.3487054407596588
69,0.6994845271110535,1.5109354257583618,0.6689261198043823,0.32960811257362366
70,0.7224743962287903,1.5300947427749634,0.6552733182907104,0.3228650391101837
71,0.6814581155776978,1.504099726676941,0.6985224485397339,0.35022857785224915
72,0.6992185711860657,1.5036027431488037,0.6639795303344727,0.3473860025405884
73,0.6748750805854797,1.5155771970748901,0.699462890625,0.3463321626186371
74,0.6943036913871765,1.4965323209762573,0.6790116429328918,0.3453423082828522
75,0.6821168065071106,1.499314785003662,0.6837753057479858,0.35268035531044006
76,0.69512540102005,1.4968070983886719,0.6889799237251282,0.35440781712532043
77,0.6855655908584595,1.5058434009552002,0.6847020387649536,0.35104089975357056
78,0.7060970664024353,1.5051114559173584,0.6757269501686096,0.351545512676239
79,0.6894820928573608,1.5035558938980103,0.6798312067985535,0.34262794256210327
80,0.6728693842887878,1.5200480222702026,0.7132562398910522,0.3305135667324066
81,0.7027645707130432,1.5062880516052246,0.6483720541000366,0.3400099277496338
82,0.6813290119171143,1.5086195468902588,0.6842509508132935,0.33859938383102417
83,0.6709421873092651,1.5331125259399414,0.6906365752220154,0.35056713223457336
84,0.6873798966407776,1.5159316062927246,0.7052526473999023,0.3387860953807831
85,0.6806462407112122,1.52324378490448,0.7028385996818542,0.3446175158023834
86,0.6767097115516663,1.5073920488357544,0.7008629441261292,0.34936854243278503
87,0.668800950050354,1.5139497518539429,0.6856607794761658,0.3590199947357178
88,0.6898082494735718,1.4884024858474731,0.6971598267555237,0.34561625123023987
89,0.6988627314567566,1.5380170345306396,0.6986857056617737,0.3212619721889496
90,0.6885733008384705,1.5060786008834839,0.6761504411697388,0.33805733919143677
91,0.6751673221588135,1.5255355834960938,0.6968598365783691,0.32640165090560913
92,0.6818217039108276,1.512562870979309,0.6956768035888672,0.3426082134246826
93,0.6726567149162292,1.534413456916809,0.694054901599884,0.3252490162849426
94,0.6838411688804626,1.513131856918335,0.6906099915504456,0.3388611376285553
95,0.667159914970398,1.5115360021591187,0.7114951014518738,0.3359479010105133
96,0.6546453237533569,1.5151841640472412,0.698666512966156,0.34257587790489197
97,0.6826859712600708,1.5160311460494995,0.6604339480400085,0.36212363839149475
98,0.6519719958305359,1.5013275146484375,0.7204352021217346,0.3567504286766052
99,0.6793116927146912,1.5159449577331543,0.7122616171836853,0.35550057888031006
100,0.6552574038505554,1.5177116394042969,0.729549765586853,0.34265926480293274
101,0.6725924015045166,1.5147831439971924,0.692933976650238,0.3406251072883606
102,0.6832351088523865,1.5370935201644897,0.7088139653205872,0.3342711627483368
103,0.6518298983573914,1.5089644193649292,0.7073739767074585,0.3399009704589844
104,0.6403951644897461,1.500298023223877,0.7425015568733215,0.33526840806007385
105,0.648138165473938,1.5330373048782349,0.7213721871376038,0.31576603651046753
106,0.6537319421768188,1.5475437641143799,0.7312203049659729,0.30577516555786133
107,0.6595909595489502,1.5417548418045044,0.7117688059806824,0.30993208289146423
108,0.6502567529678345,1.5482596158981323,0.7178053259849548,0.2998563349246979
109,0.6754612326622009,1.5694266557693481,0.7034441828727722,0.28802716732025146
110,0.6729739904403687,1.54405677318573,0.7115153670310974,0.29373255372047424
111,0.6882973909378052,1.5594213008880615,0.6862190365791321,0.30202844738960266
112,0.6447867155075073,1.5394114255905151,0.7033185958862305,0.3238816261291504
113,0.6607555747032166,1.534678339958191,0.7161343693733215,0.31223928928375244
114,0.6306912302970886,1.5568345785140991,0.738901674747467,0.28840839862823486
115,0.6318238973617554,1.541690707206726,0.742317795753479,0.30335596203804016
116,0.6537945866584778,1.5338325500488281,0.7444471120834351,0.31039857864379883
117,0.6611185669898987,1.5421301126480103,0.7173185348510742,0.29690176248550415
118,0.6395149827003479,1.562401294708252,0.7265335321426392,0.299336314201355
119,0.6213564872741699,1.56086266040802,0.7420385479927063,0.29733753204345703
120,0.647913932800293,1.565451741218567,0.7428663372993469,0.2859126925468445
121,0.6680462956428528,1.553966999053955,0.6943559646606445,0.30777478218078613
122,0.6225026845932007,1.541587471961975,0.731827437877655,0.31028297543525696
123,0.6511388421058655,1.5572762489318848,0.7129884362220764,0.31751176714897156
124,0.6396580934524536,1.5750175714492798,0.7383624911308289,0.29595956206321716
125,0.6494696140289307,1.5466935634613037,0.7216582894325256,0.3113721013069153
126,0.6286391019821167,1.544632911682129,0.7263889312744141,0.29638904333114624
127,0.6557019352912903,1.5352250337600708,0.7085195183753967,0.31972256302833557
128,0.6517324447631836,1.5620113611221313,0.7189101576805115,0.29444408416748047
129,0.6564363837242126,1.574453592300415,0.7283294200897217,0.2830067574977875
130,0.6188467741012573,1.5500918626785278,0.7262689471244812,0.2951257526874542
131,0.648542046546936,1.5613245964050293,0.7344375252723694,0.3057887852191925
132,0.6246978640556335,1.546097755432129,0.7640173435211182,0.30967631936073303
133,0.6355745792388916,1.5505589246749878,0.7302901148796082,0.30878981947898865
134,0.6333211660385132,1.5392168760299683,0.7313432097434998,0.3152453601360321
135,0.6294332146644592,1.540615439414978,0.7222659587860107,0.30762141942977905
136,0.6651623845100403,1.5385782718658447,0.7173940539360046,0.32004570960998535
137,0.6100404262542725,1.5289669036865234,0.7603921890258789,0.3332715630531311
138,0.6337608695030212,1.5584322214126587,0.7152029275894165,0.30549144744873047
139,0.6192539930343628,1.5413172245025635,0.7297532558441162,0.3252180516719818
140,0.6364598870277405,1.5459966659545898,0.7407195568084717,0.300925076007843
141,0.6307761073112488,1.559551477432251,0.7331535220146179,0.2740916907787323
142,0.6459670662879944,1.5495051145553589,0.7253007888793945,0.31655189394950867
143,0.6168851256370544,1.5459297895431519,0.7394248843193054,0.31188511848449707
144,0.6421407461166382,1.5159860849380493,0.7346383333206177,0.3415360450744629
145,0.6160462498664856,1.5409015417099,0.7517245411872864,0.3059585392475128
146,0.6323042511940002,1.558490514755249,0.7504947185516357,0.3050805926322937
147,0.6267456412315369,1.5520663261413574,0.739965558052063,0.3190021812915802
148,0.6355385184288025,1.529855489730835,0.7194551229476929,0.3275749981403351
149,0.6254295110702515,1.5237430334091187,0.7510117888450623,0.3367566466331482
150,0.6096892952919006,1.5672396421432495,0.7499518990516663,0.3007664084434509
151,0.6235509514808655,1.5667732954025269,0.7516043186187744,0.3142881393432617
152,0.6245315670967102,1.5442721843719482,0.7536336183547974,0.33152997493743896
153,0.6230712532997131,1.5439035892486572,0.7290552258491516,0.3201814591884613
154,0.6488964557647705,1.5667755603790283,0.7350959181785583,0.3046245872974396
155,0.631906270980835,1.539894938468933,0.7522057294845581,0.32609447836875916
156,0.5926401019096375,1.5495624542236328,0.7575384378433228,0.32359614968299866
157,0.6225650310516357,1.5568695068359375,0.7604420781135559,0.33084774017333984
158,0.6532896757125854,1.5634888410568237,0.7298904657363892,0.30548423528671265
159,0.6047438383102417,1.5606608390808105,0.7560763359069824,0.31628164649009705
160,0.6080922484397888,1.5492500066757202,0.7596251964569092,0.3025336265563965
161,0.6179593205451965,1.5711030960083008,0.7493500113487244,0.2852168381214142
162,0.6414272785186768,1.5454914569854736,0.7295423746109009,0.2998694181442261
163,0.6570326685905457,1.5482407808303833,0.7194029092788696,0.31179744005203247
164,0.6334564089775085,1.5559567213058472,0.7678233981132507,0.3024598956108093
165,0.5991770625114441,1.5569651126861572,0.7464889287948608,0.29754412174224854
166,0.6108223795890808,1.559120535850525,0.7492325901985168,0.3116845190525055
167,0.6248080730438232,1.5594382286071777,0.7351468801498413,0.3143729567527771
168,0.6343215703964233,1.552365779876709,0.7321677207946777,0.3017424941062927
169,0.6261918544769287,1.5631890296936035,0.7467732429504395,0.2790154218673706
170,0.5905371308326721,1.5426404476165771,0.7934630513191223,0.3034411370754242
171,0.6054819226264954,1.5369961261749268,0.7595974802970886,0.31206849217414856
172,0.5958735942840576,1.5263686180114746,0.754367470741272,0.3247915804386139
173,0.6141116619110107,1.551313042640686,0.7725251317024231,0.3042985796928406
174,0.6137762665748596,1.5430827140808105,0.7591691613197327,0.30844154953956604
175,0.6248369216918945,1.5185915231704712,0.7524200081825256,0.3210292160511017
176,0.6358345746994019,1.5417834520339966,0.7410925030708313,0.3150632381439209
177,0.5981522798538208,1.5286674499511719,0.7597634792327881,0.324618399143219
178,0.5726386308670044,1.5740938186645508,0.7817695736885071,0.2801345884799957
179,0.612795889377594,1.5330944061279297,0.7555057406425476,0.32868364453315735
180,0.6402378082275391,1.549849510192871,0.7334334254264832,0.2971947193145752
181,0.6043911576271057,1.5328792333602905,0.7574095726013184,0.3129071593284607
182,0.5974897146224976,1.5386966466903687,0.7667912840843201,0.30376797914505005
183,0.6142654418945312,1.5285154581069946,0.756386935710907,0.3137655258178711
184,0.5998885631561279,1.5283124446868896,0.7676883339881897,0.31381288170814514
185,0.6056690216064453,1.515223741531372,0.7740318179130554,0.339840829372406
186,0.6133402585983276,1.527610182762146,0.7538992762565613,0.31275323033332825
187,0.5901394486427307,1.5411590337753296,0.7806428670883179,0.3038063049316406
188,0.633797824382782,1.5490189790725708,0.7554271817207336,0.2857140600681305
189,0.599392831325531,1.5464107990264893,0.7673059701919556,0.26967495679855347
190,0.6241480708122253,1.5372976064682007,0.7609037160873413,0.30867651104927063
191,0.6134351491928101,1.5457364320755005,0.7609199285507202,0.29775509238243103
192,0.6263832449913025,1.5605108737945557,0.7442200779914856,0.2909323275089264
193,0.5905232429504395,1.5198390483856201,0.7744265198707581,0.31886520981788635
194,0.6214765906333923,1.5465824604034424,0.736242949962616,0.3002507984638214
195,0.6051616668701172,1.5430829524993896,0.7505682706832886,0.3088487684726715
