epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.6397353410720825,0.07716283947229385
0,38,,,1.3112478256225586,0.02397719770669937,,
1,77,,,,,1.6285581588745117,0.04291439801454544
1,77,,,1.2110427618026733,0.0818726196885109,,
2,116,,,,,1.6219761371612549,0.040424466133117676
2,116,,,1.1977972984313965,0.15446896851062775,,
3,155,,,,,1.6125632524490356,0.07947282493114471
3,155,,,1.2196781635284424,0.2342298924922943,,
4,194,,,,,1.6008120775222778,0.09701907634735107
4,194,,,1.1866010427474976,0.314748615026474,,
5,233,,,,,1.5961010456085205,0.09435705840587616
5,233,,,1.156347632408142,0.36221012473106384,,
6,272,,,,,1.5990771055221558,0.07439590245485306
6,272,,,1.129201889038086,0.37852463126182556,,
7,311,,,,,1.5853049755096436,0.08659035712480545
7,311,,,1.126702904701233,0.41581490635871887,,
8,350,,,,,1.5768225193023682,0.10056620091199875
8,350,,,1.107024073600769,0.4327087998390198,,
9,389,,,,,1.5954926013946533,0.11077165603637695
9,389,,,1.0901387929916382,0.4923515319824219,,
10,428,,,,,1.5894922018051147,0.1064762994647026
10,428,,,1.07917058467865,0.4624803960323334,,
11,467,,,,,1.603694200515747,0.06886819005012512
11,467,,,1.078153371810913,0.46906325221061707,,
12,506,,,,,1.6011817455291748,0.07748677581548691
12,506,,,1.0565929412841797,0.49722641706466675,,
13,545,,,,,1.588987112045288,0.09475583583116531
13,545,,,1.0507967472076416,0.5190340876579285,,
14,584,,,,,1.5815306901931763,0.1127481684088707
14,584,,,1.0235317945480347,0.5285310745239258,,
15,623,,,,,1.5912256240844727,0.13323454558849335
15,623,,,1.0399973392486572,0.5503626465797424,,
16,662,,,,,1.5691983699798584,0.15081144869327545
16,662,,,0.9918678402900696,0.5568081140518188,,
17,701,,,,,1.579238772392273,0.1372547596693039
17,701,,,1.0007216930389404,0.5294950604438782,,
18,740,,,,,1.5714868307113647,0.1303306519985199
18,740,,,1.0167092084884644,0.562217652797699,,
19,779,,,,,1.5803755521774292,0.14280228316783905
19,779,,,1.0028629302978516,0.5618722438812256,,
20,818,,,,,1.558044672012329,0.1602565199136734
20,818,,,0.9920191764831543,0.5781047940254211,,
21,857,,,,,1.5754992961883545,0.14254716038703918
21,857,,,1.0128209590911865,0.5468035340309143,,
22,896,,,,,1.5758426189422607,0.14755463600158691
22,896,,,0.9880664348602295,0.5769903063774109,,
23,935,,,,,1.590125560760498,0.15273705124855042
23,935,,,0.9831992983818054,0.60244220495224,,
24,974,,,,,1.5669009685516357,0.13218584656715393
24,974,,,0.9750148057937622,0.5828150510787964,,
25,1013,,,,,1.5582259893417358,0.12829957902431488
25,1013,,,0.9838495254516602,0.5762120485305786,,
26,1052,,,,,1.559108018875122,0.13489611446857452
26,1052,,,0.9753435850143433,0.5914226174354553,,
27,1091,,,,,1.5626765489578247,0.1442369967699051
27,1091,,,0.9806836247444153,0.5825433135032654,,
28,1130,,,,,1.5566446781158447,0.16140277683734894
28,1130,,,0.9673106074333191,0.6041895747184753,,
29,1169,,,,,1.561537265777588,0.15919767320156097
29,1169,,,0.9760093688964844,0.5739355087280273,,
30,1208,,,,,1.5863900184631348,0.11822529137134552
30,1208,,,0.9315401911735535,0.6168200373649597,,
31,1247,,,,,1.5881321430206299,0.10984458029270172
31,1247,,,0.9839489459991455,0.555699348449707,,
32,1286,,,,,1.590027093887329,0.09477684646844864
32,1286,,,0.9499940872192383,0.6198301315307617,,
33,1325,,,,,1.5725995302200317,0.10748982429504395
33,1325,,,0.9449213743209839,0.6230953931808472,,
34,1364,,,,,1.5757437944412231,0.1311836987733841
34,1364,,,0.9816915988922119,0.5989252328872681,,
35,1403,,,,,1.5702309608459473,0.15622130036354065
35,1403,,,0.9563612341880798,0.5838238596916199,,
36,1442,,,,,1.557742714881897,0.15677160024642944
36,1442,,,0.9402385354042053,0.5768770575523376,,
37,1481,,,,,1.5813648700714111,0.14850912988185883
37,1481,,,0.9626865983009338,0.5935360789299011,,
38,1520,,,,,1.5540112257003784,0.1391986757516861
38,1520,,,0.9321053624153137,0.6361234784126282,,
39,1559,,,,,1.5980206727981567,0.14526554942131042
39,1559,,,0.9481325149536133,0.618358850479126,,
40,1598,,,,,1.558951735496521,0.14030812680721283
40,1598,,,0.9617722630500793,0.6129170656204224,,
41,1637,,,,,1.5777881145477295,0.1714487075805664
41,1637,,,0.9278196692466736,0.6126759648323059,,
42,1676,,,,,1.5690925121307373,0.15656942129135132
42,1676,,,0.9339340329170227,0.5963816046714783,,
43,1715,,,,,1.5624569654464722,0.13997720181941986
43,1715,,,0.9343481063842773,0.6080136299133301,,
44,1754,,,,,1.5864169597625732,0.13896669447422028
44,1754,,,0.9153056740760803,0.6421974301338196,,
45,1793,,,,,1.570467233657837,0.1309286653995514
45,1793,,,0.9349015355110168,0.6127989888191223,,
46,1832,,,,,1.580382227897644,0.12087402492761612
46,1832,,,0.9235913157463074,0.6406856775283813,,
47,1871,,,,,1.5772788524627686,0.11824609339237213
47,1871,,,0.9466097950935364,0.6227731108665466,,
48,1910,,,,,1.5655567646026611,0.1144392266869545
48,1910,,,0.9334456324577332,0.6293871402740479,,
49,1949,,,,,1.5873135328292847,0.12529687583446503
49,1949,,,0.9091830253601074,0.6450328230857849,,
50,1988,,,,,1.5685065984725952,0.10989027470350266
50,1988,,,0.9495913982391357,0.6200354695320129,,
51,2027,,,,,1.5799771547317505,0.11348259449005127
51,2027,,,0.9605902433395386,0.6166665554046631,,
52,2066,,,,,1.5865124464035034,0.13264869153499603
52,2066,,,0.9137649536132812,0.6384401321411133,,
53,2105,,,,,1.5812296867370605,0.13712172210216522
53,2105,,,0.9300047159194946,0.6143949031829834,,
54,2144,,,,,1.6097501516342163,0.1417691707611084
54,2144,,,0.8989589214324951,0.6437711715698242,,
55,2183,,,,,1.5699714422225952,0.1324392557144165
55,2183,,,0.897259533405304,0.6460376381874084,,
56,2222,,,,,1.5622437000274658,0.11695296317338943
56,2222,,,0.9218740463256836,0.6590467095375061,,
57,2261,,,,,1.5750823020935059,0.11951962113380432
57,2261,,,0.9175714254379272,0.6507503390312195,,
58,2300,,,,,1.5926817655563354,0.13364553451538086
58,2300,,,0.8953453302383423,0.6362714767456055,,
59,2339,,,,,1.5719749927520752,0.12098294496536255
59,2339,,,0.9614370465278625,0.5975409150123596,,
60,2378,,,,,1.6039034128189087,0.13579648733139038
60,2378,,,0.9249664545059204,0.6321141719818115,,
61,2417,,,,,1.5774537324905396,0.1317741870880127
61,2417,,,0.9266748428344727,0.6324349641799927,,
62,2456,,,,,1.5834294557571411,0.12939657270908356
62,2456,,,0.9032102823257446,0.6486932039260864,,
63,2495,,,,,1.5840826034545898,0.11240218579769135
63,2495,,,0.8923178315162659,0.6628513336181641,,
64,2534,,,,,1.5884007215499878,0.1084754541516304
64,2534,,,0.8939431309700012,0.6535032391548157,,
65,2573,,,,,1.5994676351547241,0.10789426416158676
65,2573,,,0.854342520236969,0.6913064122200012,,
66,2612,,,,,1.6084154844284058,0.0984516590833664
66,2612,,,0.8794218301773071,0.6525929570198059,,
67,2651,,,,,1.5895545482635498,0.13800522685050964
67,2651,,,0.8662723898887634,0.6804543137550354,,
68,2690,,,,,1.5845431089401245,0.15593001246452332
68,2690,,,0.8476362228393555,0.6912230253219604,,
69,2729,,,,,1.5748627185821533,0.13608503341674805
69,2729,,,0.9103450179100037,0.6516305804252625,,
70,2768,,,,,1.5974597930908203,0.11315186321735382
70,2768,,,0.8733350038528442,0.6740918159484863,,
71,2807,,,,,1.5940340757369995,0.10902382433414459
71,2807,,,0.8721627593040466,0.6580610275268555,,
72,2846,,,,,1.583554744720459,0.11998101323843002
72,2846,,,0.8968214392662048,0.6633917093276978,,
73,2885,,,,,1.5878610610961914,0.1333070546388626
73,2885,,,0.9013766050338745,0.6542844176292419,,
74,2924,,,,,1.5872002840042114,0.1322118192911148
74,2924,,,0.8666247129440308,0.6987518668174744,,
75,2963,,,,,1.5944178104400635,0.14439812302589417
75,2963,,,0.8374260067939758,0.6682954430580139,,
76,3002,,,,,1.6042453050613403,0.1291828751564026
76,3002,,,0.8802171349525452,0.6788163185119629,,
77,3041,,,,,1.6076637506484985,0.16143661737442017
