epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,42,,,,,3.8910131454467773,0.09691214561462402
0,42,,,5.132140636444092,0.0763048455119133,,
1,85,,,,,3.4425737857818604,0.22993141412734985
1,85,,,4.861075401306152,0.15077830851078033,,
2,128,,,,,3.267413854598999,0.3281767666339874
2,128,,,4.470539569854736,0.20946122705936432,,
3,171,,,,,3.1739940643310547,0.36561399698257446
3,171,,,4.343552112579346,0.28553706407546997,,
4,214,,,,,3.112802505493164,0.38960593938827515
4,214,,,4.078307628631592,0.3410041630268097,,
5,257,,,,,3.072305202484131,0.39534929394721985
5,257,,,4.090449810028076,0.3306824862957001,,
6,300,,,,,3.044623851776123,0.40964275598526
6,300,,,3.956496238708496,0.37067803740501404,,
7,343,,,,,3.02667498588562,0.4201757609844208
7,343,,,3.9812164306640625,0.38083523511886597,,
8,386,,,,,2.994886636734009,0.43519264459609985
8,386,,,3.9760046005249023,0.38846197724342346,,
9,429,,,,,2.9549200534820557,0.43812331557273865
9,429,,,3.911663293838501,0.3862355649471283,,
10,472,,,,,2.948309898376465,0.43966731429100037
10,472,,,3.8973729610443115,0.41410312056541443,,
11,515,,,,,2.9336109161376953,0.4507245123386383
11,515,,,3.9089770317077637,0.42888152599334717,,
12,558,,,,,2.8923823833465576,0.45972129702568054
12,558,,,3.9274742603302,0.4337034523487091,,
13,601,,,,,2.901456832885742,0.45980513095855713
13,601,,,3.880409002304077,0.419279009103775,,
14,644,,,,,2.9316747188568115,0.46823742985725403
14,644,,,3.7365262508392334,0.4462447464466095,,
15,687,,,,,2.928570508956909,0.46319380402565
15,687,,,3.8339993953704834,0.4263164699077606,,
16,730,,,,,2.9833433628082275,0.46693018078804016
16,730,,,3.816474437713623,0.4251842796802521,,
17,773,,,,,2.8903088569641113,0.4703492820262909
17,773,,,3.6091063022613525,0.44793298840522766,,
18,816,,,,,2.915309429168701,0.47587600350379944
18,816,,,3.6294186115264893,0.44641268253326416,,
19,859,,,,,2.961617946624756,0.47933429479599
19,859,,,3.5810539722442627,0.4642985165119171,,
20,902,,,,,2.9207923412323,0.4832916557788849
20,902,,,3.692570924758911,0.43865102529525757,,
21,945,,,,,2.949023485183716,0.48609551787376404
21,945,,,3.6490964889526367,0.45307329297065735,,
22,988,,,,,2.914205312728882,0.4907267093658447
22,988,,,3.683784246444702,0.45499593019485474,,
23,1031,,,,,2.9182889461517334,0.492294043302536
23,1031,,,3.4837753772735596,0.4973165690898895,,
24,1074,,,,,2.94873046875,0.4938054084777832
24,1074,,,3.6120901107788086,0.4672009348869324,,
25,1117,,,,,2.918243169784546,0.49362272024154663
25,1117,,,3.630748748779297,0.5012696981430054,,
26,1160,,,,,2.9755475521087646,0.49985605478286743
26,1160,,,3.4912521839141846,0.49324023723602295,,
27,1203,,,,,2.958571672439575,0.4976721704006195
27,1203,,,3.5739927291870117,0.49010583758354187,,
28,1246,,,,,2.932668685913086,0.4981909692287445
28,1246,,,3.4345645904541016,0.48453813791275024,,
29,1289,,,,,2.9325942993164062,0.4976254403591156
29,1289,,,3.4946508407592773,0.4936942160129547,,
30,1332,,,,,2.9147231578826904,0.5032878518104553
30,1332,,,3.3825957775115967,0.48700568079948425,,
31,1375,,,,,2.928809642791748,0.5037838220596313
31,1375,,,3.5449023246765137,0.5124683976173401,,
32,1418,,,,,2.9499378204345703,0.5043160915374756
32,1418,,,3.3743295669555664,0.5055039525032043,,
33,1461,,,,,2.92458176612854,0.5036527514457703
33,1461,,,3.417179584503174,0.5217577219009399,,
34,1504,,,,,2.9502182006835938,0.50517338514328
34,1504,,,3.3760673999786377,0.5268457531929016,,
35,1547,,,,,2.9108293056488037,0.5041440725326538
35,1547,,,3.3150744438171387,0.5185688138008118,,
36,1590,,,,,2.93776535987854,0.5026931166648865
