epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,4.0457539558410645,0.015255210921168327
0,38,,,3.8930745124816895,-0.03518025204539299,,
1,77,,,,,3.3286170959472656,0.04592005908489227
1,77,,,3.3554844856262207,0.029956689104437828,,
2,116,,,,,3.2738840579986572,0.20451825857162476
2,116,,,3.0678908824920654,0.07193189114332199,,
3,155,,,,,3.183241367340088,0.28099313378334045
3,155,,,3.088535785675049,0.06217638775706291,,
4,194,,,,,3.1646053791046143,0.31039100885391235
4,194,,,3.0925564765930176,0.09591502696275711,,
5,233,,,,,3.0559589862823486,0.33564767241477966
5,233,,,2.905327558517456,0.15995308756828308,,
6,272,,,,,3.021273612976074,0.3514063060283661
6,272,,,2.962137460708618,0.1978854387998581,,
7,311,,,,,2.976008415222168,0.3562008738517761
7,311,,,2.812955617904663,0.21542109549045563,,
8,350,,,,,2.967888832092285,0.3710225522518158
8,350,,,2.7978529930114746,0.23142394423484802,,
9,389,,,,,2.890105724334717,0.37838706374168396
9,389,,,2.643861770629883,0.3065321445465088,,
10,428,,,,,2.89573335647583,0.38329261541366577
10,428,,,2.736382246017456,0.24681121110916138,,
11,467,,,,,2.8680381774902344,0.38887837529182434
11,467,,,2.726839780807495,0.26934683322906494,,
12,506,,,,,2.873678684234619,0.39428916573524475
12,506,,,2.5661633014678955,0.3080250322818756,,
13,545,,,,,2.866356611251831,0.4091566205024719
13,545,,,2.510415554046631,0.33900636434555054,,
14,584,,,,,2.8069002628326416,0.410187691450119
14,584,,,2.5947036743164062,0.3261423707008362,,
15,623,,,,,2.755302667617798,0.42478567361831665
15,623,,,2.416592836380005,0.35772523283958435,,
16,662,,,,,2.7479798793792725,0.4323805272579193
16,662,,,2.4431111812591553,0.3785349428653717,,
17,701,,,,,2.801730155944824,0.4339004158973694
17,701,,,2.3858556747436523,0.3811824917793274,,
18,740,,,,,2.7839596271514893,0.4335011839866638
18,740,,,2.488942861557007,0.3705595135688782,,
19,779,,,,,2.7370450496673584,0.4422037899494171
19,779,,,2.534594774246216,0.3569105863571167,,
20,818,,,,,2.735684633255005,0.44712117314338684
20,818,,,2.5309901237487793,0.3318888545036316,,
21,857,,,,,2.8038549423217773,0.4442340135574341
21,857,,,2.370363712310791,0.3860659599304199,,
22,896,,,,,2.7224442958831787,0.44755399227142334
22,896,,,2.5199012756347656,0.33795690536499023,,
23,935,,,,,2.736994981765747,0.45452880859375
23,935,,,2.460999011993408,0.3653807044029236,,
24,974,,,,,2.761216640472412,0.46058008074760437
24,974,,,2.4153051376342773,0.35204124450683594,,
25,1013,,,,,2.717494010925293,0.4542374014854431
25,1013,,,2.3457536697387695,0.38071393966674805,,
26,1052,,,,,2.7254116535186768,0.4644184708595276
26,1052,,,2.305450916290283,0.4220896363258362,,
27,1091,,,,,2.684588670730591,0.46745970845222473
27,1091,,,2.3796215057373047,0.40828534960746765,,
28,1130,,,,,2.6787290573120117,0.47138625383377075
28,1130,,,2.280064821243286,0.442852646112442,,
