epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,4.272410869598389,0.05370065197348595
0,38,,,3.67742919921875,0.04447590559720993,,
1,77,,,,,3.8316447734832764,0.1610192060470581
1,77,,,3.378232955932617,0.042593296617269516,,
2,116,,,,,3.7833926677703857,0.2820395529270172
2,116,,,3.2999730110168457,0.0234504546970129,,
3,155,,,,,3.724886178970337,0.3175869286060333
3,155,,,3.257986068725586,0.07896773517131805,,
4,194,,,,,3.668435573577881,0.3266538977622986
4,194,,,3.202043294906616,0.10195854306221008,,
5,233,,,,,3.60797381401062,0.3248976469039917
5,233,,,3.125209331512451,0.133915513753891,,
6,272,,,,,3.53523588180542,0.3324928283691406
6,272,,,3.087538242340088,0.15765786170959473,,
7,311,,,,,3.476271629333496,0.3388843536376953
7,311,,,2.9415409564971924,0.2555826008319855,,
8,350,,,,,3.4806792736053467,0.34608808159828186
8,350,,,2.902343988418579,0.2586159110069275,,
9,389,,,,,3.491154670715332,0.3500271439552307
9,389,,,2.864473342895508,0.26046597957611084,,
10,428,,,,,3.3777310848236084,0.3624786138534546
10,428,,,2.7809855937957764,0.31928035616874695,,
11,467,,,,,3.4414117336273193,0.36417561769485474
11,467,,,2.7829906940460205,0.2939794957637787,,
12,506,,,,,3.3685221672058105,0.3772525191307068
12,506,,,2.6897599697113037,0.35486093163490295,,
13,545,,,,,3.333604574203491,0.38090965151786804
13,545,,,2.608335494995117,0.39416632056236267,,
14,584,,,,,3.246678590774536,0.38891878724098206
14,584,,,2.6135542392730713,0.403292179107666,,
15,623,,,,,3.3451523780822754,0.39541760087013245
15,623,,,2.6138131618499756,0.35632625222206116,,
16,662,,,,,3.2094228267669678,0.40985533595085144
16,662,,,2.5562822818756104,0.373434454202652,,
17,701,,,,,3.3328537940979004,0.4108128249645233
17,701,,,2.690052032470703,0.34931641817092896,,
18,740,,,,,3.2318429946899414,0.41014307737350464
18,740,,,2.642629861831665,0.36807119846343994,,
19,779,,,,,3.2301185131073,0.41225066781044006
19,779,,,2.610910415649414,0.4109908938407898,,
20,818,,,,,3.286841869354248,0.4204120337963104
20,818,,,2.6639158725738525,0.3584562838077545,,
21,857,,,,,3.246945858001709,0.4178248643875122
21,857,,,2.5897536277770996,0.3938973844051361,,
22,896,,,,,3.223655939102173,0.4189097285270691
22,896,,,2.5260322093963623,0.4295697808265686,,
23,935,,,,,3.1705095767974854,0.424207866191864
23,935,,,2.522993803024292,0.4113745093345642,,
24,974,,,,,3.229306936264038,0.4272868037223816
24,974,,,2.67232346534729,0.38571757078170776,,
25,1013,,,,,3.208834648132324,0.4295133054256439
25,1013,,,2.513636827468872,0.41598382592201233,,
26,1052,,,,,3.178208351135254,0.43354517221450806
26,1052,,,2.3973498344421387,0.4352554380893707,,
27,1091,,,,,3.2555558681488037,0.4270632565021515
27,1091,,,2.4894323348999023,0.41585755348205566,,
28,1130,,,,,3.1599597930908203,0.43415218591690063
28,1130,,,2.4920473098754883,0.4073455035686493,,
29,1169,,,,,3.235398292541504,0.4392014741897583
29,1169,,,2.550318717956543,0.40395957231521606,,
30,1208,,,,,3.189065456390381,0.4378494620323181
30,1208,,,2.4528117179870605,0.43426719307899475,,
31,1247,,,,,3.1584630012512207,0.43704238533973694
31,1247,,,2.4360899925231934,0.4354363977909088,,
32,1286,,,,,3.186516761779785,0.44015321135520935
32,1286,,,2.3492469787597656,0.49953415989875793,,
33,1325,,,,,3.0979254245758057,0.4442123472690582
33,1325,,,2.403336524963379,0.4690103232860565,,
34,1364,,,,,3.133251190185547,0.4454045593738556
34,1364,,,2.345688581466675,0.4713996350765228,,
35,1403,,,,,3.1914963722229004,0.44204044342041016
35,1403,,,2.3621745109558105,0.44360411167144775,,
36,1442,,,,,3.172384023666382,0.44226551055908203
36,1442,,,2.346958875656128,0.462057501077652,,
37,1481,,,,,3.1903247833251953,0.4383247494697571
37,1481,,,2.5038557052612305,0.44638463854789734,,
38,1520,,,,,3.1105222702026367,0.4467940628528595
38,1520,,,2.339879035949707,0.47557350993156433,,
39,1559,,,,,3.1618387699127197,0.44862815737724304
39,1559,,,2.3186542987823486,0.47174277901649475,,
40,1598,,,,,3.2046685218811035,0.4467010200023651
40,1598,,,2.392738103866577,0.47225478291511536,,
41,1637,,,,,3.197474718093872,0.43978631496429443
41,1637,,,2.3264198303222656,0.45947298407554626,,
42,1676,,,,,3.1543023586273193,0.4404195547103882
42,1676,,,2.2472925186157227,0.49002695083618164,,
43,1715,,,,,3.1140310764312744,0.44086024165153503
43,1715,,,2.4016685485839844,0.46207061409950256,,
44,1754,,,,,3.0864579677581787,0.44607001543045044
44,1754,,,2.207026958465576,0.4936984181404114,,
45,1793,,,,,3.0986814498901367,0.44627106189727783
45,1793,,,2.2609853744506836,0.5149370431900024,,
46,1832,,,,,3.096864938735962,0.4508456289768219
46,1832,,,2.26996111869812,0.47263097763061523,,
47,1871,,,,,3.1297500133514404,0.44204282760620117
47,1871,,,2.3215935230255127,0.485808402299881,,
48,1910,,,,,3.0955069065093994,0.44820302724838257
48,1910,,,2.262873411178589,0.48010629415512085,,
49,1949,,,,,3.134638547897339,0.4474192261695862
49,1949,,,2.2665464878082275,0.49230775237083435,,
50,1988,,,,,3.1048707962036133,0.4424765408039093
50,1988,,,2.264828681945801,0.4772254228591919,,
