epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,3.3815319538116455,0.004210269544273615
0,38,,,4.716707706451416,0.0008364541572518647,,
1,77,,,,,2.909297466278076,0.11819087713956833
1,77,,,4.261573314666748,0.013613631017506123,,
2,116,,,,,2.8417937755584717,0.2813558280467987
2,116,,,4.142040729522705,0.003786769462749362,,
3,155,,,,,2.7839109897613525,0.32929983735084534
3,155,,,3.9631853103637695,0.044649887830019,,
4,194,,,,,2.733053207397461,0.3277744650840759
4,194,,,3.924471378326416,0.07391618192195892,,
5,233,,,,,2.669898271560669,0.32156312465667725
5,233,,,3.723970413208008,0.1542871743440628,,
6,272,,,,,2.6319875717163086,0.33824971318244934
6,272,,,3.73901629447937,0.1518072634935379,,
7,311,,,,,2.581794500350952,0.34631624817848206
7,311,,,3.612410306930542,0.23057566583156586,,
8,350,,,,,2.5270886421203613,0.3639979064464569
8,350,,,3.4513487815856934,0.25012677907943726,,
9,389,,,,,2.4956154823303223,0.37065988779067993
9,389,,,3.338087320327759,0.2752331793308258,,
10,428,,,,,2.491011381149292,0.3708537817001343
10,428,,,3.3909173011779785,0.2595182955265045,,
11,467,,,,,2.4741814136505127,0.3804238736629486
11,467,,,3.206394910812378,0.33927732706069946,,
12,506,,,,,2.438973903656006,0.38867446780204773
12,506,,,3.130711793899536,0.3066467344760895,,
13,545,,,,,2.4436914920806885,0.3923437297344208
13,545,,,3.162118673324585,0.34303757548332214,,
14,584,,,,,2.427048921585083,0.39452287554740906
14,584,,,2.958305835723877,0.3265663981437683,,
15,623,,,,,2.430241107940674,0.3975055515766144
15,623,,,3.0667765140533447,0.3585817515850067,,
16,662,,,,,2.4804532527923584,0.38202518224716187
16,662,,,3.088172435760498,0.33957192301750183,,
17,701,,,,,2.430814266204834,0.3949327766895294
17,701,,,3.021730422973633,0.3194383382797241,,
18,740,,,,,2.4266576766967773,0.3966939449310303
18,740,,,2.940800905227661,0.3443334698677063,,
19,779,,,,,2.407336950302124,0.409502774477005
19,779,,,2.8433709144592285,0.3450462222099304,,
20,818,,,,,2.410055637359619,0.4065915644168854
20,818,,,2.8908183574676514,0.3215920925140381,,
21,857,,,,,2.416452169418335,0.4069133698940277
21,857,,,2.674466848373413,0.39914920926094055,,
22,896,,,,,2.4220354557037354,0.4075368642807007
22,896,,,2.6982405185699463,0.3713536858558655,,
23,935,,,,,2.436797618865967,0.4024078845977783
23,935,,,2.4961116313934326,0.4328537881374359,,
24,974,,,,,2.443047523498535,0.4026806652545929
24,974,,,2.836254119873047,0.402057021856308,,
25,1013,,,,,2.4646878242492676,0.39783209562301636
25,1013,,,2.583890676498413,0.40139493346214294,,
26,1052,,,,,2.5023860931396484,0.390005886554718
26,1052,,,2.5581929683685303,0.4204215109348297,,
27,1091,,,,,2.527733087539673,0.3891811966896057
27,1091,,,2.6470141410827637,0.3980501592159271,,
28,1130,,,,,2.5617575645446777,0.39310234785079956
28,1130,,,2.4747650623321533,0.43184158205986023,,
29,1169,,,,,2.475835084915161,0.4021635055541992
29,1169,,,2.51078200340271,0.3989008367061615,,
30,1208,,,,,2.524258613586426,0.39895597100257874
30,1208,,,2.614039182662964,0.4249313175678253,,
31,1247,,,,,2.581275463104248,0.3952891230583191
31,1247,,,2.59112548828125,0.4220607578754425,,
32,1286,,,,,2.5367119312286377,0.4078579545021057
32,1286,,,2.4353437423706055,0.4431453049182892,,
33,1325,,,,,2.505528688430786,0.405091255903244
33,1325,,,2.3812644481658936,0.4450223743915558,,
34,1364,,,,,2.4234957695007324,0.42135533690452576
34,1364,,,2.430427074432373,0.4425891935825348,,
35,1403,,,,,2.508923292160034,0.408378005027771
35,1403,,,2.217261552810669,0.5048968195915222,,
36,1442,,,,,2.4901416301727295,0.40534546971321106
36,1442,,,2.427424430847168,0.4579627215862274,,
37,1481,,,,,2.454404830932617,0.4115050733089447
37,1481,,,2.3210902214050293,0.41901063919067383,,
38,1520,,,,,2.4964237213134766,0.41923850774765015
38,1520,,,2.37320876121521,0.4710019826889038,,
39,1559,,,,,2.4465131759643555,0.41680237650871277
39,1559,,,2.4638686180114746,0.4335939586162567,,
40,1598,,,,,2.469256639480591,0.416392982006073
40,1598,,,2.3904426097869873,0.4655098617076874,,
41,1637,,,,,2.3553948402404785,0.43702179193496704
41,1637,,,2.3578808307647705,0.4738787114620209,,
42,1676,,,,,2.4948806762695312,0.4145146310329437
42,1676,,,2.4366261959075928,0.48704200983047485,,
43,1715,,,,,2.441117763519287,0.42391714453697205
43,1715,,,2.209026575088501,0.4675827920436859,,
44,1754,,,,,2.5078160762786865,0.40714114904403687
44,1754,,,2.4742205142974854,0.47256967425346375,,
45,1793,,,,,2.4875690937042236,0.4219384491443634
45,1793,,,2.1915464401245117,0.5012772083282471,,
46,1832,,,,,2.486313819885254,0.4216970205307007
46,1832,,,2.225389242172241,0.48434126377105713,,
47,1871,,,,,2.4219470024108887,0.4244406521320343
47,1871,,,2.2013778686523438,0.468852698802948,,
48,1910,,,,,2.325392484664917,0.44752824306488037
48,1910,,,2.26269268989563,0.4633408188819885,,
49,1949,,,,,2.4715654850006104,0.4221656620502472
49,1949,,,2.4530577659606934,0.4936813414096832,,
50,1988,,,,,2.5051820278167725,0.4094163775444031
50,1988,,,2.152719259262085,0.49096548557281494,,
51,2027,,,,,2.547132968902588,0.4113391637802124
51,2027,,,2.0465376377105713,0.5229620337486267,,
52,2066,,,,,2.3579437732696533,0.4351330101490021
52,2066,,,2.244438648223877,0.5105076432228088,,
53,2105,,,,,2.4578442573547363,0.42485594749450684
53,2105,,,2.0482375621795654,0.5347171425819397,,
54,2144,,,,,2.502732038497925,0.414602667093277
54,2144,,,2.1430583000183105,0.4853328764438629,,
55,2183,,,,,2.309586763381958,0.4510442614555359
55,2183,,,2.3563945293426514,0.5415048599243164,,
56,2222,,,,,2.3473289012908936,0.4506523013114929
56,2222,,,2.215059757232666,0.47649070620536804,,
57,2261,,,,,2.3851382732391357,0.44256332516670227
57,2261,,,2.2807226181030273,0.4937465488910675,,
58,2300,,,,,2.3357326984405518,0.450863242149353
58,2300,,,2.210184335708618,0.5061622262001038,,
59,2339,,,,,2.3825197219848633,0.44540902972221375
59,2339,,,1.9918733835220337,0.5376909971237183,,
60,2378,,,,,2.459127902984619,0.4266168475151062
60,2378,,,2.150712728500366,0.524698793888092,,
