epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,42,,,,,0.6646410226821899,0.17569440603256226
0,42,,,1.4624111652374268,0.0453757718205452,,
1,85,,,,,0.6763227581977844,0.28618115186691284
1,85,,,1.4386165142059326,0.01557842269539833,,
2,128,,,,,0.6851130127906799,0.3709011375904083
2,128,,,1.39908766746521,0.056070614606142044,,
3,171,,,,,0.6834101676940918,0.38916659355163574
3,171,,,1.4253937005996704,0.1923287808895111,,
4,214,,,,,0.6689134240150452,0.3734743297100067
4,214,,,1.3515992164611816,0.166396826505661,,
5,257,,,,,0.6665284633636475,0.367799311876297
5,257,,,1.3760814666748047,0.27630358934402466,,
6,300,,,,,0.6683291792869568,0.3749274015426636
6,300,,,1.3023239374160767,0.284294068813324,,
7,343,,,,,0.6765731573104858,0.3770098388195038
7,343,,,1.2819836139678955,0.3096805512905121,,
8,386,,,,,0.6727578043937683,0.38591432571411133
8,386,,,1.3156070709228516,0.3308970332145691,,
9,429,,,,,0.6491050720214844,0.39555880427360535
9,429,,,1.2584974765777588,0.31560295820236206,,
10,472,,,,,0.6588126420974731,0.40076297521591187
10,472,,,1.2694448232650757,0.32349270582199097,,
11,515,,,,,0.6623648405075073,0.40723034739494324
11,515,,,1.2703133821487427,0.31180861592292786,,
12,558,,,,,0.6630720496177673,0.41444841027259827
12,558,,,1.2826393842697144,0.34218740463256836,,
13,601,,,,,0.6703118085861206,0.42412835359573364
13,601,,,1.2551846504211426,0.3657383322715759,,
14,644,,,,,0.6475309133529663,0.4307026267051697
14,644,,,1.2423957586288452,0.3633268177509308,,
15,687,,,,,0.6347842812538147,0.4433518648147583
15,687,,,1.2791770696640015,0.346314936876297,,
16,730,,,,,0.6462804079055786,0.44818130135536194
16,730,,,1.2399392127990723,0.402096688747406,,
17,773,,,,,0.6550882458686829,0.4555429220199585
17,773,,,1.2628344297409058,0.3947658836841583,,
18,816,,,,,0.634416401386261,0.45576268434524536
18,816,,,1.2424637079238892,0.3794195055961609,,
19,859,,,,,0.6330126523971558,0.4583039879798889
19,859,,,1.2504069805145264,0.3795554041862488,,
20,902,,,,,0.6521527767181396,0.4576699733734131
20,902,,,1.211452841758728,0.3645716905593872,,
21,945,,,,,0.6369239687919617,0.4621697962284088
21,945,,,1.1773467063903809,0.42089924216270447,,
22,988,,,,,0.6736918091773987,0.4609081745147705
22,988,,,1.2104833126068115,0.4321790635585785,,
23,1031,,,,,0.6437215805053711,0.4682762920856476
23,1031,,,1.2179820537567139,0.3978174924850464,,
24,1074,,,,,0.6393238306045532,0.4748480021953583
24,1074,,,1.253735065460205,0.4312768876552582,,
25,1117,,,,,0.6380208134651184,0.4710299074649811
25,1117,,,1.177211880683899,0.41984450817108154,,
26,1160,,,,,0.6569688320159912,0.4776768386363983
26,1160,,,1.2102386951446533,0.4498116672039032,,
27,1203,,,,,0.6570091247558594,0.47716018557548523
27,1203,,,1.1848158836364746,0.41644877195358276,,
28,1246,,,,,0.6538054943084717,0.4819601774215698
28,1246,,,1.199723243713379,0.46420571208000183,,
29,1289,,,,,0.6366296410560608,0.49151089787483215
29,1289,,,1.2362284660339355,0.42042413353919983,,
30,1332,,,,,0.6294552683830261,0.4929910898208618
30,1332,,,1.2085583209991455,0.43331393599510193,,
31,1375,,,,,0.6377718448638916,0.4919043481349945
31,1375,,,1.2131348848342896,0.4384251534938812,,
32,1418,,,,,0.651206910610199,0.4929099678993225
32,1418,,,1.1919865608215332,0.4524252712726593,,
33,1461,,,,,0.6544818878173828,0.4892702102661133
33,1461,,,1.2051361799240112,0.4506678581237793,,
34,1504,,,,,0.6282797455787659,0.4910773038864136
34,1504,,,1.158617377281189,0.43157780170440674,,
35,1547,,,,,0.6396719217300415,0.48842182755470276
35,1547,,,1.21858549118042,0.43101781606674194,,
36,1590,,,,,0.6322897672653198,0.496553510427475
36,1590,,,1.1653592586517334,0.47278085350990295,,
37,1633,,,,,0.6448118686676025,0.4973195195198059
37,1633,,,1.176010251045227,0.4322834312915802,,
