epoch,train_loss,val_loss,train_pcc,val_pcc
1,3.091742992401123,7.553938865661621,0.014280583709478378,-0.09159915149211884
2,2.7621257305145264,7.429378509521484,0.0291344802826643,-0.07303876429796219
3,2.8415679931640625,7.396815299987793,0.014007016085088253,-0.06983588635921478
4,2.626206159591675,7.392055511474609,0.06184258684515953,-0.06233461573719978
5,2.5590929985046387,7.394744873046875,0.08535417914390564,-0.05438609793782234
6,2.6584107875823975,7.389346599578857,0.11971768736839294,-0.04963304102420807
7,2.5412979125976562,7.3942742347717285,0.11223716288805008,-0.05016274377703667
8,2.4421489238739014,7.406628131866455,0.10899883508682251,-0.05473162606358528
9,2.556790828704834,7.405165672302246,0.1876438856124878,-0.055147070437669754
10,2.437351703643799,7.402647018432617,0.13931849598884583,-0.046828918159008026
11,2.4649453163146973,7.4072065353393555,0.23791289329528809,-0.05026810243725777
12,2.384852409362793,7.418226718902588,0.2009856104850769,-0.05376794561743736
13,2.2653183937072754,7.426625728607178,0.2895961403846741,-0.0519055500626564
14,2.4432339668273926,7.431689262390137,0.30439579486846924,-0.04986819252371788
15,2.2348878383636475,7.436061859130859,0.3064347803592682,-0.05047404393553734
16,2.3762853145599365,7.434303283691406,0.3437814712524414,-0.04449034109711647
17,2.300520658493042,7.46474027633667,0.30091822147369385,-0.04821723699569702
18,2.423118829727173,7.464754581451416,0.3281639814376831,-0.04632462561130524
19,2.4324913024902344,7.467266082763672,0.39338210225105286,-0.0411343090236187
20,2.188141345977783,7.486820697784424,0.34812846779823303,-0.037375882267951965
21,2.3579013347625732,7.492387771606445,0.3587457239627838,-0.036175817251205444
22,2.133727788925171,7.508327484130859,0.35772231221199036,-0.03422846272587776
23,2.320087432861328,7.4913105964660645,0.4064598083496094,-0.025795692577958107
24,2.374086618423462,7.506051063537598,0.37918704748153687,-0.025067495182156563
25,2.104991912841797,7.516713619232178,0.41271817684173584,-0.022889593616127968
26,2.2311081886291504,7.526870250701904,0.4163894057273865,-0.020966481417417526
27,2.0832419395446777,7.5405778884887695,0.42218655347824097,-0.021446850150823593
28,2.180225372314453,7.535572528839111,0.41267678141593933,-0.018545933067798615
29,2.2253689765930176,7.557102203369141,0.41710197925567627,-0.017507750540971756
30,2.3130240440368652,7.549403667449951,0.3774460256099701,-0.012954319827258587
31,2.1283328533172607,7.55185604095459,0.45334792137145996,-0.012256423942744732
32,2.09480881690979,7.573731899261475,0.43693602085113525,-0.013649472035467625
33,2.1971254348754883,7.574285984039307,0.4137491285800934,-0.00943065620958805
34,1.934417486190796,7.579017162322998,0.4526144862174988,-0.007517349906265736
35,2.2067508697509766,7.574607849121094,0.44041872024536133,-0.0030643739737570286
36,2.1599812507629395,7.581601142883301,0.42110875248908997,-0.002070395741611719
37,2.0425240993499756,7.593247890472412,0.45284634828567505,-0.0024268170818686485
38,2.1823978424072266,7.5947370529174805,0.43094077706336975,-0.0010803556069731712
39,2.0009498596191406,7.581626892089844,0.4367891252040863,0.003288447391241789
40,1.9086254835128784,7.582927227020264,0.49243760108947754,0.0044677057303488255
41,2.007807970046997,7.6121296882629395,0.483968049287796,0.0021296320483088493
42,1.9199345111846924,7.6127824783325195,0.4400095045566559,0.0018476757686585188
43,1.8547661304473877,7.605790138244629,0.46822330355644226,0.003173365257680416
44,2.057006359100342,7.599532604217529,0.4552692174911499,0.0045870826579630375
45,2.123248815536499,7.599919319152832,0.4622439742088318,0.00591554120182991
46,2.0912587642669678,7.611593723297119,0.46499693393707275,0.003966695629060268
47,2.082383394241333,7.603621006011963,0.45870646834373474,0.008607817813754082
48,2.000465154647827,7.588149070739746,0.4662629961967468,0.014595701359212399
49,2.2645936012268066,7.58034086227417,0.44365593791007996,0.016547761857509613
50,2.213313102722168,7.573222637176514,0.4532957375049591,0.01786688342690468
51,1.9747639894485474,7.569033622741699,0.4618934988975525,0.019470179453492165
52,1.8601152896881104,7.576075553894043,0.48504871129989624,0.020712386816740036
