epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,1.6442095041275024,-0.10412131249904633
0,40,,,1.1785229444503784,0.029075175523757935,,
1,81,,,,,1.6359028816223145,-0.08244768530130386
1,81,,,1.0554213523864746,0.35504239797592163,,
2,122,,,,,1.6319079399108887,-0.05041807144880295
2,122,,,0.9604578018188477,0.4510495364665985,,
3,163,,,,,1.6149379014968872,-0.09216825664043427
3,163,,,0.9289563894271851,0.5304189324378967,,
4,204,,,,,1.5858572721481323,-0.03847334533929825
4,204,,,0.9127941727638245,0.5411704182624817,,
5,245,,,,,1.5648173093795776,0.009575544856488705
5,245,,,0.8720934987068176,0.5445562601089478,,
6,286,,,,,1.5566022396087646,0.01810295507311821
6,286,,,0.8501409888267517,0.5823196768760681,,
7,327,,,,,1.5691618919372559,-0.02798578143119812
7,327,,,0.8014615774154663,0.5960628390312195,,
8,368,,,,,1.5626412630081177,-0.021650800481438637
8,368,,,0.8151301145553589,0.6043680906295776,,
9,409,,,,,1.5469262599945068,0.03258658945560455
9,409,,,0.8241243958473206,0.5829084515571594,,
10,450,,,,,1.5913277864456177,-0.055604271590709686
10,450,,,0.8241631388664246,0.5979456305503845,,
11,491,,,,,1.5649597644805908,-0.010598386637866497
11,491,,,0.8111215233802795,0.6273110508918762,,
12,532,,,,,1.5426244735717773,0.04462170600891113
12,532,,,0.8318994045257568,0.6278713345527649,,
13,573,,,,,1.5571609735488892,-0.011969213373959064
13,573,,,0.7719318866729736,0.6624820232391357,,
14,614,,,,,1.541914463043213,0.08218127489089966
14,614,,,0.8047944903373718,0.6483099460601807,,
15,655,,,,,1.5184701681137085,0.12717586755752563
15,655,,,0.7817290425300598,0.6716591715812683,,
16,696,,,,,1.5357232093811035,0.10643136501312256
16,696,,,0.7978557348251343,0.6464253664016724,,
17,737,,,,,1.536518931388855,0.049118779599666595
17,737,,,0.7459288835525513,0.6633366942405701,,
18,778,,,,,1.5371482372283936,0.05236564204096794
18,778,,,0.7738352417945862,0.6671332120895386,,
19,819,,,,,1.53720223903656,0.11463496834039688
19,819,,,0.7413206100463867,0.6948009133338928,,
20,860,,,,,1.536195993423462,0.08685723692178726
20,860,,,0.756681501865387,0.6772888898849487,,
21,901,,,,,1.5294016599655151,0.10354576259851456
21,901,,,0.7631320357322693,0.6831501126289368,,
22,942,,,,,1.5596367120742798,0.02699337899684906
22,942,,,0.7563424110412598,0.6778268814086914,,
23,983,,,,,1.5376583337783813,0.08066371828317642
23,983,,,0.7783527970314026,0.6843482255935669,,
24,1024,,,,,1.5482125282287598,0.07244978845119476
24,1024,,,0.7027838826179504,0.6864322423934937,,
25,1065,,,,,1.5418504476547241,0.05067078769207001
25,1065,,,0.734398365020752,0.6963301301002502,,
26,1106,,,,,1.552432656288147,0.023724079132080078
26,1106,,,0.7357121109962463,0.674181342124939,,
27,1147,,,,,1.5578839778900146,0.025065701454877853
27,1147,,,0.7162347435951233,0.7085607051849365,,
28,1188,,,,,1.5617743730545044,0.05137578770518303
28,1188,,,0.7009981870651245,0.6900219917297363,,
29,1229,,,,,1.538145899772644,0.07424817234277725
29,1229,,,0.7058188915252686,0.6939032077789307,,
30,1270,,,,,1.5270529985427856,0.11286409199237823
30,1270,,,0.7054691910743713,0.7285540103912354,,
31,1311,,,,,1.5582306385040283,0.043086014688014984
31,1311,,,0.6926721930503845,0.7304509282112122,,
32,1352,,,,,1.5320942401885986,0.08888484537601471
32,1352,,,0.7017335891723633,0.7321099638938904,,
33,1393,,,,,1.5208660364151,0.11306953430175781
33,1393,,,0.7033277153968811,0.7171200513839722,,
34,1434,,,,,1.521688461303711,0.1834394633769989
34,1434,,,0.7017595171928406,0.7241201996803284,,
35,1475,,,,,1.5425153970718384,0.08303920924663544
35,1475,,,0.6606791615486145,0.7313699722290039,,
36,1516,,,,,1.5184751749038696,0.15746767818927765
36,1516,,,0.7043771743774414,0.7349039316177368,,
37,1557,,,,,1.539059042930603,0.10981786251068115
37,1557,,,0.6948027014732361,0.7348437309265137,,
38,1598,,,,,1.541751742362976,0.1167404055595398
38,1598,,,0.6602209806442261,0.7398824095726013,,
39,1639,,,,,1.5372623205184937,0.09349773079156876
39,1639,,,0.6676064729690552,0.7553566098213196,,
40,1680,,,,,1.5769413709640503,0.02931075729429722
40,1680,,,0.6669002175331116,0.7404744029045105,,
41,1721,,,,,1.5624170303344727,0.06490742415189743
41,1721,,,0.6520808339118958,0.7548168897628784,,
42,1762,,,,,1.5386227369308472,0.07195653766393661
42,1762,,,0.6481050848960876,0.7516562938690186,,
43,1803,,,,,1.5155060291290283,0.12820906937122345
43,1803,,,0.6411527395248413,0.7640178203582764,,
44,1844,,,,,1.539697289466858,0.08333560079336166
44,1844,,,0.6399075388908386,0.7750147581100464,,
45,1885,,,,,1.5472290515899658,0.09966254979372025
45,1885,,,0.6384189128875732,0.7705106139183044,,
46,1926,,,,,1.553973913192749,0.0834691971540451
46,1926,,,0.6506571173667908,0.7369014024734497,,
47,1967,,,,,1.5470097064971924,0.10670313239097595
47,1967,,,0.6446295380592346,0.7670294642448425,,
48,2008,,,,,1.5505203008651733,0.06524073332548141
48,2008,,,0.6530056595802307,0.7688175439834595,,
49,2049,,,,,1.6212040185928345,-0.06594742089509964
49,2049,,,0.6382023692131042,0.7505280375480652,,
50,2090,,,,,1.5804178714752197,0.03335929661989212
50,2090,,,0.6399932503700256,0.7780099511146545,,
51,2131,,,,,1.5415703058242798,0.10864102840423584
51,2131,,,0.6408833265304565,0.7921953797340393,,
52,2172,,,,,1.5529025793075562,0.07426274567842484
52,2172,,,0.6462377905845642,0.7758514881134033,,
53,2213,,,,,1.5685954093933105,0.03514404967427254
53,2213,,,0.6031532287597656,0.8090773820877075,,
54,2254,,,,,1.57415771484375,0.040087055414915085
54,2254,,,0.617744505405426,0.7748764753341675,,
55,2295,,,,,1.5459787845611572,0.0791182667016983
55,2295,,,0.6344630718231201,0.7643305063247681,,
56,2336,,,,,1.5516225099563599,0.12358296662569046
56,2336,,,0.6015191078186035,0.8193768858909607,,
57,2377,,,,,1.5479588508605957,0.027536001056432724
57,2377,,,0.6361871361732483,0.7714565992355347,,
58,2418,,,,,1.5369943380355835,0.09504704177379608
58,2418,,,0.62934809923172,0.7853047251701355,,
59,2459,,,,,1.55008864402771,0.06685786694288254
59,2459,,,0.6052522659301758,0.8133770823478699,,
60,2500,,,,,1.5680885314941406,-0.008198346011340618
60,2500,,,0.634291410446167,0.8024986982345581,,
61,2541,,,,,1.5654114484786987,0.0637185275554657
61,2541,,,0.6156392693519592,0.7835338115692139,,
62,2582,,,,,1.572323203086853,0.0018559129675850272
62,2582,,,0.5987274646759033,0.8145474791526794,,
63,2623,,,,,1.5788462162017822,0.044681157916784286
63,2623,,,0.5606014728546143,0.8239597082138062,,
64,2664,,,,,1.5635442733764648,0.04105828329920769
64,2664,,,0.5815511345863342,0.8230620622634888,,
65,2705,,,,,1.5705088376998901,0.00977245531976223
65,2705,,,0.5857553482055664,0.7925728559494019,,
66,2746,,,,,1.5531595945358276,0.0542236864566803
66,2746,,,0.5665260553359985,0.816552996635437,,
67,2787,,,,,1.607085943222046,-0.037100765854120255
67,2787,,,0.574002206325531,0.8055304288864136,,
68,2828,,,,,1.5699622631072998,0.01950833760201931
68,2828,,,0.5819162726402283,0.7872755527496338,,
69,2869,,,,,1.5647584199905396,0.039785511791706085
69,2869,,,0.601309597492218,0.8214766383171082,,
70,2910,,,,,1.5656497478485107,0.029691319912672043
70,2910,,,0.5679406523704529,0.8165515065193176,,
71,2951,,,,,1.6013604402542114,-0.06668893247842789
71,2951,,,0.5707538723945618,0.8091503381729126,,
72,2992,,,,,1.5759824514389038,0.0515044704079628
72,2992,,,0.5889608263969421,0.8092959523200989,,
73,3033,,,,,1.5777901411056519,0.030415041372179985
73,3033,,,0.5693103671073914,0.8250352144241333,,
74,3074,,,,,1.5943669080734253,0.00011731970153050497
74,3074,,,0.6031020283699036,0.809817910194397,,
75,3115,,,,,1.5829483270645142,0.0468929260969162
75,3115,,,0.5496071577072144,0.8281940221786499,,
76,3156,,,,,1.5839327573776245,-0.0005216524587012827
76,3156,,,0.5379810333251953,0.8304643630981445,,
77,3197,,,,,1.5764036178588867,0.0006546597578562796
77,3197,,,0.5309957265853882,0.8306650519371033,,
78,3238,,,,,1.5904875993728638,-0.0031484116334468126
78,3238,,,0.5774514079093933,0.8242706656455994,,
79,3279,,,,,1.602116584777832,-0.05961289629340172
79,3279,,,0.5169692635536194,0.8371080756187439,,
80,3320,,,,,1.5853501558303833,0.017651012167334557
80,3320,,,0.5594480633735657,0.830484926700592,,
81,3361,,,,,1.5404661893844604,0.16760368645191193
81,3361,,,0.5232788920402527,0.8399472832679749,,
82,3402,,,,,1.585477352142334,-9.637034963816404e-05
82,3402,,,0.5693466663360596,0.8002780079841614,,
83,3443,,,,,1.614051342010498,-0.06984947621822357
83,3443,,,0.5384557843208313,0.8288905620574951,,
84,3484,,,,,1.5846107006072998,-0.01234666258096695
84,3484,,,0.5521796345710754,0.8218229413032532,,
85,3525,,,,,1.590959072113037,-0.025850603356957436
85,3525,,,0.5481552481651306,0.838622510433197,,
86,3566,,,,,1.5678834915161133,0.11263921856880188
