epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,42,,,,,3.968620777130127,0.18825624883174896
0,42,,,5.7741217613220215,0.05020977556705475,,
1,85,,,,,3.5124166011810303,0.2631243169307709
1,85,,,4.788386344909668,0.014966612681746483,,
2,128,,,,,3.3947243690490723,0.35162973403930664
2,128,,,4.68209171295166,-0.030335456132888794,,
3,171,,,,,3.3784592151641846,0.38747480511665344
3,171,,,4.688844680786133,-0.020546015352010727,,
4,214,,,,,3.364931583404541,0.3992643356323242
4,214,,,4.628854274749756,0.0566602423787117,,
5,257,,,,,3.362689256668091,0.3995928466320038
5,257,,,4.410042762756348,0.05267835035920143,,
6,300,,,,,3.3534815311431885,0.39589235186576843
6,300,,,4.724880695343018,0.10387978702783585,,
7,343,,,,,3.3566484451293945,0.389760822057724
7,343,,,4.722541809082031,0.026510458439588547,,
8,386,,,,,3.343949317932129,0.38980844616889954
8,386,,,4.714021682739258,0.1061987578868866,,
9,429,,,,,3.313839912414551,0.38522687554359436
9,429,,,4.763430595397949,0.13942798972129822,,
10,472,,,,,3.3128747940063477,0.3792617917060852
10,472,,,4.481504440307617,0.16168175637722015,,
11,515,,,,,3.344727039337158,0.3735627830028534
11,515,,,4.3201398849487305,0.13074244558811188,,
12,558,,,,,3.296966791152954,0.37036681175231934
12,558,,,4.837467193603516,0.11848070472478867,,
13,601,,,,,3.3051400184631348,0.36649465560913086
13,601,,,4.575040340423584,0.18631231784820557,,
14,644,,,,,3.2704265117645264,0.36340057849884033
14,644,,,4.493773460388184,0.17591938376426697,,
15,687,,,,,3.2843031883239746,0.3630601167678833
15,687,,,4.474124431610107,0.2708302438259125,,
16,730,,,,,3.2160727977752686,0.361086905002594
16,730,,,4.523676872253418,0.25909894704818726,,
17,773,,,,,3.2094364166259766,0.35756587982177734
17,773,,,4.330318927764893,0.2776511609554291,,
18,816,,,,,3.188236951828003,0.3533419668674469
18,816,,,4.38226842880249,0.3088311553001404,,
19,859,,,,,3.1850409507751465,0.3515947759151459
19,859,,,4.289071559906006,0.28586894273757935,,
20,902,,,,,3.1438827514648438,0.3569888472557068
20,902,,,4.396666049957275,0.3301420509815216,,
21,945,,,,,3.1256439685821533,0.36082345247268677
21,945,,,4.253206729888916,0.32682284712791443,,
