epoch,train_loss,val_loss,train_pcc,val_pcc
1,1.3073458671569824,0.8885214924812317,0.06426730006933212,0.10792872309684753
2,1.2137125730514526,0.8772904276847839,0.35893377661705017,0.2123432457447052
3,1.142246127128601,0.8754311800003052,0.4534668028354645,0.2500304579734802
4,1.1382428407669067,0.8862631320953369,0.5160834193229675,0.2572577893733978
5,1.1028270721435547,0.9311639666557312,0.5001147985458374,0.2733127474784851
6,1.0750446319580078,0.9431777000427246,0.5434460639953613,0.28701525926589966
7,1.003652811050415,0.9700538516044617,0.5607737302780151,0.29455867409706116
8,1.0117357969284058,0.9683218598365784,0.5560386776924133,0.3040127754211426
9,1.0011123418807983,0.9583908915519714,0.5667805671691895,0.3073410093784332
10,0.9954612851142883,0.9836552143096924,0.5862875580787659,0.3083827495574951
11,0.9929805397987366,1.0066574811935425,0.5835891366004944,0.320449560880661
12,0.9462034702301025,1.0151485204696655,0.6304481625556946,0.3211878538131714
13,0.9487968683242798,0.9877216219902039,0.5840438604354858,0.31981220841407776
14,0.9446905255317688,1.0251390933990479,0.6085759401321411,0.3174704313278198
15,0.9489003419876099,0.9798740148544312,0.6319152116775513,0.3164941668510437
16,0.9504225254058838,1.0093806982040405,0.6303564310073853,0.32054832577705383
17,0.9287765622138977,0.9950503706932068,0.6438479423522949,0.32009342312812805
18,0.9231249690055847,0.9873581528663635,0.6518188714981079,0.32746997475624084
19,0.9298460483551025,0.9926738142967224,0.6339580416679382,0.3235416114330292
20,0.9162648320198059,1.027945876121521,0.6534865498542786,0.32271265983581543
21,0.8768055438995361,1.014773964881897,0.6434670686721802,0.32719454169273376
22,0.8882014155387878,0.9763432145118713,0.648382306098938,0.32932907342910767
23,0.8972378969192505,1.0020886659622192,0.6486154198646545,0.32536208629608154
24,0.886393129825592,0.9838332533836365,0.6598986387252808,0.32666173577308655
25,0.8912872076034546,1.013421893119812,0.6636073589324951,0.32273048162460327
26,0.8820837736129761,0.9807372689247131,0.6769947409629822,0.3265174329280853
27,0.8741655349731445,0.988862931728363,0.6814450025558472,0.3305371105670929
28,0.849721372127533,1.029033899307251,0.6907064318656921,0.3290920853614807
29,0.8762669563293457,1.0014833211898804,0.6686031818389893,0.3316527307033539
30,0.8711528182029724,0.981846034526825,0.6676333546638489,0.330697238445282
31,0.8456447124481201,1.090246558189392,0.6962617039680481,0.32382702827453613
32,0.8418723940849304,1.063400387763977,0.6624079942703247,0.3298158049583435
33,0.8570738434791565,1.0302741527557373,0.6770018935203552,0.3289547562599182
34,0.8170464038848877,1.074294924736023,0.7025951743125916,0.3300362825393677
35,0.8367131352424622,1.055274486541748,0.6846800446510315,0.3313186466693878
36,0.8418043255805969,1.0580265522003174,0.6794906854629517,0.3286973834037781
37,0.8174778819084167,1.0607943534851074,0.7102556228637695,0.3285556733608246
38,0.8407918214797974,1.0606098175048828,0.6991245150566101,0.3328281044960022
39,0.8187872767448425,1.0288337469100952,0.6957137584686279,0.33626142144203186
40,0.7990841269493103,1.0381953716278076,0.7064101099967957,0.3312748670578003
41,0.8098963499069214,1.0299736261367798,0.7421022653579712,0.3350200057029724
42,0.8153813481330872,1.04255211353302,0.7157089710235596,0.3400292992591858
43,0.8071672320365906,1.0392860174179077,0.6941927671432495,0.33456555008888245
44,0.7841520309448242,1.0399936437606812,0.7147834897041321,0.3317859470844269
45,0.8124818205833435,1.0684629678726196,0.6843322515487671,0.3288363814353943
46,0.7752360105514526,1.0320661067962646,0.7233683466911316,0.3330375552177429
47,0.7788029909133911,1.0422075986862183,0.7407576441764832,0.33150845766067505
48,0.7747108936309814,1.04225754737854,0.7371745109558105,0.3317748010158539
49,0.7795021533966064,1.045008897781372,0.7282508015632629,0.3318691551685333
50,0.7876477837562561,1.0909463167190552,0.7354217767715454,0.32524213194847107
51,0.7836437821388245,1.0506319999694824,0.7378508448600769,0.3311339020729065
52,0.7960366606712341,1.0609278678894043,0.7107775807380676,0.33136701583862305
53,0.7860485315322876,1.0126971006393433,0.7168928980827332,0.330694317817688
54,0.7658697366714478,1.0873569250106812,0.7425031661987305,0.32823988795280457
55,0.7593215703964233,1.0365993976593018,0.7412928342819214,0.3316882848739624
56,0.7664000391960144,1.1199284791946411,0.7414796352386475,0.33120620250701904
57,0.7576510906219482,1.0847151279449463,0.7412468791007996,0.330746054649353
58,0.7481592297554016,1.0928667783737183,0.7483091950416565,0.33331042528152466
59,0.7696974277496338,1.0629693269729614,0.74331134557724,0.3330920338630676
60,0.774085283279419,1.0813168287277222,0.7500693798065186,0.327224999666214
61,0.7552130222320557,1.0917394161224365,0.7460074424743652,0.32796725630760193
62,0.7427624464035034,1.0721999406814575,0.7590512037277222,0.3316599726676941
63,0.7636915445327759,1.0452147722244263,0.7467678785324097,0.3369792103767395
64,0.7637473344802856,1.0714082717895508,0.7587746977806091,0.33186328411102295
65,0.7607645392417908,1.1161257028579712,0.7567934393882751,0.32828909158706665
66,0.7515762448310852,1.0905983448028564,0.7449111938476562,0.32668736577033997
67,0.7714426517486572,1.0707199573516846,0.7518505454063416,0.32788071036338806
68,0.7260863184928894,1.0913618803024292,0.7480027675628662,0.3290844261646271
69,0.7455911636352539,1.0410858392715454,0.7520726919174194,0.32992541790008545
