epoch,train_loss,val_loss,train_pcc,val_pcc
1,4.296994209289551,1.3564826250076294,0.05058849975466728,0.0511811189353466
2,3.8376500606536865,1.1708662509918213,0.08970937877893448,0.06510666757822037
3,3.4921650886535645,1.2124592065811157,0.1053018718957901,0.09285277128219604
4,3.224120855331421,1.3035051822662354,0.14898192882537842,0.17086097598075867
5,3.143002986907959,1.3146090507507324,0.2224055528640747,0.2365809828042984
6,2.9093239307403564,1.3065204620361328,0.27315038442611694,0.26950278878211975
7,2.7710680961608887,1.2673686742782593,0.3032354712486267,0.2845704257488251
8,2.873316526412964,1.2574080228805542,0.35445135831832886,0.29708147048950195
9,2.7739059925079346,1.2342618703842163,0.3945516049861908,0.30498942732810974
10,2.8739869594573975,1.2734030485153198,0.3980581760406494,0.3121050000190735
11,2.8297908306121826,1.2481228113174438,0.4000408947467804,0.3230103850364685
12,2.814908266067505,1.2879663705825806,0.42304861545562744,0.32413583993911743
13,2.6212799549102783,1.2532341480255127,0.4125518202781677,0.3305474519729614
14,2.794442892074585,1.2082843780517578,0.4289034903049469,0.3337197005748749
15,2.542034149169922,1.2230498790740967,0.4148174822330475,0.3392884135246277
16,2.452385663986206,1.2006064653396606,0.47761550545692444,0.34204068779945374
17,2.574875593185425,1.1901459693908691,0.46740880608558655,0.3473958671092987
18,2.4646928310394287,1.1913741827011108,0.44911766052246094,0.3514040410518646
19,2.6614830493927,1.1966686248779297,0.44788888096809387,0.3538547456264496
20,2.5662624835968018,1.2266368865966797,0.4885822832584381,0.3587104380130768
21,2.580688953399658,1.1912506818771362,0.43540158867836,0.36174875497817993
22,2.4499709606170654,1.2357611656188965,0.4721883535385132,0.3673567771911621
23,2.5860674381256104,1.2095746994018555,0.48275214433670044,0.3644291162490845
24,2.4379429817199707,1.2167404890060425,0.48917022347450256,0.3671480417251587
25,2.5818214416503906,1.1814851760864258,0.46143752336502075,0.37071070075035095
26,2.338758707046509,1.2224395275115967,0.5163853168487549,0.3730267584323883
27,2.364908456802368,1.2371646165847778,0.4953669011592865,0.37323513627052307
28,2.5581107139587402,1.225933313369751,0.46124693751335144,0.3736400008201599
29,2.5894968509674072,1.1963144540786743,0.49874037504196167,0.37507447600364685
30,2.436875104904175,1.227182388305664,0.504679262638092,0.3707120418548584
31,2.4623429775238037,1.2130569219589233,0.5061918497085571,0.3734762966632843
32,2.448349714279175,1.1890342235565186,0.4553769826889038,0.37528055906295776
33,2.508491277694702,1.2056268453598022,0.5032251477241516,0.37612730264663696
34,2.48832106590271,1.2093026638031006,0.509446918964386,0.3777286112308502
35,2.5289430618286133,1.2205890417099,0.49869629740715027,0.3779035210609436
36,2.4588301181793213,1.227320671081543,0.5125681757926941,0.381528377532959
37,2.3736069202423096,1.1884421110153198,0.5181134939193726,0.3828188180923462
38,2.3966214656829834,1.221445918083191,0.5162239074707031,0.38660359382629395
39,2.4229931831359863,1.211977481842041,0.5280811190605164,0.38643503189086914
40,2.4900588989257812,1.1699093580245972,0.4607373774051666,0.38530266284942627
41,2.3201441764831543,1.1629141569137573,0.5211833715438843,0.3903721570968628
42,2.462993621826172,1.2099030017852783,0.501980721950531,0.39391982555389404
43,2.6611809730529785,1.250955581665039,0.5157591104507446,0.3933095633983612
44,2.4902970790863037,1.1712380647659302,0.5248989462852478,0.39129722118377686
45,2.4335010051727295,1.2067275047302246,0.5228891968727112,0.391895592212677
46,2.3694310188293457,1.2184548377990723,0.5334239602088928,0.39317530393600464
47,2.398911952972412,1.22805917263031,0.5300541520118713,0.38916707038879395
48,2.259803533554077,1.185752034187317,0.5201071500778198,0.3925154507160187
49,2.5642058849334717,1.167012333869934,0.4862859547138214,0.3939839005470276
50,2.354267120361328,1.1893606185913086,0.5217583775520325,0.3968300223350525
51,2.4047811031341553,1.2028915882110596,0.5336805582046509,0.39623624086380005
52,2.3798820972442627,1.2270954847335815,0.5185829401016235,0.39519163966178894
53,2.4377899169921875,1.2210968732833862,0.5114015936851501,0.39534255862236023
54,2.2188289165496826,1.1685154438018799,0.5227338671684265,0.3960637152194977
55,2.3583621978759766,1.2481803894042969,0.5287560820579529,0.39665502309799194
56,2.3815624713897705,1.23073410987854,0.5405882596969604,0.39722880721092224
57,2.3658864498138428,1.1925536394119263,0.5321170091629028,0.39850711822509766
58,2.2995758056640625,1.1999666690826416,0.542408287525177,0.3983810544013977
59,2.396876096725464,1.1812587976455688,0.5293015241622925,0.4012046456336975
60,2.4117610454559326,1.2039527893066406,0.5074816942214966,0.4006872773170471
61,2.538686990737915,1.221605896949768,0.5054208636283875,0.40039968490600586
62,2.3494062423706055,1.1860430240631104,0.5321906805038452,0.3987394869327545
63,2.382627010345459,1.2059906721115112,0.5195915102958679,0.3987092971801758
64,2.4379446506500244,1.211899757385254,0.5216474533081055,0.3988811671733856
65,2.4541730880737305,1.1700245141983032,0.5058570504188538,0.3964366018772125
66,2.1908302307128906,1.2037649154663086,0.5747383832931519,0.3937525153160095
67,2.427332878112793,1.1792466640472412,0.5415397882461548,0.39688241481781006
68,2.400175094604492,1.155484914779663,0.533362865447998,0.3992990255355835
69,2.526245594024658,1.1923065185546875,0.5194578766822815,0.4029829502105713
70,2.595083475112915,1.2235509157180786,0.523604691028595,0.40427181124687195
71,2.306607484817505,1.181032657623291,0.5468419790267944,0.4038379490375519
72,2.429736852645874,1.21189284324646,0.5540057420730591,0.40270283818244934
73,2.4180850982666016,1.1928339004516602,0.5436137318611145,0.40264713764190674
74,2.425265312194824,1.1718133687973022,0.5386191010475159,0.40326225757598877
75,2.4350192546844482,1.1783413887023926,0.5299606323242188,0.4029591381549835
76,2.3423967361450195,1.1631512641906738,0.5419656038284302,0.400913804769516
77,2.2035117149353027,1.1932703256607056,0.5851048231124878,0.40231168270111084
78,2.4583640098571777,1.1918433904647827,0.5208833813667297,0.4028910994529724
79,2.2550034523010254,1.2063630819320679,0.5411266684532166,0.4039245545864105
80,2.1989104747772217,1.1711400747299194,0.5881772637367249,0.40255042910575867
81,2.3683722019195557,1.1615049839019775,0.5164650678634644,0.4007088243961334
82,2.3101794719696045,1.1379412412643433,0.5174223780632019,0.4025508761405945
83,2.4125430583953857,1.1706292629241943,0.5620721578598022,0.4012688398361206
84,2.2584452629089355,1.154269814491272,0.4985099732875824,0.4041258990764618
85,2.3664567470550537,1.1813108921051025,0.5290839672088623,0.4037725627422333
86,2.1749300956726074,1.178831934928894,0.5589028596878052,0.4017326533794403
87,2.186156988143921,1.16122567653656,0.5823646187782288,0.39957350492477417
88,2.3557145595550537,1.188561201095581,0.5520951151847839,0.4019351899623871
89,2.329404830932617,1.129785180091858,0.5432410836219788,0.40002167224884033
90,2.160205125808716,1.1382081508636475,0.5528547763824463,0.40237095952033997
91,2.219158172607422,1.1818774938583374,0.5741879940032959,0.40573304891586304
92,2.317385196685791,1.1596026420593262,0.5405935645103455,0.4041054844856262
93,2.449753999710083,1.1486748456954956,0.5186014771461487,0.4058521091938019
94,2.4537222385406494,1.1685161590576172,0.5578398108482361,0.40370872616767883
95,2.1627190113067627,1.1633739471435547,0.561415433883667,0.40764787793159485
96,2.241710901260376,1.1670891046524048,0.5586463809013367,0.40739575028419495
97,2.3536975383758545,1.178763508796692,0.5339809656143188,0.40940049290657043
98,2.2956466674804688,1.164763331413269,0.5212558507919312,0.4081973731517792
99,2.237536668777466,1.2010576725006104,0.5314108729362488,0.41159647703170776
100,2.2721052169799805,1.1703472137451172,0.5408650636672974,0.4117061197757721
101,2.157254219055176,1.2081102132797241,0.5962854027748108,0.41239771246910095
102,2.207549810409546,1.1327861547470093,0.5566977262496948,0.41215798258781433
103,2.1253769397735596,1.177210807800293,0.563994288444519,0.41553807258605957
104,2.1340184211730957,1.1715928316116333,0.5637413263320923,0.415462851524353
105,2.2848901748657227,1.1305831670761108,0.5347254276275635,0.41323840618133545
106,2.068958044052124,1.1451588869094849,0.5615516304969788,0.4090133607387543
107,2.2338523864746094,1.1812647581100464,0.5836281180381775,0.4081244468688965
108,2.381312847137451,1.1644123792648315,0.5241749286651611,0.4096476137638092
109,2.255152940750122,1.2139649391174316,0.5483813881874084,0.41018837690353394
110,2.2721879482269287,1.2018568515777588,0.572740912437439,0.4117697477340698
111,2.297414779663086,1.1780705451965332,0.5670952200889587,0.41262027621269226
112,2.303006172180176,1.1632927656173706,0.5839457511901855,0.4153539836406708
113,2.2612521648406982,1.1549794673919678,0.5729710459709167,0.41590234637260437
114,2.1995670795440674,1.1213932037353516,0.552627682685852,0.4085480570793152
115,2.3371739387512207,1.1646034717559814,0.5609502792358398,0.4088335335254669
