epoch,train_loss,val_loss,train_pcc,val_pcc
1,3.980027675628662,4.087443828582764,0.03735284134745598,0.19572193920612335
2,3.557361125946045,3.6703457832336426,0.06648894399404526,0.2819296717643738
3,3.48665714263916,3.6633639335632324,0.02074119634926319,0.34648656845092773
4,3.51985502243042,3.56838059425354,0.08639609068632126,0.37051016092300415
5,3.531581163406372,3.4167516231536865,0.14644138514995575,0.38399043679237366
6,3.5175111293792725,3.3956527709960938,0.23359481990337372,0.3804524540901184
7,3.199984312057495,3.4471991062164307,0.26277464628219604,0.38113102316856384
8,3.167290687561035,3.2575862407684326,0.34406915307044983,0.3787901997566223
9,2.928090810775757,3.283514976501465,0.36444565653800964,0.36788302659988403
10,3.0827817916870117,3.5105879306793213,0.35298314690589905,0.3731030523777008
11,2.9750776290893555,3.2664806842803955,0.3689586818218231,0.3865903615951538
12,2.895944833755493,3.2433393001556396,0.41613858938217163,0.3914279341697693
13,2.9073259830474854,3.4034557342529297,0.3686480224132538,0.3759811818599701
14,2.950542449951172,3.2287251949310303,0.3839739263057709,0.41115328669548035
15,2.7563066482543945,3.402900457382202,0.43905243277549744,0.3970663547515869
16,2.8251214027404785,3.314229965209961,0.4122297763824463,0.40904322266578674
17,3.082953929901123,3.226595640182495,0.36978355050086975,0.40537992119789124
18,2.795017957687378,3.3593223094940186,0.4165846109390259,0.39925357699394226
19,3.0141987800598145,3.3368091583251953,0.4293402135372162,0.40788358449935913
20,2.8495266437530518,3.307572364807129,0.4215162694454193,0.41874298453330994
21,2.7693564891815186,3.5928993225097656,0.4633566737174988,0.4097338318824768
22,2.9722633361816406,3.371199131011963,0.39224034547805786,0.4276026785373688
23,2.740025281906128,3.3631420135498047,0.40221643447875977,0.40952348709106445
24,2.623382091522217,3.243734121322632,0.46541836857795715,0.4150709807872772
25,2.7828311920166016,3.386254072189331,0.46098577976226807,0.42319798469543457
26,2.696610450744629,3.2091541290283203,0.5182315111160278,0.4434080421924591
27,2.611154317855835,3.195552110671997,0.44698724150657654,0.4546237587928772
28,2.75221848487854,3.379901170730591,0.43386176228523254,0.42313700914382935
29,2.692739486694336,3.364804744720459,0.48705923557281494,0.44087502360343933
30,2.6476917266845703,3.2153234481811523,0.4838135540485382,0.4599476158618927
31,2.6096017360687256,3.389136791229248,0.47664856910705566,0.45254769921302795
32,2.549837350845337,3.0706541538238525,0.5319387912750244,0.461627334356308
33,2.64998197555542,3.2373602390289307,0.46931156516075134,0.44040796160697937
34,2.4820170402526855,3.282850742340088,0.45265287160873413,0.4429992437362671
35,2.4965014457702637,3.271362781524658,0.5003076195716858,0.42240849137306213
36,2.4822514057159424,3.2885794639587402,0.4293172061443329,0.4087429344654083
37,2.2515294551849365,3.3760101795196533,0.5245388746261597,0.41682592034339905
38,2.378185272216797,3.359093189239502,0.4977480173110962,0.4255400002002716
39,2.309429168701172,3.2198450565338135,0.5283824801445007,0.42528748512268066
40,2.539844274520874,3.22664475440979,0.5228476524353027,0.4231221675872803
41,2.6561644077301025,3.302075147628784,0.522810697555542,0.4357914924621582
42,2.6526637077331543,3.1388726234436035,0.5263804197311401,0.4561513364315033
43,2.372467279434204,3.2145912647247314,0.507954478263855,0.4498782455921173
44,2.4828827381134033,3.3998754024505615,0.4864255487918854,0.42883530259132385
45,2.1750197410583496,3.004243850708008,0.5656033754348755,0.46114635467529297
46,2.5548107624053955,3.1100099086761475,0.5397984385490417,0.46460390090942383
47,2.3898277282714844,3.2414321899414062,0.5550096035003662,0.4504323899745941
48,2.4190096855163574,3.2552502155303955,0.5301393270492554,0.4517071545124054
49,2.1927952766418457,3.3159217834472656,0.5540662407875061,0.4330294132232666
50,2.374998092651367,3.24043869972229,0.540474534034729,0.4398947060108185
51,2.2654223442077637,3.192744255065918,0.5153809785842896,0.45326918363571167
52,2.4913337230682373,3.408726215362549,0.5027369260787964,0.39923495054244995
53,2.126038074493408,3.359938144683838,0.5625249147415161,0.4069419801235199
54,2.2930383682250977,3.0470166206359863,0.5249855518341064,0.4471278190612793
55,2.1081995964050293,3.1645658016204834,0.5850168466567993,0.4309418201446533
