epoch,train_loss,val_loss,train_pcc,val_pcc
1,4.208604335784912,2.0581045150756836,-0.022501451894640923,-0.02608506940305233
2,3.5159454345703125,1.7854422330856323,0.028902297839522362,0.04391561076045036
3,3.561204671859741,1.7562106847763062,0.036069002002477646,0.16062083840370178
4,3.057239294052124,1.7299162149429321,0.1907690018415451,0.21798671782016754
5,3.1784493923187256,1.6967716217041016,0.17952945828437805,0.23803846538066864
6,2.8012332916259766,1.6930625438690186,0.3395393490791321,0.25498175621032715
7,2.7687315940856934,1.717071533203125,0.36741766333580017,0.27084600925445557
8,2.754662036895752,1.674633264541626,0.36899498105049133,0.2811974585056305
9,2.666698694229126,1.6746835708618164,0.4204351007938385,0.2905595600605011
10,2.63973069190979,1.6331512928009033,0.44877997040748596,0.3098859190940857
11,2.645477056503296,1.752793312072754,0.4567875564098358,0.3102963864803314
12,2.296304225921631,1.646002173423767,0.4623594880104065,0.31982123851776123
13,2.4920856952667236,1.6763092279434204,0.43305090069770813,0.32325369119644165
14,2.378948450088501,1.6681469678878784,0.4889402985572815,0.3212089538574219
15,2.312772035598755,1.7092591524124146,0.5039406418800354,0.3279854357242584
16,2.216996908187866,1.7324563264846802,0.517315149307251,0.32826659083366394
17,2.363347291946411,1.6671903133392334,0.5412968993186951,0.33179473876953125
18,2.2465362548828125,1.6979867219924927,0.5247818231582642,0.34018102288246155
19,2.1711337566375732,1.8974387645721436,0.5394034385681152,0.3292168974876404
20,2.341662645339966,1.6530736684799194,0.5425781607627869,0.33541902899742126
21,2.2447257041931152,1.7561103105545044,0.5570521950721741,0.33886900544166565
22,2.0649471282958984,1.729319453239441,0.5368998646736145,0.34362486004829407
23,2.141930103302002,1.6988654136657715,0.562039852142334,0.3492095470428467
24,2.109955310821533,1.7960741519927979,0.554890513420105,0.34541192650794983
25,2.4415621757507324,1.7125529050827026,0.5317128300666809,0.3537904918193817
26,2.1439249515533447,1.650429368019104,0.567542552947998,0.3494308292865753
27,1.9625864028930664,1.8187013864517212,0.6248489022254944,0.3485439717769623
28,2.0500590801239014,1.7237005233764648,0.5799551606178284,0.35840484499931335
