epoch,train_loss,val_loss,train_pcc,val_pcc
1,3.192869186401367,4.084709167480469,0.010983405634760857,0.13710328936576843
2,2.8185818195343018,3.629549264907837,0.004985086619853973,0.26301878690719604
3,2.966930389404297,3.5755157470703125,0.017837759107351303,0.226594477891922
4,2.5156400203704834,3.4706146717071533,0.18614739179611206,0.22039063274860382
5,2.551527976989746,3.4225809574127197,0.21014216542243958,0.23592278361320496
6,2.2903103828430176,3.4081830978393555,0.2951579988002777,0.2564176321029663
7,2.5260181427001953,3.370617151260376,0.2517901659011841,0.3139200806617737
8,2.2206571102142334,3.3092479705810547,0.38533279299736023,0.3327333927154541
9,2.1951088905334473,3.3356072902679443,0.412227064371109,0.34472882747650146
10,2.35014009475708,3.1911609172821045,0.38950663805007935,0.36082983016967773
11,2.1311941146850586,3.10504150390625,0.4336015582084656,0.3715767562389374
12,2.2336459159851074,3.274050712585449,0.41063275933265686,0.38971877098083496
13,2.1692965030670166,3.1203229427337646,0.4243684709072113,0.37934374809265137
14,1.8951236009597778,3.1680638790130615,0.4808710515499115,0.38156795501708984
15,2.2416341304779053,3.0696184635162354,0.4468129873275757,0.4062354564666748
16,1.9586035013198853,3.1124658584594727,0.4781597852706909,0.40145933628082275
17,1.9810128211975098,3.165982961654663,0.49212646484375,0.4041252136230469
18,1.9907159805297852,3.058847427368164,0.4889504611492157,0.42499130964279175
19,1.9546735286712646,3.0806734561920166,0.5025290250778198,0.42291051149368286
20,2.0563693046569824,3.007436513900757,0.4939800798892975,0.44205442070961
21,2.106910228729248,3.0426104068756104,0.48223844170570374,0.43140730261802673
22,1.9992648363113403,2.9321088790893555,0.5297049283981323,0.4455072283744812
23,1.9145569801330566,2.946323871612549,0.5231968760490417,0.45918211340904236
24,1.802188754081726,3.1462597846984863,0.5435987710952759,0.4530148506164551
25,2.086249828338623,3.0460290908813477,0.4980871081352234,0.4569217264652252
26,1.8812516927719116,2.9567806720733643,0.5140957236289978,0.4694274067878723
27,1.93355393409729,2.9290270805358887,0.5436984896659851,0.4578086733818054
28,1.7495604753494263,3.024059534072876,0.5471703410148621,0.462922602891922
29,1.88991117477417,2.9433908462524414,0.5007979273796082,0.4699525535106659
30,1.7354984283447266,3.0460686683654785,0.5455555319786072,0.4567333459854126
31,1.8940473794937134,2.917245388031006,0.5752996206283569,0.46365779638290405
32,1.868133306503296,2.833798408508301,0.5584208965301514,0.4722835123538971
33,1.6860544681549072,3.0369644165039062,0.5789462327957153,0.47038641571998596
34,2.052220106124878,2.8805007934570312,0.4936662018299103,0.4702868163585663
35,1.6775038242340088,3.0110325813293457,0.5540884137153625,0.4671640694141388
36,1.825570821762085,2.8585405349731445,0.5554933547973633,0.4760994613170624
37,1.715431809425354,2.787736177444458,0.5909509658813477,0.4809517562389374
38,1.681636929512024,2.8565165996551514,0.5654630661010742,0.48664772510528564
39,1.7543411254882812,2.986177444458008,0.5869669914245605,0.48161208629608154
40,1.7673754692077637,2.9109950065612793,0.6048460006713867,0.4805174469947815
41,1.6709572076797485,2.8707807064056396,0.5810667872428894,0.490578830242157
42,1.6534546613693237,3.006765127182007,0.550918459892273,0.4801231920719147
43,1.736840009689331,2.884974718093872,0.577125608921051,0.4820265471935272
44,1.5998235940933228,2.9024131298065186,0.5856667757034302,0.47427961230278015
45,1.9066791534423828,2.986177444458008,0.522158145904541,0.4702228903770447
46,1.7331652641296387,3.0650675296783447,0.5672571659088135,0.4554138481616974
47,1.7022712230682373,2.881296157836914,0.6072823405265808,0.47257038950920105
48,2.0554039478302,3.0392837524414062,0.5177052021026611,0.4539244771003723
49,1.726848840713501,2.9883980751037598,0.598540723323822,0.4687139689922333
50,1.6695325374603271,2.9235336780548096,0.578009307384491,0.4749795198440552
51,1.6895852088928223,2.9262170791625977,0.6176226139068604,0.4664590358734131
52,1.798776388168335,2.892835855484009,0.5907472968101501,0.4672364592552185
53,1.7782260179519653,2.9121994972229004,0.5991078019142151,0.4851070046424866
54,1.8402003049850464,2.822695255279541,0.5914604067802429,0.4895140528678894
55,1.6664248704910278,2.829432725906372,0.6013587117195129,0.48622703552246094
56,1.6790671348571777,2.75529146194458,0.5795072913169861,0.4821527600288391
57,1.7069642543792725,2.975388288497925,0.6183702945709229,0.4783449172973633
58,1.5435785055160522,2.786775827407837,0.597152054309845,0.49451279640197754
59,1.6039791107177734,2.860300302505493,0.5968016386032104,0.4890023171901703
60,1.8057485818862915,3.067495822906494,0.611922025680542,0.46875759959220886
61,1.634784460067749,2.963275909423828,0.6201047897338867,0.4762774109840393
62,1.7172008752822876,2.835026502609253,0.5973626971244812,0.47209230065345764
63,1.702425479888916,2.970111608505249,0.6051230430603027,0.4487295150756836
64,1.7620432376861572,2.8760452270507812,0.6057291626930237,0.47039976716041565
65,1.538223147392273,2.9613232612609863,0.6286157965660095,0.46063774824142456
66,1.833316683769226,2.916565179824829,0.5790694952011108,0.4657971262931824
67,1.6917970180511475,2.9067728519439697,0.589981198310852,0.4668674170970917
68,1.799203634262085,2.8851816654205322,0.6143656969070435,0.4788735508918762
69,1.6889692544937134,2.8446433544158936,0.5888250470161438,0.479888379573822
70,1.7114380598068237,2.9137845039367676,0.6021566390991211,0.49159571528434753
