epoch,train_loss,val_loss,train_pcc,val_pcc
1,5.060770511627197,3.9887542724609375,0.03762282431125641,0.20951958000659943
2,5.252091884613037,3.3845696449279785,0.0563550665974617,0.28257274627685547
3,4.6011834144592285,3.379577398300171,0.12218214571475983,0.30735933780670166
4,4.665525436401367,3.330181837081909,0.09219737350940704,0.3697513937950134
5,4.477630615234375,3.278073787689209,0.1502683013677597,0.39312979578971863
6,4.4737868309021,2.9876224994659424,0.21453431248664856,0.43668511509895325
7,4.375836372375488,3.122370481491089,0.23521070182323456,0.44131436944007874
8,3.957698106765747,2.869982957839966,0.33310237526893616,0.45183488726615906
9,4.354827880859375,2.9938716888427734,0.35785558819770813,0.46497097611427307
10,4.185514450073242,3.059762954711914,0.34047067165374756,0.4723275899887085
11,3.99446702003479,2.869591236114502,0.40013787150382996,0.4826047122478485
12,4.0182905197143555,2.9803993701934814,0.40717998147010803,0.491220623254776
13,3.964019775390625,2.9394822120666504,0.383419007062912,0.4906328022480011
14,3.944105625152588,2.825625419616699,0.3853105902671814,0.49487555027008057
15,3.9376003742218018,2.903475761413574,0.39219599962234497,0.5008119940757751
16,3.9207067489624023,2.8036482334136963,0.41870126128196716,0.5053768754005432
17,3.6424155235290527,2.8811709880828857,0.4621655344963074,0.507878839969635
18,3.686938524246216,2.883547782897949,0.45652633905410767,0.515404999256134
19,3.681347608566284,2.7639057636260986,0.45093318819999695,0.5163523554801941
20,3.741954803466797,2.9247496128082275,0.4888891279697418,0.5372906923294067
21,3.6443872451782227,2.7937190532684326,0.4521447420120239,0.5337784290313721
22,3.5053651332855225,2.8908956050872803,0.49568167328834534,0.532845675945282
23,3.493131399154663,2.705848217010498,0.5064241886138916,0.5282078981399536
24,3.513789653778076,2.8914618492126465,0.4924943149089813,0.5242951512336731
25,3.674386739730835,2.799976348876953,0.5045883059501648,0.5219643115997314
26,3.3562679290771484,2.841276168823242,0.4960218071937561,0.5235312581062317
27,3.338456153869629,2.684624195098877,0.5227054953575134,0.5287321209907532
28,3.4225027561187744,2.7294747829437256,0.5164560079574585,0.5222077965736389
29,3.427891254425049,2.8567333221435547,0.49374061822891235,0.5241876840591431
30,3.479787826538086,2.7600808143615723,0.49477607011795044,0.5270829200744629
31,3.624748468399048,2.7580978870391846,0.47905850410461426,0.5250065326690674
32,3.3619472980499268,2.821549415588379,0.5203678607940674,0.5251282453536987
33,3.4718000888824463,2.775778293609619,0.4915371835231781,0.5296452045440674
34,3.222411870956421,2.7471516132354736,0.5362934470176697,0.5185396075248718
35,3.443355083465576,2.8147435188293457,0.5396552681922913,0.5117685794830322
36,3.463322877883911,2.9215099811553955,0.5320057272911072,0.5059196949005127
37,3.024369239807129,2.747821569442749,0.562112033367157,0.5054430365562439
38,3.5314760208129883,2.908169984817505,0.5299590826034546,0.49364787340164185
39,3.3440492153167725,2.8099327087402344,0.5457679033279419,0.5051305890083313
40,3.4736783504486084,2.8459808826446533,0.5118815302848816,0.5071358680725098
41,3.278262138366699,2.9340784549713135,0.5210372805595398,0.49572551250457764
42,3.407741069793701,2.902423858642578,0.5324957370758057,0.4902499318122864
43,3.2505648136138916,2.9025793075561523,0.5762329697608948,0.4936941862106323
44,3.17950439453125,2.8758304119110107,0.5398868918418884,0.4928756058216095
45,3.2042477130889893,2.8573598861694336,0.553773820400238,0.47890788316726685
46,3.1216530799865723,2.9129061698913574,0.5692142248153687,0.47926750779151917
47,3.3620445728302,2.8999109268188477,0.5305255651473999,0.48796746134757996
48,2.9205052852630615,2.877513885498047,0.5878602862358093,0.49460843205451965
49,3.307572841644287,2.8293771743774414,0.5450155735015869,0.4917316138744354
50,3.0257647037506104,2.986571788787842,0.5593202710151672,0.48690903186798096
51,3.1665890216827393,3.012298107147217,0.5629136562347412,0.47081440687179565
52,3.175912857055664,2.797070264816284,0.549009382724762,0.48212891817092896
53,2.896385669708252,2.8255364894866943,0.6079504489898682,0.4714873731136322
54,2.9155852794647217,3.0149898529052734,0.5956555008888245,0.4591345489025116
55,3.3324739933013916,2.9656245708465576,0.5397198796272278,0.46279141306877136
56,3.1214237213134766,2.915919780731201,0.610495924949646,0.47511065006256104
57,2.912977457046509,2.937314510345459,0.629256010055542,0.4647209346294403
58,3.001924991607666,3.012655258178711,0.5470151305198669,0.45255622267723083
59,3.0420610904693604,2.9184861183166504,0.5863977670669556,0.4577423632144928
60,2.812365770339966,2.984327793121338,0.6047570705413818,0.4473986327648163
61,2.86203670501709,2.9345781803131104,0.611594557762146,0.4507114291191101
62,3.1328938007354736,2.8775131702423096,0.5950412750244141,0.45326223969459534
63,2.7310807704925537,3.1712327003479004,0.6144331693649292,0.41520270705223083
64,3.006946563720703,3.0517685413360596,0.5844376683235168,0.4287945032119751
65,2.944591760635376,2.943812608718872,0.5994964241981506,0.43248870968818665
66,2.8244788646698,2.9444284439086914,0.5979715585708618,0.43015626072883606
67,2.8678133487701416,3.0370428562164307,0.6254358887672424,0.429694265127182
68,2.7666900157928467,2.9335412979125977,0.6398877501487732,0.43837201595306396
69,2.8503761291503906,3.091306447982788,0.6038891077041626,0.42582422494888306
70,2.9091525077819824,2.927356004714966,0.5964281558990479,0.43668198585510254
71,2.9482741355895996,2.9333698749542236,0.6360357403755188,0.4387439787387848
72,2.9027152061462402,3.0814454555511475,0.6022573709487915,0.42000457644462585
73,2.618927240371704,3.094580888748169,0.6398780345916748,0.4198185205459595
74,2.8792312145233154,2.9835195541381836,0.6046782732009888,0.4277995228767395
75,2.9811911582946777,3.063244581222534,0.6291605830192566,0.42389392852783203
76,2.5127310752868652,3.2524898052215576,0.6258293390274048,0.37952035665512085
77,2.6106467247009277,3.0937349796295166,0.6308755874633789,0.4059312045574188
78,2.8373146057128906,3.0189671516418457,0.6182888150215149,0.4164711833000183
79,2.701664686203003,2.9600415229797363,0.6355953216552734,0.42688852548599243
80,2.893772840499878,3.179415464401245,0.6454955339431763,0.39761489629745483
81,2.9584755897521973,2.9564132690429688,0.6188787221908569,0.4290351867675781
82,2.680600881576538,2.9477691650390625,0.6309911608695984,0.4382269084453583
83,2.755120038986206,2.95365571975708,0.6281739473342896,0.44013020396232605
84,2.6745636463165283,3.075117588043213,0.6326704025268555,0.41931912302970886
85,2.673607587814331,3.006726026535034,0.6546035408973694,0.43441885709762573
86,2.685058116912842,2.9554240703582764,0.6352680921554565,0.4325140714645386
87,2.7826249599456787,3.100963592529297,0.6547306776046753,0.4184607267379761
88,2.755908966064453,2.963975429534912,0.6465707421302795,0.43448182940483093
89,2.7734978199005127,3.0775582790374756,0.6263246536254883,0.4207797348499298
90,2.421337127685547,3.032466173171997,0.6707935333251953,0.4255499243736267
