epoch,train_loss,val_loss,train_pcc,val_pcc
1,6.220215797424316,1.2411195039749146,0.007201159838587046,0.003969237208366394
2,5.429119110107422,1.2236244678497314,0.050388652831315994,0.10152500867843628
3,5.040710926055908,1.2475324869155884,0.10080794245004654,0.24061588943004608
4,5.00410795211792,1.222974181175232,0.16807624697685242,0.30451148748397827
5,4.8468337059021,1.1739466190338135,0.1433834731578827,0.3284361660480499
6,4.666672229766846,1.1783602237701416,0.23458099365234375,0.33133333921432495
7,4.8721604347229,1.121016502380371,0.330791711807251,0.33981654047966003
8,4.559511661529541,1.1029515266418457,0.30216214060783386,0.3486020267009735
9,4.78400182723999,1.1265287399291992,0.2805439531803131,0.3611886203289032
10,4.301182746887207,1.0684529542922974,0.3417428731918335,0.3672061264514923
11,4.078816890716553,1.1406548023223877,0.35864415764808655,0.3630358576774597
12,4.330601692199707,1.1678681373596191,0.42053717374801636,0.36741843819618225
13,4.414573669433594,1.0166925191879272,0.3977607488632202,0.3886951506137848
14,4.481070041656494,1.0783895254135132,0.41146257519721985,0.38615164160728455
15,4.230527877807617,1.0539246797561646,0.4454348683357239,0.388950377702713
16,3.880793571472168,1.050032377243042,0.44894593954086304,0.3781026005744934
17,4.101529598236084,1.0620982646942139,0.46117669343948364,0.37636399269104004
18,4.0057268142700195,1.0631638765335083,0.45542603731155396,0.3844822347164154
19,3.861736297607422,1.0479539632797241,0.47333112359046936,0.3840171694755554
20,4.046047687530518,1.099947214126587,0.4754495918750763,0.37574881315231323
21,3.931377649307251,1.0202916860580444,0.4823770821094513,0.3770551085472107
22,4.073232173919678,1.033695936203003,0.47809073328971863,0.39560645818710327
23,3.8049566745758057,1.0466692447662354,0.5051522850990295,0.37276867032051086
24,3.6861162185668945,1.0633600950241089,0.5243547558784485,0.36500662565231323
25,3.967517852783203,1.0619637966156006,0.49008962512016296,0.3418387472629547
26,3.6298375129699707,1.048022985458374,0.5114099979400635,0.35916265845298767
27,3.5794694423675537,1.098475694656372,0.4893397390842438,0.35874614119529724
28,3.688390016555786,1.110706090927124,0.5209354758262634,0.3823605179786682
29,4.067206382751465,1.0362039804458618,0.4989316761493683,0.36654043197631836
30,3.896111488342285,1.0736327171325684,0.5051665306091309,0.355429470539093
31,3.652559995651245,1.0805706977844238,0.5188426971435547,0.3726766109466553
32,3.615682363510132,1.0528846979141235,0.5423481464385986,0.35469910502433777
