epoch,train_loss,val_loss,train_pcc,val_pcc
1,5.1368327140808105,1.9670276641845703,0.010501496493816376,0.09140511602163315
2,4.7968950271606445,1.7685234546661377,0.010051487013697624,0.20882591605186462
3,4.537425994873047,1.7307629585266113,0.08948032557964325,0.26926183700561523
4,4.265815734863281,1.7031097412109375,0.16702286899089813,0.2700663208961487
5,4.3481245040893555,1.675999641418457,0.17120623588562012,0.28427034616470337
6,4.205970287322998,1.6462322473526,0.2122754156589508,0.2989732325077057
7,4.191709518432617,1.6122596263885498,0.27859142422676086,0.32658958435058594
8,4.042925834655762,1.5913490056991577,0.3204413056373596,0.3347139060497284
9,3.96018123626709,1.5847200155258179,0.3669317364692688,0.33807888627052307
10,3.911694049835205,1.5901732444763184,0.346067875623703,0.3363087475299835
11,4.057967185974121,1.5981550216674805,0.3550861179828644,0.3435070514678955
12,4.000739097595215,1.562705159187317,0.3866962790489197,0.356025755405426
13,3.8928256034851074,1.5652271509170532,0.3918152451515198,0.3579537570476532
14,3.6357481479644775,1.5540587902069092,0.41337892413139343,0.36738890409469604
15,3.6278634071350098,1.549844741821289,0.43662670254707336,0.3710023760795593
16,3.6161997318267822,1.5251702070236206,0.4494280517101288,0.38528749346733093
17,3.1249477863311768,1.5566890239715576,0.5044127702713013,0.39118480682373047
18,3.2422544956207275,1.5125840902328491,0.4803985059261322,0.3969244360923767
19,3.6142261028289795,1.5233211517333984,0.47529685497283936,0.3899171054363251
20,3.31548810005188,1.535151481628418,0.4958275556564331,0.38346201181411743
21,3.3564321994781494,1.5389853715896606,0.502863883972168,0.37802258133888245
22,3.4748635292053223,1.5367445945739746,0.49489089846611023,0.38085871934890747
23,3.3517966270446777,1.542351245880127,0.5312711000442505,0.38902273774147034
24,3.4425971508026123,1.5260456800460815,0.49703308939933777,0.39116567373275757
25,3.5346977710723877,1.5386807918548584,0.5098218321800232,0.3782837390899658
26,3.488863945007324,1.5435066223144531,0.5057089328765869,0.37821701169013977
27,3.3147430419921875,1.5585145950317383,0.5297609567642212,0.3698837161064148
28,3.149775743484497,1.5599486827850342,0.5538064241409302,0.3697567880153656
29,3.094576120376587,1.5525486469268799,0.5018866658210754,0.37621960043907166
30,2.9822065830230713,1.5611242055892944,0.5182285904884338,0.36771199107170105
31,3.194549560546875,1.5521056652069092,0.5380975008010864,0.37118178606033325
32,3.1073338985443115,1.5585811138153076,0.550826907157898,0.3745802938938141
33,3.087346315383911,1.5605696439743042,0.5591080784797668,0.370060533285141
34,3.0053677558898926,1.5848782062530518,0.5536423325538635,0.3566989600658417
35,2.879734992980957,1.5798580646514893,0.5710307359695435,0.3627268373966217
36,3.172032356262207,1.589858055114746,0.5588303208351135,0.35200589895248413
37,3.16996431350708,1.6133791208267212,0.5432281494140625,0.34125664830207825
38,3.3131062984466553,1.618821382522583,0.5458107590675354,0.33887314796447754
39,3.047987461090088,1.6162782907485962,0.5590212345123291,0.3425595164299011
40,3.125943422317505,1.6226131916046143,0.5796682834625244,0.3404606282711029
41,2.9814951419830322,1.6179639101028442,0.5741771459579468,0.3385428786277771
42,3.0560450553894043,1.6307098865509033,0.5609867572784424,0.34681951999664307
43,3.0056962966918945,1.6225364208221436,0.5350266098976135,0.3446778953075409
44,2.8521225452423096,1.6465829610824585,0.581955075263977,0.3262101709842682
45,2.8951616287231445,1.6486821174621582,0.603945791721344,0.34592404961586
46,2.7465147972106934,1.6524710655212402,0.6193771958351135,0.3434579372406006
47,2.770779609680176,1.646405816078186,0.6012697219848633,0.33443859219551086
48,2.9196014404296875,1.680738925933838,0.5947529673576355,0.32892006635665894
49,2.8745813369750977,1.6577680110931396,0.6016810536384583,0.3321298360824585
50,2.6875133514404297,1.6550219058990479,0.6227044463157654,0.33705371618270874
51,2.931584119796753,1.741659164428711,0.615310549736023,0.30921849608421326
52,2.6282777786254883,1.7246369123458862,0.5905060172080994,0.3151201605796814
53,2.9418604373931885,1.7180715799331665,0.6239868998527527,0.32070523500442505
54,2.820039987564087,1.7135049104690552,0.5915265679359436,0.3067106604576111
55,2.5529534816741943,1.7445924282073975,0.6494052410125732,0.3023046851158142
56,2.5926098823547363,1.7343968152999878,0.6329795718193054,0.29984980821609497
57,2.547062635421753,1.7747893333435059,0.6374514698982239,0.2900272309780121
58,2.2274534702301025,1.8246066570281982,0.6730828881263733,0.3096996545791626
59,2.6305489540100098,1.8034567832946777,0.6429423093795776,0.2780962884426117
60,2.663862705230713,1.7269353866577148,0.6233396530151367,0.303804486989975
61,2.4383432865142822,1.7179546356201172,0.6380714774131775,0.3082907199859619
62,2.614372730255127,1.7436113357543945,0.6528692245483398,0.28790390491485596
63,2.6745505332946777,1.8163292407989502,0.6619724035263062,0.29518768191337585
64,3.086223602294922,1.7845263481140137,0.6552008390426636,0.2859305441379547
65,2.6014816761016846,1.81283700466156,0.6489327549934387,0.2968473732471466
66,2.8120875358581543,1.7810298204421997,0.6131131052970886,0.2853865921497345
