epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,4.7778401374816895,0.035250965505838394
0,38,,,4.38877010345459,-0.021172871813178062,,
1,77,,,,,4.772388458251953,0.1682949811220169
1,77,,,4.244331359863281,0.05044650286436081,,
2,116,,,,,4.7566680908203125,0.19888249039649963
2,116,,,4.229596138000488,0.007088511250913143,,
3,155,,,,,4.7604756355285645,0.23443910479545593
3,155,,,4.1189422607421875,0.02458656206727028,,
4,194,,,,,4.784746170043945,0.23028284311294556
4,194,,,4.265272617340088,0.040044911205768585,,
5,233,,,,,4.795288562774658,0.2377743124961853
5,233,,,4.054701328277588,0.0072961715050041676,,
6,272,,,,,4.7755937576293945,0.25105130672454834
6,272,,,4.282790184020996,-0.012118427082896233,,
7,311,,,,,4.738321781158447,0.25423184037208557
7,311,,,4.257657527923584,0.006636006757616997,,
8,350,,,,,4.741464138031006,0.25844958424568176
8,350,,,4.05256986618042,0.029765915125608444,,
9,389,,,,,4.83251428604126,0.2609117925167084
9,389,,,4.2094011306762695,-0.0722302570939064,,
10,428,,,,,4.762428283691406,0.2606090009212494
10,428,,,4.1248459815979,-0.0026178485713899136,,
11,467,,,,,4.791390419006348,0.2596203684806824
11,467,,,3.7582080364227295,-0.004876019433140755,,
12,506,,,,,4.748812675476074,0.2641855478286743
12,506,,,4.133461952209473,0.034182921051979065,,
13,545,,,,,4.764130115509033,0.26362332701683044
13,545,,,4.0142107009887695,0.018567722290754318,,
14,584,,,,,4.753018856048584,0.2668306827545166
14,584,,,4.03863000869751,0.029614919796586037,,
15,623,,,,,4.787816047668457,0.27098315954208374
15,623,,,4.056294918060303,0.0024364262353628874,,
16,662,,,,,4.766762733459473,0.27342987060546875
16,662,,,3.954608678817749,0.05084123834967613,,
17,701,,,,,4.7630815505981445,0.2801244258880615
17,701,,,4.008336067199707,0.005258755758404732,,
18,740,,,,,4.758743762969971,0.28435859084129333
18,740,,,4.032150745391846,0.03216009587049484,,
19,779,,,,,4.775125980377197,0.284152626991272
19,779,,,3.988884449005127,0.09139318019151688,,
20,818,,,,,4.693445682525635,0.2822934687137604
20,818,,,3.9186530113220215,0.05674402415752411,,
21,857,,,,,4.682977199554443,0.28584158420562744
21,857,,,3.8096110820770264,0.1565687358379364,,
22,896,,,,,4.644930839538574,0.2887688875198364
22,896,,,3.9053852558135986,0.18852072954177856,,
23,935,,,,,4.670847415924072,0.2893490493297577
23,935,,,3.603487491607666,0.27145081758499146,,
24,974,,,,,4.553928375244141,0.2904267907142639
24,974,,,3.739516496658325,0.28616562485694885,,
25,1013,,,,,4.590232849121094,0.29058802127838135
25,1013,,,3.8099427223205566,0.33513811230659485,,
26,1052,,,,,4.508677005767822,0.29513847827911377
26,1052,,,3.6955981254577637,0.3251494765281677,,
27,1091,,,,,4.685293197631836,0.2927660346031189
27,1091,,,3.750340461730957,0.32777684926986694,,
28,1130,,,,,4.498717784881592,0.2959232032299042
28,1130,,,3.391127824783325,0.3675479292869568,,
29,1169,,,,,4.522328853607178,0.29736992716789246
29,1169,,,3.573575496673584,0.3412373960018158,,
30,1208,,,,,4.528409004211426,0.2993496358394623
30,1208,,,3.6032347679138184,0.3524499833583832,,
31,1247,,,,,4.56156587600708,0.30104973912239075
31,1247,,,3.400749683380127,0.3640356659889221,,
32,1286,,,,,4.5228400230407715,0.3000800609588623
32,1286,,,3.58180832862854,0.39319097995758057,,
33,1325,,,,,4.536715030670166,0.30482757091522217
33,1325,,,3.1389551162719727,0.39304059743881226,,
34,1364,,,,,4.705277442932129,0.2992183566093445
34,1364,,,3.477754592895508,0.3591739237308502,,
35,1403,,,,,4.474692344665527,0.3064277768135071
35,1403,,,3.483100652694702,0.39366403222084045,,
36,1442,,,,,4.584848880767822,0.3061724007129669
36,1442,,,3.3432860374450684,0.40386494994163513,,
37,1481,,,,,4.532372951507568,0.3080650568008423
37,1481,,,3.3422791957855225,0.40762290358543396,,
38,1520,,,,,4.599567413330078,0.30872875452041626
38,1520,,,3.1576807498931885,0.43669694662094116,,
39,1559,,,,,4.534236907958984,0.3123343586921692
39,1559,,,3.5140693187713623,0.39307379722595215,,
40,1598,,,,,4.608584403991699,0.3119000494480133
40,1598,,,3.275493621826172,0.37622207403182983,,
41,1637,,,,,4.4500532150268555,0.31533175706863403
41,1637,,,3.505584239959717,0.3883405327796936,,
42,1676,,,,,4.576090335845947,0.31131711602211
42,1676,,,3.3051159381866455,0.3952375650405884,,
43,1715,,,,,4.541590213775635,0.31148481369018555
43,1715,,,3.4317939281463623,0.4330452084541321,,
44,1754,,,,,4.454409599304199,0.3151994049549103
44,1754,,,3.3691704273223877,0.4159162938594818,,
45,1793,,,,,4.474942684173584,0.3172597289085388
45,1793,,,3.446042537689209,0.39092499017715454,,
46,1832,,,,,4.54820442199707,0.3149854242801666
46,1832,,,3.5010058879852295,0.404909610748291,,
47,1871,,,,,4.592910289764404,0.3139254152774811
47,1871,,,3.3423097133636475,0.42378637194633484,,
48,1910,,,,,4.540019512176514,0.31229111552238464
48,1910,,,3.411999464035034,0.4083569347858429,,
49,1949,,,,,4.558791160583496,0.3107663691043854
49,1949,,,3.2584896087646484,0.4229028522968292,,
50,1988,,,,,4.597927570343018,0.31129202246665955
50,1988,,,3.407146692276001,0.44298264384269714,,
51,2027,,,,,4.4728875160217285,0.3142138421535492
51,2027,,,3.074394464492798,0.43541741371154785,,
52,2066,,,,,4.523218154907227,0.31346070766448975
52,2066,,,3.3292548656463623,0.4154280126094818,,
53,2105,,,,,4.57314395904541,0.3153649568557739
53,2105,,,3.235619306564331,0.4355819821357727,,
54,2144,,,,,4.403042793273926,0.3209580183029175
54,2144,,,3.28433895111084,0.4408550262451172,,
55,2183,,,,,4.5098748207092285,0.3181830048561096
55,2183,,,3.3229217529296875,0.43309006094932556,,
56,2222,,,,,4.481028079986572,0.3183220624923706
56,2222,,,3.2589759826660156,0.45353376865386963,,
