epoch,train_loss,val_loss,train_pcc,val_pcc
1,4.43113374710083,4.705383777618408,-0.016495028510689735,0.20481768250465393
2,3.916520357131958,4.732022762298584,0.05875727906823158,0.24960486590862274
3,4.084328651428223,4.755256175994873,0.046775300055742264,0.27264031767845154
4,4.271104335784912,4.776725769042969,0.0231237281113863,0.2747698724269867
5,4.081306457519531,4.6840105056762695,0.05783790349960327,0.26882264018058777
6,3.9335474967956543,4.735873222351074,0.047496479004621506,0.2781919538974762
7,4.149630069732666,4.693535327911377,0.08088178187608719,0.2822398841381073
8,4.164338111877441,4.637931823730469,0.13179150223731995,0.2751900553703308
9,3.999044179916382,4.632307529449463,0.12457431852817535,0.2794859707355499
10,3.9113543033599854,4.746037006378174,0.19004584848880768,0.27419352531433105
11,4.0874552726745605,4.679237365722656,0.2126772701740265,0.2761801779270172
12,3.954536199569702,4.564719200134277,0.13140685856342316,0.27225354313850403
13,3.9625439643859863,4.667663097381592,0.20695625245571136,0.2754790782928467
14,3.983149290084839,4.539361476898193,0.20166300237178802,0.2758784294128418
15,3.976799249649048,4.540635108947754,0.20223906636238098,0.27876076102256775
16,3.7775323390960693,4.639268398284912,0.23833686113357544,0.2814459502696991
17,3.662907600402832,4.564342021942139,0.22790659964084625,0.28372034430503845
18,3.7380192279815674,4.545689582824707,0.2709576189517975,0.2835438549518585
19,3.8364417552948,4.551502227783203,0.2761191427707672,0.2864391505718231
20,3.9695403575897217,4.56758451461792,0.23481829464435577,0.28306683897972107
21,3.609099864959717,4.552577495574951,0.2866781949996948,0.2835507094860077
22,3.4902379512786865,4.571218013763428,0.2819109261035919,0.2858545184135437
23,3.6702356338500977,4.4668474197387695,0.26930490136146545,0.2882814109325409
24,3.6666650772094727,4.567129611968994,0.2752285599708557,0.2859248220920563
25,3.7332098484039307,4.497764587402344,0.29331207275390625,0.284495085477829
26,3.496020555496216,4.458331108093262,0.2958300709724426,0.28370118141174316
27,3.630959987640381,4.492934226989746,0.32367050647735596,0.2847883999347687
28,3.5123682022094727,4.430758953094482,0.38730478286743164,0.28428971767425537
29,3.591379404067993,4.537233829498291,0.312015175819397,0.2813822627067566
30,3.6277477741241455,4.463190078735352,0.3311256766319275,0.281332790851593
31,3.5081193447113037,4.401450157165527,0.3312535285949707,0.2808654308319092
32,3.4750428199768066,4.472419261932373,0.34832873940467834,0.2791389226913452
33,3.4105231761932373,4.465040683746338,0.3719399869441986,0.2784377932548523
34,3.5841283798217773,4.524148464202881,0.33911386132240295,0.27774909138679504
35,3.304483652114868,4.415363788604736,0.34863030910491943,0.27880290150642395
36,3.465683698654175,4.502495765686035,0.3577955663204193,0.28221210837364197
37,3.4322967529296875,4.511643409729004,0.34783250093460083,0.2803608477115631
38,3.5204718112945557,4.528575897216797,0.36726611852645874,0.28069156408309937
39,3.619065999984741,4.530065536499023,0.359209805727005,0.27825647592544556
40,3.2862188816070557,4.465810775756836,0.36020776629447937,0.27846094965934753
41,3.2694761753082275,4.5035834312438965,0.36854609847068787,0.2779449224472046
42,3.3586370944976807,4.5552978515625,0.3595306873321533,0.2772829234600067
43,3.3667335510253906,4.574761390686035,0.4160732328891754,0.27691903710365295
44,3.4523656368255615,4.4457597732543945,0.376518577337265,0.27627384662628174
45,3.620156764984131,4.451568126678467,0.3849070072174072,0.27531033754348755
46,3.3470170497894287,4.537670135498047,0.4199443757534027,0.2750045657157898
47,3.5696282386779785,4.481152534484863,0.3493849039077759,0.2741963267326355
48,3.456744909286499,4.5576910972595215,0.39338815212249756,0.27419131994247437
49,3.3488903045654297,4.5051116943359375,0.4113008677959442,0.2733055055141449
50,3.331840753555298,4.486573696136475,0.38307440280914307,0.27541664242744446
51,3.478687047958374,4.530686855316162,0.42172402143478394,0.27267712354660034
52,3.3816609382629395,4.542176246643066,0.4023301899433136,0.27164140343666077
53,3.4892542362213135,4.565731048583984,0.37228742241859436,0.27015256881713867
54,3.2290666103363037,4.4781036376953125,0.4056093394756317,0.2701217830181122
55,3.466569185256958,4.582948684692383,0.3867895305156708,0.2684389054775238
56,3.378060817718506,4.506504535675049,0.40957528352737427,0.26903799176216125
57,3.466501474380493,4.565892696380615,0.4140920042991638,0.26781657338142395
58,3.385551929473877,4.562768936157227,0.4194921851158142,0.26638245582580566
59,3.402033805847168,4.576147079467773,0.3969864845275879,0.2643536627292633
60,3.2561442852020264,4.513584136962891,0.4135354459285736,0.26580268144607544
61,3.172790288925171,4.616861343383789,0.42592719197273254,0.2657531797885895
62,3.2501728534698486,4.533681869506836,0.4357459843158722,0.26525163650512695
63,3.4035236835479736,4.529847621917725,0.4224911332130432,0.26474660634994507
64,3.1383235454559326,4.624109745025635,0.4264990985393524,0.26500779390335083
65,3.189519166946411,4.596846103668213,0.4045308828353882,0.26561957597732544
66,3.363569498062134,4.627379417419434,0.43133828043937683,0.2638358175754547
67,3.369544744491577,4.590328216552734,0.3783065974712372,0.2653006911277771
68,3.332324266433716,4.545421123504639,0.4226340353488922,0.2645787298679352
69,3.3688371181488037,4.588159084320068,0.3902778923511505,0.26354125142097473
70,3.1875109672546387,4.664223670959473,0.4158099293708801,0.2632666230201721
71,3.423605442047119,4.608144760131836,0.4077700674533844,0.26366928219795227
72,3.43509840965271,4.528340816497803,0.415332555770874,0.2640610933303833
73,3.2405335903167725,4.628786087036133,0.43672651052474976,0.2620885968208313
74,3.133169174194336,4.61728572845459,0.4516814649105072,0.2624035179615021
75,3.2778401374816895,4.61077880859375,0.43301910161972046,0.26225170493125916
76,3.3055810928344727,4.610743522644043,0.41986197233200073,0.26110851764678955
77,3.2461273670196533,4.605806827545166,0.4279884994029999,0.2625894844532013
78,3.3189594745635986,4.6612162590026855,0.4401586353778839,0.2607310116291046
79,3.265965461730957,4.616900444030762,0.4438156187534332,0.25974351167678833
80,3.3012843132019043,4.671792030334473,0.4218151867389679,0.26105597615242004
81,3.372675657272339,4.665773868560791,0.4104320704936981,0.2601602077484131
82,3.244154691696167,4.632918357849121,0.43248656392097473,0.26003435254096985
83,3.206873893737793,4.685841083526611,0.4520209729671478,0.26105204224586487
84,3.198359251022339,4.6860270500183105,0.4421934485435486,0.2618390619754791
85,3.1612892150878906,4.637066841125488,0.451179563999176,0.26160189509391785
86,3.3292768001556396,4.683694362640381,0.4060603678226471,0.25928494334220886
87,3.1086294651031494,4.650165557861328,0.4448421597480774,0.2614305317401886
88,3.3403522968292236,4.691058158874512,0.42462119460105896,0.2612431049346924
89,3.3181614875793457,4.685718536376953,0.43894562125205994,0.26064568758010864
90,3.1941990852355957,4.695336818695068,0.4636242687702179,0.25923699140548706
91,3.260784864425659,4.656915187835693,0.41812750697135925,0.2592049241065979
92,3.2922046184539795,4.661773681640625,0.43768510222435,0.25908994674682617
93,3.2768478393554688,4.684950351715088,0.4630511403083801,0.26068922877311707
94,3.1834657192230225,4.69426965713501,0.43419182300567627,0.2615339159965515
95,3.2463698387145996,4.682178974151611,0.4439363181591034,0.2616598606109619
96,3.1171727180480957,4.7229228019714355,0.420724481344223,0.2611996829509735
97,3.258026123046875,4.696197509765625,0.42939919233322144,0.26151028275489807
98,3.1438772678375244,4.6949462890625,0.4824160039424896,0.2614978849887848
99,3.179145097732544,4.6684889793396,0.43886885046958923,0.26165875792503357
100,3.014103889465332,4.721202850341797,0.4300471544265747,0.26196929812431335
101,3.1359307765960693,4.649336338043213,0.4626782238483429,0.2635628581047058
102,3.0704736709594727,4.632658958435059,0.4715786874294281,0.26341137290000916
103,3.276459217071533,4.6933159828186035,0.4424808621406555,0.2620345950126648
104,3.040210723876953,4.7054572105407715,0.4561626613140106,0.2625940442085266
105,3.036872386932373,4.6890082359313965,0.4531865119934082,0.2634061872959137
106,3.1427247524261475,4.724638938903809,0.4702399671077728,0.2627764940261841
107,3.0776891708374023,4.707367420196533,0.46461519598960876,0.2618517577648163
108,3.1674840450286865,4.710955619812012,0.47028404474258423,0.26156580448150635
109,3.2333223819732666,4.730032920837402,0.44490912556648254,0.26035410165786743
110,3.1267032623291016,4.729051113128662,0.4551588296890259,0.2600177526473999
111,3.0320093631744385,4.716132640838623,0.48034805059432983,0.26205024123191833
112,3.238327741622925,4.762187480926514,0.46332627534866333,0.26232945919036865
113,3.09017014503479,4.75286340713501,0.4575878977775574,0.2609914243221283
114,3.1821701526641846,4.699565410614014,0.4520919919013977,0.2626494765281677
115,3.1826236248016357,4.736564636230469,0.47459083795547485,0.2624964118003845
116,3.061971664428711,4.694803237915039,0.4926242232322693,0.26172885298728943
117,3.112471580505371,4.791487693786621,0.459086537361145,0.25915947556495667
118,3.1889545917510986,4.746127128601074,0.46285301446914673,0.26048561930656433
119,3.205303430557251,4.770048141479492,0.4793577790260315,0.25881001353263855
120,3.1111807823181152,4.822907447814941,0.49809157848358154,0.25755059719085693
121,3.187465190887451,4.850609302520752,0.4518311321735382,0.2560650706291199
122,3.1454670429229736,4.829092025756836,0.47337836027145386,0.2565123736858368
123,3.0300395488739014,4.815820693969727,0.48350808024406433,0.2563879191875458
124,3.095510244369507,4.808648109436035,0.49593666195869446,0.2570536732673645
125,3.1265249252319336,4.858831882476807,0.483644962310791,0.2562759518623352
126,3.1860880851745605,4.852631092071533,0.46407240629196167,0.2566565275192261
127,3.074458599090576,4.840231418609619,0.48206374049186707,0.25556084513664246
128,3.0173494815826416,4.827124118804932,0.4833897352218628,0.25555214285850525
129,3.0323100090026855,4.832873821258545,0.45763519406318665,0.25499245524406433
130,3.0694971084594727,4.812142372131348,0.5145984292030334,0.2552637755870819
131,3.204375743865967,4.859425067901611,0.4631093442440033,0.2541029751300812
132,3.159346342086792,4.877369403839111,0.46906206011772156,0.25380098819732666
133,3.0476253032684326,4.8531084060668945,0.4811464548110962,0.25409576296806335
134,2.9553632736206055,4.798527240753174,0.49430420994758606,0.2549619674682617
135,3.0278053283691406,4.8686089515686035,0.5303735136985779,0.2539762258529663
136,3.103541135787964,4.905886650085449,0.4842316210269928,0.2525000274181366
137,3.0377678871154785,4.85175085067749,0.4901423454284668,0.25427699089050293
138,3.127168893814087,4.833539009094238,0.4699445366859436,0.25594472885131836
139,3.1295483112335205,4.923241138458252,0.47680267691612244,0.25361064076423645
140,3.03519606590271,4.845988750457764,0.4957823157310486,0.25501298904418945
141,2.7693443298339844,4.824329853057861,0.4992664158344269,0.256343811750412
142,2.8695056438446045,4.842045783996582,0.48758238554000854,0.2553168833255768
143,3.041569232940674,4.9034223556518555,0.5126351118087769,0.2537210285663605
144,3.0151987075805664,4.875748634338379,0.48300859332084656,0.2548474967479706
145,2.9868381023406982,4.871445178985596,0.47605475783348083,0.25543320178985596
146,2.9072608947753906,4.875419616699219,0.4818195402622223,0.2563656270503998
147,2.997971773147583,4.927222728729248,0.5224083065986633,0.25508350133895874
148,2.9514198303222656,4.911622524261475,0.485902339220047,0.256344199180603
149,3.0310118198394775,4.920072555541992,0.492261677980423,0.25554701685905457
150,3.0507638454437256,4.9303131103515625,0.5014426112174988,0.25411903858184814
151,2.856478452682495,4.935720920562744,0.5384184718132019,0.2540923058986664
152,3.1154403686523438,5.020943641662598,0.4803296625614166,0.251858651638031
153,2.8635997772216797,4.912083625793457,0.5090729594230652,0.25300508737564087
154,2.9534852504730225,4.949497222900391,0.48423460125923157,0.2524101436138153
155,2.846048593521118,4.926870346069336,0.4802268147468567,0.2533320188522339
156,3.090148448944092,4.982852458953857,0.49633803963661194,0.2519533336162567
157,2.9755313396453857,4.921743869781494,0.5022203326225281,0.2537514865398407
158,3.0897233486175537,4.975368976593018,0.4972061812877655,0.252111554145813
159,3.010240316390991,4.960410118103027,0.4844355881214142,0.25252535939216614
160,3.0653536319732666,4.979804515838623,0.4967488646507263,0.2510949671268463
161,3.083143472671509,5.023429870605469,0.4831595718860626,0.2507897615432739
162,2.924365997314453,5.043301105499268,0.4937874674797058,0.25053083896636963
163,2.998556137084961,5.049419403076172,0.4782194495201111,0.2507856488227844
164,2.767526626586914,4.99293327331543,0.5217771530151367,0.25290393829345703
165,2.848905324935913,4.999551773071289,0.523751974105835,0.25313547253608704
166,2.9741878509521484,4.942041873931885,0.48331841826438904,0.2545883357524872
167,2.9793124198913574,4.929749011993408,0.5280427932739258,0.2547847032546997
168,2.9114930629730225,4.9970197677612305,0.51100754737854,0.25347715616226196
169,2.7243988513946533,4.994739055633545,0.5469990968704224,0.25353559851646423
170,2.9413654804229736,4.97410249710083,0.5111135840415955,0.253888875246048
171,2.9204182624816895,4.929894924163818,0.5249932408332825,0.2557087242603302
172,2.834552764892578,4.988414287567139,0.49770212173461914,0.25494185090065
173,2.861605405807495,5.01433801651001,0.5430199503898621,0.25249966979026794
174,3.0102086067199707,5.078967571258545,0.5028139352798462,0.2509700655937195
175,2.8705122470855713,5.066309928894043,0.5175963640213013,0.2523581385612488
176,2.795443534851074,5.069345474243164,0.5163305401802063,0.25159144401550293
177,2.819343328475952,5.08770227432251,0.5088083148002625,0.2514316439628601
178,2.7737069129943848,5.034958362579346,0.5413087606430054,0.25332897901535034
179,2.737309694290161,5.051928520202637,0.5282659530639648,0.25230672955513
180,2.9275639057159424,5.010200500488281,0.48308706283569336,0.2540818750858307
181,2.80214262008667,5.051584720611572,0.5311554670333862,0.2529735863208771
182,2.930907726287842,5.025584697723389,0.5283373594284058,0.2540387511253357
183,2.7277510166168213,5.035671234130859,0.5319758653640747,0.2533331513404846
184,2.811999559402466,5.043532848358154,0.5173008441925049,0.2533991038799286
185,2.9460902214050293,5.0937275886535645,0.5092407464981079,0.25178059935569763
186,2.9660699367523193,5.132879734039307,0.5142800807952881,0.25038421154022217
187,2.9285874366760254,5.108412742614746,0.5058798789978027,0.25050339102745056
188,2.9012019634246826,5.08723258972168,0.5169482231140137,0.251125693321228
189,2.9015636444091797,5.088759422302246,0.5254902243614197,0.2511579096317291
190,2.790938377380371,5.091331958770752,0.5439873933792114,0.2519121468067169
191,2.782402515411377,5.081875324249268,0.5334653854370117,0.2513483166694641
192,2.8221638202667236,5.1033477783203125,0.529850959777832,0.2514655292034149
193,2.807807445526123,5.122976303100586,0.5359863042831421,0.25101417303085327
194,2.7851195335388184,5.066670894622803,0.5269641876220703,0.2531942129135132
195,2.8777873516082764,5.073697090148926,0.531948983669281,0.25272008776664734
196,2.912318229675293,5.060886859893799,0.5123704671859741,0.2528667151927948
197,3.010531187057495,5.129015922546387,0.48352548480033875,0.2512768805027008
198,2.865422487258911,5.097935199737549,0.5190249085426331,0.2515603303909302
199,2.7540481090545654,5.013080596923828,0.5306235551834106,0.25521785020828247
200,2.792144298553467,5.07993221282959,0.5442341566085815,0.25266972184181213
201,2.8284049034118652,5.074464321136475,0.49791571497917175,0.25358641147613525
202,2.9149224758148193,5.094332695007324,0.5330594182014465,0.2537858784198761
203,2.9158077239990234,5.098894119262695,0.5297375917434692,0.25323715806007385
204,2.8305089473724365,5.05850076675415,0.5574684143066406,0.2549040913581848
205,2.838200092315674,5.104948997497559,0.5392782688140869,0.2534034550189972
206,2.750993490219116,5.10222053527832,0.5274875164031982,0.2538493573665619
207,2.7907392978668213,5.14287805557251,0.5122454166412354,0.2528160512447357
208,2.762396812438965,5.108679294586182,0.5214130282402039,0.25393128395080566
209,3.0251641273498535,5.104864120483398,0.5216643214225769,0.25307491421699524
210,2.7376885414123535,5.139801979064941,0.5412719249725342,0.2522156238555908
211,2.8202595710754395,5.1517815589904785,0.54332035779953,0.2512090802192688
212,2.61881160736084,5.152246952056885,0.5155665874481201,0.2518877685070038
213,2.837456226348877,5.223717212677002,0.5360392332077026,0.24905678629875183
214,2.8077898025512695,5.166924953460693,0.5319950580596924,0.25148874521255493
215,2.939051389694214,5.148539066314697,0.543725848197937,0.25262537598609924
216,2.6569862365722656,5.1021599769592285,0.5647945404052734,0.2554228901863098
217,2.8014988899230957,5.143917083740234,0.5180346369743347,0.25360170006752014
218,2.8115828037261963,5.139657020568848,0.5287610292434692,0.254475474357605
219,2.822399616241455,5.128724575042725,0.5400024652481079,0.2552655339241028
220,2.7803492546081543,5.186834335327148,0.5446236729621887,0.25395363569259644
221,2.874181032180786,5.209292411804199,0.5357751846313477,0.25205597281455994
222,2.8685591220855713,5.174161434173584,0.5324732065200806,0.2539075016975403
223,2.6911895275115967,5.184229373931885,0.5419065952301025,0.2533493638038635
224,2.8729021549224854,5.192560195922852,0.5437695980072021,0.2524538040161133
225,2.7072770595550537,5.1915602684021,0.5303337574005127,0.25141385197639465
226,2.812269687652588,5.166540145874023,0.529121994972229,0.25304120779037476
227,2.8247735500335693,5.1460490226745605,0.5518598556518555,0.25333264470100403
228,2.787485361099243,5.192350387573242,0.5470062494277954,0.2510251998901367
229,2.6802239418029785,5.217049598693848,0.52325439453125,0.2513085901737213
230,2.769118547439575,5.184781074523926,0.5517187118530273,0.2528435289859772
231,2.8395140171051025,5.191769123077393,0.5383065938949585,0.2528519034385681
232,2.7056775093078613,5.2291460037231445,0.5501904487609863,0.25161269307136536
233,2.7136194705963135,5.155470371246338,0.5536673069000244,0.254416286945343
234,2.662811040878296,5.192309856414795,0.5585282444953918,0.2536868751049042
235,2.72365665435791,5.169351100921631,0.5404492616653442,0.2548733353614807
236,2.8327205181121826,5.163966178894043,0.5304100513458252,0.25485676527023315
237,2.7233002185821533,5.098074436187744,0.5132411122322083,0.25755372643470764
238,2.838001012802124,5.135385513305664,0.5453042984008789,0.2563386559486389
239,2.663564920425415,5.1626458168029785,0.5520684123039246,0.2553535997867584
240,2.659453868865967,5.233973026275635,0.5514757633209229,0.25217241048812866
241,2.680054187774658,5.2388129234313965,0.5595020651817322,0.2522446811199188
242,2.8610713481903076,5.278314590454102,0.5228678584098816,0.2506442666053772
243,2.573232650756836,5.266589164733887,0.5578497648239136,0.2509368360042572
244,2.6582143306732178,5.2487711906433105,0.5587143898010254,0.2512636184692383
245,2.5829150676727295,5.304633140563965,0.5502421259880066,0.2484348863363266
246,2.6751182079315186,5.261497497558594,0.5673622488975525,0.25013381242752075
247,2.7004735469818115,5.23111629486084,0.5760640501976013,0.2521689832210541
248,2.6667721271514893,5.234278678894043,0.565630316734314,0.2521336078643799
249,2.79177188873291,5.201930999755859,0.5519770979881287,0.2543816864490509
250,2.7674756050109863,5.169979572296143,0.5553269386291504,0.2556353211402893
251,2.658330202102661,5.2791595458984375,0.5581219792366028,0.25163599848747253
252,2.743731737136841,5.290792465209961,0.5864733457565308,0.251971960067749
253,2.657388925552368,5.268438816070557,0.553313136100769,0.2523040771484375
254,2.7183737754821777,5.237435817718506,0.5489467978477478,0.2528863549232483
255,2.73418927192688,5.307597637176514,0.5562835931777954,0.2506217062473297
256,2.649951696395874,5.328577518463135,0.5409919619560242,0.2500820457935333
257,2.644256114959717,5.3287248611450195,0.5432490706443787,0.2504526674747467
258,2.61653995513916,5.29034423828125,0.5776839852333069,0.2515038847923279
259,2.837217330932617,5.270171642303467,0.5406997799873352,0.25249183177948
260,2.6595675945281982,5.319399356842041,0.5629807710647583,0.2510755658149719
261,2.65486478805542,5.295217514038086,0.5261667966842651,0.2503928244113922
262,2.703747510910034,5.3188796043396,0.5476809144020081,0.24941028654575348
263,2.597651481628418,5.297297954559326,0.5620415806770325,0.25028371810913086
264,2.6193203926086426,5.328938007354736,0.5360328555107117,0.24909526109695435
265,2.735074043273926,5.321882247924805,0.5539703369140625,0.24831867218017578
266,2.7001893520355225,5.3999104499816895,0.518753170967102,0.24414034187793732
267,2.731029510498047,5.3497443199157715,0.5730732679367065,0.2467777132987976
268,2.748025417327881,5.298580646514893,0.5655320882797241,0.24882492423057556
269,2.6364030838012695,5.322081565856934,0.5221658945083618,0.24909552931785583
270,2.652925491333008,5.335200786590576,0.5733665823936462,0.24776776134967804
271,2.3941547870635986,5.302545547485352,0.5748414397239685,0.24986512959003448
272,2.4970762729644775,5.297804355621338,0.5394927859306335,0.2492578625679016
273,2.6865904331207275,5.262314319610596,0.5521668791770935,0.25032615661621094
274,2.567347526550293,5.254255294799805,0.5523680448532104,0.2505008578300476
275,2.636286497116089,5.293427467346191,0.5805741548538208,0.2493058145046234
276,2.7447972297668457,5.3097453117370605,0.5533446073532104,0.24830809235572815
277,2.7062106132507324,5.304811477661133,0.5556692481040955,0.2489815652370453
278,2.572990655899048,5.30137300491333,0.5939827561378479,0.24883641302585602
279,2.764704465866089,5.256791591644287,0.5519172549247742,0.24997197091579437
280,2.622159004211426,5.319928169250488,0.5685295462608337,0.2485629767179489
281,2.6493546962738037,5.333802700042725,0.5653203725814819,0.2480861395597458
282,2.7140519618988037,5.266723155975342,0.5526391863822937,0.2509557902812958
283,2.5593299865722656,5.297277927398682,0.5783572793006897,0.2500017285346985
284,2.492264747619629,5.354800701141357,0.570846438407898,0.24663220345973969
285,2.582430124282837,5.3209028244018555,0.5930793881416321,0.24807505309581757
286,2.3578479290008545,5.344919681549072,0.5892105102539062,0.24726557731628418
287,2.6948719024658203,5.3614301681518555,0.5280844569206238,0.24655269086360931
288,2.5571131706237793,5.37554407119751,0.6044109463691711,0.24615080654621124
289,2.6431314945220947,5.40020751953125,0.5689488053321838,0.24478328227996826
290,2.5451362133026123,5.455026626586914,0.5253214240074158,0.2420775592327118
291,2.612414598464966,5.427394866943359,0.5552970767021179,0.24341203272342682
292,2.547330379486084,5.3724846839904785,0.578062117099762,0.2455766797065735
293,2.472537040710449,5.384222030639648,0.5554854869842529,0.24578426778316498
294,2.5811870098114014,5.483023166656494,0.5825638175010681,0.24221859872341156
295,2.654371738433838,5.376773357391357,0.5465294122695923,0.24696730077266693
296,2.350592851638794,5.300516128540039,0.5664831399917603,0.25007227063179016
297,2.684798240661621,5.319149017333984,0.5726318359375,0.24947883188724518
298,2.694476366043091,5.397355079650879,0.5564131140708923,0.24617324769496918
299,2.7274720668792725,5.427010536193848,0.5706019997596741,0.24501381814479828
300,2.5256288051605225,5.428843021392822,0.5771576166152954,0.24440160393714905
301,2.64635968208313,5.418749809265137,0.570977509021759,0.24471771717071533
302,2.5693602561950684,5.397688865661621,0.5908018946647644,0.24640554189682007
303,2.549541473388672,5.3062944412231445,0.5737138986587524,0.25052809715270996
304,2.6208112239837646,5.405838966369629,0.5665990114212036,0.24531644582748413
305,2.4570412635803223,5.431353569030762,0.5883110761642456,0.2453257143497467
306,2.669455051422119,5.4521870613098145,0.5650539994239807,0.24571317434310913
307,2.6629743576049805,5.444301605224609,0.5578994750976562,0.2455587536096573
308,2.658752202987671,5.444798946380615,0.5735011100769043,0.24503009021282196
309,2.631049394607544,5.45991325378418,0.5572806000709534,0.24357451498508453
310,2.5332722663879395,5.409725666046143,0.5805299282073975,0.24629716575145721
311,2.4932212829589844,5.419063568115234,0.5871648192405701,0.2445450872182846
312,2.5147078037261963,5.455975532531738,0.6149988174438477,0.2435634881258011
313,2.7012195587158203,5.4078264236450195,0.5498021841049194,0.2442583292722702
314,2.5567097663879395,5.434096336364746,0.567062258720398,0.24344973266124725
315,2.552090883255005,5.485712051391602,0.572812557220459,0.24064049124717712
316,2.5136806964874268,5.407145023345947,0.578880250453949,0.24365347623825073
317,2.490731716156006,5.4522833824157715,0.5591172575950623,0.24199211597442627
318,2.471834897994995,5.450408458709717,0.5738186836242676,0.24369068443775177
319,2.4200186729431152,5.465884685516357,0.5855642557144165,0.2430606186389923
320,2.473485231399536,5.516968727111816,0.5732188820838928,0.2418622076511383
321,2.405521869659424,5.5217437744140625,0.6135547161102295,0.24167756736278534
322,2.431257486343384,5.445849895477295,0.5736204981803894,0.2450534552335739
323,2.694985866546631,5.438273906707764,0.5635716915130615,0.24642671644687653
324,2.653712272644043,5.468384742736816,0.5631886720657349,0.24357078969478607
325,2.4951717853546143,5.540210247039795,0.6049611568450928,0.24134229123592377
326,2.629430055618286,5.591021537780762,0.569606363773346,0.23815186321735382
327,2.551591634750366,5.549868106842041,0.5719022750854492,0.24005872011184692
328,2.4663374423980713,5.4479475021362305,0.5537295937538147,0.24397937953472137
329,2.5473856925964355,5.470074653625488,0.5641777515411377,0.24340757727622986
