epoch,train_loss,val_loss,train_pcc,val_pcc
1,6.000082969665527,1.2311564683914185,0.03235137090086937,0.0390164777636528
2,5.713339805603027,1.2888849973678589,0.04816827550530434,0.10504917800426483
3,5.324411869049072,1.2226158380508423,0.0735979825258255,0.223886176943779
4,4.984981536865234,1.310410976409912,0.11536815762519836,0.2696083188056946
5,4.801174640655518,1.1594058275222778,0.2148054987192154,0.31130847334861755
6,4.968100070953369,1.17406165599823,0.25221747159957886,0.32385221123695374
7,4.789190769195557,1.1191697120666504,0.24815671145915985,0.32598164677619934
8,4.874562740325928,1.1306191682815552,0.26092079281806946,0.3483932912349701
9,4.505300998687744,1.1785376071929932,0.33300530910491943,0.3473697006702423
10,4.543389797210693,1.2001938819885254,0.3676060140132904,0.3599078357219696
11,4.704232692718506,1.122251272201538,0.3686830699443817,0.3721097409725189
12,4.452328205108643,1.1388821601867676,0.38419535756111145,0.3749087452888489
13,4.398719310760498,1.0468462705612183,0.39084118604660034,0.3829645812511444
14,4.476558208465576,1.0648735761642456,0.38307711482048035,0.3854500949382782
15,3.9197349548339844,1.1146408319473267,0.44960764050483704,0.39396724104881287
16,4.184966564178467,1.026930809020996,0.440929114818573,0.3961253762245178
17,4.054271221160889,1.030649185180664,0.4537735879421234,0.39641067385673523
18,4.342170715332031,0.9926794767379761,0.4436284005641937,0.3904056251049042
19,3.953469753265381,1.0769484043121338,0.4965261220932007,0.38814252614974976
20,3.898855447769165,1.040639877319336,0.523605227470398,0.3827988803386688
21,4.053426265716553,1.0449066162109375,0.4572915732860565,0.38299065828323364
22,4.080759525299072,1.0122026205062866,0.4724045395851135,0.39198988676071167
23,4.054984092712402,1.02303946018219,0.45058175921440125,0.3950895667076111
24,3.8706085681915283,1.060647964477539,0.44075578451156616,0.3811386525630951
25,3.7550463676452637,1.0347837209701538,0.485628217458725,0.39205819368362427
26,3.8428821563720703,1.018107533454895,0.5003052949905396,0.3928873538970947
27,3.7196788787841797,1.065017580986023,0.5233312845230103,0.3876761794090271
28,3.6433348655700684,1.0583001375198364,0.5183170437812805,0.36526718735694885
29,3.6564831733703613,1.0543005466461182,0.5347550511360168,0.3815716803073883
30,3.987497568130493,1.067448616027832,0.5316914916038513,0.3786197602748871
31,3.762803316116333,1.0373435020446777,0.5505831241607666,0.3813360929489136
32,3.455392599105835,1.052501916885376,0.5602108240127563,0.39075836539268494
33,3.6335530281066895,1.0350388288497925,0.551662027835846,0.37664586305618286
34,3.555225133895874,1.043479323387146,0.5363890528678894,0.36792945861816406
35,3.685904026031494,1.0478050708770752,0.5471407771110535,0.36787188053131104
36,3.802086114883423,1.0814186334609985,0.5133160948753357,0.35797250270843506
37,3.883298873901367,1.055342674255371,0.533431351184845,0.34461551904678345
38,3.5600531101226807,1.0321990251541138,0.5672789812088013,0.3813314437866211
39,3.6305720806121826,1.0719871520996094,0.5738429427146912,0.37494444847106934
40,3.5508697032928467,1.0270190238952637,0.5703428983688354,0.3694759011268616
41,3.7838635444641113,1.054328441619873,0.5535576939582825,0.35649940371513367
42,3.509169816970825,1.0273867845535278,0.5934289693832397,0.3689247667789459
43,3.491745710372925,1.0274478197097778,0.5705158114433289,0.38549989461898804
44,3.3831944465637207,1.0707534551620483,0.6067943572998047,0.3812214732170105
45,3.652663469314575,1.0470540523529053,0.5786778330802917,0.3740186095237732
46,3.543677806854248,1.060044527053833,0.5728785395622253,0.38500845432281494
47,3.6031572818756104,1.0330430269241333,0.5452315807342529,0.3737400472164154
48,3.6491858959198,1.027508020401001,0.6036484837532043,0.37775811553001404
49,3.1479380130767822,1.0790066719055176,0.6104565262794495,0.3607058823108673
50,3.6005847454071045,1.0458309650421143,0.594300389289856,0.36685967445373535
51,3.5462658405303955,1.0379055738449097,0.5708894729614258,0.37331563234329224
52,3.4753739833831787,1.087073564529419,0.57375168800354,0.36333680152893066
53,3.47442889213562,1.0304591655731201,0.5707480907440186,0.3743533492088318
54,3.328385591506958,1.044646978378296,0.6033830046653748,0.3701939284801483
55,3.034454822540283,1.0524581670761108,0.6195481419563293,0.3710414171218872
56,3.2586491107940674,1.067055583000183,0.6099053621292114,0.38573911786079407
57,3.2603583335876465,1.058646559715271,0.636175811290741,0.3659234642982483
58,2.963711977005005,1.0883197784423828,0.6121198534965515,0.3551390767097473
59,3.2743113040924072,1.059345006942749,0.5740096569061279,0.3733000159263611
60,3.1823246479034424,1.059420108795166,0.6200056076049805,0.37665098905563354
61,3.18959641456604,1.0837656259536743,0.6016710996627808,0.37264543771743774
62,3.299858570098877,1.0654175281524658,0.5940219759941101,0.3595181107521057
63,3.0748977661132812,1.084616780281067,0.6386957168579102,0.35572564601898193
64,3.3004603385925293,1.0698548555374146,0.6073163747787476,0.3627314269542694
65,3.0828962326049805,1.1340396404266357,0.6240202188491821,0.3488747179508209
66,3.044456958770752,1.0850400924682617,0.6272462606430054,0.3621087074279785
67,2.969296455383301,1.0810173749923706,0.6249321103096008,0.3724537789821625
68,2.964040517807007,1.1005446910858154,0.616221010684967,0.3630037307739258
69,3.0970799922943115,1.0965561866760254,0.6104714870452881,0.3449705243110657
70,3.3536956310272217,1.0696120262145996,0.593458890914917,0.37133586406707764
71,2.9210822582244873,1.0491055250167847,0.6506634950637817,0.38323506712913513
72,3.080565929412842,1.0930004119873047,0.6386158466339111,0.362713098526001
73,2.917741537094116,1.03923499584198,0.6502932906150818,0.37454095482826233
74,3.3284547328948975,1.0745694637298584,0.6100195646286011,0.3686966598033905
75,2.9858741760253906,1.067135214805603,0.6679478883743286,0.3719817101955414
76,3.2868525981903076,1.0692224502563477,0.6370256543159485,0.3578924238681793
77,2.919342041015625,1.046573281288147,0.6635158658027649,0.37518447637557983
78,3.173926830291748,1.04867684841156,0.5922226905822754,0.37408265471458435
79,2.8976476192474365,1.0309782028198242,0.6582236886024475,0.36914268136024475
80,2.7995717525482178,1.0348927974700928,0.647575318813324,0.3712728023529053
81,3.112072467803955,1.0182833671569824,0.6304638981819153,0.3818024694919586
82,2.624532699584961,1.0324301719665527,0.6607158780097961,0.3839191794395447
83,3.176067352294922,0.991054117679596,0.6346790194511414,0.4066371023654938
84,3.082702398300171,1.0050848722457886,0.6298268437385559,0.39980775117874146
85,2.9854438304901123,1.046273946762085,0.6535232663154602,0.3809371590614319
86,2.4989278316497803,1.0723685026168823,0.6868423819541931,0.3729816973209381
87,2.999584674835205,1.028546690940857,0.628039538860321,0.3781163990497589
88,3.071704149246216,1.0894914865493774,0.6396664381027222,0.38400840759277344
89,2.892353057861328,1.061687707901001,0.6512365341186523,0.37439677119255066
90,2.9212138652801514,1.0343066453933716,0.6806338429450989,0.38539794087409973
91,2.702394723892212,1.0519402027130127,0.6866052150726318,0.37854334712028503
92,2.742307424545288,1.0341135263442993,0.6869428753852844,0.3775705099105835
93,2.9801487922668457,1.0599385499954224,0.6769928932189941,0.37466180324554443
94,3.012019157409668,1.0583055019378662,0.6777791380882263,0.37962889671325684
95,2.928802013397217,1.053053855895996,0.6750988364219666,0.37592756748199463
96,2.850839614868164,1.0474724769592285,0.6644443869590759,0.36533936858177185
97,2.5236637592315674,1.083169937133789,0.7097742557525635,0.37129104137420654
98,2.842491626739502,1.0883868932724,0.6879786849021912,0.3417094051837921
99,2.767332077026367,1.090830683708191,0.6867225170135498,0.3683900535106659
100,3.1059508323669434,1.053000807762146,0.6289911270141602,0.37580326199531555
101,2.844871759414673,1.0555517673492432,0.6407570838928223,0.3750166594982147
102,2.7857398986816406,1.0833098888397217,0.6806399822235107,0.35014402866363525
103,2.7632648944854736,1.050242304801941,0.6825646162033081,0.3633374869823456
104,2.621216297149658,1.053488850593567,0.6707214713096619,0.37949270009994507
105,2.5559747219085693,1.0415716171264648,0.698796272277832,0.3745186924934387
106,2.8387644290924072,1.0380489826202393,0.6586441397666931,0.3763562738895416
107,2.7826383113861084,1.0624431371688843,0.6968981027603149,0.35797712206840515
108,2.666067361831665,1.1176917552947998,0.6888514757156372,0.33730190992355347
109,2.8026936054229736,1.1119464635849,0.690313458442688,0.3553575575351715
110,2.819978713989258,1.0830118656158447,0.675590991973877,0.36877983808517456
111,2.7657413482666016,1.0606764554977417,0.6610110402107239,0.35692232847213745
112,2.586374521255493,1.046581506729126,0.692430853843689,0.37628695368766785
113,2.8224470615386963,1.0444858074188232,0.6983002424240112,0.370059609413147
114,2.872833728790283,1.053086519241333,0.6839780807495117,0.36493900418281555
115,2.920055866241455,1.0626564025878906,0.6676604151725769,0.3628433346748352
116,2.7695446014404297,1.046471118927002,0.6778957843780518,0.35994601249694824
117,2.8045854568481445,1.0773884057998657,0.6847690939903259,0.3727067708969116
118,2.422696590423584,1.056391716003418,0.7150340676307678,0.3705630600452423
119,2.6505117416381836,1.063374638557434,0.6855852603912354,0.3461194932460785
120,2.5720267295837402,1.09036123752594,0.7030375599861145,0.3469719886779785
121,2.6942689418792725,1.044394612312317,0.6879978775978088,0.3609510064125061
122,2.9101428985595703,1.057081937789917,0.6594339609146118,0.36389052867889404
123,3.0230963230133057,1.095599889755249,0.6665375232696533,0.34886929392814636
124,2.5724611282348633,1.0776923894882202,0.7055042386054993,0.3575465679168701
125,2.7350828647613525,1.0910032987594604,0.688759446144104,0.3515351116657257
126,2.5876128673553467,1.0616563558578491,0.704023003578186,0.35275787115097046
127,2.662592649459839,1.0947723388671875,0.68846195936203,0.3545411229133606
128,2.4350950717926025,1.0980817079544067,0.7049136161804199,0.35606151819229126
