epoch,train_loss,val_loss,train_pcc,val_pcc
1,5.310305595397949,2.0198943614959717,0.03751155734062195,0.005364415235817432
2,4.897546768188477,1.7773058414459229,-0.04803045094013214,0.10509573668241501
3,4.637646198272705,1.7433604001998901,0.024905677884817123,0.23013485968112946
4,4.493069171905518,1.709757685661316,0.13968989253044128,0.2659905254840851
5,4.388511657714844,1.681692123413086,0.193510040640831,0.2717341184616089
6,4.20992374420166,1.664251446723938,0.24775895476341248,0.277175635099411
7,4.270280838012695,1.6440134048461914,0.2914361357688904,0.2842472195625305
8,4.0591959953308105,1.6328264474868774,0.3292614221572876,0.30150535702705383
9,4.005170822143555,1.614208459854126,0.32916155457496643,0.3156997561454773
10,3.8761093616485596,1.5928175449371338,0.3760560154914856,0.33316275477409363
11,3.913132905960083,1.5944091081619263,0.3699420392513275,0.3348950147628784
12,3.9632482528686523,1.6042861938476562,0.3397919535636902,0.3410257399082184
13,3.4566891193389893,1.5955274105072021,0.49368441104888916,0.3451469838619232
14,3.5528225898742676,1.5706632137298584,0.4613976776599884,0.3534065783023834
15,3.5862491130828857,1.5478549003601074,0.4608345031738281,0.3748306334018707
16,3.5770726203918457,1.5528892278671265,0.5003114342689514,0.3701390027999878
17,3.4004628658294678,1.5449318885803223,0.4634222686290741,0.3746747076511383
18,3.368394374847412,1.5277553796768188,0.4918566942214966,0.3843967616558075
19,3.444578170776367,1.5589139461517334,0.4760850965976715,0.3656004071235657
20,3.2525932788848877,1.5542172193527222,0.5039299726486206,0.36966609954833984
21,3.46718430519104,1.559608817100525,0.4765033721923828,0.36579370498657227
22,3.15263032913208,1.5633002519607544,0.5344046354293823,0.36207112669944763
23,3.355074167251587,1.565769076347351,0.5088244080543518,0.36600562930107117
24,3.569704294204712,1.5607315301895142,0.49357378482818604,0.36651673913002014
25,3.391055107116699,1.5673125982284546,0.48673656582832336,0.35920366644859314
26,3.235994577407837,1.5700873136520386,0.5161442756652832,0.35958579182624817
27,3.187776565551758,1.584017038345337,0.5207011103630066,0.3604569733142853
28,3.323580741882324,1.5845798254013062,0.5214836597442627,0.35875773429870605
29,3.084658622741699,1.5724185705184937,0.5461155772209167,0.36708059906959534
30,3.1696743965148926,1.5904701948165894,0.5284634828567505,0.35382404923439026
31,2.8448312282562256,1.6368237733840942,0.5734745860099792,0.3502739369869232
32,3.2646682262420654,1.610008955001831,0.5378820896148682,0.3547528088092804
33,3.191653251647949,1.6010338068008423,0.553409993648529,0.3443897068500519
34,3.176849365234375,1.6067395210266113,0.5285047888755798,0.3413417935371399
35,3.2230703830718994,1.6226774454116821,0.5907700061798096,0.34431546926498413
36,2.8886187076568604,1.613933801651001,0.5784862041473389,0.3436380922794342
37,3.062537431716919,1.635467767715454,0.5500674843788147,0.34140461683273315
38,2.8139874935150146,1.6443572044372559,0.5918194651603699,0.33768540620803833
39,2.844627618789673,1.6699613332748413,0.5948178768157959,0.3279990553855896
40,3.064237594604492,1.6937886476516724,0.5718357563018799,0.317621111869812
41,2.8811838626861572,1.6688793897628784,0.5813950300216675,0.31526798009872437
42,2.8978092670440674,1.6588484048843384,0.5831999182701111,0.3298274874687195
43,2.9471304416656494,1.6819872856140137,0.5888345241546631,0.31829750537872314
44,2.937908411026001,1.6888091564178467,0.6030370593070984,0.3211933374404907
45,3.108135223388672,1.7384881973266602,0.5920239090919495,0.3178445100784302
46,2.8283517360687256,1.698237657546997,0.5949676036834717,0.30673572421073914
47,3.2071328163146973,1.7043143510818481,0.5524581074714661,0.31957530975341797
48,2.939962148666382,1.6894105672836304,0.5764586925506592,0.32171687483787537
49,2.862333059310913,1.7235498428344727,0.6073416471481323,0.31361451745033264
50,3.0319647789001465,1.739262342453003,0.5938271284103394,0.3105926811695099
51,2.5985968112945557,1.7438644170761108,0.6305816769599915,0.3092391788959503
52,2.9333431720733643,1.7396230697631836,0.6336096525192261,0.3008890151977539
53,2.6503074169158936,1.7177293300628662,0.5992661118507385,0.310152530670166
54,2.797755241394043,1.7041995525360107,0.6036326289176941,0.31392601132392883
55,2.6126134395599365,1.7387012243270874,0.6177792549133301,0.3229590058326721
56,2.8450613021850586,1.7431752681732178,0.6047641038894653,0.3046307861804962
57,2.4690656661987305,1.7634251117706299,0.673210084438324,0.30694377422332764
58,2.674274444580078,1.7545982599258423,0.6389336585998535,0.3163035809993744
59,2.681725263595581,1.7239753007888794,0.6197590231895447,0.30809304118156433
60,2.663543224334717,1.7662451267242432,0.6323527097702026,0.3092062473297119
61,2.777524709701538,1.7484314441680908,0.6490928530693054,0.3069186806678772
62,2.5507161617279053,1.7619673013687134,0.6244509220123291,0.299051433801651
63,2.693769931793213,1.7244542837142944,0.6414337158203125,0.30162695050239563
64,2.679685592651367,1.7553534507751465,0.6423064470291138,0.31274330615997314
65,2.6148829460144043,1.7573798894882202,0.6345682740211487,0.3148784339427948
66,2.525968551635742,1.7493489980697632,0.6402930021286011,0.3042279779911041
67,2.4837892055511475,1.7470307350158691,0.6508656740188599,0.3011637032032013
68,2.407280445098877,1.751489520072937,0.6804969310760498,0.30502232909202576
69,2.597270965576172,1.8166077136993408,0.6572573781013489,0.3154348134994507
70,2.483502149581909,1.7750916481018066,0.6385899782180786,0.3038106858730316
71,2.5811517238616943,1.8133565187454224,0.637690007686615,0.2726544439792633
72,2.521606922149658,1.7771223783493042,0.6632852554321289,0.3039681911468506
73,2.571133613586426,1.789263367652893,0.6590839624404907,0.2896750867366791
74,2.7820193767547607,1.7997112274169922,0.6439810991287231,0.2983047366142273
75,2.4528863430023193,1.823957085609436,0.6686983108520508,0.27639323472976685
76,2.357889413833618,1.8260369300842285,0.6756644248962402,0.2939426898956299
77,2.3896048069000244,1.8080087900161743,0.6802582740783691,0.28270477056503296
78,2.305676221847534,1.815816044807434,0.6897932887077332,0.29396918416023254
79,2.3703672885894775,1.8029227256774902,0.7031724452972412,0.29074999690055847
80,2.4314775466918945,1.846584439277649,0.6662639379501343,0.2884899377822876
81,2.5364134311676025,1.8629611730575562,0.6538035869598389,0.2823863625526428
82,2.427314281463623,1.908368706703186,0.6798237562179565,0.27032679319381714
83,2.572260856628418,1.761215329170227,0.6478272080421448,0.2912510633468628
84,2.4092659950256348,1.764236330986023,0.6762945055961609,0.28497201204299927
85,2.5905842781066895,1.7720179557800293,0.6475892663002014,0.29577958583831787
86,2.4743778705596924,1.7719067335128784,0.6542888283729553,0.29066038131713867
87,2.2967846393585205,1.8106434345245361,0.6999490261077881,0.28925278782844543
88,2.2570621967315674,1.8390201330184937,0.6835978627204895,0.2984941303730011
89,2.332359790802002,1.8625420331954956,0.6892150640487671,0.2715332806110382
90,2.7224416732788086,1.722822666168213,0.6642637848854065,0.30826467275619507
91,2.4603171348571777,1.7538135051727295,0.6568253636360168,0.3045436441898346
92,2.6866228580474854,1.7653518915176392,0.651865541934967,0.3045189082622528
93,2.375613212585449,1.797400712966919,0.6800432205200195,0.2907405197620392
94,2.237250804901123,1.7947043180465698,0.7047575116157532,0.2921765446662903
95,2.496324300765991,1.7909302711486816,0.6889674663543701,0.2906339764595032
96,2.397947072982788,1.8561514616012573,0.6525144577026367,0.277081698179245
97,2.404007911682129,1.8256797790527344,0.6717564463615417,0.2768224775791168
98,2.3510208129882812,1.844936728477478,0.6775798797607422,0.28121376037597656
99,2.4085030555725098,1.7900679111480713,0.6812039017677307,0.27833613753318787
100,2.1521496772766113,1.8257575035095215,0.7113783359527588,0.2818959355354309
101,2.2930939197540283,1.9031949043273926,0.6769747734069824,0.26880934834480286
102,2.5446112155914307,1.8343570232391357,0.6731834411621094,0.25173071026802063
103,2.0979866981506348,1.8973034620285034,0.7191857099533081,0.2669246196746826
104,2.179687738418579,1.8516054153442383,0.7057227492332458,0.2711651027202606
105,2.3464252948760986,1.8664062023162842,0.7030872702598572,0.27425405383110046
106,2.3793482780456543,1.8929532766342163,0.6908778548240662,0.2662152647972107
107,2.2748117446899414,1.9043490886688232,0.7048497796058655,0.2634998857975006
108,2.407059669494629,1.8611003160476685,0.6987796425819397,0.2612510323524475
