epoch,train_loss,val_loss,train_pcc,val_pcc
1,4.143482208251953,4.184990406036377,-0.02522353082895279,0.06412001699209213
2,3.696857452392578,3.6986920833587646,0.03906053304672241,0.2108212411403656
3,3.6570980548858643,3.6499736309051514,0.04113003984093666,0.26581406593322754
4,3.467451572418213,3.4819178581237793,0.15552280843257904,0.3003751039505005
5,3.4903910160064697,3.5683658123016357,0.17266041040420532,0.3113594353199005
6,3.2081658840179443,3.5665383338928223,0.24219852685928345,0.29776790738105774
7,3.2783780097961426,3.2502427101135254,0.3289487361907959,0.31703484058380127
8,3.1548101902008057,3.381451368331909,0.30881208181381226,0.3214278817176819
9,3.2129695415496826,3.503897190093994,0.336480051279068,0.32118502259254456
10,2.95503306388855,3.5033953189849854,0.3938828408718109,0.315358430147171
11,2.896016836166382,3.3867647647857666,0.3825196623802185,0.3362179100513458
12,2.879049301147461,3.3190057277679443,0.3813023269176483,0.34811025857925415
13,2.96626353263855,3.405541181564331,0.38406050205230713,0.35092079639434814
14,2.8660027980804443,3.503476858139038,0.3934042751789093,0.33035948872566223
15,2.6887385845184326,3.3229005336761475,0.4562988877296448,0.3448183238506317
16,2.9743170738220215,3.382445812225342,0.40657609701156616,0.35146695375442505
17,2.746832847595215,3.456730604171753,0.45073258876800537,0.3350396454334259
18,2.9490580558776855,3.5172619819641113,0.4409596920013428,0.33253055810928345
19,2.676509141921997,3.564760684967041,0.42475634813308716,0.3440382480621338
20,2.9254086017608643,3.4158496856689453,0.40894657373428345,0.37592798471450806
21,2.533409357070923,3.368577718734741,0.5232862830162048,0.3976214826107025
22,2.6591944694519043,3.318176746368408,0.4699709415435791,0.3984682559967041
23,2.960270881652832,3.242233991622925,0.45887231826782227,0.40357843041419983
24,2.5290517807006836,3.352346420288086,0.4650789499282837,0.3859541118144989
25,2.64365553855896,3.1893374919891357,0.48979586362838745,0.4094729721546173
26,2.4373087882995605,3.303537368774414,0.496656596660614,0.41947099566459656
27,2.6580564975738525,3.4995412826538086,0.4479009509086609,0.41789644956588745
28,2.7765541076660156,3.3775177001953125,0.4872044026851654,0.4215110242366791
29,2.5882408618927,3.327024221420288,0.44020530581474304,0.429974228143692
30,2.4829189777374268,3.223367691040039,0.49582862854003906,0.4278907775878906
31,2.4424664974212646,3.232915163040161,0.4738723039627075,0.41940340399742126
32,2.7186529636383057,3.3468289375305176,0.44063708186149597,0.4282236695289612
33,2.8503262996673584,3.385568857192993,0.47507038712501526,0.4278377592563629
34,2.2797322273254395,3.3085885047912598,0.5251462459564209,0.4183420240879059
35,2.4776036739349365,3.2583658695220947,0.5096250176429749,0.4201880097389221
36,2.5001585483551025,3.3174920082092285,0.5326506495475769,0.43211665749549866
37,2.5402114391326904,3.326829433441162,0.5208433270454407,0.4354053735733032
38,2.431246280670166,3.277758836746216,0.5010167956352234,0.4330403506755829
39,2.841956377029419,3.3389618396759033,0.4886801242828369,0.4249645173549652
