epoch,train_loss,val_loss,train_pcc,val_pcc
1,5.9770307540893555,1.5994658470153809,0.0018934760009869933,-0.08408740907907486
2,5.790696620941162,1.3835936784744263,-0.03705316409468651,-0.06489428132772446
3,5.573348522186279,1.2471286058425903,-0.03321237489581108,-0.005534317810088396
4,5.261971473693848,1.171522617340088,0.026946427300572395,0.10281061381101608
5,4.734819412231445,1.1456668376922607,0.06826451420783997,0.1947152316570282
6,4.923587799072266,1.1285674571990967,0.0487203486263752,0.2854338586330414
7,4.966757297515869,1.112899661064148,0.06835246831178665,0.3321708142757416
8,4.7008771896362305,1.0951133966445923,0.09461009502410889,0.36103010177612305
9,4.845698356628418,1.0812159776687622,0.07483525574207306,0.3703629672527313
10,4.663358688354492,1.0681567192077637,0.1349281370639801,0.36890292167663574
11,4.310337543487549,1.0577555894851685,0.21872325241565704,0.3673802614212036
12,4.597559928894043,1.0380876064300537,0.18155568838119507,0.3759981095790863
13,4.71073579788208,1.029567837715149,0.17272257804870605,0.37800881266593933
14,4.388577461242676,1.0231057405471802,0.2186955362558365,0.3797120451927185
15,4.759150505065918,1.0195209980010986,0.22600147128105164,0.3768405318260193
16,4.544996738433838,1.011596441268921,0.19385413825511932,0.3805082142353058
17,4.498202800750732,1.0082329511642456,0.254968523979187,0.3820982575416565
18,4.543120861053467,1.0067576169967651,0.18697576224803925,0.3831845223903656
19,4.3728790283203125,1.0094184875488281,0.27121609449386597,0.3873705267906189
20,4.342677116394043,1.005697250366211,0.26663991808891296,0.39149031043052673
21,4.477992057800293,0.992152214050293,0.25579845905303955,0.40222254395484924
22,4.459816932678223,0.9882558584213257,0.24055616557598114,0.4085655212402344
23,4.2865166664123535,0.9870590567588806,0.28305062651634216,0.41252800822257996
24,4.148409843444824,0.9867715835571289,0.29042378067970276,0.4131842255592346
25,4.205354690551758,0.9914023280143738,0.30697157979011536,0.41172924637794495
26,4.334716320037842,0.980301022529602,0.29181843996047974,0.418618768453598
27,4.171711444854736,0.9756600260734558,0.3103835880756378,0.4226864278316498
28,4.360861301422119,0.9705615043640137,0.2574736475944519,0.43629416823387146
29,4.392505168914795,0.9716532826423645,0.29837271571159363,0.43840330839157104
30,4.238078594207764,0.9707133769989014,0.31478315591812134,0.4403088390827179
31,4.109426498413086,0.9556643962860107,0.3081094026565552,0.44838017225265503
32,3.982262134552002,0.9600073099136353,0.328429639339447,0.4559088945388794
33,4.096747398376465,0.9447996616363525,0.3005925416946411,0.4635503590106964
34,4.115364074707031,0.9401468634605408,0.3331148624420166,0.46797749400138855
35,4.142186641693115,0.9375333786010742,0.33454081416130066,0.47217053174972534
36,4.073060989379883,0.9362494349479675,0.4044761657714844,0.4795238673686981
37,4.22847843170166,0.9313688278198242,0.3569942116737366,0.4837077260017395
38,3.9795939922332764,0.9244766235351562,0.37871959805488586,0.4819949269294739
39,3.8749077320098877,0.9295704364776611,0.37765228748321533,0.4834613800048828
40,3.9271812438964844,0.9227067232131958,0.3710477650165558,0.4900994300842285
41,3.95279860496521,0.9089409708976746,0.3682616353034973,0.5019546151161194
42,3.880153179168701,0.9294511675834656,0.4116547107696533,0.485238254070282
43,3.9956979751586914,0.9309201240539551,0.40394964814186096,0.4799506664276123
44,4.0522990226745605,0.9232543706893921,0.39046186208724976,0.47879576683044434
45,3.800950765609741,0.9276673793792725,0.39893242716789246,0.4729742407798767
46,3.751934766769409,0.9384989142417908,0.44164595007896423,0.47113949060440063
47,3.9646084308624268,0.9277505278587341,0.4200117886066437,0.47159016132354736
48,3.8732004165649414,0.9374848008155823,0.4281255006790161,0.4842245578765869
49,3.9376959800720215,0.9367457628250122,0.3734234571456909,0.4813428223133087
50,3.785972833633423,0.940501868724823,0.39936310052871704,0.49233976006507874
51,3.9461965560913086,0.926063060760498,0.4309394359588623,0.4894082844257355
52,3.8729407787323,0.9487391114234924,0.42603984475135803,0.4769466519355774
53,3.9476842880249023,0.9316716194152832,0.3954097330570221,0.4839209318161011
54,3.7741479873657227,0.9348762035369873,0.4363856613636017,0.4864159822463989
55,3.9490952491760254,0.9424594640731812,0.36648130416870117,0.48219236731529236
56,4.005407810211182,0.9357033967971802,0.38160181045532227,0.48943281173706055
57,3.6329898834228516,0.9435468316078186,0.42957034707069397,0.49280911684036255
58,3.7412843704223633,0.9442356824874878,0.4326454997062683,0.48516327142715454
59,3.7293388843536377,0.954696536064148,0.47205913066864014,0.4847842752933502
60,3.8105061054229736,0.9418946504592896,0.3884754180908203,0.48815232515335083
61,3.8315558433532715,0.9353426694869995,0.4526370167732239,0.4807380735874176
62,4.002121448516846,0.9405384659767151,0.3955135643482208,0.48633405566215515
63,3.576416015625,0.954407811164856,0.472185879945755,0.48157861828804016
64,3.5814311504364014,0.9452387690544128,0.4126812219619751,0.4632232189178467
65,3.7553746700286865,0.9436995983123779,0.476107120513916,0.48467302322387695
66,3.7287678718566895,0.9374018311500549,0.4412263035774231,0.47671037912368774
67,3.8905205726623535,0.9448255896568298,0.44306284189224243,0.4850410521030426
68,3.8447699546813965,0.9393694400787354,0.41307395696640015,0.4940681755542755
69,3.5817863941192627,0.9286372661590576,0.4530317187309265,0.4951731562614441
70,3.7542812824249268,0.9313156008720398,0.431458055973053,0.49018651247024536
71,3.7452356815338135,0.9461986422538757,0.4277356266975403,0.48689231276512146
72,3.6816587448120117,0.9456194639205933,0.43836358189582825,0.4825648367404938
73,3.630251407623291,0.9417791366577148,0.4587782919406891,0.4736723303794861
74,3.5204176902770996,0.9637289047241211,0.4571516215801239,0.48362287878990173
75,3.760190725326538,0.9400920867919922,0.4246828258037567,0.492999792098999
76,3.849761962890625,0.9507341384887695,0.4183797538280487,0.49522578716278076
77,3.6849915981292725,0.9421659111976624,0.44485417008399963,0.4916746914386749
78,3.6646742820739746,0.9604448080062866,0.4550647735595703,0.4916931986808777
79,3.545823574066162,0.9571210741996765,0.4903724193572998,0.4816139042377472
80,3.9134318828582764,0.9484297633171082,0.4623141288757324,0.4835320711135864
81,3.4730005264282227,0.9455937147140503,0.4732230305671692,0.4854501187801361
82,3.499579906463623,0.9530282020568848,0.4645763635635376,0.47667354345321655
83,3.455101490020752,0.9469868540763855,0.45049047470092773,0.4889187216758728
84,3.56716251373291,0.9310896396636963,0.405482679605484,0.4939137101173401
