epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,2.860886335372925,0.01744251698255539
0,38,,,3.7406530380249023,0.0597156323492527,,
1,77,,,,,2.6279401779174805,0.10409002751111984
1,77,,,3.2573039531707764,0.029919495806097984,,
2,116,,,,,2.5924220085144043,0.1448947787284851
2,116,,,3.1260273456573486,0.0728280320763588,,
3,155,,,,,2.5435595512390137,0.17223261296749115
3,155,,,3.0502631664276123,0.07070419192314148,,
4,194,,,,,2.5287113189697266,0.19455179572105408
4,194,,,2.947463035583496,0.11326665431261063,,
5,233,,,,,2.4807074069976807,0.2218438684940338
5,233,,,2.791144371032715,0.16509440541267395,,
6,272,,,,,2.4917776584625244,0.23051294684410095
6,272,,,2.7997138500213623,0.15566830337047577,,
7,311,,,,,2.4671378135681152,0.24191683530807495
7,311,,,2.6522488594055176,0.2700931429862976,,
8,350,,,,,2.4423232078552246,0.25646737217903137
8,350,,,2.615114212036133,0.21549110114574432,,
9,389,,,,,2.43046236038208,0.26819223165512085
9,389,,,2.589566707611084,0.2674463093280792,,
10,428,,,,,2.415175199508667,0.2839518189430237
10,428,,,2.5305228233337402,0.28436073660850525,,
11,467,,,,,2.435209035873413,0.2819862365722656
11,467,,,2.460331439971924,0.31032082438468933,,
12,506,,,,,2.403886556625366,0.29371318221092224
12,506,,,2.46407151222229,0.30580660700798035,,
13,545,,,,,2.419135570526123,0.29654359817504883
13,545,,,2.5679643154144287,0.25355255603790283,,
14,584,,,,,2.3893380165100098,0.3039191663265228
14,584,,,2.5116400718688965,0.3134182095527649,,
15,623,,,,,2.36962628364563,0.3119991421699524
15,623,,,2.3783090114593506,0.3338578939437866,,
16,662,,,,,2.366950273513794,0.31495150923728943
16,662,,,2.4769299030303955,0.2916562259197235,,
17,701,,,,,2.351320743560791,0.3285300135612488
17,701,,,2.4040510654449463,0.33108648657798767,,
18,740,,,,,2.318417549133301,0.3393717408180237
18,740,,,2.3660202026367188,0.36454108357429504,,
19,779,,,,,2.3463709354400635,0.34406769275665283
19,779,,,2.33302640914917,0.3552701473236084,,
20,818,,,,,2.329887628555298,0.3467501699924469
20,818,,,2.2148616313934326,0.36504387855529785,,
21,857,,,,,2.3047544956207275,0.34918439388275146
21,857,,,2.29084849357605,0.38885778188705444,,
22,896,,,,,2.3166089057922363,0.34643685817718506
22,896,,,2.2400035858154297,0.3996388018131256,,
23,935,,,,,2.286099433898926,0.3557937741279602
23,935,,,2.148826837539673,0.4008706212043762,,
24,974,,,,,2.3464252948760986,0.34677499532699585
24,974,,,2.208458662033081,0.40295982360839844,,
25,1013,,,,,2.3112387657165527,0.3530849814414978
25,1013,,,2.2281723022460938,0.3803783655166626,,
26,1052,,,,,2.293362617492676,0.3562549352645874
26,1052,,,2.143157482147217,0.42734023928642273,,
27,1091,,,,,2.292757987976074,0.36060982942581177
27,1091,,,2.1261253356933594,0.45072630047798157,,
28,1130,,,,,2.317795515060425,0.3573549687862396
28,1130,,,2.0232975482940674,0.45187780261039734,,
29,1169,,,,,2.2960121631622314,0.3565502464771271
29,1169,,,2.053222417831421,0.4740077257156372,,
30,1208,,,,,2.32226824760437,0.3544479012489319
30,1208,,,2.083361864089966,0.4611396789550781,,
31,1247,,,,,2.2924177646636963,0.3532802164554596
31,1247,,,2.0578882694244385,0.44776925444602966,,
32,1286,,,,,2.3082313537597656,0.349385142326355
32,1286,,,2.03309965133667,0.44413095712661743,,
33,1325,,,,,2.3032093048095703,0.3536345958709717
33,1325,,,2.1487021446228027,0.4384533762931824,,
34,1364,,,,,2.3166801929473877,0.34871339797973633
34,1364,,,2.120476484298706,0.42789390683174133,,
35,1403,,,,,2.306040048599243,0.35032084584236145
35,1403,,,2.02765154838562,0.47305479645729065,,
36,1442,,,,,2.303922653198242,0.3557544946670532
36,1442,,,1.982542634010315,0.4818686842918396,,
37,1481,,,,,2.303209066390991,0.354407399892807
37,1481,,,1.932751178741455,0.48884549736976624,,
38,1520,,,,,2.3005051612854004,0.35597577691078186
38,1520,,,2.0558815002441406,0.4746311902999878,,
39,1559,,,,,2.2846267223358154,0.3605371415615082
39,1559,,,1.8306012153625488,0.5198519229888916,,
40,1598,,,,,2.2987802028656006,0.35811007022857666
40,1598,,,1.9246987104415894,0.4979362487792969,,
41,1637,,,,,2.303004026412964,0.3558337688446045
41,1637,,,1.923706293106079,0.4953301250934601,,
42,1676,,,,,2.3039183616638184,0.3602393567562103
42,1676,,,1.951761245727539,0.5055896639823914,,
43,1715,,,,,2.2855064868927,0.3652641177177429
43,1715,,,1.9327590465545654,0.4852522909641266,,
44,1754,,,,,2.2839221954345703,0.3667759299278259
44,1754,,,1.94682776927948,0.4938718378543854,,
45,1793,,,,,2.303830623626709,0.36416083574295044
45,1793,,,1.9473172426223755,0.5050432682037354,,
46,1832,,,,,2.261789560317993,0.3705311715602875
46,1832,,,1.799108624458313,0.5409693717956543,,
47,1871,,,,,2.27359938621521,0.36511850357055664
47,1871,,,1.9294615983963013,0.5322694182395935,,
48,1910,,,,,2.3078372478485107,0.35825926065444946
48,1910,,,1.980724811553955,0.4788258969783783,,
49,1949,,,,,2.295180320739746,0.35761696100234985
49,1949,,,1.846490502357483,0.5379592180252075,,
50,1988,,,,,2.301842451095581,0.3572372496128082
50,1988,,,1.9219015836715698,0.502869725227356,,
51,2027,,,,,2.2984044551849365,0.3590777814388275
51,2027,,,1.8271676301956177,0.5248228907585144,,
52,2066,,,,,2.2742459774017334,0.3702431619167328
52,2066,,,1.858095407485962,0.5263165831565857,,
53,2105,,,,,2.257502555847168,0.3743525445461273
53,2105,,,1.7586889266967773,0.5431903004646301,,
54,2144,,,,,2.2616710662841797,0.3733671009540558
54,2144,,,1.6808725595474243,0.5786781311035156,,
55,2183,,,,,2.2845497131347656,0.36927568912506104
55,2183,,,1.8842307329177856,0.5302939414978027,,
56,2222,,,,,2.2825026512145996,0.36555835604667664
56,2222,,,1.840765357017517,0.528516411781311,,
57,2261,,,,,2.28232479095459,0.36614206433296204
57,2261,,,1.916029691696167,0.5136507749557495,,
58,2300,,,,,2.271495819091797,0.3706507384777069
58,2300,,,1.7378610372543335,0.5475568175315857,,
59,2339,,,,,2.2850282192230225,0.3663909137248993
59,2339,,,1.8116086721420288,0.5339797735214233,,
60,2378,,,,,2.287309169769287,0.362391859292984
60,2378,,,1.811034917831421,0.5241259932518005,,
61,2417,,,,,2.300321578979492,0.3618276119232178
61,2417,,,1.7627747058868408,0.5383825302124023,,
62,2456,,,,,2.2892684936523438,0.36312317848205566
62,2456,,,1.8020670413970947,0.5564298629760742,,
63,2495,,,,,2.301753044128418,0.36016103625297546
63,2495,,,1.7889264822006226,0.5367738008499146,,
64,2534,,,,,2.2784769535064697,0.3655155599117279
64,2534,,,1.7531055212020874,0.51957768201828,,
65,2573,,,,,2.2724123001098633,0.36595726013183594
65,2573,,,1.7418341636657715,0.5572123527526855,,
66,2612,,,,,2.2796967029571533,0.36448514461517334
66,2612,,,1.7228037118911743,0.5772958993911743,,
67,2651,,,,,2.2722549438476562,0.36838865280151367
67,2651,,,1.6737017631530762,0.5858320593833923,,
68,2690,,,,,2.2883241176605225,0.3688836395740509
68,2690,,,1.725801944732666,0.5733334422111511,,
69,2729,,,,,2.2880187034606934,0.36000263690948486
