epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,7.674560546875,0.14579331874847412
0,38,,,3.9598395824432373,0.0010556969791650772,,
1,77,,,,,7.2852253913879395,0.13590563833713531
1,77,,,3.2057783603668213,0.10733917355537415,,
2,116,,,,,7.278925895690918,0.12452593445777893
2,116,,,3.009634256362915,0.1683117002248764,,
3,155,,,,,7.276589393615723,0.10411951690912247
3,155,,,2.9318690299987793,0.26558414101600647,,
4,194,,,,,7.2942352294921875,0.09760153293609619
4,194,,,2.8458750247955322,0.3462156653404236,,
5,233,,,,,7.251381874084473,0.11919976025819778
5,233,,,2.6982903480529785,0.3520236611366272,,
6,272,,,,,7.282850742340088,0.11180678755044937
6,272,,,2.600904703140259,0.405249685049057,,
7,311,,,,,7.304923057556152,0.10610132664442062
7,311,,,2.4981982707977295,0.44263410568237305,,
8,350,,,,,7.294271945953369,0.12448332458734512
8,350,,,2.577238082885742,0.4632822275161743,,
9,389,,,,,7.272724151611328,0.129994735121727
9,389,,,2.359668493270874,0.49268004298210144,,
10,428,,,,,7.314967155456543,0.13121671974658966
10,428,,,2.3650567531585693,0.5038503408432007,,
11,467,,,,,7.254509449005127,0.14019282162189484
11,467,,,2.4039511680603027,0.5049669742584229,,
12,506,,,,,7.313891887664795,0.13701434433460236
12,506,,,2.2957324981689453,0.5553982853889465,,
13,545,,,,,7.33168363571167,0.13207906484603882
13,545,,,2.2701189517974854,0.5272982120513916,,
14,584,,,,,7.294559478759766,0.13656790554523468
14,584,,,2.340776205062866,0.5660128593444824,,
15,623,,,,,7.273067474365234,0.14006765186786652
15,623,,,2.1985726356506348,0.5192081928253174,,
16,662,,,,,7.253991603851318,0.147196426987648
16,662,,,2.1457386016845703,0.5320904850959778,,
17,701,,,,,7.219247341156006,0.15783873200416565
17,701,,,2.336061477661133,0.5189588665962219,,
18,740,,,,,7.248278617858887,0.16451473534107208
18,740,,,2.162092447280884,0.5450555682182312,,
19,779,,,,,7.311072826385498,0.15231408178806305
19,779,,,2.123772144317627,0.5398609042167664,,
20,818,,,,,7.255911827087402,0.16093628108501434
20,818,,,2.231816530227661,0.5376163125038147,,
21,857,,,,,7.250116348266602,0.16745534539222717
21,857,,,2.193279504776001,0.5668582320213318,,
22,896,,,,,7.258946895599365,0.168247789144516
22,896,,,2.1030797958374023,0.563631534576416,,
23,935,,,,,7.358188629150391,0.15382666885852814
23,935,,,2.1201069355010986,0.5694060325622559,,
24,974,,,,,7.336633205413818,0.14867952466011047
24,974,,,2.1223959922790527,0.5666792392730713,,
25,1013,,,,,7.339578628540039,0.13752321898937225
25,1013,,,2.0636653900146484,0.5898667573928833,,
26,1052,,,,,7.245927333831787,0.15408629179000854
26,1052,,,2.13189435005188,0.5830949544906616,,
27,1091,,,,,7.412433624267578,0.14366848766803741
27,1091,,,1.9244686365127563,0.6243842244148254,,
28,1130,,,,,7.278659343719482,0.1518932431936264
28,1130,,,2.1435279846191406,0.6011941432952881,,
29,1169,,,,,7.372580051422119,0.1500198394060135
29,1169,,,2.0875296592712402,0.5757542848587036,,
30,1208,,,,,7.4409613609313965,0.14094491302967072
30,1208,,,2.0543768405914307,0.6097040176391602,,
31,1247,,,,,7.399560451507568,0.13322505354881287
31,1247,,,1.992350459098816,0.6139571070671082,,
32,1286,,,,,7.442734718322754,0.127736896276474
32,1286,,,1.9722800254821777,0.6278756856918335,,
33,1325,,,,,7.446126461029053,0.13385836780071259
33,1325,,,2.064251184463501,0.591742992401123,,
34,1364,,,,,7.440880298614502,0.13750876486301422
34,1364,,,1.9684053659439087,0.6128759980201721,,
35,1403,,,,,7.359828948974609,0.15520425140857697
35,1403,,,1.9126516580581665,0.6477836966514587,,
36,1442,,,,,7.349143981933594,0.1525513082742691
36,1442,,,1.948483943939209,0.609276533126831,,
37,1481,,,,,7.375258445739746,0.14241956174373627
37,1481,,,2.0444443225860596,0.6022093296051025,,
38,1520,,,,,7.332821846008301,0.14824463427066803
38,1520,,,1.8778204917907715,0.6195803880691528,,
39,1559,,,,,7.308622360229492,0.1619441658258438
39,1559,,,2.000605821609497,0.6300597786903381,,
40,1598,,,,,7.340768814086914,0.15086643397808075
40,1598,,,1.9401370286941528,0.6267799735069275,,
41,1637,,,,,7.341579914093018,0.16266033053398132
41,1637,,,1.8754123449325562,0.6381025314331055,,
42,1676,,,,,7.2863030433654785,0.16731500625610352
42,1676,,,1.859580636024475,0.6411095857620239,,
43,1715,,,,,7.306716442108154,0.15978088974952698
43,1715,,,2.0038812160491943,0.6294482946395874,,
44,1754,,,,,7.39495325088501,0.1623637080192566
44,1754,,,1.9081966876983643,0.631323516368866,,
45,1793,,,,,7.335714817047119,0.16753558814525604
45,1793,,,1.8168261051177979,0.6619991660118103,,
46,1832,,,,,7.449399948120117,0.14719457924365997
46,1832,,,1.8255388736724854,0.6592794060707092,,
47,1871,,,,,7.46729850769043,0.15034079551696777
47,1871,,,1.7867635488510132,0.6792439818382263,,
48,1910,,,,,7.397779941558838,0.15127015113830566
48,1910,,,1.7534481287002563,0.6405777335166931,,
49,1949,,,,,7.367147922515869,0.1671021282672882
49,1949,,,1.8453491926193237,0.6508681178092957,,
50,1988,,,,,7.404965400695801,0.1579424887895584
50,1988,,,1.6945828199386597,0.6647680997848511,,
51,2027,,,,,7.4399285316467285,0.1517249345779419
51,2027,,,1.6805437803268433,0.6849015355110168,,
52,2066,,,,,7.411186695098877,0.1536845862865448
52,2066,,,1.7321730852127075,0.6633814573287964,,
53,2105,,,,,7.3982439041137695,0.15342995524406433
53,2105,,,1.7924268245697021,0.6587372422218323,,
54,2144,,,,,7.487905502319336,0.13772976398468018
54,2144,,,1.8146511316299438,0.65960693359375,,
55,2183,,,,,7.437443733215332,0.13920794427394867
55,2183,,,1.7800055742263794,0.6745679974555969,,
56,2222,,,,,7.466344833374023,0.15172626078128815
56,2222,,,1.8031423091888428,0.6651957035064697,,
57,2261,,,,,7.398466110229492,0.15324561297893524
57,2261,,,1.6932141780853271,0.6692603826522827,,
58,2300,,,,,7.452842712402344,0.13263845443725586
58,2300,,,1.8512076139450073,0.6401297450065613,,
59,2339,,,,,7.614660739898682,0.14007514715194702
59,2339,,,1.622853398323059,0.6957431435585022,,
60,2378,,,,,7.481261253356934,0.14061637222766876
60,2378,,,1.71661376953125,0.7049441933631897,,
61,2417,,,,,7.500044345855713,0.14909054338932037
61,2417,,,1.6797735691070557,0.6735284924507141,,
62,2456,,,,,7.430380344390869,0.14458079636096954
62,2456,,,1.8531475067138672,0.6546643376350403,,
63,2495,,,,,7.513554573059082,0.14647464454174042
63,2495,,,1.7752447128295898,0.6860280632972717,,
64,2534,,,,,7.5028839111328125,0.13301895558834076
64,2534,,,1.6008611917495728,0.6797038912773132,,
65,2573,,,,,7.607770919799805,0.1278645098209381
65,2573,,,1.5989519357681274,0.703087329864502,,
66,2612,,,,,7.473258018493652,0.131743922829628
66,2612,,,1.7840362787246704,0.6657428741455078,,
67,2651,,,,,7.50142240524292,0.1514366716146469
67,2651,,,1.7569403648376465,0.675967276096344,,
68,2690,,,,,7.495046138763428,0.15079893171787262
68,2690,,,1.708522915840149,0.6662945747375488,,
69,2729,,,,,7.465432643890381,0.144807830452919
69,2729,,,1.5640249252319336,0.6903586983680725,,
70,2768,,,,,7.489805698394775,0.15690280497074127
70,2768,,,1.6204450130462646,0.6977776885032654,,
71,2807,,,,,7.421362400054932,0.18120749294757843
71,2807,,,1.4972167015075684,0.703975260257721,,
72,2846,,,,,7.517543315887451,0.16016487777233124
72,2846,,,1.6024280786514282,0.6934974789619446,,
73,2885,,,,,7.385910511016846,0.1632680594921112
73,2885,,,1.651112675666809,0.6963326930999756,,
74,2924,,,,,7.487055778503418,0.16299854218959808
74,2924,,,1.6480578184127808,0.7060461640357971,,
75,2963,,,,,7.595034599304199,0.141229048371315
75,2963,,,1.6230499744415283,0.6831939816474915,,
76,3002,,,,,7.378157615661621,0.16413664817810059
76,3002,,,1.5036708116531372,0.7282955646514893,,
77,3041,,,,,7.41367769241333,0.16677147150039673
77,3041,,,1.6001359224319458,0.7067815661430359,,
78,3080,,,,,7.2999796867370605,0.19346296787261963
78,3080,,,1.4646892547607422,0.7399097681045532,,
79,3119,,,,,7.411228179931641,0.16686482727527618
79,3119,,,1.6892056465148926,0.7017835378646851,,
80,3158,,,,,7.364101409912109,0.16673044860363007
80,3158,,,1.5677412748336792,0.6879815459251404,,
81,3197,,,,,7.495713233947754,0.16028161346912384
81,3197,,,1.6126412153244019,0.7182019352912903,,
82,3236,,,,,7.443084239959717,0.17390719056129456
82,3236,,,1.4159449338912964,0.7193973660469055,,
83,3275,,,,,7.440741539001465,0.17026543617248535
83,3275,,,1.4665625095367432,0.7169176936149597,,
84,3314,,,,,7.454317569732666,0.1572517454624176
84,3314,,,1.5709421634674072,0.7145656943321228,,
85,3353,,,,,7.511913776397705,0.14952804148197174
85,3353,,,1.4333226680755615,0.7431501150131226,,
86,3392,,,,,7.452117443084717,0.16164231300354004
86,3392,,,1.5352627038955688,0.7248916029930115,,
87,3431,,,,,7.384769916534424,0.1732536256313324
87,3431,,,1.4750677347183228,0.729587972164154,,
88,3470,,,,,7.551883220672607,0.14823220670223236
88,3470,,,1.5337517261505127,0.7096256613731384,,
89,3509,,,,,7.605935573577881,0.14672374725341797
89,3509,,,1.6022381782531738,0.7179293632507324,,
90,3548,,,,,7.501829147338867,0.15625634789466858
90,3548,,,1.585798740386963,0.7154701948165894,,
91,3587,,,,,7.594048976898193,0.1597839742898941
91,3587,,,1.522236943244934,0.7224026322364807,,
92,3626,,,,,7.542562007904053,0.14868371188640594
92,3626,,,1.5457477569580078,0.7096362113952637,,
93,3665,,,,,7.525282859802246,0.14569370448589325
93,3665,,,1.6122690439224243,0.7129719853401184,,
94,3704,,,,,7.600914001464844,0.13686387240886688
94,3704,,,1.4378185272216797,0.7282545566558838,,
95,3743,,,,,7.557008266448975,0.14824150502681732
95,3743,,,1.5392661094665527,0.7029510140419006,,
96,3782,,,,,7.409882068634033,0.1854613721370697
96,3782,,,1.6531457901000977,0.7099098563194275,,
97,3821,,,,,7.384561061859131,0.1717216521501541
97,3821,,,1.4516582489013672,0.7192622423171997,,
98,3860,,,,,7.453902244567871,0.1737416833639145
98,3860,,,1.5300822257995605,0.7402887344360352,,
99,3899,,,,,7.427779674530029,0.17688341438770294
99,3899,,,1.3989574909210205,0.7281851172447205,,
100,3938,,,,,7.431466102600098,0.17146869003772736
100,3938,,,1.591037631034851,0.6982411742210388,,
101,3977,,,,,7.62537956237793,0.1364404559135437
101,3977,,,1.5230108499526978,0.7122945785522461,,
102,4016,,,,,7.6404314041137695,0.1392333209514618
102,4016,,,1.7012012004852295,0.7099719643592834,,
103,4055,,,,,7.5944342613220215,0.14347806572914124
103,4055,,,1.5381711721420288,0.731486976146698,,
104,4094,,,,,7.623256683349609,0.12662218511104584
104,4094,,,1.5724073648452759,0.7221911549568176,,
105,4133,,,,,7.506682395935059,0.1476340889930725
105,4133,,,1.3737624883651733,0.7489474415779114,,
106,4172,,,,,7.638965129852295,0.13206656277179718
106,4172,,,1.4097765684127808,0.744480550289154,,
107,4211,,,,,7.5478057861328125,0.14800772070884705
107,4211,,,1.430524468421936,0.7429007291793823,,
108,4250,,,,,7.553642272949219,0.154178649187088
108,4250,,,1.4858331680297852,0.7306023240089417,,
109,4289,,,,,7.625641822814941,0.1279866099357605
109,4289,,,1.5014649629592896,0.7423107028007507,,
110,4328,,,,,7.580721378326416,0.13849933445453644
110,4328,,,1.608437418937683,0.7039628624916077,,
111,4367,,,,,7.561226844787598,0.14685088396072388
111,4367,,,1.3446282148361206,0.7408963441848755,,
112,4406,,,,,7.6846747398376465,0.13544735312461853
112,4406,,,1.508109450340271,0.7267439365386963,,
113,4445,,,,,7.578608512878418,0.13844209909439087
113,4445,,,1.4148383140563965,0.7444562315940857,,
114,4484,,,,,7.555251121520996,0.13245181739330292
114,4484,,,1.5110031366348267,0.7196844816207886,,
115,4523,,,,,7.597774982452393,0.1471308469772339
115,4523,,,1.4600359201431274,0.7403931021690369,,
116,4562,,,,,7.489417552947998,0.14662881195545197
116,4562,,,1.5159178972244263,0.7234890460968018,,
117,4601,,,,,7.580013751983643,0.1417432725429535
117,4601,,,1.3847707509994507,0.7496766448020935,,
118,4640,,,,,7.610088348388672,0.11849237233400345
118,4640,,,1.3987666368484497,0.742249608039856,,
119,4679,,,,,7.653712749481201,0.14515791833400726
119,4679,,,1.4791665077209473,0.7376804947853088,,
120,4718,,,,,7.463856220245361,0.1646561622619629
120,4718,,,1.5066591501235962,0.7369770407676697,,
121,4757,,,,,7.569270133972168,0.1496872454881668
121,4757,,,1.3583983182907104,0.7547101378440857,,
122,4796,,,,,7.6537675857543945,0.14647699892520905
122,4796,,,1.43927001953125,0.7458197474479675,,
123,4835,,,,,7.575154781341553,0.14307637512683868
123,4835,,,1.50010085105896,0.7380830645561218,,
124,4874,,,,,7.507644176483154,0.1502331793308258
124,4874,,,1.4845592975616455,0.7318641543388367,,
