epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,39,,,,,3.069443941116333,-0.015257461927831173
0,39,,,5.133002281188965,-0.01039235107600689,,
1,79,,,,,2.8562138080596924,0.14265967905521393
1,79,,,4.7229743003845215,-0.01957106962800026,,
2,119,,,,,2.777719020843506,0.29610538482666016
2,119,,,4.580520153045654,0.07066558301448822,,
3,159,,,,,2.7232000827789307,0.34166306257247925
3,159,,,4.437580108642578,0.06770466268062592,,
4,199,,,,,2.695204496383667,0.35107845067977905
4,199,,,4.585311412811279,0.0663086399435997,,
5,239,,,,,2.6514086723327637,0.35499927401542664
5,239,,,4.298549652099609,0.10800296068191528,,
6,279,,,,,2.6006908416748047,0.36170297861099243
6,279,,,3.9410881996154785,0.1061675176024437,,
7,319,,,,,2.536924123764038,0.3695521652698517
7,319,,,3.5533015727996826,0.16054674983024597,,
8,359,,,,,2.517381191253662,0.37571635842323303
8,359,,,4.239102363586426,0.1417672038078308,,
9,399,,,,,2.470576047897339,0.38528189063072205
9,399,,,3.892190456390381,0.22844462096691132,,
10,439,,,,,2.417703866958618,0.3904562294483185
10,439,,,3.836261749267578,0.2597558796405792,,
11,479,,,,,2.437016248703003,0.3908706605434418
11,479,,,3.4930267333984375,0.16812823712825775,,
12,519,,,,,2.470512866973877,0.3887161612510681
12,519,,,4.1597700119018555,0.2107347548007965,,
13,559,,,,,2.4764325618743896,0.40359628200531006
13,559,,,3.193519353866577,0.23513343930244446,,
14,599,,,,,2.4405999183654785,0.39982351660728455
14,599,,,3.942322254180908,0.2607647478580475,,
15,639,,,,,2.4221267700195312,0.39732035994529724
15,639,,,3.471935272216797,0.22545059025287628,,
16,679,,,,,2.4046578407287598,0.39827027916908264
16,679,,,3.1755149364471436,0.2786528170108795,,
17,719,,,,,2.411451816558838,0.4041309058666229
17,719,,,3.6722652912139893,0.2203969657421112,,
18,759,,,,,2.41764760017395,0.40112337470054626
18,759,,,3.605134963989258,0.2533593773841858,,
19,799,,,,,2.4064979553222656,0.39881667494773865
19,799,,,3.370325803756714,0.288411408662796,,
20,839,,,,,2.432206869125366,0.39676177501678467
20,839,,,3.5237793922424316,0.24524693191051483,,
21,879,,,,,2.399956703186035,0.40094587206840515
21,879,,,3.5064690113067627,0.2574140131473541,,
22,919,,,,,2.376333475112915,0.4081004559993744
