epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.9720097780227661,0.01721211150288582
0,38,,,5.950948238372803,-0.07464480400085449,,
1,77,,,,,1.7696049213409424,0.13515105843544006
1,77,,,5.378688335418701,0.001648808945901692,,
2,116,,,,,1.7781445980072021,0.23465798795223236
2,116,,,5.363131999969482,0.010480609722435474,,
3,155,,,,,1.795629620552063,0.2788392901420593
3,155,,,5.125881195068359,0.05479878559708595,,
4,194,,,,,1.7131986618041992,0.29526060819625854
4,194,,,5.227163314819336,0.14819085597991943,,
5,233,,,,,1.7305132150650024,0.2994750738143921
5,233,,,4.782287120819092,0.2546881437301636,,
6,272,,,,,1.6671653985977173,0.31605905294418335
6,272,,,4.72533655166626,0.26094380021095276,,
7,311,,,,,1.6390199661254883,0.3301827311515808
7,311,,,4.713896751403809,0.3171415328979492,,
8,350,,,,,1.6989260911941528,0.3341957628726959
8,350,,,4.287082672119141,0.3738934099674225,,
9,389,,,,,1.618296504020691,0.3397747874259949
9,389,,,4.612660884857178,0.3377232253551483,,
10,428,,,,,1.631535291671753,0.33609655499458313
10,428,,,4.296574592590332,0.4008263647556305,,
11,467,,,,,1.5808848142623901,0.3479284942150116
11,467,,,4.2567219734191895,0.3945522904396057,,
12,506,,,,,1.6456083059310913,0.358591765165329
12,506,,,4.309100151062012,0.4234165847301483,,
13,545,,,,,1.5838061571121216,0.3696155846118927
13,545,,,4.276946067810059,0.428535521030426,,
14,584,,,,,1.597739577293396,0.3783068060874939
14,584,,,4.069964408874512,0.43156853318214417,,
15,623,,,,,1.6328765153884888,0.37523800134658813
15,623,,,3.9869794845581055,0.45417070388793945,,
16,662,,,,,1.5510674715042114,0.37876126170158386
16,662,,,4.057982921600342,0.47011634707450867,,
17,701,,,,,1.5712425708770752,0.38142988085746765
17,701,,,4.044389724731445,0.4593318998813629,,
18,740,,,,,1.5909277200698853,0.39346545934677124
18,740,,,4.041515350341797,0.4917438328266144,,
19,779,,,,,1.5346317291259766,0.3891354501247406
19,779,,,3.914691686630249,0.4868917763233185,,
20,818,,,,,1.596667766571045,0.39149925112724304
20,818,,,4.223156452178955,0.4438934922218323,,
21,857,,,,,1.541450023651123,0.3932923972606659
21,857,,,3.8288395404815674,0.49922189116477966,,
22,896,,,,,1.6822311878204346,0.3919485807418823
22,896,,,3.681169271469116,0.531531035900116,,
23,935,,,,,1.5830950736999512,0.3823372423648834
23,935,,,3.981431722640991,0.48207342624664307,,
24,974,,,,,1.6145159006118774,0.3810063600540161
24,974,,,3.7468535900115967,0.5312251448631287,,
25,1013,,,,,1.572095513343811,0.3847421705722809
25,1013,,,3.525700807571411,0.5540539026260376,,
26,1052,,,,,1.6565696001052856,0.3845124840736389
26,1052,,,3.9096553325653076,0.522376298904419,,
27,1091,,,,,1.552890419960022,0.3824305832386017
27,1091,,,3.730222225189209,0.534738302230835,,
28,1130,,,,,1.7360584735870361,0.3797040283679962
28,1130,,,3.6111860275268555,0.5523927211761475,,
29,1169,,,,,1.5959572792053223,0.37589091062545776
29,1169,,,3.8400394916534424,0.5284873247146606,,
30,1208,,,,,1.632946252822876,0.3769390881061554
30,1208,,,3.737083911895752,0.528850257396698,,
31,1247,,,,,1.6285364627838135,0.3748069405555725
31,1247,,,3.4524357318878174,0.556797206401825,,
32,1286,,,,,1.6826574802398682,0.37773945927619934
32,1286,,,3.689373254776001,0.5511711835861206,,
33,1325,,,,,1.6183384656906128,0.37574639916419983
33,1325,,,3.635370969772339,0.5522082448005676,,
34,1364,,,,,1.6025573015213013,0.3586396872997284
34,1364,,,3.758878231048584,0.5432597398757935,,
35,1403,,,,,1.6648770570755005,0.3683285713195801
35,1403,,,3.548246383666992,0.5666101574897766,,
