epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,2.06917142868042,0.04851759225130081
0,38,,,4.435525417327881,-0.038528479635715485,,
1,77,,,,,1.904013991355896,0.08085490018129349
1,77,,,4.453112602233887,0.02091553807258606,,
2,116,,,,,1.8049499988555908,0.12271316349506378
2,116,,,4.475460529327393,0.017029639333486557,,
3,155,,,,,1.7624725103378296,0.16133446991443634
3,155,,,3.8670616149902344,0.0784154087305069,,
4,194,,,,,1.7339563369750977,0.206583634018898
4,194,,,4.0815277099609375,0.099428191781044,,
5,233,,,,,1.7119550704956055,0.23912161588668823
5,233,,,4.076453685760498,0.10828237980604172,,
6,272,,,,,1.6920156478881836,0.26088613271713257
6,272,,,3.9896092414855957,0.16239546239376068,,
7,311,,,,,1.6762056350708008,0.2795989215373993
7,311,,,3.7400598526000977,0.20399697124958038,,
8,350,,,,,1.6644235849380493,0.2923957109451294
8,350,,,3.611011505126953,0.21665282547473907,,
9,389,,,,,1.6434369087219238,0.3079428970813751
9,389,,,3.9122626781463623,0.23727114498615265,,
10,428,,,,,1.6321552991867065,0.3162090480327606
10,428,,,3.710228443145752,0.2597091495990753,,
11,467,,,,,1.6210675239562988,0.32488399744033813
11,467,,,3.7942817211151123,0.2864709794521332,,
12,506,,,,,1.60747230052948,0.33486127853393555
12,506,,,3.6224024295806885,0.27804338932037354,,
13,545,,,,,1.6026180982589722,0.3360787630081177
13,545,,,3.6378865242004395,0.314191997051239,,
14,584,,,,,1.5995885133743286,0.33957311511039734
14,584,,,3.593254566192627,0.35452979803085327,,
15,623,,,,,1.586021065711975,0.34705686569213867
15,623,,,3.6160528659820557,0.32055142521858215,,
16,662,,,,,1.5858039855957031,0.34911808371543884
16,662,,,3.549025774002075,0.33885708451271057,,
17,701,,,,,1.5776680707931519,0.3532751500606537
17,701,,,3.5921669006347656,0.3507160544395447,,
18,740,,,,,1.5766557455062866,0.3535630404949188
18,740,,,3.468864917755127,0.3901548981666565,,
19,779,,,,,1.5724595785140991,0.3582105040550232
19,779,,,3.4831762313842773,0.36829137802124023,,
20,818,,,,,1.5652790069580078,0.36067596077919006
20,818,,,3.4742443561553955,0.34695965051651,,
21,857,,,,,1.5632673501968384,0.36340513825416565
21,857,,,3.4577503204345703,0.41471853852272034,,
22,896,,,,,1.5672597885131836,0.361149400472641
22,896,,,3.369011402130127,0.3967587649822235,,
23,935,,,,,1.5589953660964966,0.3672253489494324
23,935,,,3.3568785190582275,0.4307112991809845,,
24,974,,,,,1.5863349437713623,0.3641071617603302
24,974,,,3.4022669792175293,0.4404193162918091,,
25,1013,,,,,1.5753495693206787,0.3656846582889557
25,1013,,,2.9114136695861816,0.4237464368343353,,
26,1052,,,,,1.5734297037124634,0.36720559000968933
26,1052,,,3.2977075576782227,0.4493837058544159,,
27,1091,,,,,1.563374638557434,0.37213653326034546
27,1091,,,3.149780035018921,0.4562638998031616,,
28,1130,,,,,1.564333200454712,0.37433165311813354
28,1130,,,3.2341957092285156,0.4363829791545868,,
29,1169,,,,,1.5561412572860718,0.3759482204914093
29,1169,,,3.387439489364624,0.43191948533058167,,
30,1208,,,,,1.569387435913086,0.3728325366973877
30,1208,,,3.293243408203125,0.4505694508552551,,
31,1247,,,,,1.5619251728057861,0.37587565183639526
31,1247,,,3.212007999420166,0.4467806816101074,,
32,1286,,,,,1.559889554977417,0.37700170278549194
32,1286,,,3.1275177001953125,0.49117782711982727,,
33,1325,,,,,1.5687808990478516,0.3793162703514099
33,1325,,,3.1072838306427,0.45043328404426575,,
34,1364,,,,,1.5763211250305176,0.3768158257007599
34,1364,,,3.236668348312378,0.4829016923904419,,
35,1403,,,,,1.5713682174682617,0.3757176697254181
35,1403,,,3.3811988830566406,0.4461750090122223,,
36,1442,,,,,1.576300024986267,0.3766379654407501
36,1442,,,3.170996904373169,0.4526945650577545,,
37,1481,,,,,1.5690300464630127,0.379385381937027
37,1481,,,3.2522172927856445,0.4620383679866791,,
38,1520,,,,,1.5760873556137085,0.381221204996109
38,1520,,,3.1027655601501465,0.5011715292930603,,
39,1559,,,,,1.5641497373580933,0.3851580321788788
39,1559,,,3.107943296432495,0.44968506693840027,,
40,1598,,,,,1.5708132982254028,0.3845767080783844
40,1598,,,3.031782388687134,0.4921492040157318,,
41,1637,,,,,1.5506821870803833,0.3867585062980652
41,1637,,,3.1026549339294434,0.4786975681781769,,
42,1676,,,,,1.5881586074829102,0.3789169490337372
42,1676,,,3.043804883956909,0.5065836310386658,,
43,1715,,,,,1.5503026247024536,0.3833160102367401
43,1715,,,3.1237950325012207,0.43171098828315735,,
44,1754,,,,,1.563808560371399,0.38113918900489807
44,1754,,,3.0050652027130127,0.48984062671661377,,
45,1793,,,,,1.5890264511108398,0.3820011615753174
45,1793,,,3.032316207885742,0.5051472783088684,,
46,1832,,,,,1.5995209217071533,0.3796783983707428
46,1832,,,3.089735269546509,0.49865975975990295,,
47,1871,,,,,1.5832386016845703,0.3791366517543793
47,1871,,,3.0806987285614014,0.4616193473339081,,
48,1910,,,,,1.5935680866241455,0.3800892233848572
48,1910,,,3.111687183380127,0.5127224326133728,,
49,1949,,,,,1.568954348564148,0.38028135895729065
49,1949,,,3.0565848350524902,0.4592621624469757,,
50,1988,,,,,1.5630850791931152,0.3829111158847809
50,1988,,,2.9412248134613037,0.4970293641090393,,
51,2027,,,,,1.5742204189300537,0.3815736770629883
51,2027,,,3.030568838119507,0.52211993932724,,
52,2066,,,,,1.5820492506027222,0.3835504651069641
52,2066,,,3.1863784790039062,0.48058104515075684,,
53,2105,,,,,1.5901745557785034,0.3831106126308441
53,2105,,,3.0821518898010254,0.5077688097953796,,
54,2144,,,,,1.590583324432373,0.37987008690834045
54,2144,,,2.938486099243164,0.5307389497756958,,
55,2183,,,,,1.5951296091079712,0.38089942932128906
55,2183,,,2.8766157627105713,0.5030863285064697,,
56,2222,,,,,1.6036666631698608,0.38101622462272644
56,2222,,,3.005176305770874,0.4914604127407074,,
57,2261,,,,,1.5853763818740845,0.37954452633857727
57,2261,,,2.946701765060425,0.5122379660606384,,
58,2300,,,,,1.572886347770691,0.38209518790245056
58,2300,,,3.190718650817871,0.4563472867012024,,
59,2339,,,,,1.600965142250061,0.3820030987262726
59,2339,,,3.025886058807373,0.48619818687438965,,
60,2378,,,,,1.6178220510482788,0.3853228986263275
60,2378,,,2.841862201690674,0.5411673188209534,,
61,2417,,,,,1.6096242666244507,0.38556718826293945
61,2417,,,3.002488851547241,0.49438223242759705,,
62,2456,,,,,1.5829261541366577,0.3843584656715393
62,2456,,,3.134289503097534,0.47068947553634644,,
63,2495,,,,,1.5894664525985718,0.3824749290943146
63,2495,,,3.0424396991729736,0.47885453701019287,,
64,2534,,,,,1.593970775604248,0.38321393728256226
64,2534,,,2.9146180152893066,0.4987826347351074,,
65,2573,,,,,1.597049355506897,0.3798540234565735
65,2573,,,3.0470967292785645,0.4992449879646301,,
66,2612,,,,,1.6059898138046265,0.37610092759132385
66,2612,,,2.9692251682281494,0.515502393245697,,
67,2651,,,,,1.6321772336959839,0.379930704832077
67,2651,,,2.797227144241333,0.5293610095977783,,
68,2690,,,,,1.6037849187850952,0.3839648962020874
68,2690,,,2.847853183746338,0.491230309009552,,
69,2729,,,,,1.6153361797332764,0.3802253305912018
69,2729,,,2.8827762603759766,0.5163515210151672,,
