epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,5.216604232788086,0.14402633905410767
0,38,,,4.422430992126465,0.02605031430721283,,
1,77,,,,,4.701586723327637,0.23155470192432404
1,77,,,4.078008651733398,0.08902054280042648,,
2,116,,,,,4.692906856536865,0.25001606345176697
2,116,,,3.9515669345855713,0.2449140101671219,,
3,155,,,,,4.574289321899414,0.256804883480072
3,155,,,3.6511662006378174,0.307245671749115,,
4,194,,,,,4.453519344329834,0.2784704566001892
4,194,,,3.403597354888916,0.40700796246528625,,
5,233,,,,,4.4442925453186035,0.2906847596168518
5,233,,,3.3780786991119385,0.3860868215560913,,
6,272,,,,,4.4503045082092285,0.2969137728214264
6,272,,,3.200913667678833,0.48114487528800964,,
7,311,,,,,4.505325794219971,0.29196539521217346
7,311,,,3.0346779823303223,0.4839295744895935,,
8,350,,,,,4.619804382324219,0.30133408308029175
8,350,,,2.8224451541900635,0.5005607008934021,,
9,389,,,,,4.5166826248168945,0.2975234389305115
9,389,,,2.733825206756592,0.5155028700828552,,
10,428,,,,,4.667207717895508,0.29012376070022583
10,428,,,2.903040647506714,0.5442185997962952,,
11,467,,,,,4.8233747482299805,0.2819160223007202
11,467,,,2.8472256660461426,0.5334223508834839,,
12,506,,,,,4.7678141593933105,0.2840379476547241
12,506,,,2.6683249473571777,0.5644208192825317,,
13,545,,,,,4.857944488525391,0.2931615710258484
13,545,,,2.6430845260620117,0.5729785561561584,,
14,584,,,,,5.033987045288086,0.2731999158859253
14,584,,,2.598088264465332,0.5998892188072205,,
15,623,,,,,5.052801609039307,0.284345418214798
15,623,,,2.698763132095337,0.5686199069023132,,
16,662,,,,,5.0648016929626465,0.28306442499160767
16,662,,,2.537828207015991,0.5918302536010742,,
17,701,,,,,5.168469429016113,0.27683547139167786
17,701,,,2.514894485473633,0.5934997200965881,,
18,740,,,,,5.1789774894714355,0.27546122670173645
18,740,,,2.508514642715454,0.632897138595581,,
19,779,,,,,5.145646572113037,0.2778094708919525
19,779,,,2.441999673843384,0.6139006614685059,,
20,818,,,,,5.146518707275391,0.2720293700695038
20,818,,,2.3796653747558594,0.5901788473129272,,
21,857,,,,,5.114804744720459,0.26829710602760315
21,857,,,2.582172155380249,0.631496787071228,,
22,896,,,,,5.476621627807617,0.26057806611061096
22,896,,,2.2724430561065674,0.6360654830932617,,
23,935,,,,,5.528054714202881,0.25059619545936584
23,935,,,2.115006923675537,0.6404355764389038,,
24,974,,,,,5.548634052276611,0.2378125637769699
24,974,,,2.316944122314453,0.6583579778671265,,
25,1013,,,,,5.564052581787109,0.24100764095783234
25,1013,,,2.14695405960083,0.6958805322647095,,
26,1052,,,,,5.382480144500732,0.2637353539466858
26,1052,,,2.238647222518921,0.6713475584983826,,
27,1091,,,,,5.663313388824463,0.2312711626291275
27,1091,,,2.1545116901397705,0.6540437340736389,,
28,1130,,,,,5.916225433349609,0.2288808673620224
28,1130,,,2.006462812423706,0.6791828870773315,,
29,1169,,,,,6.02751350402832,0.23400282859802246
29,1169,,,1.9447389841079712,0.6796718239784241,,
