epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,4.475306034088135,0.004264268092811108
0,38,,,3.546208381652832,-0.01246712077409029,,
1,77,,,,,4.037184238433838,0.14277714490890503
1,77,,,3.214763879776001,-0.012574317865073681,,
2,116,,,,,3.9676783084869385,0.28520482778549194
2,116,,,3.081559419631958,0.039458781480789185,,
3,155,,,,,3.8660850524902344,0.33927860856056213
3,155,,,2.979860782623291,0.05954013019800186,,
4,194,,,,,3.805553674697876,0.3484083414077759
4,194,,,2.934483766555786,0.07063208520412445,,
5,233,,,,,3.7051920890808105,0.35781291127204895
5,233,,,2.815425157546997,0.1683143973350525,,
6,272,,,,,3.6092352867126465,0.3699239492416382
6,272,,,2.716245174407959,0.20726245641708374,,
7,311,,,,,3.6049211025238037,0.36953479051589966
7,311,,,2.740363359451294,0.20936430990695953,,
8,350,,,,,3.5731875896453857,0.3718031942844391
8,350,,,2.625107765197754,0.26101529598236084,,
9,389,,,,,3.570194721221924,0.37240883708000183
9,389,,,2.584332227706909,0.26458269357681274,,
10,428,,,,,3.5909407138824463,0.37407997250556946
10,428,,,2.6509480476379395,0.24347718060016632,,
11,467,,,,,3.5296378135681152,0.3732474744319916
11,467,,,2.537189245223999,0.2870778441429138,,
12,506,,,,,3.4673140048980713,0.3817760944366455
12,506,,,2.453526020050049,0.3307572901248932,,
13,545,,,,,3.454407215118408,0.3959813117980957
13,545,,,2.4491372108459473,0.28757667541503906,,
14,584,,,,,3.4133269786834717,0.39523160457611084
14,584,,,2.3941283226013184,0.33964353799819946,,
15,623,,,,,3.507869005203247,0.39121541380882263
15,623,,,2.454730272293091,0.32365885376930237,,
16,662,,,,,3.398031234741211,0.4018339216709137
16,662,,,2.3324944972991943,0.3742949068546295,,
17,701,,,,,3.422301769256592,0.39489713311195374
17,701,,,2.306913375854492,0.3875685930252075,,
18,740,,,,,3.453939437866211,0.39570188522338867
18,740,,,2.229524612426758,0.42907842993736267,,
19,779,,,,,3.4351158142089844,0.3979306221008301
19,779,,,2.38580322265625,0.36994317173957825,,
20,818,,,,,3.3762598037719727,0.39672738313674927
20,818,,,2.215475559234619,0.42472267150878906,,
21,857,,,,,3.3833954334259033,0.4069085717201233
21,857,,,2.240504026412964,0.4145570397377014,,
22,896,,,,,3.4282429218292236,0.3991682529449463
22,896,,,2.1732258796691895,0.4385060966014862,,
23,935,,,,,3.4061672687530518,0.4066377878189087
23,935,,,2.1573925018310547,0.43236684799194336,,
24,974,,,,,3.338000535964966,0.4153004586696625
24,974,,,2.201566457748413,0.4202844202518463,,
25,1013,,,,,3.3666415214538574,0.41979536414146423
25,1013,,,2.2101516723632812,0.41609641909599304,,
26,1052,,,,,3.3149125576019287,0.4266909062862396
26,1052,,,2.0993144512176514,0.45533010363578796,,
27,1091,,,,,3.3216471672058105,0.41940173506736755
27,1091,,,2.084491729736328,0.4631783068180084,,
28,1130,,,,,3.3676984310150146,0.41066044569015503
28,1130,,,2.08766508102417,0.45618027448654175,,
29,1169,,,,,3.376704216003418,0.4128413200378418
29,1169,,,2.135457992553711,0.4248870015144348,,
30,1208,,,,,3.34417986869812,0.41664406657218933
