epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,1.7234210968017578,-0.31586363911628723
0,40,,,1.2491710186004639,0.010639892891049385,,
1,81,,,,,1.6824098825454712,-0.31479939818382263
1,81,,,1.1359554529190063,0.028479617089033127,,
2,122,,,,,1.6636639833450317,-0.3029112219810486
2,122,,,1.1904113292694092,0.030440015718340874,,
3,163,,,,,1.6595693826675415,-0.2904442250728607
3,163,,,1.1124939918518066,0.012440272606909275,,
4,204,,,,,1.659368872642517,-0.2779349088668823
4,204,,,1.1376917362213135,-0.01716114766895771,,
5,245,,,,,1.6564955711364746,-0.288266658782959
5,245,,,1.1331285238265991,-0.03341551125049591,,
6,286,,,,,1.6528363227844238,-0.2539483308792114
6,286,,,1.0852409601211548,0.06468036770820618,,
7,327,,,,,1.6512941122055054,-0.2553325593471527
7,327,,,1.1161421537399292,0.022782381623983383,,
8,368,,,,,1.653455138206482,-0.2763514816761017
8,368,,,1.0949876308441162,-0.01733987033367157,,
9,409,,,,,1.6519535779953003,-0.26558730006217957
9,409,,,1.105560064315796,0.033846355974674225,,
10,450,,,,,1.6551039218902588,-0.25895610451698303
10,450,,,1.064503788948059,0.06979332119226456,,
11,491,,,,,1.6492127180099487,-0.2273463010787964
11,491,,,1.0917768478393555,0.06242610886693001,,
12,532,,,,,1.6517679691314697,-0.2107466608285904
12,532,,,1.0690640211105347,0.0720631405711174,,
13,573,,,,,1.6466948986053467,-0.1923500895500183
13,573,,,1.1393588781356812,0.11808351427316666,,
14,614,,,,,1.6425508260726929,-0.18573731184005737
14,614,,,1.0890899896621704,0.164518803358078,,
15,655,,,,,1.642861008644104,-0.19218535721302032
15,655,,,1.06979238986969,0.2197178155183792,,
16,696,,,,,1.6437766551971436,-0.19438382983207703
16,696,,,1.0191737413406372,0.1735679656267166,,
17,737,,,,,1.639539122581482,-0.18363814055919647
17,737,,,1.0131034851074219,0.2339194267988205,,
18,778,,,,,1.6425946950912476,-0.201085165143013
18,778,,,1.043528437614441,0.2504649758338928,,
19,819,,,,,1.633994698524475,-0.16955342888832092
19,819,,,1.0269955396652222,0.286183625459671,,
20,860,,,,,1.6289567947387695,-0.1448076069355011
20,860,,,1.0390405654907227,0.26804983615875244,,
21,901,,,,,1.6287422180175781,-0.1527317613363266
21,901,,,1.0512107610702515,0.2826266288757324,,
22,942,,,,,1.6226497888565063,-0.1349666714668274
22,942,,,1.019501805305481,0.3002806305885315,,
23,983,,,,,1.625934362411499,-0.1392785757780075
23,983,,,1.0024102926254272,0.3502217233181,,
24,1024,,,,,1.6264046430587769,-0.14490720629692078
24,1024,,,1.0096137523651123,0.2986631989479065,,
25,1065,,,,,1.6225236654281616,-0.15160128474235535
25,1065,,,1.0144697427749634,0.3483673334121704,,
26,1106,,,,,1.6260411739349365,-0.14988966286182404
26,1106,,,1.0249314308166504,0.28145650029182434,,
27,1147,,,,,1.6186439990997314,-0.13198210299015045
27,1147,,,1.0045702457427979,0.3678092360496521,,
28,1188,,,,,1.6225359439849854,-0.14772792160511017
28,1188,,,1.0151426792144775,0.3431941568851471,,
29,1229,,,,,1.6138010025024414,-0.12380348891019821
29,1229,,,1.0021640062332153,0.3750249445438385,,
30,1270,,,,,1.6223541498184204,-0.14029540121555328
30,1270,,,0.9940664768218994,0.35461023449897766,,
31,1311,,,,,1.6103004217147827,-0.12301459908485413
31,1311,,,0.9906191825866699,0.40048548579216003,,
32,1352,,,,,1.6187502145767212,-0.14047735929489136
32,1352,,,1.0168254375457764,0.3920936584472656,,
33,1393,,,,,1.6200034618377686,-0.13470163941383362
33,1393,,,1.001724123954773,0.3605644404888153,,
34,1434,,,,,1.6136797666549683,-0.1147843673825264
34,1434,,,0.9980188012123108,0.397381991147995,,
35,1475,,,,,1.607014536857605,-0.10915881395339966
35,1475,,,0.9792518615722656,0.39604419469833374,,
36,1516,,,,,1.6125068664550781,-0.11926189810037613
36,1516,,,0.9984627962112427,0.37443339824676514,,
37,1557,,,,,1.6075348854064941,-0.109298475086689
37,1557,,,1.001892328262329,0.38766902685165405,,
38,1598,,,,,1.602150559425354,-0.0954638421535492
38,1598,,,0.9611181020736694,0.45319175720214844,,
39,1639,,,,,1.606635332107544,-0.09221984446048737
