epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,42,,,,,1.3753330707550049,0.19314253330230713
0,42,,,1.4778903722763062,-0.024496538564562798,,
1,85,,,,,1.3511216640472412,0.2966321110725403
1,85,,,1.4218755960464478,0.07698239386081696,,
2,128,,,,,1.3506183624267578,0.34048160910606384
2,128,,,1.4155158996582031,0.025971412658691406,,
3,171,,,,,1.3500654697418213,0.3448815941810608
3,171,,,1.4038805961608887,-0.01530820969492197,,
4,214,,,,,1.3485549688339233,0.3451724052429199
4,214,,,1.4045552015304565,-0.003910700790584087,,
5,257,,,,,1.3490359783172607,0.3447880446910858
5,257,,,1.4037119150161743,-0.026928074657917023,,
6,300,,,,,1.3515526056289673,0.3341374397277832
6,300,,,1.3948473930358887,-0.01624586619436741,,
7,343,,,,,1.3550177812576294,0.33475300669670105
7,343,,,1.398868203163147,0.004736348055303097,,
8,386,,,,,1.3462450504302979,0.32668256759643555
8,386,,,1.4091383218765259,-0.0365264005959034,,
9,429,,,,,1.34932279586792,0.3264051079750061
9,429,,,1.3828587532043457,0.016923734918236732,,
10,472,,,,,1.3687750101089478,0.32299408316612244
10,472,,,1.4125382900238037,0.019990889355540276,,
11,515,,,,,1.3544971942901611,0.32586953043937683
11,515,,,1.411994457244873,-0.008895429782569408,,
12,558,,,,,1.3509515523910522,0.3268248438835144
12,558,,,1.39924955368042,0.010527482256293297,,
13,601,,,,,1.3427897691726685,0.3210577964782715
13,601,,,1.4659767150878906,-0.034378521144390106,,
14,644,,,,,1.3456740379333496,0.3238566517829895
14,644,,,1.4231680631637573,0.06028767675161362,,
15,687,,,,,1.3472932577133179,0.3185783624649048
15,687,,,1.403286099433899,0.04001259431242943,,
16,730,,,,,1.3495196104049683,0.3183249831199646
16,730,,,1.400517463684082,0.06214515119791031,,
17,773,,,,,1.3405433893203735,0.3198150396347046
17,773,,,1.4120821952819824,0.017783520743250847,,
