epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,5.291695594787598,0.042921967804431915
0,38,,,3.1360576152801514,-0.03378116339445114,,
1,77,,,,,4.864922046661377,0.13642147183418274
1,77,,,2.9333927631378174,0.04620920866727829,,
2,116,,,,,4.759603977203369,0.25968053936958313
2,116,,,2.861811637878418,-0.026941055431962013,,
3,155,,,,,4.696151256561279,0.3180738687515259
3,155,,,2.812619686126709,0.013629593886435032,,
4,194,,,,,4.639402389526367,0.3329547941684723
4,194,,,2.774517059326172,0.04688839241862297,,
5,233,,,,,4.5308308601379395,0.3673967719078064
5,233,,,2.6944363117218018,0.09895111620426178,,
6,272,,,,,4.493739604949951,0.3846871852874756
6,272,,,2.6934797763824463,0.09929005056619644,,
7,311,,,,,4.374671459197998,0.3939443528652191
7,311,,,2.652221202850342,0.1294042319059372,,
8,350,,,,,4.357885837554932,0.4006143808364868
8,350,,,2.63511061668396,0.15633240342140198,,
9,389,,,,,4.195998668670654,0.4002573788166046
9,389,,,2.50592303276062,0.2562907040119171,,
10,428,,,,,4.265040874481201,0.40790030360221863
10,428,,,2.536489248275757,0.22737781703472137,,
11,467,,,,,4.208390712738037,0.4153843820095062
11,467,,,2.562420606613159,0.227242574095726,,
12,506,,,,,4.137885570526123,0.42132997512817383
12,506,,,2.5347039699554443,0.22708164155483246,,
13,545,,,,,4.091418266296387,0.42348116636276245
13,545,,,2.452615261077881,0.25926563143730164,,
14,584,,,,,4.0814714431762695,0.4253269135951996
14,584,,,2.4742486476898193,0.24776607751846313,,
15,623,,,,,4.114810943603516,0.43048787117004395
15,623,,,2.4805150032043457,0.2811076045036316,,
16,662,,,,,4.058949947357178,0.43921399116516113
16,662,,,2.47652268409729,0.2757369875907898,,
17,701,,,,,4.067862033843994,0.4381749629974365
17,701,,,2.44167423248291,0.28193503618240356,,
18,740,,,,,4.010674953460693,0.4436451494693756
18,740,,,2.419131278991699,0.2912518084049225,,
19,779,,,,,3.974571943283081,0.4472157657146454
19,779,,,2.425711154937744,0.2743159830570221,,
20,818,,,,,3.8570542335510254,0.45641911029815674
20,818,,,2.343026638031006,0.317069947719574,,
21,857,,,,,3.9294097423553467,0.4703998863697052
21,857,,,2.4405479431152344,0.25902989506721497,,
22,896,,,,,3.947749614715576,0.4698394238948822
22,896,,,2.4336934089660645,0.26746702194213867,,
23,935,,,,,3.8546242713928223,0.4763624370098114
23,935,,,2.3363873958587646,0.2835552990436554,,
24,974,,,,,3.805845260620117,0.47715064883232117
24,974,,,2.4010121822357178,0.3126866817474365,,
25,1013,,,,,3.8089730739593506,0.4797760546207428
25,1013,,,2.3684794902801514,0.29436779022216797,,
26,1052,,,,,3.8832762241363525,0.4739952087402344
26,1052,,,2.265395402908325,0.34238502383232117,,
27,1091,,,,,3.8058297634124756,0.48091545701026917
27,1091,,,2.269216775894165,0.340840220451355,,
28,1130,,,,,3.705824613571167,0.4879661798477173
28,1130,,,2.285454511642456,0.34753385186195374,,
29,1169,,,,,3.7153937816619873,0.48566195368766785
29,1169,,,2.233057975769043,0.36944952607154846,,
30,1208,,,,,3.745025396347046,0.48197585344314575
30,1208,,,2.250061511993408,0.3430548310279846,,
31,1247,,,,,3.7104175090789795,0.47929009795188904
31,1247,,,2.220592498779297,0.36678212881088257,,
32,1286,,,,,3.6495609283447266,0.4849682152271271
32,1286,,,2.114643096923828,0.3872300088405609,,
33,1325,,,,,3.718859910964966,0.48419472575187683
33,1325,,,2.2716217041015625,0.3539830148220062,,
34,1364,,,,,3.6979401111602783,0.4807188808917999
34,1364,,,2.2312850952148438,0.3261893093585968,,
35,1403,,,,,3.6761720180511475,0.48337522149086
35,1403,,,2.1259710788726807,0.3771637976169586,,
36,1442,,,,,3.61114501953125,0.490522176027298
36,1442,,,2.1501646041870117,0.3744218349456787,,
37,1481,,,,,3.659423351287842,0.4940491318702698
37,1481,,,2.175488233566284,0.38201242685317993,,
38,1520,,,,,3.6406004428863525,0.5009070634841919
38,1520,,,2.0961012840270996,0.40409475564956665,,
39,1559,,,,,3.6166460514068604,0.4960766136646271
39,1559,,,2.0812454223632812,0.41661733388900757,,
40,1598,,,,,3.61525559425354,0.4914739429950714
40,1598,,,2.081688404083252,0.39188364148139954,,
41,1637,,,,,3.678485870361328,0.4891453683376312
41,1637,,,2.0633368492126465,0.3983667194843292,,
42,1676,,,,,3.6750192642211914,0.49467894434928894
42,1676,,,2.132237195968628,0.39891672134399414,,
43,1715,,,,,3.5585267543792725,0.4948713779449463
43,1715,,,1.9958280324935913,0.42706099152565,,
44,1754,,,,,3.7045035362243652,0.4800354242324829
44,1754,,,2.099837064743042,0.40963777899742126,,
45,1793,,,,,3.620190382003784,0.48848921060562134
45,1793,,,2.0165443420410156,0.4182756841182709,,
46,1832,,,,,3.665600299835205,0.48354092240333557
46,1832,,,2.0460591316223145,0.4379129111766815,,
47,1871,,,,,3.602778673171997,0.4861637353897095
47,1871,,,1.9762407541275024,0.47532057762145996,,
48,1910,,,,,3.6450209617614746,0.4917408227920532
48,1910,,,2.128066301345825,0.4094635546207428,,
49,1949,,,,,3.673715591430664,0.4905319809913635
