epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,1.7233688831329346,0.2631281316280365
0,40,,,1.0788108110427856,0.07213937491178513,,
1,81,,,,,1.682457685470581,0.3440735340118408
1,81,,,1.0599346160888672,0.306271493434906,,
2,122,,,,,1.6530970335006714,0.3255252242088318
2,122,,,1.0434294939041138,0.3501335382461548,,
3,163,,,,,1.598922610282898,0.2850474715232849
3,163,,,0.9356021285057068,0.4288491904735565,,
4,204,,,,,1.6132639646530151,0.24590685963630676
4,204,,,0.9185275435447693,0.47898435592651367,,
5,245,,,,,1.6352910995483398,0.25998201966285706
5,245,,,0.9313900470733643,0.4683220088481903,,
6,286,,,,,1.61929452419281,0.25807997584342957
6,286,,,0.9210835695266724,0.48653319478034973,,
7,327,,,,,1.6332160234451294,0.25775426626205444
7,327,,,0.9124870300292969,0.521356999874115,,
8,368,,,,,1.619309902191162,0.23964744806289673
8,368,,,0.9219906330108643,0.4983896017074585,,
9,409,,,,,1.6330307722091675,0.26005202531814575
9,409,,,0.878853976726532,0.5561853051185608,,
10,450,,,,,1.6335843801498413,0.23412925004959106
10,450,,,0.8708122968673706,0.5378252863883972,,
11,491,,,,,1.6598674058914185,0.2432524710893631
11,491,,,0.8623988628387451,0.5591976046562195,,
12,532,,,,,1.6410903930664062,0.22330433130264282
12,532,,,0.8929552435874939,0.540683925151825,,
13,573,,,,,1.6333413124084473,0.21560920774936676
13,573,,,0.9062138199806213,0.5330630540847778,,
14,614,,,,,1.6707197427749634,0.2349335104227066
14,614,,,0.8739067912101746,0.5323127508163452,,
15,655,,,,,1.6683766841888428,0.23112936317920685
15,655,,,0.8655629754066467,0.5522240400314331,,
16,696,,,,,1.6739437580108643,0.222770556807518
16,696,,,0.8485711216926575,0.5676025152206421,,
17,737,,,,,1.7055165767669678,0.23331472277641296
17,737,,,0.8669169545173645,0.5583891272544861,,
18,778,,,,,1.6470845937728882,0.26704511046409607
18,778,,,0.8536618947982788,0.5797056555747986,,
19,819,,,,,1.663496494293213,0.2804475426673889
19,819,,,0.8332768082618713,0.5816832780838013,,
20,860,,,,,1.6297208070755005,0.28825074434280396
20,860,,,0.8687388896942139,0.6251553297042847,,
21,901,,,,,1.6878176927566528,0.2882128953933716
21,901,,,0.846160352230072,0.5815128087997437,,
22,942,,,,,1.6072688102722168,0.26645833253860474
22,942,,,0.8385035991668701,0.6073380708694458,,
23,983,,,,,1.6191675662994385,0.2369546741247177
23,983,,,0.8557314872741699,0.5889997482299805,,
24,1024,,,,,1.6446095705032349,0.25558099150657654
24,1024,,,0.8243550658226013,0.6053057312965393,,
25,1065,,,,,1.6295878887176514,0.25788387656211853
25,1065,,,0.8360301852226257,0.592299222946167,,
26,1106,,,,,1.6678154468536377,0.22838829457759857
26,1106,,,0.8155908584594727,0.6041364669799805,,
27,1147,,,,,1.701310396194458,0.2517441213130951
27,1147,,,0.8139452934265137,0.6437781453132629,,
28,1188,,,,,1.6146270036697388,0.2610122561454773
28,1188,,,0.7836678624153137,0.6434155106544495,,
29,1229,,,,,1.630298376083374,0.2621862590312958
29,1229,,,0.8290110230445862,0.6166557669639587,,
30,1270,,,,,1.640654444694519,0.2509123980998993
30,1270,,,0.8020297884941101,0.6422324180603027,,
31,1311,,,,,1.644032597541809,0.24727927148342133
31,1311,,,0.7837071418762207,0.6127633452415466,,
32,1352,,,,,1.6169604063034058,0.25662168860435486
32,1352,,,0.8064292073249817,0.6420236229896545,,
33,1393,,,,,1.649680733680725,0.2654315233230591
33,1393,,,0.7582563757896423,0.6305059790611267,,
34,1434,,,,,1.6600492000579834,0.24829883873462677
34,1434,,,0.7598485350608826,0.6563032865524292,,
35,1475,,,,,1.6999934911727905,0.24925385415554047
35,1475,,,0.7632483243942261,0.6798281073570251,,
36,1516,,,,,1.5809416770935059,0.27638038992881775
36,1516,,,0.7837881445884705,0.6457273960113525,,
37,1557,,,,,1.6298370361328125,0.2507680058479309
37,1557,,,0.7626761198043823,0.6827438473701477,,
38,1598,,,,,1.616515040397644,0.2602587342262268
38,1598,,,0.7815261483192444,0.6378872394561768,,
39,1639,,,,,1.6418266296386719,0.2820843756198883
39,1639,,,0.7414981722831726,0.6552702784538269,,
40,1680,,,,,1.6104710102081299,0.29227107763290405
40,1680,,,0.7315999269485474,0.7007977366447449,,
41,1721,,,,,1.6556984186172485,0.2452467381954193
41,1721,,,0.7194491028785706,0.6735511422157288,,
42,1762,,,,,1.6453921794891357,0.24640069901943207
42,1762,,,0.7313527464866638,0.709052562713623,,
43,1803,,,,,1.6402125358581543,0.23663894832134247
43,1803,,,0.7243201732635498,0.7267671227455139,,
44,1844,,,,,1.6611441373825073,0.2627239227294922
44,1844,,,0.7112128734588623,0.7093247175216675,,
45,1885,,,,,1.6268962621688843,0.2521269619464874
45,1885,,,0.7491862773895264,0.6707793474197388,,
46,1926,,,,,1.607222557067871,0.29204291105270386
46,1926,,,0.7085989713668823,0.7009897828102112,,
47,1967,,,,,1.6474359035491943,0.2931680381298065
47,1967,,,0.719383716583252,0.7355084419250488,,
48,2008,,,,,1.6374651193618774,0.2999013364315033
48,2008,,,0.7102768421173096,0.7087583541870117,,
49,2049,,,,,1.6363202333450317,0.2564821243286133
49,2049,,,0.6835291385650635,0.7366834282875061,,
50,2090,,,,,1.657809853553772,0.26690351963043213
50,2090,,,0.6880331039428711,0.7300218939781189,,
51,2131,,,,,1.689841628074646,0.26130354404449463
51,2131,,,0.6920193433761597,0.7464863061904907,,
52,2172,,,,,1.6422282457351685,0.2670252025127411
52,2172,,,0.6675727367401123,0.7343732118606567,,
53,2213,,,,,1.6896119117736816,0.22352921962738037
53,2213,,,0.6586525440216064,0.758890688419342,,
