epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,0.7623109221458435,0.1419486701488495
0,38,,,1.3690388202667236,-0.028691943734884262,,
1,77,,,,,0.7136842012405396,0.3016217350959778
1,77,,,1.3058526515960693,-0.012201779522001743,,
2,116,,,,,0.7235395312309265,0.30649593472480774
2,116,,,1.3074312210083008,0.056702468544244766,,
3,155,,,,,0.7118765115737915,0.3076818883419037
3,155,,,1.2794657945632935,-0.006122647784650326,,
4,194,,,,,0.7737010717391968,0.29482555389404297
4,194,,,1.3091236352920532,-0.006014334969222546,,
5,233,,,,,0.7345210909843445,0.2878665030002594
5,233,,,1.2955766916275024,-0.005906033795326948,,
6,272,,,,,0.7320669293403625,0.2877185344696045
6,272,,,1.2766814231872559,-0.04358222335577011,,
7,311,,,,,0.7026294469833374,0.28293511271476746
7,311,,,1.2882641553878784,-0.04493870586156845,,
8,350,,,,,0.7362446784973145,0.2820509672164917
8,350,,,1.3081289529800415,0.007664008066058159,,
9,389,,,,,0.7259212136268616,0.2798292636871338
9,389,,,1.3111116886138916,-0.02187827229499817,,
10,428,,,,,0.7107483744621277,0.27802667021751404
10,428,,,1.2981009483337402,-0.022722801193594933,,
11,467,,,,,0.7267717719078064,0.27816370129585266
11,467,,,1.295262336730957,0.05013169348239899,,
12,506,,,,,0.7338072657585144,0.2735104262828827
12,506,,,1.2874706983566284,0.09536252170801163,,
13,545,,,,,0.7251773476600647,0.27507755160331726
13,545,,,1.300720453262329,-0.005514495074748993,,
14,584,,,,,0.7155683040618896,0.2728051245212555
14,584,,,1.2749077081680298,0.03646044805645943,,
15,623,,,,,0.7167552709579468,0.2685878574848175
15,623,,,1.2849453687667847,0.07837772369384766,,
16,662,,,,,0.7402226328849792,0.26529228687286377
16,662,,,1.2917810678482056,0.0740065649151802,,
17,701,,,,,0.7127109169960022,0.2693960666656494
17,701,,,1.2881838083267212,0.11372782289981842,,
18,740,,,,,0.6788334250450134,0.27279362082481384
18,740,,,1.2894169092178345,0.21451584994792938,,
19,779,,,,,0.6741413474082947,0.2733417749404907
19,779,,,1.2309688329696655,0.2681996524333954,,
20,818,,,,,0.6650837659835815,0.281178742647171
20,818,,,1.2307147979736328,0.2985208034515381,,
21,857,,,,,0.6990560293197632,0.28178146481513977
21,857,,,1.2160990238189697,0.31842154264450073,,
22,896,,,,,0.7347860932350159,0.2833852469921112
22,896,,,1.2301807403564453,0.34501489996910095,,
23,935,,,,,0.7875677943229675,0.2815837562084198
23,935,,,1.247021198272705,0.3388638198375702,,
24,974,,,,,0.7453934550285339,0.2902335822582245
24,974,,,1.182649850845337,0.3354773223400116,,
25,1013,,,,,0.793724775314331,0.28862953186035156
25,1013,,,1.2393932342529297,0.32959187030792236,,
26,1052,,,,,0.7388477921485901,0.2973974347114563
26,1052,,,1.16676664352417,0.3729168176651001,,
27,1091,,,,,0.6982913613319397,0.3056686222553253
27,1091,,,1.1882174015045166,0.3487207889556885,,
28,1130,,,,,0.747822642326355,0.303085058927536
28,1130,,,1.1952974796295166,0.36329999566078186,,
29,1169,,,,,0.7317476868629456,0.3073602616786957
29,1169,,,1.1896971464157104,0.37481093406677246,,
30,1208,,,,,0.7581376433372498,0.3084615170955658
30,1208,,,1.2149171829223633,0.3594180643558502,,
31,1247,,,,,0.7267158627510071,0.3152379095554352
31,1247,,,1.1753476858139038,0.38284263014793396,,
32,1286,,,,,0.7065284252166748,0.3197747468948364
32,1286,,,1.2003542184829712,0.37313732504844666,,
33,1325,,,,,0.7610510587692261,0.31707489490509033
33,1325,,,1.1705892086029053,0.3876759707927704,,
