epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.8549766540527344,0.13418042659759521
0,38,,,3.483776092529297,0.004129085689783096,,
1,77,,,,,1.8489478826522827,0.22930559515953064
1,77,,,3.1561646461486816,-0.04454886540770531,,
2,116,,,,,1.8330323696136475,0.24635528028011322
2,116,,,3.172417640686035,-0.01744660548865795,,
3,155,,,,,1.8360694646835327,0.25024986267089844
3,155,,,3.237720489501953,0.039281148463487625,,
4,194,,,,,1.8327910900115967,0.252247154712677
4,194,,,3.0880095958709717,0.016203973442316055,,
5,233,,,,,1.925865888595581,0.24772122502326965
5,233,,,3.2836408615112305,0.004611514508724213,,
6,272,,,,,1.810719609260559,0.2457268089056015
6,272,,,3.198568820953369,-0.028182901442050934,,
7,311,,,,,1.8826987743377686,0.24003425240516663
7,311,,,3.200448751449585,-0.03967613726854324,,
8,350,,,,,1.836967945098877,0.2384883016347885
8,350,,,3.193070888519287,-0.020280083641409874,,
9,389,,,,,1.828892469406128,0.2354300320148468
9,389,,,3.3727641105651855,0.009533382020890713,,
10,428,,,,,1.8029755353927612,0.23468874394893646
10,428,,,2.921616315841675,0.09340689331293106,,
11,467,,,,,1.8710253238677979,0.2363661825656891
11,467,,,3.020974636077881,0.04373064637184143,,
12,506,,,,,1.840640664100647,0.23283998668193817
12,506,,,3.1704845428466797,0.13203926384449005,,
13,545,,,,,1.8344407081604004,0.23299084603786469
13,545,,,3.2419779300689697,0.18816415965557098,,
14,584,,,,,1.7762078046798706,0.23468710482120514
14,584,,,2.9067001342773438,0.3190405070781708,,
15,623,,,,,1.8774666786193848,0.23532795906066895
15,623,,,2.9027886390686035,0.37385115027427673,,
16,662,,,,,1.7973345518112183,0.24257875978946686
16,662,,,2.608642816543579,0.4039166569709778,,
17,701,,,,,1.8850964307785034,0.24711793661117554
17,701,,,2.759552001953125,0.39560362696647644,,
18,740,,,,,1.864864468574524,0.2560233771800995
18,740,,,2.490987539291382,0.44295358657836914,,
19,779,,,,,1.8134797811508179,0.2617339789867401
19,779,,,2.5694315433502197,0.42071226239204407,,
20,818,,,,,1.820679783821106,0.26623350381851196
20,818,,,2.4522416591644287,0.45436418056488037,,
21,857,,,,,1.838051438331604,0.26815229654312134
21,857,,,2.461066961288452,0.45210540294647217,,
22,896,,,,,2.025012493133545,0.26705214381217957
22,896,,,2.645808219909668,0.46940064430236816,,
23,935,,,,,2.031562328338623,0.2720319330692291
23,935,,,2.40525221824646,0.46323975920677185,,
24,974,,,,,1.8821107149124146,0.2747798264026642
24,974,,,2.351593255996704,0.5048800110816956,,
25,1013,,,,,1.8559448719024658,0.2787351906299591
25,1013,,,2.3792881965637207,0.4748578667640686,,
26,1052,,,,,1.9249560832977295,0.2791293263435364
26,1052,,,2.252640962600708,0.48409417271614075,,
27,1091,,,,,1.832611083984375,0.2803140878677368
27,1091,,,2.5474116802215576,0.5007553100585938,,
28,1130,,,,,1.8176062107086182,0.2798590660095215
28,1130,,,2.5731091499328613,0.48738786578178406,,
29,1169,,,,,1.9565465450286865,0.2820030450820923
29,1169,,,2.220323085784912,0.5147961974143982,,
30,1208,,,,,1.9930410385131836,0.28363236784935
30,1208,,,2.449551820755005,0.4806720018386841,,
31,1247,,,,,1.8458915948867798,0.2874026596546173
31,1247,,,2.2695372104644775,0.4635622203350067,,
32,1286,,,,,2.0576770305633545,0.2873028814792633
32,1286,,,2.5060372352600098,0.4771636426448822,,
33,1325,,,,,1.9806751012802124,0.29008859395980835
33,1325,,,2.2053916454315186,0.5043662190437317,,
34,1364,,,,,1.9065196514129639,0.29063284397125244
34,1364,,,2.3746566772460938,0.4773702323436737,,
35,1403,,,,,2.2003839015960693,0.2897038459777832
35,1403,,,2.208636999130249,0.5362656116485596,,
36,1442,,,,,2.0162179470062256,0.29210731387138367
36,1442,,,2.2454540729522705,0.5267283916473389,,
37,1481,,,,,2.120765209197998,0.2910897135734558
37,1481,,,2.334106683731079,0.5076908469200134,,
38,1520,,,,,2.0435664653778076,0.2937927544116974
38,1520,,,2.2553482055664062,0.5078610181808472,,
39,1559,,,,,1.932360291481018,0.295594722032547
39,1559,,,2.1266820430755615,0.5391021370887756,,
40,1598,,,,,2.068329334259033,0.2957017421722412
40,1598,,,2.295525074005127,0.5012110471725464,,
41,1637,,,,,2.180046796798706,0.2949533760547638
41,1637,,,2.286532402038574,0.5099835395812988,,
42,1676,,,,,2.45430588722229,0.2941967248916626
42,1676,,,2.262593984603882,0.5387102961540222,,
43,1715,,,,,2.109697103500366,0.2972542941570282
43,1715,,,2.294426202774048,0.5180441737174988,,
44,1754,,,,,1.9938266277313232,0.29916059970855713
44,1754,,,2.2497096061706543,0.5221550464630127,,
45,1793,,,,,1.99019193649292,0.2993490695953369
45,1793,,,2.1469080448150635,0.4977276623249054,,
46,1832,,,,,2.079554319381714,0.29850339889526367
46,1832,,,2.416173219680786,0.5137657523155212,,
47,1871,,,,,2.064552068710327,0.29861974716186523
47,1871,,,2.196474313735962,0.5362338423728943,,
48,1910,,,,,1.8487857580184937,0.30133551359176636
48,1910,,,2.190929412841797,0.5155667066574097,,
49,1949,,,,,2.0614445209503174,0.30089715123176575
49,1949,,,2.2771687507629395,0.5256714224815369,,
50,1988,,,,,2.154076337814331,0.30124884843826294
50,1988,,,2.0982048511505127,0.5514513850212097,,
51,2027,,,,,2.0524916648864746,0.3019706606864929
51,2027,,,2.2797746658325195,0.5316475629806519,,
52,2066,,,,,1.9046639204025269,0.30286920070648193
52,2066,,,2.2023282051086426,0.5487540364265442,,
53,2105,,,,,2.194173574447632,0.3011282682418823
53,2105,,,2.249058961868286,0.5548486709594727,,
54,2144,,,,,2.2113542556762695,0.3014209270477295
54,2144,,,2.246058940887451,0.5338542461395264,,
55,2183,,,,,1.9769363403320312,0.30218079686164856
55,2183,,,2.1950769424438477,0.5270774960517883,,
56,2222,,,,,2.22615122795105,0.3007911443710327
56,2222,,,2.278207778930664,0.5243104100227356,,
57,2261,,,,,2.0255727767944336,0.3024434447288513
57,2261,,,2.2148234844207764,0.49669069051742554,,
58,2300,,,,,1.9161418676376343,0.30352598428726196
58,2300,,,2.2901341915130615,0.5086578726768494,,
59,2339,,,,,2.1109719276428223,0.302825391292572
59,2339,,,2.147657632827759,0.5425035357475281,,
60,2378,,,,,1.98974609375,0.3029610812664032
60,2378,,,2.2881431579589844,0.5413436889648438,,
61,2417,,,,,2.109588384628296,0.3022514581680298
61,2417,,,2.245558500289917,0.5190020203590393,,
62,2456,,,,,1.9888415336608887,0.3036542236804962
62,2456,,,2.1942386627197266,0.5558993220329285,,
63,2495,,,,,2.1511943340301514,0.30414241552352905
63,2495,,,2.113391876220703,0.5442909002304077,,
64,2534,,,,,2.0130858421325684,0.3056149184703827
64,2534,,,2.1705331802368164,0.5607389807701111,,
65,2573,,,,,2.0466856956481934,0.3074803352355957
65,2573,,,2.218031167984009,0.5070356130599976,,
66,2612,,,,,2.3054940700531006,0.3060114085674286
66,2612,,,2.1698927879333496,0.5435436367988586,,
67,2651,,,,,1.989737868309021,0.3091767132282257
67,2651,,,2.17413592338562,0.5060756802558899,,
68,2690,,,,,2.0305135250091553,0.3097621202468872
68,2690,,,2.2204864025115967,0.5307536721229553,,
69,2729,,,,,2.1218321323394775,0.3092009127140045
69,2729,,,2.0671160221099854,0.5683823823928833,,
70,2768,,,,,2.046691417694092,0.3102544844150543
70,2768,,,2.2436976432800293,0.5652153491973877,,
71,2807,,,,,2.0622329711914062,0.3095642924308777
71,2807,,,2.2876994609832764,0.5196009278297424,,
72,2846,,,,,1.9214507341384888,0.31032827496528625
72,2846,,,2.2388060092926025,0.5272553563117981,,
73,2885,,,,,2.089200496673584,0.3090399503707886
73,2885,,,2.3315043449401855,0.516032338142395,,
74,2924,,,,,2.0389657020568848,0.30874887108802795
74,2924,,,2.21616792678833,0.5657427906990051,,
75,2963,,,,,2.152806043624878,0.3080313801765442
75,2963,,,2.2463912963867188,0.5208691954612732,,
76,3002,,,,,1.9915781021118164,0.30887719988822937
76,3002,,,2.1099138259887695,0.5525350570678711,,
77,3041,,,,,2.133960008621216,0.3082429766654968
77,3041,,,2.0977180004119873,0.5456400513648987,,
