epoch,train_loss,val_loss,train_pcc,val_pcc
1,1.3536003828048706,0.9118994474411011,0.11147024482488632,0.16813892126083374
2,1.1919208765029907,0.6965771913528442,0.3366043269634247,0.2944410741329193
3,1.1884417533874512,0.8265348672866821,0.41868728399276733,0.3199694752693176
4,1.100346565246582,0.7416183948516846,0.5098642110824585,0.3365532457828522
5,1.1069518327713013,0.7397400736808777,0.5298318862915039,0.36745142936706543
6,1.0696288347244263,0.7458245158195496,0.5399401783943176,0.3746250867843628
7,1.0118834972381592,0.696966826915741,0.5872461795806885,0.3673993945121765
8,1.011088252067566,0.7715805768966675,0.568598210811615,0.36170661449432373
9,0.9595906138420105,0.6909441351890564,0.6410311460494995,0.3449110984802246
10,1.0148205757141113,0.6677355170249939,0.6090713143348694,0.3997030258178711
11,1.0051127672195435,0.7252846956253052,0.612492561340332,0.36388304829597473
12,0.979415237903595,0.7066177129745483,0.6072630882263184,0.3633052706718445
13,0.9457181096076965,0.6850398182868958,0.6437633633613586,0.3566097021102905
14,0.9393122792243958,0.739018976688385,0.6706175208091736,0.3583124876022339
15,0.9440725445747375,0.7370213270187378,0.6565508842468262,0.3559768795967102
16,0.94425368309021,0.7336208820343018,0.6422295570373535,0.38012558221817017
17,0.8779603838920593,0.7153430581092834,0.6975226998329163,0.3472161293029785
18,0.8805252313613892,0.732837975025177,0.6961646676063538,0.34714579582214355
19,0.9002731442451477,0.7559945583343506,0.6842204332351685,0.3546771705150604
20,0.8635618686676025,0.7010161876678467,0.6876339316368103,0.3549753725528717
21,0.8968338370323181,0.7330193519592285,0.6874803900718689,0.3333626985549927
22,0.8780799508094788,0.7524553537368774,0.7097537517547607,0.35956963896751404
23,0.8554481863975525,0.6922018527984619,0.6990441083908081,0.35173332691192627
24,0.8766418099403381,0.6944884657859802,0.7045994997024536,0.3489185869693756
25,0.8289965391159058,0.7124664783477783,0.7428303956985474,0.3399942219257355
26,0.823583722114563,0.734104573726654,0.7188839912414551,0.3507992625236511
27,0.8428643345832825,0.7174372673034668,0.7145602107048035,0.36491772532463074
28,0.8528852462768555,0.7098519802093506,0.7009817957878113,0.3940642178058624
29,0.8439252972602844,0.7451888918876648,0.7011834383010864,0.36423206329345703
30,0.8074483871459961,0.7420404553413391,0.7476754784584045,0.34853723645210266
31,0.8262409567832947,0.7032884955406189,0.7232670187950134,0.35607415437698364
32,0.8111761808395386,0.7138546109199524,0.7360010147094727,0.3666400611400604
33,0.7992802262306213,0.7258674502372742,0.7416048645973206,0.3464406132698059
34,0.818382978439331,0.7480905055999756,0.7319043278694153,0.36796918511390686
35,0.7812635898590088,0.7413784265518188,0.7478565573692322,0.3362759053707123
36,0.7857617735862732,0.7423424124717712,0.7428023219108582,0.34258055686950684
37,0.816364586353302,0.7491024732589722,0.7531410455703735,0.3439485430717468
38,0.780754029750824,0.776477575302124,0.7487197518348694,0.3658296465873718
