epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,4.097213268280029,-0.014978292398154736
0,38,,,3.4457108974456787,-0.001155033358372748,,
1,77,,,,,3.824148654937744,0.08092158287763596
1,77,,,3.2023074626922607,0.004172464832663536,,
2,116,,,,,3.7814249992370605,0.19026677310466766
2,116,,,3.1052372455596924,0.02404041774570942,,
3,155,,,,,3.6982555389404297,0.23934240639209747
3,155,,,3.04001784324646,0.07795503735542297,,
4,194,,,,,3.661100149154663,0.27778908610343933
4,194,,,2.953681230545044,0.13941830396652222,,
5,233,,,,,3.5733537673950195,0.29478296637535095
5,233,,,2.836426258087158,0.21307171881198883,,
6,272,,,,,3.522789716720581,0.3059028089046478
6,272,,,2.8047757148742676,0.2153422236442566,,
7,311,,,,,3.4531636238098145,0.3151479959487915
7,311,,,2.6771352291107178,0.2698318660259247,,
8,350,,,,,3.457050085067749,0.32367151975631714
8,350,,,2.6690101623535156,0.2845987379550934,,
9,389,,,,,3.4164247512817383,0.3316287398338318
9,389,,,2.6504459381103516,0.2766959071159363,,
10,428,,,,,3.3646762371063232,0.33755290508270264
10,428,,,2.449239730834961,0.32993024587631226,,
11,467,,,,,3.3648571968078613,0.3506796956062317
11,467,,,2.4629743099212646,0.3457447588443756,,
12,506,,,,,3.3054089546203613,0.35835903882980347
12,506,,,2.4877586364746094,0.34680789709091187,,
13,545,,,,,3.2841832637786865,0.36040014028549194
13,545,,,2.475989580154419,0.36619770526885986,,
14,584,,,,,3.327683925628662,0.3684447705745697
14,584,,,2.5182132720947266,0.3131273090839386,,
15,623,,,,,3.278893232345581,0.3693139851093292
15,623,,,2.4605469703674316,0.3866126537322998,,
16,662,,,,,3.317915916442871,0.3673572540283203
16,662,,,2.4031569957733154,0.35773196816444397,,
17,701,,,,,3.259363889694214,0.3688068985939026
17,701,,,2.3360252380371094,0.39227965474128723,,
18,740,,,,,3.277475595474243,0.3780916631221771
18,740,,,2.3245341777801514,0.4006255865097046,,
19,779,,,,,3.2228586673736572,0.382352352142334
19,779,,,2.3635990619659424,0.38889777660369873,,
20,818,,,,,3.2562599182128906,0.384947806596756
20,818,,,2.3069612979888916,0.40352949500083923,,
21,857,,,,,3.1801202297210693,0.38611558079719543
21,857,,,2.294060230255127,0.4137294590473175,,
22,896,,,,,3.2141146659851074,0.39075031876564026
22,896,,,2.226188898086548,0.4255406856536865,,
23,935,,,,,3.178565263748169,0.3903101086616516
23,935,,,2.198528289794922,0.4489019811153412,,
24,974,,,,,3.2382631301879883,0.39000675082206726
24,974,,,2.2687768936157227,0.4083852469921112,,
25,1013,,,,,3.187568187713623,0.39073318243026733
25,1013,,,2.135202646255493,0.44813987612724304,,
26,1052,,,,,3.1798112392425537,0.39754214882850647
26,1052,,,2.135045289993286,0.4295504689216614,,
27,1091,,,,,3.1647839546203613,0.39845556020736694
27,1091,,,2.2095789909362793,0.46833479404449463,,
28,1130,,,,,3.148203134536743,0.401029109954834
28,1130,,,2.070817232131958,0.4379710257053375,,
29,1169,,,,,3.148852825164795,0.40199217200279236
29,1169,,,2.1335692405700684,0.4526660740375519,,
30,1208,,,,,3.12343692779541,0.40770357847213745
30,1208,,,2.1270079612731934,0.4230794608592987,,
31,1247,,,,,3.1016528606414795,0.41330304741859436
31,1247,,,2.1779489517211914,0.4298117756843567,,
32,1286,,,,,3.0979299545288086,0.4142979681491852
32,1286,,,2.095203399658203,0.454153835773468,,
33,1325,,,,,3.104799509048462,0.41481244564056396
33,1325,,,2.021937847137451,0.48571014404296875,,
34,1364,,,,,3.101274013519287,0.41497963666915894
34,1364,,,2.0763280391693115,0.45763763785362244,,
35,1403,,,,,3.1224734783172607,0.4139059782028198
35,1403,,,2.0494771003723145,0.484392911195755,,
36,1442,,,,,3.0978198051452637,0.4207345247268677
36,1442,,,2.0338668823242188,0.5052246451377869,,
37,1481,,,,,3.055274486541748,0.42337921261787415
37,1481,,,2.059509754180908,0.502428412437439,,
38,1520,,,,,3.0980188846588135,0.42080625891685486
38,1520,,,2.001911163330078,0.4766004979610443,,
39,1559,,,,,3.0741586685180664,0.42197185754776
39,1559,,,2.051368236541748,0.48034483194351196,,
40,1598,,,,,3.0867438316345215,0.4206869304180145
40,1598,,,2.0671534538269043,0.48174813389778137,,
41,1637,,,,,3.0862157344818115,0.4244168996810913
41,1637,,,2.0563642978668213,0.4873656630516052,,
42,1676,,,,,3.039992332458496,0.4303327202796936
42,1676,,,1.9687533378601074,0.5148420333862305,,
43,1715,,,,,3.06620454788208,0.4289032220840454
43,1715,,,1.9679498672485352,0.5061464309692383,,
44,1754,,,,,3.0859954357147217,0.41492706537246704
44,1754,,,1.98387610912323,0.48411187529563904,,
45,1793,,,,,3.0947463512420654,0.41620302200317383
45,1793,,,2.1307373046875,0.45311951637268066,,
46,1832,,,,,3.1043307781219482,0.41268548369407654
46,1832,,,1.902134656906128,0.5288762450218201,,
47,1871,,,,,3.1025912761688232,0.4131351709365845
47,1871,,,2.0616636276245117,0.4733257293701172,,
48,1910,,,,,3.082156181335449,0.42048075795173645
