epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,7.366214275360107,0.025100568309426308
0,40,,,3.1369025707244873,-0.03913351148366928,,
1,81,,,,,7.368177890777588,-0.047116927802562714
1,81,,,2.6242856979370117,-0.008883540518581867,,
2,122,,,,,7.37149715423584,-0.06527506560087204
2,122,,,2.6327433586120605,0.02164873108267784,,
3,163,,,,,7.360536098480225,-0.05497998744249344
3,163,,,2.861502170562744,0.013486607931554317,,
4,204,,,,,7.3723835945129395,-0.0584200918674469
4,204,,,2.613194227218628,0.05662740021944046,,
5,245,,,,,7.374879360198975,-0.04022868350148201
5,245,,,2.6623096466064453,0.049177151173353195,,
6,286,,,,,7.378683090209961,-0.03695308044552803
6,286,,,2.784247875213623,0.08128546178340912,,
7,327,,,,,7.396215915679932,-0.0426076240837574
7,327,,,2.5153439044952393,0.07669980823993683,,
8,368,,,,,7.383349418640137,-0.03859562426805496
8,368,,,2.678117036819458,0.05827869847416878,,
9,409,,,,,7.371431827545166,-0.031047290191054344
9,409,,,2.7283029556274414,0.10786893963813782,,
10,450,,,,,7.373074531555176,-0.03330947458744049
10,450,,,2.568235397338867,0.0849509984254837,,
11,491,,,,,7.3888468742370605,-0.03471563756465912
11,491,,,2.5689198970794678,0.06422021985054016,,
12,532,,,,,7.3811492919921875,-0.03328749164938927
12,532,,,2.609358549118042,0.09849795699119568,,
13,573,,,,,7.3923211097717285,-0.024358313530683517
13,573,,,2.524169921875,0.09955717623233795,,
14,614,,,,,7.392885684967041,-0.02278948575258255
14,614,,,2.487635374069214,0.14747902750968933,,
15,655,,,,,7.403140068054199,-0.021616222336888313
15,655,,,2.510499954223633,0.13563953340053558,,
16,696,,,,,7.4060773849487305,-0.021975083276629448
16,696,,,2.7315080165863037,0.18081407248973846,,
17,737,,,,,7.4235100746154785,-0.01927175000309944
17,737,,,2.563052177429199,0.18969278037548065,,
18,778,,,,,7.425734996795654,-0.01566050946712494
18,778,,,2.656132459640503,0.20266151428222656,,
19,819,,,,,7.429990291595459,-0.018346551805734634
19,819,,,2.257622480392456,0.2967948913574219,,
20,860,,,,,7.455080986022949,-0.015723947435617447
20,860,,,2.4475362300872803,0.2566624879837036,,
21,901,,,,,7.487115859985352,-0.017135273665189743
21,901,,,2.3410985469818115,0.3093157410621643,,
22,942,,,,,7.5185370445251465,-0.01958201825618744
22,942,,,2.1161205768585205,0.344306081533432,,
23,983,,,,,7.524436950683594,-0.019041435793042183
23,983,,,2.232553005218506,0.33901697397232056,,
24,1024,,,,,7.498960494995117,-0.011764053255319595
24,1024,,,2.185079336166382,0.36303508281707764,,
25,1065,,,,,7.522375583648682,-0.010796711780130863
25,1065,,,2.3323118686676025,0.3065812587738037,,
26,1106,,,,,7.5582356452941895,-0.013184902258217335
26,1106,,,2.2409205436706543,0.3759915828704834,,
27,1147,,,,,7.591330051422119,-0.017483925446867943
27,1147,,,2.1133553981781006,0.3874064087867737,,
28,1188,,,,,7.554642200469971,-0.011335968039929867
28,1188,,,2.2076034545898438,0.4179343581199646,,
29,1229,,,,,7.575216770172119,-0.009421849623322487
29,1229,,,2.3575007915496826,0.3602904677391052,,
30,1270,,,,,7.584925651550293,-0.005962440278381109
30,1270,,,2.239732027053833,0.43680357933044434,,
31,1311,,,,,7.5717058181762695,-0.0022429893724620342
31,1311,,,2.099790334701538,0.40736594796180725,,
32,1352,,,,,7.594274044036865,-0.0007048281258903444
32,1352,,,2.226970672607422,0.4074695408344269,,
33,1393,,,,,7.590231418609619,-0.0011729163816198707
33,1393,,,2.1339774131774902,0.4041050374507904,,
34,1434,,,,,7.605135917663574,-0.0032222287263721228
34,1434,,,2.10988187789917,0.43090736865997314,,
35,1475,,,,,7.609099388122559,0.000711928412783891
35,1475,,,2.132750988006592,0.4386388659477234,,
36,1516,,,,,7.612497806549072,0.003060881281271577
36,1516,,,2.033294439315796,0.4551354944705963,,
37,1557,,,,,7.637469291687012,0.00010901593486778438
37,1557,,,2.090202569961548,0.4615916311740875,,
38,1598,,,,,7.617037773132324,0.004671284928917885
38,1598,,,2.260939121246338,0.40939703583717346,,
39,1639,,,,,7.617098331451416,0.006024708040058613
39,1639,,,2.183166027069092,0.4442436397075653,,
40,1680,,,,,7.615357875823975,0.010549217462539673
40,1680,,,2.2033286094665527,0.42922964692115784,,
41,1721,,,,,7.627580165863037,0.010137829929590225
41,1721,,,1.9207159280776978,0.47150617837905884,,
42,1762,,,,,7.6279120445251465,0.011024764738976955
42,1762,,,1.9549932479858398,0.4404884874820709,,
43,1803,,,,,7.607631206512451,0.01093462947756052
43,1803,,,2.1677355766296387,0.42328372597694397,,
44,1844,,,,,7.615786552429199,0.012950344011187553
44,1844,,,1.9634727239608765,0.4774964153766632,,
45,1885,,,,,7.62354850769043,0.015135703608393669
45,1885,,,2.1228506565093994,0.47026610374450684,,
46,1926,,,,,7.637977600097656,0.012160323560237885
46,1926,,,2.06796932220459,0.469205379486084,,
47,1967,,,,,7.640108585357666,0.012494697235524654
47,1967,,,2.0886147022247314,0.4638231694698334,,
48,2008,,,,,7.616049289703369,0.016786376014351845
48,2008,,,2.075336456298828,0.46172240376472473,,
49,2049,,,,,7.637120246887207,0.011663559824228287
49,2049,,,2.1245083808898926,0.4756760001182556,,
50,2090,,,,,7.651127338409424,0.009025277569890022
50,2090,,,2.165637493133545,0.46002396941185,,
51,2131,,,,,7.6591033935546875,0.0068090492859482765
51,2131,,,2.029432773590088,0.4802551865577698,,
52,2172,,,,,7.646047592163086,0.0028016744181513786
52,2172,,,2.0343918800354004,0.4213407635688782,,
53,2213,,,,,7.661922454833984,0.004429277963936329
53,2213,,,1.9425275325775146,0.48432841897010803,,
54,2254,,,,,7.6561455726623535,0.008423557505011559
54,2254,,,1.9667067527770996,0.4761645197868347,,
55,2295,,,,,7.641222953796387,0.01177916955202818
55,2295,,,2.0213077068328857,0.49167880415916443,,
56,2336,,,,,7.652008533477783,0.011791068129241467
56,2336,,,2.1160507202148438,0.4831152558326721,,
57,2377,,,,,7.663703441619873,0.01174980029463768
57,2377,,,1.96837317943573,0.49945199489593506,,
58,2418,,,,,7.670327186584473,0.01224870141595602
58,2418,,,2.0151584148406982,0.5048460960388184,,
59,2459,,,,,7.6919636726379395,0.010746125131845474
59,2459,,,1.9878977537155151,0.513003945350647,,
60,2500,,,,,7.688990592956543,0.005842910148203373
60,2500,,,2.0228500366210938,0.507350504398346,,
61,2541,,,,,7.692383766174316,0.0075818500481545925
61,2541,,,1.8817514181137085,0.5190839767456055,,
62,2582,,,,,7.676111698150635,0.009362060576677322
62,2582,,,1.8021297454833984,0.49440157413482666,,
63,2623,,,,,7.668637752532959,0.011139835231006145
63,2623,,,1.9949467182159424,0.49834492802619934,,
64,2664,,,,,7.668830871582031,0.014492904767394066
64,2664,,,2.144310474395752,0.49985694885253906,,
65,2705,,,,,7.656783580780029,0.015459423884749413
65,2705,,,1.794994592666626,0.5006871819496155,,
66,2746,,,,,7.667130947113037,0.017710980027914047
66,2746,,,2.0687873363494873,0.462198942899704,,
67,2787,,,,,7.671525478363037,0.011386432684957981
67,2787,,,1.798176884651184,0.4911367893218994,,
68,2828,,,,,7.669211387634277,0.010777203366160393
68,2828,,,1.9039751291275024,0.5202370882034302,,
69,2869,,,,,7.669820785522461,0.008378489874303341
69,2869,,,1.9233530759811401,0.4860745072364807,,
70,2910,,,,,7.657588005065918,0.00783234927803278
70,2910,,,1.9765690565109253,0.4885391592979431,,
71,2951,,,,,7.678244590759277,0.009870894253253937
71,2951,,,2.0944340229034424,0.4827786386013031,,
72,2992,,,,,7.686986446380615,0.008277649991214275
72,2992,,,1.9824646711349487,0.532507061958313,,
73,3033,,,,,7.6625075340271,0.005651329644024372
73,3033,,,2.0411670207977295,0.4845973551273346,,
74,3074,,,,,7.691642761230469,0.004178477916866541
74,3074,,,1.9709174633026123,0.5094706416130066,,
75,3115,,,,,7.696689605712891,0.0021312774624675512
75,3115,,,1.814530849456787,0.5080136060714722,,
76,3156,,,,,7.684074401855469,0.0008221961325034499
76,3156,,,1.9259692430496216,0.5071732401847839,,
77,3197,,,,,7.665565013885498,0.00014713291602674872
77,3197,,,1.8962154388427734,0.49533817172050476,,
78,3238,,,,,7.6863837242126465,0.003917742054909468
78,3238,,,1.8666090965270996,0.537733793258667,,
79,3279,,,,,7.649770259857178,-0.0011711092665791512
79,3279,,,1.9254292249679565,0.4986761510372162,,
80,3320,,,,,7.701772212982178,0.003559335833415389
80,3320,,,1.969809889793396,0.5423424243927002,,
81,3361,,,,,7.665886402130127,0.00390470284037292
81,3361,,,1.9961732625961304,0.49749982357025146,,
82,3402,,,,,7.706009864807129,0.002787692006677389
82,3402,,,2.0661568641662598,0.5283312797546387,,
83,3443,,,,,7.691755771636963,0.004887888673692942
83,3443,,,1.9164243936538696,0.5082396268844604,,
84,3484,,,,,7.684617042541504,-0.0031032846309244633
84,3484,,,1.8854931592941284,0.47878164052963257,,
85,3525,,,,,7.685853481292725,-0.00501614436507225
85,3525,,,1.965147852897644,0.47259148955345154,,
86,3566,,,,,7.71389627456665,-0.005887194536626339
86,3566,,,1.75337553024292,0.5348399877548218,,
87,3607,,,,,7.688683986663818,-0.0068768104538321495
87,3607,,,1.9375895261764526,0.5254266262054443,,
88,3648,,,,,7.706270217895508,-0.012494673021137714
88,3648,,,1.864501953125,0.5048852562904358,,
89,3689,,,,,7.6955342292785645,-0.012715810909867287
89,3689,,,1.8089685440063477,0.4927090108394623,,
90,3730,,,,,7.714039325714111,-0.013545542024075985
90,3730,,,1.7244391441345215,0.5173036456108093,,
91,3771,,,,,7.71127986907959,-0.013753261417150497
91,3771,,,1.9261218309402466,0.533115565776825,,
92,3812,,,,,7.7154951095581055,-0.01590736210346222
92,3812,,,1.8299221992492676,0.5216684937477112,,
93,3853,,,,,7.725301742553711,-0.010714877396821976
93,3853,,,1.8945733308792114,0.5503267645835876,,
94,3894,,,,,7.708650588989258,-0.013293779455125332
94,3894,,,1.826094627380371,0.5229951739311218,,
95,3935,,,,,7.7247724533081055,-0.014472508803009987
95,3935,,,1.8419978618621826,0.5309290289878845,,
96,3976,,,,,7.739586353302002,-0.01435334887355566
96,3976,,,1.9252395629882812,0.5136162638664246,,
97,4017,,,,,7.731117248535156,-0.021135598421096802
97,4017,,,1.9409080743789673,0.5069551467895508,,
98,4058,,,,,7.723374843597412,-0.02304828353226185
98,4058,,,1.919250249862671,0.5294685363769531,,
99,4099,,,,,7.754960536956787,-0.021641282364726067
99,4099,,,1.7314475774765015,0.5543915629386902,,
100,4140,,,,,7.772806167602539,-0.019413908943533897
100,4140,,,1.8590824604034424,0.5329633355140686,,
101,4181,,,,,7.746306419372559,-0.022122222930192947
101,4181,,,1.833067774772644,0.5482327342033386,,
102,4222,,,,,7.7359700202941895,-0.025364873930811882
102,4222,,,1.9764424562454224,0.4953283369541168,,
103,4263,,,,,7.744267463684082,-0.03168860450387001
103,4263,,,1.8546967506408691,0.5359895825386047,,
104,4304,,,,,7.773119926452637,-0.024694982916116714
104,4304,,,1.688340663909912,0.5385512113571167,,
105,4345,,,,,7.731235504150391,-0.027621036395430565
105,4345,,,1.714409589767456,0.5525357127189636,,
106,4386,,,,,7.719397068023682,-0.023754198104143143
106,4386,,,1.900041937828064,0.5238821506500244,,
107,4427,,,,,7.729745864868164,-0.02402016520500183
107,4427,,,1.8988033533096313,0.5154762268066406,,
108,4468,,,,,7.738285064697266,-0.0227950569242239
108,4468,,,1.9432963132858276,0.5315902233123779,,
109,4509,,,,,7.729990005493164,-0.023440418764948845
109,4509,,,2.1340949535369873,0.5124279856681824,,
110,4550,,,,,7.705051422119141,-0.023155584931373596
110,4550,,,1.8480027914047241,0.543449342250824,,
111,4591,,,,,7.694471836090088,-0.021865300834178925
111,4591,,,1.7465153932571411,0.5504048466682434,,
112,4632,,,,,7.725525379180908,-0.021618159487843513
112,4632,,,1.8327490091323853,0.553480327129364,,
113,4673,,,,,7.720685005187988,-0.01582619547843933
113,4673,,,1.773375153541565,0.5426498055458069,,
114,4714,,,,,7.69608211517334,-0.018540389835834503
114,4714,,,1.7372390031814575,0.5471512079238892,,
115,4755,,,,,7.685582637786865,-0.014618360437452793
115,4755,,,1.9743300676345825,0.5116772651672363,,
116,4796,,,,,7.715193748474121,-0.011374471709132195
116,4796,,,1.8464399576187134,0.5550824403762817,,
117,4837,,,,,7.6980390548706055,-0.015925170853734016
117,4837,,,1.8878540992736816,0.4951947033405304,,
118,4878,,,,,7.6916704177856445,-0.014633983373641968
118,4878,,,1.727573275566101,0.5319663286209106,,
119,4919,,,,,7.707402229309082,-0.01698337309062481
119,4919,,,1.8804277181625366,0.536339282989502,,
120,4960,,,,,7.6858015060424805,-0.016765978187322617
120,4960,,,1.8990439176559448,0.5044742226600647,,
121,5001,,,,,7.722541332244873,-0.013970676809549332
121,5001,,,1.8556222915649414,0.5401788949966431,,
122,5042,,,,,7.687463760375977,-0.017781350761651993
122,5042,,,1.9455865621566772,0.5322854518890381,,
123,5083,,,,,7.710137367248535,-0.0185605026781559
123,5083,,,1.8461664915084839,0.5426455140113831,,
124,5124,,,,,7.699680328369141,-0.01755349338054657
124,5124,,,1.8306453227996826,0.48026376962661743,,
125,5165,,,,,7.676877021789551,-0.01841697469353676
125,5165,,,1.7894644737243652,0.5538375377655029,,
126,5206,,,,,7.7205610275268555,-0.017061462625861168
126,5206,,,1.6736974716186523,0.5514868497848511,,
127,5247,,,,,7.739022254943848,-0.019222112372517586
127,5247,,,1.7349995374679565,0.5621286034584045,,
