epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,3.667663812637329,0.020985610783100128
0,38,,,4.002560138702393,0.001191859832033515,,
1,77,,,,,3.3618900775909424,0.14092326164245605
1,77,,,3.6747288703918457,0.001804553554393351,,
2,116,,,,,3.3144149780273438,0.21451449394226074
2,116,,,3.536410093307495,0.021569978445768356,,
3,155,,,,,3.2667689323425293,0.23195640742778778
3,155,,,3.3381330966949463,0.15414932370185852,,
4,194,,,,,3.2270851135253906,0.23975607752799988
4,194,,,3.2682182788848877,0.16293060779571533,,
5,233,,,,,3.1833138465881348,0.24987003207206726
5,233,,,3.136362314224243,0.1922319531440735,,
6,272,,,,,3.136282444000244,0.2689741253852844
6,272,,,2.977602243423462,0.24053844809532166,,
7,311,,,,,3.207728862762451,0.26956772804260254
7,311,,,2.950213670730591,0.29055139422416687,,
8,350,,,,,3.119330883026123,0.277454674243927
8,350,,,2.859140157699585,0.29013925790786743,,
9,389,,,,,3.1682612895965576,0.2879871726036072
9,389,,,2.8759677410125732,0.3345595598220825,,
10,428,,,,,3.107834815979004,0.29503482580184937
10,428,,,2.8200716972351074,0.3084898591041565,,
11,467,,,,,3.1116926670074463,0.29506778717041016
11,467,,,2.756192445755005,0.3278755843639374,,
12,506,,,,,3.139119863510132,0.2946149706840515
12,506,,,2.6790826320648193,0.32366666197776794,,
13,545,,,,,3.1582090854644775,0.2955029010772705
13,545,,,2.7638566493988037,0.34729596972465515,,
14,584,,,,,3.110795736312866,0.29974642395973206
14,584,,,2.708970308303833,0.37328648567199707,,
15,623,,,,,3.089003801345825,0.30073532462120056
15,623,,,2.601679563522339,0.38760021328926086,,
16,662,,,,,3.1367359161376953,0.29379045963287354
16,662,,,2.694584608078003,0.3677496910095215,,
17,701,,,,,3.1084811687469482,0.29639774560928345
17,701,,,2.5169551372528076,0.4039105772972107,,
18,740,,,,,3.138869285583496,0.3002566993236542
18,740,,,2.4689109325408936,0.43038198351860046,,
19,779,,,,,3.0813710689544678,0.30933278799057007
19,779,,,2.4771854877471924,0.4348427653312683,,
20,818,,,,,3.136629819869995,0.30414286255836487
20,818,,,2.56870436668396,0.43893179297447205,,
21,857,,,,,3.0570013523101807,0.3109838366508484
21,857,,,2.4151251316070557,0.47014540433883667,,
22,896,,,,,3.088069200515747,0.31657660007476807
22,896,,,2.5510106086730957,0.39550942182540894,,
23,935,,,,,3.120478630065918,0.30354776978492737
23,935,,,2.4665043354034424,0.42882177233695984,,
24,974,,,,,3.101123332977295,0.31481871008872986
24,974,,,2.540639877319336,0.4253824055194855,,
25,1013,,,,,3.043034553527832,0.3192494809627533
25,1013,,,2.375096559524536,0.4403613209724426,,
26,1052,,,,,3.2111728191375732,0.3006397783756256
26,1052,,,2.6348273754119873,0.40507346391677856,,
27,1091,,,,,3.0803329944610596,0.313250869512558
27,1091,,,2.535515308380127,0.4469643235206604,,
28,1130,,,,,3.044877290725708,0.3230646848678589
28,1130,,,2.336825370788574,0.4734022617340088,,
29,1169,,,,,3.08154034614563,0.3160603940486908
29,1169,,,2.391019344329834,0.4601516127586365,,
30,1208,,,,,3.055842399597168,0.32233569025993347
30,1208,,,2.4331369400024414,0.46195513010025024,,
31,1247,,,,,3.0963919162750244,0.31801295280456543
31,1247,,,2.3927254676818848,0.4469199478626251,,
32,1286,,,,,3.0627899169921875,0.31805771589279175
32,1286,,,2.3511645793914795,0.4892182946205139,,
33,1325,,,,,3.0784809589385986,0.3213258981704712
33,1325,,,2.308973550796509,0.47697028517723083,,
34,1364,,,,,3.0480763912200928,0.323078989982605
34,1364,,,2.291390895843506,0.5094889402389526,,
35,1403,,,,,3.068850517272949,0.3257025182247162
35,1403,,,2.3742191791534424,0.4906192719936371,,
36,1442,,,,,3.054090738296509,0.3273114860057831
36,1442,,,2.265644073486328,0.4847167432308197,,
37,1481,,,,,3.0633275508880615,0.34000587463378906
37,1481,,,2.3335158824920654,0.4862825572490692,,
38,1520,,,,,3.002603769302368,0.34546348452568054
38,1520,,,2.2456865310668945,0.49446213245391846,,
39,1559,,,,,3.0427565574645996,0.33608683943748474
39,1559,,,2.345820426940918,0.49153298139572144,,
40,1598,,,,,3.025561571121216,0.3396458625793457
40,1598,,,2.120021343231201,0.5396429300308228,,
41,1637,,,,,3.066810131072998,0.32837551832199097
41,1637,,,2.243568181991577,0.530518114566803,,
42,1676,,,,,3.005768060684204,0.341327041387558
42,1676,,,2.23435640335083,0.5146628618240356,,
43,1715,,,,,3.0877327919006348,0.33072060346603394
43,1715,,,2.268585681915283,0.5096153616905212,,
44,1754,,,,,3.037325382232666,0.3378004729747772
44,1754,,,2.365142345428467,0.4987180531024933,,
45,1793,,,,,2.9955132007598877,0.34408628940582275
45,1793,,,2.2542150020599365,0.51161128282547,,
46,1832,,,,,3.0438692569732666,0.3420292139053345
46,1832,,,2.1765353679656982,0.5305134654045105,,
47,1871,,,,,3.0259780883789062,0.3406405448913574
47,1871,,,2.216876268386841,0.5354276895523071,,
48,1910,,,,,3.030210256576538,0.3340022563934326
48,1910,,,2.1196534633636475,0.549915611743927,,
49,1949,,,,,3.0422720909118652,0.33696267008781433
49,1949,,,2.0603320598602295,0.5715249180793762,,
50,1988,,,,,3.041729211807251,0.3393479585647583
50,1988,,,2.1409075260162354,0.5525035858154297,,
51,2027,,,,,3.0421040058135986,0.33524584770202637
51,2027,,,2.2837438583374023,0.5307505130767822,,
52,2066,,,,,3.0850539207458496,0.33240073919296265
52,2066,,,2.157439708709717,0.5457966923713684,,
53,2105,,,,,3.0645177364349365,0.32739174365997314
53,2105,,,2.135206460952759,0.5409163236618042,,
54,2144,,,,,3.060731887817383,0.3326674699783325
54,2144,,,2.0572471618652344,0.5810126066207886,,
55,2183,,,,,3.120455265045166,0.32622596621513367
55,2183,,,2.1620073318481445,0.5510863065719604,,
56,2222,,,,,3.034644842147827,0.3370065689086914
56,2222,,,2.094994068145752,0.5577382445335388,,
57,2261,,,,,3.0203981399536133,0.3433990776538849
57,2261,,,2.133857250213623,0.5586060285568237,,
58,2300,,,,,3.0811767578125,0.3323117196559906
58,2300,,,2.007345199584961,0.5826756954193115,,
59,2339,,,,,3.025566577911377,0.33689096570014954
59,2339,,,2.0425150394439697,0.5713008046150208,,
60,2378,,,,,3.0616376399993896,0.3300911486148834
60,2378,,,2.1023452281951904,0.5737709999084473,,
61,2417,,,,,3.046304225921631,0.33791211247444153
