epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,4.645501613616943,0.2946789562702179
0,38,,,4.1696929931640625,0.02851065620779991,,
1,77,,,,,4.72942590713501,0.29396408796310425
1,77,,,4.131915092468262,0.018475037068128586,,
2,116,,,,,4.606165885925293,0.29648151993751526
2,116,,,4.0146484375,0.08995230495929718,,
3,155,,,,,4.630660533905029,0.2962154448032379
3,155,,,4.182117462158203,0.08853381127119064,,
4,194,,,,,4.712759017944336,0.2951810657978058
4,194,,,3.9389500617980957,0.18003559112548828,,
5,233,,,,,4.583278656005859,0.29310929775238037
5,233,,,4.0211405754089355,0.16813106834888458,,
6,272,,,,,4.615962982177734,0.28555771708488464
6,272,,,3.9626362323760986,0.18025396764278412,,
7,311,,,,,4.687646865844727,0.2886557877063751
7,311,,,3.884918212890625,0.2009190022945404,,
8,350,,,,,4.546841144561768,0.2897506058216095
8,350,,,3.408132791519165,0.2764430642127991,,
9,389,,,,,4.549856185913086,0.29056209325790405
9,389,,,3.765889883041382,0.26064783334732056,,
10,428,,,,,4.524014472961426,0.28682488203048706
10,428,,,3.7236127853393555,0.25749140977859497,,
11,467,,,,,4.555430889129639,0.2855326235294342
11,467,,,3.7573323249816895,0.30004817247390747,,
12,506,,,,,4.567630290985107,0.28260400891304016
12,506,,,3.6513702869415283,0.3292424976825714,,
13,545,,,,,4.451418876647949,0.28092071413993835
13,545,,,3.6183149814605713,0.28234973549842834,,
14,584,,,,,4.520101547241211,0.28028813004493713
14,584,,,3.62882137298584,0.3131372630596161,,
15,623,,,,,4.478419303894043,0.28368252515792847
15,623,,,3.5504472255706787,0.3357611298561096,,
16,662,,,,,4.4584808349609375,0.2817910611629486
16,662,,,3.60190486907959,0.3347448706626892,,
17,701,,,,,4.539792537689209,0.28009918332099915
17,701,,,3.6214849948883057,0.35425636172294617,,
18,740,,,,,4.568710803985596,0.2810240387916565
18,740,,,3.611304759979248,0.37515756487846375,,
19,779,,,,,4.687314033508301,0.27765953540802
19,779,,,3.574371814727783,0.36962828040122986,,
20,818,,,,,4.5325727462768555,0.27459946274757385
20,818,,,3.6073381900787354,0.3806432783603668,,
21,857,,,,,4.547118663787842,0.2762499153614044
21,857,,,3.455242872238159,0.34871160984039307,,
22,896,,,,,4.444882392883301,0.2750034034252167
22,896,,,3.3990681171417236,0.4121416509151459,,
23,935,,,,,4.454538345336914,0.2746317684650421
23,935,,,3.4313805103302,0.37339603900909424,,
24,974,,,,,4.726155757904053,0.2733190357685089
24,974,,,3.4762701988220215,0.4062268137931824,,
25,1013,,,,,4.541979789733887,0.27459993958473206
25,1013,,,3.332763195037842,0.37724438309669495,,
26,1052,,,,,4.62019681930542,0.27297964692115784
26,1052,,,3.4542236328125,0.42013242840766907,,
27,1091,,,,,4.74870491027832,0.26848724484443665
27,1091,,,3.550867795944214,0.39974427223205566,,
28,1130,,,,,4.6647868156433105,0.26701512932777405
28,1130,,,3.346266031265259,0.39442551136016846,,
29,1169,,,,,4.625223159790039,0.26776543259620667
29,1169,,,3.327536106109619,0.39337655901908875,,
30,1208,,,,,4.709888458251953,0.26676955819129944
30,1208,,,3.251852512359619,0.41453635692596436,,
31,1247,,,,,4.551815032958984,0.26722851395606995
31,1247,,,3.307896614074707,0.4186057150363922,,
32,1286,,,,,4.555879592895508,0.26660892367362976
32,1286,,,3.4207310676574707,0.41028594970703125,,
33,1325,,,,,4.602805137634277,0.26628825068473816
33,1325,,,3.467233180999756,0.4144977629184723,,
34,1364,,,,,4.505825042724609,0.2670527398586273
34,1364,,,3.2183735370635986,0.39291536808013916,,
35,1403,,,,,4.688510894775391,0.264957070350647
35,1403,,,3.279808521270752,0.429514080286026,,
36,1442,,,,,4.586682319641113,0.2653586268424988
36,1442,,,3.3251562118530273,0.3961402475833893,,
37,1481,,,,,4.804951190948486,0.2641768455505371
37,1481,,,3.489528179168701,0.39740055799484253,,
38,1520,,,,,4.576532363891602,0.26104357838630676
38,1520,,,3.3675177097320557,0.38795793056488037,,
39,1559,,,,,4.706021308898926,0.2620571255683899
39,1559,,,3.3476033210754395,0.4301532804965973,,
40,1598,,,,,4.570605754852295,0.26185521483421326
40,1598,,,3.415487051010132,0.40893587470054626,,
41,1637,,,,,4.609436511993408,0.26180556416511536
41,1637,,,3.325249671936035,0.37963929772377014,,
42,1676,,,,,4.548110485076904,0.2594098150730133
42,1676,,,3.318293571472168,0.4214334189891815,,
43,1715,,,,,4.555884838104248,0.25810641050338745
43,1715,,,3.369673013687134,0.4172189235687256,,
44,1754,,,,,4.681640625,0.2570885121822357
44,1754,,,3.280574321746826,0.41850534081459045,,
45,1793,,,,,4.659173011779785,0.25751030445098877
45,1793,,,3.379993200302124,0.4077993929386139,,
46,1832,,,,,4.6586594581604,0.2579890191555023
46,1832,,,3.2973878383636475,0.4243948459625244,,
47,1871,,,,,4.637824058532715,0.25837355852127075
47,1871,,,3.294285774230957,0.4042220413684845,,
48,1910,,,,,4.562575340270996,0.25689032673835754
48,1910,,,3.315761089324951,0.42058220505714417,,
49,1949,,,,,4.722226619720459,0.2560102939605713
49,1949,,,3.4018688201904297,0.4129902720451355,,
50,1988,,,,,4.6204094886779785,0.25540146231651306
50,1988,,,3.2692060470581055,0.39828819036483765,,
51,2027,,,,,4.623606204986572,0.25427940487861633
51,2027,,,3.204481840133667,0.4444170296192169,,
52,2066,,,,,4.650882244110107,0.25504612922668457
52,2066,,,3.3309545516967773,0.4339390695095062,,
53,2105,,,,,4.639640808105469,0.25425952672958374
53,2105,,,3.3904833793640137,0.4360288977622986,,
54,2144,,,,,4.725647449493408,0.25234219431877136
54,2144,,,3.3744587898254395,0.43206140398979187,,
55,2183,,,,,4.634305000305176,0.25245508551597595
55,2183,,,3.1822283267974854,0.46438196301460266,,
56,2222,,,,,4.627912998199463,0.2526478171348572
56,2222,,,3.2288572788238525,0.4101109504699707,,
57,2261,,,,,4.741262912750244,0.2530743181705475
