epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,1.385400414466858,0.33198684453964233
0,40,,,1.0993417501449585,0.01920234225690365,,
1,81,,,,,1.4065226316452026,0.45441412925720215
1,81,,,1.062022089958191,0.021840613335371017,,
2,122,,,,,1.3847564458847046,0.4549194574356079
2,122,,,1.0777649879455566,0.05777565389871597,,
3,163,,,,,1.3830935955047607,0.4409964978694916
3,163,,,1.0657482147216797,0.08869704604148865,,
4,204,,,,,1.3910331726074219,0.43004438281059265
4,204,,,1.066666841506958,0.05854485183954239,,
5,245,,,,,1.38406240940094,0.4169405698776245
5,245,,,1.0278326272964478,0.04570430517196655,,
6,286,,,,,1.3952293395996094,0.4073346257209778
6,286,,,1.0632246732711792,0.07429424673318863,,
7,327,,,,,1.375437617301941,0.4078337550163269
7,327,,,1.0575276613235474,0.05156930536031723,,
8,368,,,,,1.3691003322601318,0.4031449556350708
8,368,,,1.096482276916504,0.09620797634124756,,
9,409,,,,,1.3819546699523926,0.38870543241500854
9,409,,,1.0561792850494385,0.12406682968139648,,
10,450,,,,,1.388080358505249,0.38429373502731323
10,450,,,1.0402884483337402,0.14253970980644226,,
11,491,,,,,1.3473929166793823,0.38772594928741455
11,491,,,1.0330857038497925,0.1607266664505005,,
12,532,,,,,1.3679324388504028,0.38471803069114685
12,532,,,1.0860860347747803,0.17839550971984863,,
13,573,,,,,1.3440643548965454,0.38413944840431213
13,573,,,1.06840980052948,0.2112656533718109,,
14,614,,,,,1.3545650243759155,0.38305774331092834
14,614,,,1.033319354057312,0.24824258685112,,
15,655,,,,,1.3524949550628662,0.3810715675354004
15,655,,,1.0582568645477295,0.2884420156478882,,
16,696,,,,,1.3277462720870972,0.38250941038131714
16,696,,,0.9860164523124695,0.30747416615486145,,
17,737,,,,,1.3343276977539062,0.3784608542919159
17,737,,,1.0162197351455688,0.3115580379962921,,
18,778,,,,,1.331431269645691,0.38274508714675903
18,778,,,1.0460036993026733,0.2754199504852295,,
19,819,,,,,1.314405083656311,0.3835165798664093
19,819,,,1.0102572441101074,0.32892856001853943,,
20,860,,,,,1.3204032182693481,0.38664770126342773
20,860,,,1.0394647121429443,0.32644563913345337,,
21,901,,,,,1.3237085342407227,0.3878147006034851
21,901,,,1.006232500076294,0.33660751581192017,,
22,942,,,,,1.2847667932510376,0.3899006247520447
22,942,,,0.9829058647155762,0.33558008074760437,,
23,983,,,,,1.2880703210830688,0.3908269703388214
23,983,,,1.0076255798339844,0.30124637484550476,,
24,1024,,,,,1.2919028997421265,0.39379650354385376
24,1024,,,0.9888715147972107,0.3480299115180969,,
25,1065,,,,,1.3317410945892334,0.39277729392051697
25,1065,,,0.9841046929359436,0.3653913140296936,,
26,1106,,,,,1.318342685699463,0.3953961431980133
26,1106,,,0.9852412939071655,0.3671467900276184,,
27,1147,,,,,1.3143807649612427,0.39693912863731384
27,1147,,,0.9887058734893799,0.34881487488746643,,
28,1188,,,,,1.3397352695465088,0.394854336977005
28,1188,,,1.000492811203003,0.3584757447242737,,
29,1229,,,,,1.2907938957214355,0.3990077078342438
29,1229,,,0.9798053503036499,0.3786580264568329,,
30,1270,,,,,1.3025739192962646,0.3966768682003021
30,1270,,,1.0073888301849365,0.3527713119983673,,
31,1311,,,,,1.3229888677597046,0.3960067927837372
31,1311,,,0.9974071979522705,0.3694741427898407,,
32,1352,,,,,1.3196865320205688,0.3941822648048401
32,1352,,,0.9674216508865356,0.3844229280948639,,
33,1393,,,,,1.3012926578521729,0.3948224186897278
33,1393,,,0.9747350811958313,0.4097102880477905,,
34,1434,,,,,1.3215501308441162,0.3906070590019226
34,1434,,,0.9797202348709106,0.39411237835884094,,
35,1475,,,,,1.2979011535644531,0.3932594358921051
35,1475,,,0.9482344388961792,0.40031754970550537,,
36,1516,,,,,1.2490925788879395,0.4018988013267517
36,1516,,,0.9827947020530701,0.4225769639015198,,
37,1557,,,,,1.3371374607086182,0.3818614184856415
37,1557,,,0.9741355180740356,0.36989259719848633,,
38,1598,,,,,1.2848187685012817,0.3925286531448364
38,1598,,,0.959587574005127,0.4281768798828125,,
39,1639,,,,,1.287679672241211,0.39406752586364746
39,1639,,,0.9719747304916382,0.4339952766895294,,
40,1680,,,,,1.2982969284057617,0.3860483765602112
40,1680,,,0.9656693935394287,0.3829515874385834,,
41,1721,,,,,1.2787675857543945,0.38976728916168213
41,1721,,,0.9559046030044556,0.4261400103569031,,
42,1762,,,,,1.3078527450561523,0.381475567817688
42,1762,,,0.9527163505554199,0.4095325469970703,,
43,1803,,,,,1.2847213745117188,0.3847677707672119
43,1803,,,0.9599949717521667,0.4426901638507843,,
44,1844,,,,,1.3265831470489502,0.37476229667663574
44,1844,,,0.9583542346954346,0.3986376225948334,,
45,1885,,,,,1.2890326976776123,0.38326454162597656
45,1885,,,0.9442055821418762,0.4377131164073944,,
46,1926,,,,,1.296489953994751,0.3783624768257141
46,1926,,,0.9364207983016968,0.41723933815956116,,
47,1967,,,,,1.286742925643921,0.3815057873725891
47,1967,,,0.9860478639602661,0.4121878147125244,,
48,2008,,,,,1.2990920543670654,0.3771284520626068
48,2008,,,0.9430118799209595,0.4500465393066406,,
49,2049,,,,,1.2973989248275757,0.37818410992622375
49,2049,,,0.9698408246040344,0.4234633445739746,,
50,2090,,,,,1.2898666858673096,0.3802114427089691
50,2090,,,0.9559045433998108,0.42963236570358276,,
51,2131,,,,,1.314207673072815,0.3746117651462555
51,2131,,,0.9602918028831482,0.45083093643188477,,
52,2172,,,,,1.2984809875488281,0.3805379569530487
52,2172,,,0.9356899857521057,0.4361894130706787,,
53,2213,,,,,1.2938108444213867,0.3816762864589691
53,2213,,,0.9465786218643188,0.45257335901260376,,
54,2254,,,,,1.2841172218322754,0.38371166586875916
54,2254,,,0.9557379484176636,0.44716736674308777,,
55,2295,,,,,1.3069978952407837,0.3731526732444763
55,2295,,,0.9471802115440369,0.4184100329875946,,
56,2336,,,,,1.2957853078842163,0.3759682774543762
56,2336,,,0.9378982186317444,0.441511332988739,,
57,2377,,,,,1.3129467964172363,0.3727502226829529
57,2377,,,0.9694056510925293,0.45975783467292786,,
58,2418,,,,,1.3043034076690674,0.3739992678165436
58,2418,,,0.9041063189506531,0.4800909161567688,,
59,2459,,,,,1.2840594053268433,0.3780581057071686
59,2459,,,0.9381346106529236,0.4233255088329315,,
60,2500,,,,,1.285118818283081,0.38137733936309814
60,2500,,,0.921133816242218,0.47177839279174805,,
61,2541,,,,,1.3279070854187012,0.36356502771377563
61,2541,,,0.9369092583656311,0.4357893466949463,,
62,2582,,,,,1.2843334674835205,0.37816742062568665
62,2582,,,0.9618633389472961,0.4350455701351166,,
63,2623,,,,,1.3147000074386597,0.3681030571460724
63,2623,,,0.931258499622345,0.4371269941329956,,
64,2664,,,,,1.3052421808242798,0.3732350170612335
64,2664,,,0.9463839530944824,0.4389354884624481,,
65,2705,,,,,1.3121380805969238,0.3703521192073822
65,2705,,,0.9462707042694092,0.4252263605594635,,
66,2746,,,,,1.2766480445861816,0.38074061274528503
66,2746,,,0.9241756200790405,0.4438859522342682,,
67,2787,,,,,1.2915444374084473,0.3782854974269867
67,2787,,,0.9096405506134033,0.4518791437149048,,
68,2828,,,,,1.2987971305847168,0.3733532130718231
68,2828,,,0.9202477931976318,0.45658859610557556,,
69,2869,,,,,1.2799930572509766,0.3793136477470398
69,2869,,,0.9381120204925537,0.45081576704978943,,
70,2910,,,,,1.2984380722045898,0.3702913224697113
70,2910,,,0.9157154560089111,0.44441938400268555,,
71,2951,,,,,1.3108832836151123,0.36420419812202454
71,2951,,,0.9183652997016907,0.4250052273273468,,
72,2992,,,,,1.2821314334869385,0.3785049617290497
72,2992,,,0.9495096206665039,0.44953280687332153,,
73,3033,,,,,1.3157823085784912,0.3682781159877777
73,3033,,,0.9328563213348389,0.430180162191391,,
74,3074,,,,,1.302465558052063,0.36884504556655884
74,3074,,,0.9058642387390137,0.4639749228954315,,
75,3115,,,,,1.260944128036499,0.3853081166744232
75,3115,,,0.9372985363006592,0.4685344099998474,,
76,3156,,,,,1.3050730228424072,0.37043896317481995
