epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,7.8607707023620605,0.014157809317111969
0,38,,,3.9727416038513184,0.08728326857089996,,
1,77,,,,,7.441531181335449,0.02486576698720455
1,77,,,3.2627384662628174,0.09773445874452591,,
2,116,,,,,7.324110507965088,0.06370235979557037
2,116,,,3.036447286605835,0.20062626898288727,,
3,155,,,,,7.319334030151367,0.07148970663547516
3,155,,,3.0005857944488525,0.29670873284339905,,
4,194,,,,,7.316575527191162,0.07400928437709808
4,194,,,2.676701307296753,0.41724783182144165,,
5,233,,,,,7.308192253112793,0.08909701555967331
5,233,,,2.7227931022644043,0.4437742829322815,,
6,272,,,,,7.341261863708496,0.0827806293964386
6,272,,,2.50964093208313,0.4634147584438324,,
7,311,,,,,7.364895343780518,0.07517442107200623
7,311,,,2.447852611541748,0.5085791349411011,,
8,350,,,,,7.367766857147217,0.08443820476531982
8,350,,,2.363004684448242,0.5004972815513611,,
9,389,,,,,7.377065181732178,0.09512421488761902
9,389,,,2.354950189590454,0.5065664649009705,,
10,428,,,,,7.401462078094482,0.09937353432178497
10,428,,,2.320819854736328,0.5058943033218384,,
11,467,,,,,7.393309116363525,0.10585486888885498
11,467,,,2.2433671951293945,0.5429825186729431,,
12,506,,,,,7.391279697418213,0.1175042986869812
12,506,,,2.1663432121276855,0.5299469232559204,,
13,545,,,,,7.408718585968018,0.11623696982860565
13,545,,,2.3589532375335693,0.5407500267028809,,
14,584,,,,,7.358211517333984,0.12542246282100677
14,584,,,2.036848783493042,0.517885684967041,,
15,623,,,,,7.406882286071777,0.13173896074295044
15,623,,,2.2060346603393555,0.5607528686523438,,
16,662,,,,,7.390974521636963,0.1331995278596878
16,662,,,2.179710865020752,0.5394299030303955,,
17,701,,,,,7.3905510902404785,0.13508345186710358
17,701,,,2.2397077083587646,0.556852400302887,,
18,740,,,,,7.412827491760254,0.13564656674861908
18,740,,,2.099630117416382,0.5865535736083984,,
19,779,,,,,7.378591060638428,0.14309075474739075
19,779,,,2.1124107837677,0.5754908323287964,,
20,818,,,,,7.418514728546143,0.140804260969162
20,818,,,2.064549684524536,0.5599570870399475,,
21,857,,,,,7.366808891296387,0.14994286000728607
21,857,,,1.9895966053009033,0.5983731746673584,,
22,896,,,,,7.430607795715332,0.1462067812681198
22,896,,,1.9401865005493164,0.6014518737792969,,
23,935,,,,,7.4120564460754395,0.13994963467121124
23,935,,,2.0710463523864746,0.5791321992874146,,
24,974,,,,,7.485949516296387,0.13004659116268158
24,974,,,2.0495598316192627,0.578385591506958,,
25,1013,,,,,7.494255065917969,0.1258181482553482
25,1013,,,1.9750014543533325,0.5796726942062378,,
26,1052,,,,,7.483804225921631,0.12724149227142334
26,1052,,,2.0315754413604736,0.59732586145401,,
27,1091,,,,,7.497594833374023,0.13547445833683014
27,1091,,,2.144099712371826,0.6064103841781616,,
28,1130,,,,,7.496610164642334,0.13865511119365692
28,1130,,,2.1676762104034424,0.6044438481330872,,
29,1169,,,,,7.466679573059082,0.13470914959907532
29,1169,,,2.0175232887268066,0.5797386169433594,,
30,1208,,,,,7.490081310272217,0.12678159773349762
30,1208,,,1.9244396686553955,0.6017941236495972,,
31,1247,,,,,7.492569923400879,0.1304561197757721
31,1247,,,1.9383167028427124,0.6164826154708862,,
32,1286,,,,,7.468149185180664,0.13372249901294708
32,1286,,,1.9247667789459229,0.6055843830108643,,
33,1325,,,,,7.481735706329346,0.13247717916965485
33,1325,,,1.8940187692642212,0.6202777624130249,,
34,1364,,,,,7.476028919219971,0.1378340721130371
34,1364,,,1.8839972019195557,0.6142279505729675,,
35,1403,,,,,7.549050807952881,0.13575170934200287
35,1403,,,1.9026904106140137,0.6328313946723938,,
