epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.6960110664367676,-0.20724037289619446
0,38,,,5.079577922821045,-0.08955467492341995,,
1,77,,,,,1.1914938688278198,-0.05638890713453293
1,77,,,4.296200275421143,0.0386648029088974,,
2,116,,,,,1.331895351409912,0.10216546058654785
2,116,,,3.294473171234131,0.08086682856082916,,
3,155,,,,,1.2003875970840454,0.22433564066886902
3,155,,,3.501382350921631,0.10671167820692062,,
4,194,,,,,1.1561475992202759,0.26459801197052
4,194,,,3.1755728721618652,0.18681888282299042,,
5,233,,,,,1.1921920776367188,0.2829493582248688
5,233,,,3.192744731903076,0.2896927297115326,,
6,272,,,,,1.2147235870361328,0.3024774193763733
6,272,,,3.120594024658203,0.31622013449668884,,
7,311,,,,,1.1229326725006104,0.32719558477401733
7,311,,,2.8849050998687744,0.3492807447910309,,
8,350,,,,,1.1302382946014404,0.33861562609672546
8,350,,,2.8182907104492188,0.37560445070266724,,
9,389,,,,,1.1009584665298462,0.34697225689888
9,389,,,2.8395793437957764,0.3642100691795349,,
10,428,,,,,1.0823514461517334,0.3526906967163086
10,428,,,2.798429250717163,0.39424094557762146,,
11,467,,,,,1.088913917541504,0.3611709177494049
11,467,,,2.9653468132019043,0.40134456753730774,,
12,506,,,,,1.0833061933517456,0.3671456575393677
12,506,,,2.9360010623931885,0.37947729229927063,,
13,545,,,,,1.0733803510665894,0.3772566616535187
13,545,,,2.54414701461792,0.47203370928764343,,
14,584,,,,,1.0726264715194702,0.38076579570770264
14,584,,,2.6238157749176025,0.46243080496788025,,
15,623,,,,,1.135658860206604,0.38586702942848206
15,623,,,2.57190203666687,0.45964330434799194,,
16,662,,,,,1.0513516664505005,0.39190614223480225
16,662,,,2.7171266078948975,0.42861640453338623,,
17,701,,,,,1.1241514682769775,0.3950739800930023
17,701,,,2.6634902954101562,0.4563540816307068,,
18,740,,,,,1.0885909795761108,0.3928780257701874
18,740,,,2.6197597980499268,0.47958260774612427,,
19,779,,,,,1.0589041709899902,0.4033033549785614
19,779,,,2.684216022491455,0.4642093777656555,,
20,818,,,,,1.0836454629898071,0.40046897530555725
20,818,,,2.494994878768921,0.4685952663421631,,
21,857,,,,,1.0688077211380005,0.4143427908420563
21,857,,,2.5424442291259766,0.5063480734825134,,
22,896,,,,,1.05156409740448,0.4118697941303253
22,896,,,2.4069361686706543,0.49415123462677,,
23,935,,,,,1.0584182739257812,0.41153445839881897
23,935,,,2.3164567947387695,0.5165607929229736,,
24,974,,,,,1.1091687679290771,0.4126639664173126
24,974,,,2.692387819290161,0.4829784333705902,,
25,1013,,,,,1.044856309890747,0.416199266910553
25,1013,,,2.6412339210510254,0.47206076979637146,,
26,1052,,,,,1.065060019493103,0.4140617549419403
26,1052,,,2.6103954315185547,0.47277456521987915,,
27,1091,,,,,1.1010302305221558,0.41030457615852356
27,1091,,,2.661236047744751,0.47892990708351135,,
28,1130,,,,,1.0225718021392822,0.410532146692276
28,1130,,,2.4831929206848145,0.5085285305976868,,
29,1169,,,,,1.019104242324829,0.41321027278900146
29,1169,,,2.5243163108825684,0.43680182099342346,,
30,1208,,,,,1.0520761013031006,0.4139060080051422
30,1208,,,2.5555686950683594,0.4846475422382355,,
31,1247,,,,,1.0314050912857056,0.41497841477394104
31,1247,,,2.432476282119751,0.5126900672912598,,
32,1286,,,,,1.0633502006530762,0.4240686893463135
32,1286,,,2.400465250015259,0.5189786553382874,,
33,1325,,,,,1.0286189317703247,0.42220813035964966
33,1325,,,2.5676469802856445,0.49883323907852173,,
34,1364,,,,,1.0378345251083374,0.4170379340648651
34,1364,,,2.558387279510498,0.5151993036270142,,
35,1403,,,,,1.0837956666946411,0.4218672811985016
35,1403,,,2.309433937072754,0.549127995967865,,
36,1442,,,,,1.033469796180725,0.42497625946998596
36,1442,,,2.5404675006866455,0.502942681312561,,
37,1481,,,,,1.0796552896499634,0.42695367336273193
37,1481,,,2.4372315406799316,0.5292333960533142,,
38,1520,,,,,1.0121034383773804,0.4277763068675995
38,1520,,,2.3879446983337402,0.5526700615882874,,
39,1559,,,,,1.0542364120483398,0.4198943078517914
39,1559,,,2.198669910430908,0.5561737418174744,,
40,1598,,,,,1.1012887954711914,0.41650134325027466
40,1598,,,2.267047166824341,0.5458224415779114,,
41,1637,,,,,1.0881085395812988,0.4170280694961548
41,1637,,,2.357553005218506,0.5401657819747925,,
42,1676,,,,,1.0251282453536987,0.4036438465118408
42,1676,,,2.382401466369629,0.5200456976890564,,
43,1715,,,,,1.0507786273956299,0.41095441579818726
43,1715,,,2.247612953186035,0.5603999495506287,,
44,1754,,,,,1.0249245166778564,0.41457024216651917
44,1754,,,2.3166887760162354,0.49064040184020996,,
45,1793,,,,,1.068397045135498,0.4197465777397156
45,1793,,,2.2382566928863525,0.5741071701049805,,
46,1832,,,,,1.0190092325210571,0.42494437098503113
46,1832,,,2.1833884716033936,0.5623469352722168,,
47,1871,,,,,1.0102880001068115,0.42161157727241516
47,1871,,,2.289983034133911,0.545852541923523,,
48,1910,,,,,1.0289512872695923,0.4206297993659973
48,1910,,,2.1436469554901123,0.563360333442688,,
49,1949,,,,,1.0283132791519165,0.41151267290115356
49,1949,,,2.2611005306243896,0.5517191886901855,,
50,1988,,,,,1.0584263801574707,0.4172758162021637
50,1988,,,2.1262853145599365,0.5884667634963989,,
51,2027,,,,,1.0208818912506104,0.41512495279312134
51,2027,,,2.1109814643859863,0.6010506749153137,,
52,2066,,,,,1.0675573348999023,0.4065603017807007
52,2066,,,2.2575430870056152,0.5715043544769287,,
53,2105,,,,,1.046167254447937,0.4083760678768158
53,2105,,,2.1119790077209473,0.5728996992111206,,
54,2144,,,,,1.0713965892791748,0.41260644793510437
54,2144,,,2.3346362113952637,0.5480039715766907,,
55,2183,,,,,1.0775588750839233,0.41657066345214844
55,2183,,,2.049734354019165,0.6150427460670471,,
56,2222,,,,,1.0434478521347046,0.42090392112731934
56,2222,,,2.27889084815979,0.5775842666625977,,
57,2261,,,,,1.0175093412399292,0.42239654064178467
57,2261,,,2.289246082305908,0.5673832297325134,,
58,2300,,,,,1.0567036867141724,0.41748884320259094
58,2300,,,2.1266937255859375,0.6010422110557556,,
59,2339,,,,,1.0137240886688232,0.410702645778656
59,2339,,,2.0705318450927734,0.5777027606964111,,
60,2378,,,,,1.0399830341339111,0.41457152366638184
60,2378,,,2.369983673095703,0.545403778553009,,
61,2417,,,,,1.0345040559768677,0.4213241636753082
61,2417,,,2.0382161140441895,0.6015474796295166,,
62,2456,,,,,1.0469164848327637,0.4156315326690674
62,2456,,,2.1984517574310303,0.5920348763465881,,
63,2495,,,,,1.0429348945617676,0.4170191287994385
63,2495,,,2.0496108531951904,0.6036497950553894,,
64,2534,,,,,1.045571208000183,0.42599570751190186
64,2534,,,2.0858213901519775,0.5880481004714966,,
65,2573,,,,,1.0653493404388428,0.4248194396495819
65,2573,,,2.212416648864746,0.605259358882904,,
66,2612,,,,,1.0533596277236938,0.41185614466667175
66,2612,,,2.1702091693878174,0.6154068112373352,,
67,2651,,,,,1.0271809101104736,0.4092271327972412
67,2651,,,2.2104246616363525,0.5962397456169128,,
68,2690,,,,,1.053586721420288,0.4255281090736389
68,2690,,,2.0662710666656494,0.6072081327438354,,
69,2729,,,,,1.0556607246398926,0.4246281385421753
69,2729,,,2.05334734916687,0.6101923584938049,,
70,2768,,,,,1.025652289390564,0.4227744936943054
70,2768,,,2.33378529548645,0.5600085854530334,,
71,2807,,,,,1.049422264099121,0.420322448015213
71,2807,,,2.155381202697754,0.6232619881629944,,
72,2846,,,,,1.0764530897140503,0.4173411428928375
72,2846,,,2.029756784439087,0.6211423873901367,,
73,2885,,,,,1.0297027826309204,0.41188639402389526
73,2885,,,2.0436601638793945,0.6041064858436584,,
74,2924,,,,,1.0272272825241089,0.3913220763206482
74,2924,,,2.0411393642425537,0.5868757963180542,,
75,2963,,,,,1.0597989559173584,0.3990158140659332
75,2963,,,1.8918607234954834,0.6233644485473633,,
76,3002,,,,,1.0622048377990723,0.4012448489665985
76,3002,,,1.9716064929962158,0.6013837456703186,,
77,3041,,,,,1.104154348373413,0.4003812074661255
77,3041,,,2.1146109104156494,0.6235679984092712,,
78,3080,,,,,1.1097837686538696,0.3989122807979584
78,3080,,,2.0161380767822266,0.6542501449584961,,
79,3119,,,,,1.1012121438980103,0.3990682065486908
79,3119,,,2.0929501056671143,0.6213003993034363,,
80,3158,,,,,1.1018637418746948,0.3976111114025116
80,3158,,,1.965641736984253,0.6340289115905762,,
