epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.6384330987930298,-0.05552135407924652
0,38,,,1.158734679222107,0.02148154377937317,,
1,77,,,,,1.6336889266967773,0.0392429493367672
1,77,,,1.0840080976486206,0.0009533865959383547,,
2,116,,,,,1.6320576667785645,0.07384659349918365
2,116,,,1.0318604707717896,0.05577663704752922,,
3,155,,,,,1.6301519870758057,0.15461327135562897
3,155,,,1.0507912635803223,0.020183943212032318,,
4,194,,,,,1.6293689012527466,0.18658676743507385
4,194,,,1.0154622793197632,0.047691088169813156,,
5,233,,,,,1.6264867782592773,0.19780848920345306
5,233,,,1.0073717832565308,0.03431422635912895,,
6,272,,,,,1.6273293495178223,0.2188737690448761
6,272,,,0.9875084161758423,0.05931282043457031,,
7,311,,,,,1.6245578527450562,0.237752303481102
7,311,,,0.991875171661377,0.025443067774176598,,
8,350,,,,,1.6275585889816284,0.24324943125247955
8,350,,,0.982309877872467,0.11956031620502472,,
9,389,,,,,1.625787377357483,0.24400347471237183
9,389,,,0.9772111177444458,0.09193035960197449,,
10,428,,,,,1.6218513250350952,0.24999292194843292
10,428,,,0.9803216457366943,0.11943937838077545,,
11,467,,,,,1.6234344244003296,0.2469664067029953
11,467,,,0.975223958492279,0.05305224284529686,,
12,506,,,,,1.6201056241989136,0.24998624622821808
12,506,,,0.9807890057563782,0.08547551184892654,,
13,545,,,,,1.6201789379119873,0.2478618174791336
13,545,,,0.9708680510520935,0.078403040766716,,
14,584,,,,,1.619684100151062,0.25105002522468567
14,584,,,0.9895999431610107,0.12804348766803741,,
15,623,,,,,1.6174590587615967,0.24971038103103638
15,623,,,0.9829447865486145,0.13176123797893524,,
16,662,,,,,1.6193832159042358,0.2591509222984314
16,662,,,1.0025634765625,0.09907901287078857,,
17,701,,,,,1.6143481731414795,0.26509952545166016
17,701,,,0.9776658415794373,0.15879017114639282,,
18,740,,,,,1.6134591102600098,0.2621755003929138
18,740,,,0.9780236482620239,0.13273468613624573,,
19,779,,,,,1.6168005466461182,0.26703721284866333
19,779,,,0.9612782597541809,0.14882881939411163,,
20,818,,,,,1.6101099252700806,0.2681140899658203
20,818,,,0.9280421137809753,0.17383576929569244,,
