epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,0.6773485541343689,0.011202771216630936
0,38,,,1.4201055765151978,-0.00633916025981307,,
1,77,,,,,0.665615975856781,0.04398142918944359
1,77,,,1.4292871952056885,0.02150850184261799,,
2,116,,,,,0.6943901181221008,0.12730494141578674
2,116,,,1.348702311515808,-0.017411598935723305,,
3,155,,,,,0.7502802610397339,0.1902080923318863
3,155,,,1.2958604097366333,0.11001947522163391,,
4,194,,,,,0.7310768961906433,0.23745876550674438
4,194,,,1.3379381895065308,0.10048165172338486,,
5,233,,,,,0.7411292791366577,0.2794570028781891
5,233,,,1.3203829526901245,0.1574944704771042,,
6,272,,,,,0.7404366135597229,0.3055759072303772
6,272,,,1.2715528011322021,0.24668247997760773,,
7,311,,,,,0.7064462304115295,0.31640341877937317
7,311,,,1.2996444702148438,0.22158333659172058,,
8,350,,,,,0.7000669836997986,0.3227843642234802
8,350,,,1.2092970609664917,0.3019946813583374,,
9,389,,,,,0.6857343316078186,0.33599942922592163
9,389,,,1.2344152927398682,0.3102057874202728,,
10,428,,,,,0.6924706101417542,0.3398200571537018
10,428,,,1.1961193084716797,0.3496139347553253,,
11,467,,,,,0.6753829121589661,0.3454752266407013
11,467,,,1.1900882720947266,0.33526110649108887,,
12,506,,,,,0.6923297643661499,0.3523690402507782
12,506,,,1.170956015586853,0.40636518597602844,,
13,545,,,,,0.6987844705581665,0.35981038212776184
13,545,,,1.1694611310958862,0.4105128347873688,,
14,584,,,,,0.692751407623291,0.3685307502746582
14,584,,,1.1508103609085083,0.37415117025375366,,
15,623,,,,,0.6892584562301636,0.3774408996105194
15,623,,,1.1948692798614502,0.3695927858352661,,
16,662,,,,,0.6857551336288452,0.38231736421585083
16,662,,,1.1761255264282227,0.44124636054039,,
17,701,,,,,0.6665583848953247,0.39073553681373596
17,701,,,1.1824005842208862,0.3952850103378296,,
18,740,,,,,0.687664806842804,0.4062301218509674
18,740,,,1.1385949850082397,0.42112472653388977,,
19,779,,,,,0.6674042344093323,0.4059135615825653
19,779,,,1.1471972465515137,0.40966758131980896,,
20,818,,,,,0.674174427986145,0.41553959250450134
20,818,,,1.1414767503738403,0.42215490341186523,,
21,857,,,,,0.6675801873207092,0.4181477129459381
21,857,,,1.132617712020874,0.488219678401947,,
22,896,,,,,0.6633692979812622,0.41202133893966675
22,896,,,1.150252342224121,0.4450986385345459,,
23,935,,,,,0.6677348017692566,0.4168117344379425
