epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,3.1207072734832764,0.03569495305418968
0,38,,,5.135653972625732,-0.01266743429005146,,
1,77,,,,,2.777432441711426,0.21750588715076447
1,77,,,4.43422269821167,0.014632177539169788,,
2,116,,,,,2.706103563308716,0.35214763879776
2,116,,,4.216098308563232,0.06413377076387405,,
3,155,,,,,2.65987491607666,0.3881903886795044
3,155,,,4.144123554229736,0.09092667698860168,,
4,194,,,,,2.5779292583465576,0.3992822766304016
4,194,,,4.038883686065674,0.10932555794715881,,
5,233,,,,,2.514521598815918,0.4034200608730316
5,233,,,3.9442145824432373,0.12905704975128174,,
6,272,,,,,2.4602584838867188,0.41767311096191406
6,272,,,3.816322088241577,0.19232681393623352,,
7,311,,,,,2.393545389175415,0.42217081785202026
7,311,,,3.7344181537628174,0.2286328822374344,,
8,350,,,,,2.41872239112854,0.43413516879081726
8,350,,,3.77740216255188,0.22450748085975647,,
9,389,,,,,2.313652992248535,0.4407963156700134
9,389,,,3.520740270614624,0.2554774284362793,,
10,428,,,,,2.324150800704956,0.4501885175704956
10,428,,,3.5423741340637207,0.26834604144096375,,
11,467,,,,,2.3145949840545654,0.4551555812358856
11,467,,,3.5729846954345703,0.24201351404190063,,
12,506,,,,,2.2728586196899414,0.4633755385875702
12,506,,,3.488816022872925,0.3206543028354645,,
13,545,,,,,2.2649078369140625,0.46678993105888367
13,545,,,3.4534637928009033,0.3222576081752777,,
14,584,,,,,2.258864402770996,0.4752061367034912
14,584,,,3.4329771995544434,0.3287283778190613,,
15,623,,,,,2.1880099773406982,0.4812931418418884
15,623,,,3.227043867111206,0.34683966636657715,,
16,662,,,,,2.2589809894561768,0.4853619337081909
16,662,,,3.307553768157959,0.3442230820655823,,
17,701,,,,,2.1896579265594482,0.4928096830844879
17,701,,,3.304759979248047,0.34821000695228577,,
18,740,,,,,2.1938107013702393,0.48643431067466736
18,740,,,3.269111156463623,0.36209553480148315,,
19,779,,,,,2.2005374431610107,0.4888085722923279
19,779,,,3.2707266807556152,0.3377397954463959,,
20,818,,,,,2.156121015548706,0.488668292760849
20,818,,,3.121570348739624,0.3573952317237854,,
21,857,,,,,2.210566997528076,0.4936967194080353
21,857,,,3.286099672317505,0.34723588824272156,,
22,896,,,,,2.1827199459075928,0.49868515133857727
22,896,,,3.2906744480133057,0.39722898602485657,,
23,935,,,,,2.1484694480895996,0.5003857612609863
23,935,,,3.2308809757232666,0.39228424429893494,,
24,974,,,,,2.1514103412628174,0.5011590719223022
24,974,,,3.111330509185791,0.393891841173172,,
25,1013,,,,,2.137976884841919,0.5017759799957275
25,1013,,,3.0254967212677,0.3848290741443634,,
26,1052,,,,,2.129039764404297,0.5038549900054932
26,1052,,,3.0039570331573486,0.41968122124671936,,
27,1091,,,,,2.131150960922241,0.5070652961730957
27,1091,,,2.9966325759887695,0.39595285058021545,,
28,1130,,,,,2.131520986557007,0.5077824592590332
28,1130,,,3.0925450325012207,0.39709052443504333,,
29,1169,,,,,2.1162896156311035,0.5066846013069153
29,1169,,,2.9604358673095703,0.38830432295799255,,
30,1208,,,,,2.11470103263855,0.5095330476760864
30,1208,,,2.906224489212036,0.42043885588645935,,
31,1247,,,,,2.103276014328003,0.513756513595581
31,1247,,,3.1960601806640625,0.39164867997169495,,
32,1286,,,,,2.0851595401763916,0.5166725516319275
32,1286,,,2.9642412662506104,0.4190683960914612,,
33,1325,,,,,2.104147434234619,0.5191805958747864
33,1325,,,2.8361473083496094,0.4187794327735901,,
34,1364,,,,,2.089639902114868,0.5181659460067749
34,1364,,,2.9089090824127197,0.46735528111457825,,
35,1403,,,,,2.1698806285858154,0.5184292197227478
35,1403,,,2.917386293411255,0.3825583755970001,,
36,1442,,,,,2.092660427093506,0.5123916864395142
36,1442,,,2.942003011703491,0.4217573404312134,,
37,1481,,,,,2.1455631256103516,0.5166770815849304
37,1481,,,2.834326982498169,0.43204885721206665,,
38,1520,,,,,2.144145965576172,0.5140762329101562
38,1520,,,3.0225048065185547,0.390625923871994,,
39,1559,,,,,2.0690183639526367,0.5141004920005798
39,1559,,,2.9006547927856445,0.4335452914237976,,
40,1598,,,,,2.156092643737793,0.5175057649612427
40,1598,,,2.956937789916992,0.4282527267932892,,
41,1637,,,,,2.101112127304077,0.5194828510284424
41,1637,,,3.052190065383911,0.43406930565834045,,
42,1676,,,,,2.049494504928589,0.5208030343055725
42,1676,,,2.7557201385498047,0.42816710472106934,,
43,1715,,,,,2.0882644653320312,0.526339590549469
43,1715,,,2.9727210998535156,0.42873498797416687,,
44,1754,,,,,2.084216594696045,0.527043879032135
44,1754,,,2.881621837615967,0.45175451040267944,,
45,1793,,,,,2.1092476844787598,0.529049813747406
45,1793,,,2.9832801818847656,0.4213014245033264,,
46,1832,,,,,2.0494978427886963,0.5242688655853271
46,1832,,,2.77601957321167,0.4428977072238922,,
47,1871,,,,,2.067894220352173,0.5167681574821472
47,1871,,,2.7527623176574707,0.46728065609931946,,
48,1910,,,,,2.0656375885009766,0.5205602645874023
48,1910,,,2.8434574604034424,0.46025213599205017,,
49,1949,,,,,2.100581645965576,0.52082359790802
49,1949,,,2.6603994369506836,0.46756425499916077,,
50,1988,,,,,2.1023709774017334,0.5172830820083618
50,1988,,,2.730764389038086,0.4820459187030792,,
51,2027,,,,,2.093489170074463,0.5183421969413757
51,2027,,,2.816751003265381,0.45387282967567444,,
