epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,6.61085319519043,0.2960585355758667
0,38,,,3.212857723236084,-0.04020841792225838,,
1,77,,,,,5.858372211456299,0.2966775596141815
1,77,,,2.7960047721862793,0.0157826729118824,,
2,116,,,,,5.252989768981934,0.3086305260658264
2,116,,,2.3939199447631836,-0.0036097406409680843,,
3,155,,,,,4.974850177764893,0.3392077684402466
3,155,,,2.141895055770874,0.06311897933483124,,
4,194,,,,,4.8508830070495605,0.36671182513237
4,194,,,2.241704225540161,0.09068562835454941,,
5,233,,,,,4.782728672027588,0.38363322615623474
5,233,,,2.157562732696533,0.1557459980249405,,
6,272,,,,,4.7229838371276855,0.39780813455581665
6,272,,,2.1191577911376953,0.20241700112819672,,
7,311,,,,,4.62636661529541,0.4054504930973053
7,311,,,2.02791428565979,0.22486601769924164,,
8,350,,,,,4.602029323577881,0.4179874360561371
8,350,,,1.9747241735458374,0.274190753698349,,
9,389,,,,,4.595211029052734,0.42507249116897583
9,389,,,1.9684100151062012,0.3326083719730377,,
10,428,,,,,4.493903636932373,0.4236937463283539
10,428,,,1.9376327991485596,0.31700563430786133,,
11,467,,,,,4.441246032714844,0.4205707311630249
11,467,,,1.8623409271240234,0.3782675266265869,,
12,506,,,,,4.440834045410156,0.4250679314136505
12,506,,,1.7951726913452148,0.3411637246608734,,
13,545,,,,,4.404839515686035,0.4313003420829773
13,545,,,1.7834110260009766,0.3843405246734619,,
14,584,,,,,4.3485260009765625,0.4368988871574402
14,584,,,1.8146356344223022,0.41929876804351807,,
15,623,,,,,4.321774959564209,0.4354279041290283
15,623,,,1.8399215936660767,0.39154884219169617,,
16,662,,,,,4.295511245727539,0.4402564465999603
16,662,,,1.7870800495147705,0.4057686924934387,,
17,701,,,,,4.2282233238220215,0.44045212864875793
17,701,,,1.7604268789291382,0.43936887383461,,
18,740,,,,,4.231828689575195,0.44424888491630554
18,740,,,1.702315330505371,0.4607124924659729,,
19,779,,,,,4.218575477600098,0.4380006790161133
19,779,,,1.8124237060546875,0.4329587519168854,,
20,818,,,,,4.176470756530762,0.4414724111557007
20,818,,,1.72055184841156,0.46783074736595154,,
21,857,,,,,4.209480285644531,0.44502151012420654
21,857,,,1.6597579717636108,0.4804846942424774,,
22,896,,,,,4.1875457763671875,0.448361873626709
22,896,,,1.6790679693222046,0.43023133277893066,,
23,935,,,,,4.138340473175049,0.4421164393424988
23,935,,,1.7258363962173462,0.47274458408355713,,
24,974,,,,,4.1368865966796875,0.439222514629364
24,974,,,1.5736780166625977,0.514430582523346,,
25,1013,,,,,4.0835652351379395,0.4418301582336426
25,1013,,,1.6758344173431396,0.46172216534614563,,
26,1052,,,,,4.1285014152526855,0.4367528259754181
26,1052,,,1.6465777158737183,0.47478827834129333,,
27,1091,,,,,4.0576605796813965,0.43460407853126526
27,1091,,,1.5359901189804077,0.5019798874855042,,
28,1130,,,,,4.112890243530273,0.43604734539985657
28,1130,,,1.5760135650634766,0.48069512844085693,,
29,1169,,,,,4.065893650054932,0.4333189129829407
29,1169,,,1.637147307395935,0.49091485142707825,,
30,1208,,,,,4.0858154296875,0.4334152936935425
30,1208,,,1.5743918418884277,0.48758116364479065,,
31,1247,,,,,4.084744930267334,0.4349091649055481
31,1247,,,1.6754748821258545,0.5020428895950317,,
32,1286,,,,,4.0799760818481445,0.4311770796775818
32,1286,,,1.6531848907470703,0.5122597813606262,,
