epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,2.1330995559692383,-0.021391797810792923
0,38,,,6.417049884796143,0.019959526136517525,,
1,77,,,,,1.8611135482788086,0.020048262551426888
1,77,,,6.019606590270996,0.07298342138528824,,
2,116,,,,,1.79104745388031,0.06294097751379013
2,116,,,5.506662845611572,0.10700319707393646,,
3,155,,,,,1.8338291645050049,0.11451676487922668
3,155,,,5.218668460845947,0.1864732950925827,,
4,194,,,,,1.8630448579788208,0.16183075308799744
4,194,,,4.934069633483887,0.20888523757457733,,
5,233,,,,,1.8661659955978394,0.1957523077726364
5,233,,,4.716787338256836,0.2577790319919586,,
6,272,,,,,1.8948395252227783,0.22450534999370575
6,272,,,4.619740009307861,0.30349040031433105,,
7,311,,,,,1.8206112384796143,0.25066494941711426
7,311,,,4.631189823150635,0.2733840346336365,,
8,350,,,,,1.848530888557434,0.2621725797653198
8,350,,,4.637864112854004,0.3445878028869629,,
9,389,,,,,1.8225843906402588,0.27028900384902954
9,389,,,4.639966011047363,0.37918519973754883,,
10,428,,,,,1.8211075067520142,0.2796608507633209
10,428,,,4.38801908493042,0.40357068181037903,,
11,467,,,,,1.8388569355010986,0.2833006978034973
11,467,,,4.270014762878418,0.4062100350856781,,
12,506,,,,,1.8128515481948853,0.28832852840423584
12,506,,,4.100096702575684,0.3744831383228302,,
13,545,,,,,1.8391315937042236,0.2923474907875061
13,545,,,4.275291919708252,0.39562493562698364,,
14,584,,,,,1.8647006750106812,0.2954586446285248
14,584,,,4.018918037414551,0.42972898483276367,,
15,623,,,,,1.873909592628479,0.29981550574302673
15,623,,,4.108100891113281,0.4132651388645172,,
16,662,,,,,1.8032118082046509,0.3048308491706848
16,662,,,3.9064135551452637,0.4197980463504791,,
17,701,,,,,1.7941267490386963,0.3059864342212677
17,701,,,3.9658801555633545,0.41739141941070557,,
18,740,,,,,1.8225125074386597,0.3070315718650818
18,740,,,4.225559234619141,0.43694305419921875,,
19,779,,,,,1.8620505332946777,0.30947571992874146
19,779,,,4.146810531616211,0.4569956064224243,,
20,818,,,,,1.8836348056793213,0.31207364797592163
20,818,,,4.034826755523682,0.4820941388607025,,
21,857,,,,,1.881215214729309,0.3131251037120819
21,857,,,3.96726131439209,0.4576217532157898,,
22,896,,,,,1.8482654094696045,0.31392472982406616
22,896,,,4.095073699951172,0.4676300585269928,,
23,935,,,,,1.8673696517944336,0.31786519289016724
23,935,,,3.7784430980682373,0.4657691419124603,,
24,974,,,,,1.8234518766403198,0.3203471899032593
24,974,,,3.8816161155700684,0.4617317020893097,,
25,1013,,,,,1.8271301984786987,0.32300546765327454
25,1013,,,3.953270196914673,0.4808276295661926,,
26,1052,,,,,1.8205602169036865,0.32638198137283325
26,1052,,,3.7769062519073486,0.49038413166999817,,
27,1091,,,,,1.8104453086853027,0.3276539146900177
27,1091,,,4.217780113220215,0.4549100399017334,,
28,1130,,,,,1.8592206239700317,0.32838496565818787
28,1130,,,3.750678062438965,0.5287214517593384,,
29,1169,,,,,1.8728874921798706,0.32705527544021606
29,1169,,,3.9010608196258545,0.5081995725631714,,
30,1208,,,,,1.860587477684021,0.3322531282901764
30,1208,,,3.8440723419189453,0.4936550259590149,,
31,1247,,,,,1.835201382637024,0.33134934306144714
31,1247,,,3.787789821624756,0.5022965669631958,,
32,1286,,,,,1.8330422639846802,0.3354840576648712
32,1286,,,3.822507858276367,0.5008267164230347,,
33,1325,,,,,1.803052544593811,0.33647146821022034
33,1325,,,3.8448901176452637,0.5068551301956177,,
34,1364,,,,,1.8209199905395508,0.3384232819080353
34,1364,,,3.396517276763916,0.5279579162597656,,
35,1403,,,,,1.8471593856811523,0.33950376510620117
35,1403,,,3.68914794921875,0.5200815200805664,,
36,1442,,,,,1.8481342792510986,0.34054842591285706
36,1442,,,3.658466100692749,0.5365450978279114,,
37,1481,,,,,1.8137012720108032,0.3402653932571411
37,1481,,,3.7687389850616455,0.5152892470359802,,
38,1520,,,,,1.8020118474960327,0.34404999017715454
38,1520,,,3.6704070568084717,0.5462135076522827,,
39,1559,,,,,1.8287941217422485,0.3379818797111511
39,1559,,,3.64495587348938,0.5433617234230042,,
40,1598,,,,,1.8763664960861206,0.3420768976211548
40,1598,,,3.585380792617798,0.5539438724517822,,
41,1637,,,,,1.8417351245880127,0.34260293841362
41,1637,,,3.6791393756866455,0.5298171639442444,,
42,1676,,,,,1.8468127250671387,0.3381827175617218
42,1676,,,3.6669201850891113,0.5564399361610413,,
43,1715,,,,,1.8365203142166138,0.3393298387527466
43,1715,,,3.5764636993408203,0.546329140663147,,
44,1754,,,,,1.865018367767334,0.3390113413333893
44,1754,,,3.5615532398223877,0.5571087598800659,,
45,1793,,,,,1.858026385307312,0.3412773311138153
45,1793,,,3.625990629196167,0.5481856465339661,,
46,1832,,,,,1.856994867324829,0.34055161476135254
46,1832,,,3.8006792068481445,0.5359375476837158,,
47,1871,,,,,1.8794916868209839,0.3414950370788574
47,1871,,,3.5628819465637207,0.5533652901649475,,
48,1910,,,,,1.8578133583068848,0.342065691947937
48,1910,,,3.655642032623291,0.5435594320297241,,
49,1949,,,,,1.8566161394119263,0.3433205783367157
49,1949,,,3.4490392208099365,0.5462347865104675,,
50,1988,,,,,1.855982780456543,0.34192752838134766
50,1988,,,3.462165355682373,0.5802542567253113,,
51,2027,,,,,1.8733969926834106,0.34401148557662964
51,2027,,,3.442009210586548,0.5735772252082825,,
52,2066,,,,,1.8545584678649902,0.34337475895881653
52,2066,,,3.427513599395752,0.5718088150024414,,
53,2105,,,,,1.8680551052093506,0.33980098366737366
53,2105,,,3.5277111530303955,0.558367908000946,,
54,2144,,,,,1.9070440530776978,0.34293127059936523
54,2144,,,3.5190632343292236,0.5761151909828186,,
55,2183,,,,,1.8737447261810303,0.3428378999233246
55,2183,,,3.4461283683776855,0.5799205303192139,,
56,2222,,,,,1.823661208152771,0.34358981251716614
56,2222,,,3.605116605758667,0.550409197807312,,
57,2261,,,,,1.85190749168396,0.3415464460849762
57,2261,,,3.4489142894744873,0.5806230902671814,,
58,2300,,,,,1.8224881887435913,0.34132009744644165
58,2300,,,3.165684700012207,0.5594821572303772,,
59,2339,,,,,1.8500392436981201,0.3421710729598999
59,2339,,,3.338428497314453,0.595434844493866,,
60,2378,,,,,1.8393646478652954,0.3434571325778961
60,2378,,,3.287386655807495,0.5709761381149292,,
61,2417,,,,,1.8542917966842651,0.3424343466758728
61,2417,,,3.346855640411377,0.5748818516731262,,
62,2456,,,,,1.8399088382720947,0.34423181414604187
62,2456,,,3.183465003967285,0.5812346339225769,,
63,2495,,,,,1.8736060857772827,0.3444836139678955
63,2495,,,3.272256374359131,0.5768159031867981,,
64,2534,,,,,1.9087855815887451,0.3455641567707062
64,2534,,,3.251518726348877,0.5953169465065002,,
65,2573,,,,,1.8682056665420532,0.341802716255188
65,2573,,,3.444843053817749,0.5815289616584778,,
66,2612,,,,,1.895290732383728,0.33880814909935
66,2612,,,3.334526538848877,0.5657088160514832,,
67,2651,,,,,1.9066616296768188,0.3411698043346405
67,2651,,,3.4301085472106934,0.5815426707267761,,
68,2690,,,,,1.9025754928588867,0.3400478661060333
68,2690,,,3.1896309852600098,0.5919921398162842,,
69,2729,,,,,1.872607946395874,0.33843323588371277
69,2729,,,3.2638068199157715,0.6023406982421875,,
70,2768,,,,,1.8609626293182373,0.3357625901699066
70,2768,,,3.2609851360321045,0.5686625242233276,,
71,2807,,,,,1.866762399673462,0.33657658100128174
71,2807,,,3.291905641555786,0.5706092119216919,,
72,2846,,,,,1.8417768478393555,0.3348022997379303
72,2846,,,3.3093953132629395,0.5901550054550171,,
73,2885,,,,,1.866165280342102,0.33805158734321594
73,2885,,,3.661229133605957,0.5844455361366272,,
74,2924,,,,,1.8793495893478394,0.33666351437568665
74,2924,,,3.46042537689209,0.5787915587425232,,
75,2963,,,,,1.8818813562393188,0.337584525346756
75,2963,,,3.344386100769043,0.5745182037353516,,
76,3002,,,,,1.8702685832977295,0.3378458321094513
76,3002,,,3.1297197341918945,0.6074265241622925,,
77,3041,,,,,1.8887391090393066,0.338080495595932
77,3041,,,3.270292282104492,0.5991116762161255,,
78,3080,,,,,1.8882540464401245,0.3352348208427429
78,3080,,,3.2678306102752686,0.5820485353469849,,
79,3119,,,,,1.8720526695251465,0.33637362718582153
79,3119,,,3.1860907077789307,0.6062280535697937,,
80,3158,,,,,1.8923124074935913,0.33062779903411865
80,3158,,,3.1720001697540283,0.6131770610809326,,
81,3197,,,,,1.915001392364502,0.3382576107978821
81,3197,,,2.962874174118042,0.6332063674926758,,
82,3236,,,,,1.9123369455337524,0.3343527615070343
82,3236,,,3.082162618637085,0.6171720027923584,,
83,3275,,,,,1.8880531787872314,0.3353597819805145
83,3275,,,3.06778883934021,0.6079631447792053,,
84,3314,,,,,1.8400545120239258,0.3331679403781891
84,3314,,,3.1914634704589844,0.6004919409751892,,
85,3353,,,,,1.9104152917861938,0.33403393626213074
85,3353,,,3.1879310607910156,0.6257954239845276,,
86,3392,,,,,1.9034205675125122,0.3349171578884125
86,3392,,,3.1187572479248047,0.6155191659927368,,
87,3431,,,,,1.9035356044769287,0.33349791169166565
87,3431,,,3.16440749168396,0.6254212260246277,,
88,3470,,,,,1.9352011680603027,0.334825336933136
88,3470,,,3.0809435844421387,0.6188735961914062,,
89,3509,,,,,1.9127733707427979,0.33238938450813293
89,3509,,,3.1784896850585938,0.6063276529312134,,
90,3548,,,,,1.9053494930267334,0.3282555639743805
90,3548,,,3.1813883781433105,0.5972550511360168,,
91,3587,,,,,1.9306925535202026,0.3333926796913147
91,3587,,,3.022911548614502,0.6329134702682495,,
92,3626,,,,,1.9177842140197754,0.32993265986442566
92,3626,,,3.1918630599975586,0.6235970258712769,,
93,3665,,,,,1.9255908727645874,0.3275250196456909
93,3665,,,3.1456801891326904,0.6262286901473999,,
94,3704,,,,,1.9043676853179932,0.32965603470802307
94,3704,,,3.1784865856170654,0.6095353364944458,,
95,3743,,,,,1.927377462387085,0.33456137776374817
95,3743,,,3.087160587310791,0.6268009543418884,,
96,3782,,,,,1.90907883644104,0.3258908987045288
96,3782,,,3.2091996669769287,0.6163133382797241,,
97,3821,,,,,1.9211430549621582,0.3282260000705719
97,3821,,,3.1623311042785645,0.6020389199256897,,
98,3860,,,,,1.9257440567016602,0.3238593339920044
98,3860,,,3.114759683609009,0.6296746134757996,,
99,3899,,,,,1.9359498023986816,0.3238446116447449
99,3899,,,3.1832587718963623,0.6166606545448303,,
100,3938,,,,,1.9476474523544312,0.3300648629665375
100,3938,,,2.818861722946167,0.6238247752189636,,
101,3977,,,,,1.9116337299346924,0.32082775235176086
101,3977,,,3.128418445587158,0.6180469989776611,,
102,4016,,,,,1.9334410429000854,0.33025887608528137
102,4016,,,2.9707701206207275,0.6407191157341003,,
103,4055,,,,,1.9355162382125854,0.3335992097854614
103,4055,,,3.0723767280578613,0.6188353300094604,,
104,4094,,,,,1.907902717590332,0.32872283458709717
104,4094,,,2.682835817337036,0.6362501978874207,,
105,4133,,,,,1.975740909576416,0.3336949050426483
105,4133,,,2.8257970809936523,0.6506552696228027,,
106,4172,,,,,1.956559181213379,0.33150461316108704
106,4172,,,2.737816095352173,0.6298078298568726,,
107,4211,,,,,1.9363799095153809,0.33232852816581726
107,4211,,,2.855236291885376,0.6584218144416809,,
108,4250,,,,,1.9426028728485107,0.32346412539482117
108,4250,,,2.6818137168884277,0.6341277956962585,,
109,4289,,,,,1.946974515914917,0.3256203532218933
109,4289,,,2.922053337097168,0.6389540433883667,,
110,4328,,,,,1.9312424659729004,0.3223801851272583
110,4328,,,2.908993721008301,0.6445618867874146,,
111,4367,,,,,1.9781835079193115,0.3273511230945587
111,4367,,,2.9735214710235596,0.6088677644729614,,
112,4406,,,,,1.9465317726135254,0.32579344511032104
112,4406,,,2.910505533218384,0.6545777916908264,,
113,4445,,,,,1.9698494672775269,0.32561296224594116
113,4445,,,2.961383581161499,0.6277536153793335,,
114,4484,,,,,1.9777857065200806,0.327001690864563
114,4484,,,2.8410911560058594,0.6183290481567383,,
115,4523,,,,,1.957137107849121,0.32533106207847595
115,4523,,,2.893167495727539,0.6527109146118164,,
116,4562,,,,,1.9625883102416992,0.3235151171684265
116,4562,,,2.908140182495117,0.6322445273399353,,
117,4601,,,,,1.9771873950958252,0.3275739550590515
117,4601,,,2.8542001247406006,0.6664402484893799,,
118,4640,,,,,1.9903290271759033,0.3258935213088989
118,4640,,,3.0013604164123535,0.6389380097389221,,
119,4679,,,,,1.9911890029907227,0.3245595693588257
119,4679,,,2.902824640274048,0.6305802464485168,,
120,4718,,,,,1.9501549005508423,0.3289799392223358
120,4718,,,2.8701000213623047,0.6306445598602295,,
121,4757,,,,,1.9442020654678345,0.323176771402359
121,4757,,,2.9335081577301025,0.6531622409820557,,
122,4796,,,,,1.9472486972808838,0.3227613866329193
122,4796,,,2.886571168899536,0.6223377585411072,,
123,4835,,,,,1.9351292848587036,0.3225933015346527
123,4835,,,2.965442419052124,0.6216113567352295,,
124,4874,,,,,1.9505558013916016,0.3189358711242676
124,4874,,,2.8193414211273193,0.6554616093635559,,
125,4913,,,,,2.025420665740967,0.3251388370990753
125,4913,,,2.8823673725128174,0.645256757736206,,
126,4952,,,,,2.0075478553771973,0.3214024007320404
126,4952,,,2.656543731689453,0.6475192308425903,,
127,4991,,,,,1.9824204444885254,0.31995806097984314
127,4991,,,2.7992961406707764,0.6424052715301514,,
128,5030,,,,,1.9700815677642822,0.31345513463020325
128,5030,,,2.720716953277588,0.6562409400939941,,
129,5069,,,,,1.9908185005187988,0.31965580582618713
129,5069,,,2.786928415298462,0.6318557858467102,,
130,5108,,,,,1.975754976272583,0.3111409842967987
130,5108,,,2.86335825920105,0.6343068480491638,,
131,5147,,,,,2.0187036991119385,0.31412890553474426
131,5147,,,2.9995458126068115,0.6606969833374023,,
132,5186,,,,,2.0289883613586426,0.32007187604904175
132,5186,,,3.0212934017181396,0.6337195038795471,,
133,5225,,,,,1.9996033906936646,0.3121708929538727
133,5225,,,2.6747076511383057,0.6492452025413513,,
134,5264,,,,,1.9894380569458008,0.3138568699359894
134,5264,,,2.9227888584136963,0.6406912803649902,,
135,5303,,,,,1.9950392246246338,0.31809836626052856
135,5303,,,2.74613881111145,0.6548222899436951,,
136,5342,,,,,2.0450148582458496,0.3224734961986542
136,5342,,,2.82635760307312,0.6934869289398193,,
137,5381,,,,,1.999010443687439,0.31574684381484985
137,5381,,,2.7584965229034424,0.6423166990280151,,
138,5420,,,,,2.027733564376831,0.31579819321632385
138,5420,,,2.893662929534912,0.6542242765426636,,
139,5459,,,,,2.011309862136841,0.3130701184272766
139,5459,,,2.648341178894043,0.6492378115653992,,
140,5498,,,,,2.0010621547698975,0.3182793855667114
140,5498,,,2.884946823120117,0.6477826237678528,,
141,5537,,,,,2.01922607421875,0.31626781821250916
141,5537,,,2.779893636703491,0.6915184855461121,,
142,5576,,,,,2.0284788608551025,0.3138846755027771
142,5576,,,2.8034110069274902,0.6653856039047241,,
143,5615,,,,,2.0043301582336426,0.3129059374332428
143,5615,,,2.759798765182495,0.6577556729316711,,
144,5654,,,,,2.029218912124634,0.31361836194992065
144,5654,,,2.643400192260742,0.6776469349861145,,
145,5693,,,,,2.041353464126587,0.31318503618240356
145,5693,,,2.843754768371582,0.6689729690551758,,
146,5732,,,,,2.055133581161499,0.31069207191467285
146,5732,,,2.7642035484313965,0.6703360080718994,,
147,5771,,,,,2.070456027984619,0.309160441160202
147,5771,,,2.811650276184082,0.6727761626243591,,
148,5810,,,,,2.040517568588257,0.3149026334285736
148,5810,,,2.7251522541046143,0.6651086807250977,,
149,5849,,,,,2.0138964653015137,0.3100481927394867
149,5849,,,2.9532573223114014,0.6387594938278198,,
150,5888,,,,,2.014599084854126,0.3153459131717682
150,5888,,,2.781024217605591,0.6710469722747803,,
151,5927,,,,,2.0419833660125732,0.31473612785339355
151,5927,,,2.64013409614563,0.6710763573646545,,
152,5966,,,,,2.0464417934417725,0.3079301118850708
152,5966,,,2.6475095748901367,0.6956326365470886,,
153,6005,,,,,2.0667197704315186,0.30880019068717957
153,6005,,,2.717864513397217,0.6771975159645081,,
154,6044,,,,,2.056049346923828,0.309146523475647
154,6044,,,2.7563633918762207,0.6454312801361084,,
155,6083,,,,,2.0613999366760254,0.311832070350647
155,6083,,,2.568326473236084,0.6743338704109192,,
156,6122,,,,,2.0155959129333496,0.31179824471473694
156,6122,,,2.65443754196167,0.6559886932373047,,
157,6161,,,,,1.9974175691604614,0.31163710355758667
157,6161,,,2.7854669094085693,0.6506624221801758,,
158,6200,,,,,2.0047483444213867,0.30796846747398376
158,6200,,,2.706692934036255,0.6730744242668152,,
159,6239,,,,,2.036699056625366,0.3154560327529907
159,6239,,,2.7355153560638428,0.6776009798049927,,
160,6278,,,,,2.055978536605835,0.3094564378261566
160,6278,,,2.616966724395752,0.6887563467025757,,
161,6317,,,,,2.0261032581329346,0.31141042709350586
161,6317,,,2.5721487998962402,0.6759960055351257,,
162,6356,,,,,2.008892297744751,0.3149193227291107
162,6356,,,2.7035152912139893,0.6526473760604858,,
163,6395,,,,,2.047086715698242,0.31842994689941406
163,6395,,,2.5506744384765625,0.6768200397491455,,
164,6434,,,,,2.062100410461426,0.31384626030921936
164,6434,,,2.717806577682495,0.6698919534683228,,
165,6473,,,,,2.0425329208374023,0.30900484323501587
165,6473,,,2.8309898376464844,0.6488279700279236,,
166,6512,,,,,2.026646614074707,0.30684369802474976
166,6512,,,2.615589141845703,0.6758788824081421,,
167,6551,,,,,2.0798795223236084,0.3143845200538635
167,6551,,,2.6349430084228516,0.6836748123168945,,
168,6590,,,,,2.0582218170166016,0.3156326711177826
168,6590,,,2.631193161010742,0.6736153960227966,,
169,6629,,,,,2.045191526412964,0.31516650319099426
169,6629,,,2.692918062210083,0.6674287915229797,,
170,6668,,,,,2.0507431030273438,0.3163434565067291
170,6668,,,2.675536632537842,0.6833516359329224,,
171,6707,,,,,2.03060245513916,0.3128089904785156
171,6707,,,2.692023515701294,0.673162579536438,,
172,6746,,,,,2.0377190113067627,0.3130030930042267
172,6746,,,2.4800939559936523,0.6994376182556152,,
173,6785,,,,,2.0575027465820312,0.3160814344882965
173,6785,,,2.611483335494995,0.684503436088562,,
174,6824,,,,,2.059412956237793,0.3124585449695587
174,6824,,,2.540065288543701,0.6686067581176758,,
175,6863,,,,,2.0615124702453613,0.31167954206466675
175,6863,,,2.618880033493042,0.6813405156135559,,
