epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.9396594762802124,-0.054073844105005264
0,38,,,6.136725425720215,0.029836716130375862,,
1,77,,,,,1.7725650072097778,0.11489894241094589
1,77,,,5.686075687408447,-0.01571623422205448,,
2,116,,,,,1.7575684785842896,0.21254664659500122
2,116,,,5.488443851470947,0.07227163016796112,,
3,155,,,,,1.7352603673934937,0.2576175332069397
3,155,,,5.151625633239746,0.15088190138339996,,
4,194,,,,,1.7356828451156616,0.26906082034111023
4,194,,,5.225414752960205,0.21035240590572357,,
5,233,,,,,1.685847282409668,0.2833690941333771
5,233,,,4.832606315612793,0.30052146315574646,,
6,272,,,,,1.7007180452346802,0.2957208752632141
6,272,,,4.902290344238281,0.2909897267818451,,
7,311,,,,,1.6593304872512817,0.3019011318683624
7,311,,,4.809481143951416,0.29349061846733093,,
8,350,,,,,1.6345584392547607,0.3158978819847107
8,350,,,4.463870525360107,0.3532622754573822,,
9,389,,,,,1.6895911693572998,0.32093748450279236
9,389,,,4.620388984680176,0.3640616536140442,,
10,428,,,,,1.6210962533950806,0.3356192111968994
10,428,,,4.719582557678223,0.3781459927558899,,
11,467,,,,,1.6158695220947266,0.3381129205226898
11,467,,,4.124064922332764,0.38540908694267273,,
12,506,,,,,1.629955768585205,0.34039685130119324
12,506,,,4.4427809715271,0.3940157890319824,,
13,545,,,,,1.5960209369659424,0.33910638093948364
13,545,,,4.533070087432861,0.4073605239391327,,
14,584,,,,,1.7173389196395874,0.34810999035835266
14,584,,,4.357338905334473,0.45439866185188293,,
15,623,,,,,1.6648551225662231,0.36185792088508606
15,623,,,4.001072883605957,0.43528199195861816,,
16,662,,,,,1.6095961332321167,0.35570088028907776
16,662,,,4.318358898162842,0.44469839334487915,,
17,701,,,,,1.6092487573623657,0.3592894375324249
17,701,,,4.128866672515869,0.4718213677406311,,
18,740,,,,,1.6240154504776,0.3564622104167938
18,740,,,4.180885314941406,0.42100584506988525,,
19,779,,,,,1.614989161491394,0.36010101437568665
19,779,,,4.142084121704102,0.47316354513168335,,
20,818,,,,,1.5776550769805908,0.35267841815948486
20,818,,,4.308606147766113,0.4525497555732727,,
21,857,,,,,1.593955397605896,0.3656593859195709
21,857,,,4.325341701507568,0.42779138684272766,,
22,896,,,,,1.6205992698669434,0.37001609802246094
22,896,,,4.061164855957031,0.4483533501625061,,
23,935,,,,,1.584181308746338,0.3726044297218323
23,935,,,3.968755006790161,0.4680788218975067,,
24,974,,,,,1.5917880535125732,0.3652345836162567
24,974,,,3.9030468463897705,0.4888346195220947,,
25,1013,,,,,1.6852933168411255,0.37649792432785034
25,1013,,,3.938584089279175,0.5121679306030273,,
26,1052,,,,,1.6244709491729736,0.3715519905090332
26,1052,,,3.917869806289673,0.5066747069358826,,
27,1091,,,,,1.6089036464691162,0.3729151785373688
27,1091,,,4.060858726501465,0.508478581905365,,
28,1130,,,,,1.6088861227035522,0.3691100776195526
28,1130,,,3.8206794261932373,0.5281420946121216,,
29,1169,,,,,1.6039174795150757,0.3735951781272888
29,1169,,,3.8170597553253174,0.4859606921672821,,
30,1208,,,,,1.6316722631454468,0.37371307611465454
30,1208,,,3.500889778137207,0.5449683666229248,,
31,1247,,,,,1.6397689580917358,0.36429813504219055
31,1247,,,3.7915844917297363,0.534375786781311,,
32,1286,,,,,1.641350507736206,0.37044447660446167
32,1286,,,3.5273985862731934,0.5460108518600464,,
33,1325,,,,,1.6529191732406616,0.3596891462802887
33,1325,,,3.7697761058807373,0.507232666015625,,
34,1364,,,,,1.6700475215911865,0.3547285199165344
34,1364,,,3.9006123542785645,0.5365139245986938,,
35,1403,,,,,1.6746660470962524,0.34599676728248596
35,1403,,,3.346942663192749,0.5653447508811951,,
36,1442,,,,,1.7043737173080444,0.35476168990135193
36,1442,,,3.628002405166626,0.5712481141090393,,
37,1481,,,,,1.6269046068191528,0.35112264752388
37,1481,,,3.7204113006591797,0.539745032787323,,
38,1520,,,,,1.6662602424621582,0.35592925548553467
38,1520,,,3.6974189281463623,0.5254687666893005,,
39,1559,,,,,1.645947813987732,0.32133087515830994
39,1559,,,3.7260191440582275,0.560796320438385,,
40,1598,,,,,1.6569323539733887,0.3402286171913147
40,1598,,,3.828181028366089,0.5507326722145081,,
41,1637,,,,,1.6936413049697876,0.3494730293750763
41,1637,,,3.5362696647644043,0.5685697793960571,,
42,1676,,,,,1.695939540863037,0.343930184841156
42,1676,,,3.913067102432251,0.5576685070991516,,
43,1715,,,,,1.6856648921966553,0.34256574511528015
43,1715,,,3.42421555519104,0.5487765669822693,,
44,1754,,,,,1.6821978092193604,0.35058167576789856
44,1754,,,3.701528787612915,0.5544716715812683,,
45,1793,,,,,1.628894329071045,0.3471088111400604
45,1793,,,3.589498996734619,0.5907590985298157,,
46,1832,,,,,1.7502119541168213,0.346019983291626
46,1832,,,3.4964067935943604,0.5680258274078369,,
47,1871,,,,,1.7404817342758179,0.35717591643333435
47,1871,,,3.229769706726074,0.5957198143005371,,
48,1910,,,,,1.6124489307403564,0.3396320343017578
48,1910,,,3.478285074234009,0.5718967318534851,,
49,1949,,,,,1.6984083652496338,0.33513152599334717
49,1949,,,3.5378358364105225,0.5638823509216309,,
50,1988,,,,,1.684472918510437,0.3441365361213684
50,1988,,,3.6911942958831787,0.5382767915725708,,
51,2027,,,,,1.671096682548523,0.3419926166534424
51,2027,,,3.562380313873291,0.5820493102073669,,
52,2066,,,,,1.6696873903274536,0.3464398682117462
52,2066,,,3.2617106437683105,0.5989111065864563,,
53,2105,,,,,1.7129372358322144,0.35117772221565247
53,2105,,,3.4226770401000977,0.606212854385376,,
54,2144,,,,,1.6856296062469482,0.3499976396560669
54,2144,,,3.253124475479126,0.5834779739379883,,
55,2183,,,,,1.643377661705017,0.35681021213531494
55,2183,,,3.502290725708008,0.6017940044403076,,
56,2222,,,,,1.6288304328918457,0.34574639797210693
56,2222,,,3.486016273498535,0.5532116293907166,,
57,2261,,,,,1.6889687776565552,0.3441062569618225
57,2261,,,3.345012903213501,0.5554547905921936,,
58,2300,,,,,1.688141942024231,0.34216320514678955
58,2300,,,3.4017863273620605,0.6246123313903809,,
59,2339,,,,,1.7031559944152832,0.3322414755821228
59,2339,,,3.211998462677002,0.5948353409767151,,
60,2378,,,,,1.7098277807235718,0.3305910527706146
60,2378,,,3.315638542175293,0.604454755783081,,
