epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,3.2098286151885986,0.06453613191843033
0,38,,,3.1220457553863525,-0.01291784830391407,,
1,77,,,,,3.061129570007324,0.20837624371051788
1,77,,,2.9313719272613525,-0.005899867974221706,,
2,116,,,,,2.9859707355499268,0.34171998500823975
2,116,,,2.7868289947509766,0.0626910850405693,,
3,155,,,,,2.915074110031128,0.3890179991722107
3,155,,,2.6770248413085938,0.13215340673923492,,
4,194,,,,,2.8683969974517822,0.4086468517780304
4,194,,,2.6783697605133057,0.12764278054237366,,
5,233,,,,,2.7901904582977295,0.41938117146492004
5,233,,,2.6267263889312744,0.16804935038089752,,
6,272,,,,,2.711559295654297,0.4293018579483032
6,272,,,2.5523502826690674,0.2170528769493103,,
7,311,,,,,2.689624071121216,0.43151482939720154
7,311,,,2.4955971240997314,0.24041377007961273,,
8,350,,,,,2.6296844482421875,0.4319875240325928
8,350,,,2.39839768409729,0.30302920937538147,,
9,389,,,,,2.5755748748779297,0.440295934677124
9,389,,,2.3834712505340576,0.31318801641464233,,
10,428,,,,,2.523794651031494,0.43512600660324097
10,428,,,2.2821145057678223,0.33055344223976135,,
11,467,,,,,2.4939916133880615,0.4385485351085663
11,467,,,2.2054193019866943,0.3593502640724182,,
12,506,,,,,2.538783311843872,0.43896132707595825
12,506,,,2.281379222869873,0.3504435122013092,,
13,545,,,,,2.4979655742645264,0.44629961252212524
13,545,,,2.1782829761505127,0.39495447278022766,,
14,584,,,,,2.4824132919311523,0.44983360171318054
14,584,,,2.2265970706939697,0.38159826397895813,,
15,623,,,,,2.517909526824951,0.45092540979385376
15,623,,,2.169468879699707,0.38950204849243164,,
16,662,,,,,2.4526607990264893,0.45894068479537964
16,662,,,2.168989896774292,0.4156458079814911,,
17,701,,,,,2.4327452182769775,0.4663827121257782
17,701,,,2.1264781951904297,0.4194397032260895,,
18,740,,,,,2.4625747203826904,0.4569740891456604
18,740,,,2.096532106399536,0.4314552843570709,,
19,779,,,,,2.4478704929351807,0.4667509198188782
19,779,,,2.1665730476379395,0.42230185866355896,,
20,818,,,,,2.4190452098846436,0.465717077255249
20,818,,,2.0417542457580566,0.4698837399482727,,
21,857,,,,,2.4004878997802734,0.467923641204834
21,857,,,2.0509088039398193,0.469167560338974,,
22,896,,,,,2.394533157348633,0.4707019329071045
22,896,,,1.9334676265716553,0.49585068225860596,,
23,935,,,,,2.436216354370117,0.4677189290523529
23,935,,,2.021313428878784,0.44719308614730835,,
24,974,,,,,2.379671812057495,0.46914154291152954
24,974,,,2.0011699199676514,0.4647206962108612,,
25,1013,,,,,2.392585039138794,0.4710804522037506
25,1013,,,1.9949262142181396,0.4781443774700165,,
26,1052,,,,,2.414238691329956,0.46486201882362366
26,1052,,,1.9321001768112183,0.4978308081626892,,
27,1091,,,,,2.408395767211914,0.46736377477645874
27,1091,,,1.9505341053009033,0.48007065057754517,,
28,1130,,,,,2.449519157409668,0.46842488646507263
28,1130,,,2.017385482788086,0.4447338879108429,,
29,1169,,,,,2.383624792098999,0.47494590282440186
29,1169,,,1.9184372425079346,0.4971752166748047,,
30,1208,,,,,2.3596348762512207,0.4760098457336426
30,1208,,,1.9417940378189087,0.45626527070999146,,
31,1247,,,,,2.3650362491607666,0.47317519783973694
31,1247,,,1.8542919158935547,0.518661379814148,,
32,1286,,,,,2.3888251781463623,0.4759806990623474
32,1286,,,1.9522619247436523,0.4869830310344696,,
33,1325,,,,,2.3837969303131104,0.47377336025238037
33,1325,,,1.9376922845840454,0.5052707195281982,,
34,1364,,,,,2.373788595199585,0.4720766246318817
34,1364,,,1.89829683303833,0.4988201856613159,,
35,1403,,,,,2.4050564765930176,0.4684935212135315
35,1403,,,1.9329534769058228,0.4891996681690216,,
36,1442,,,,,2.38203501701355,0.4761591851711273
36,1442,,,1.9008029699325562,0.5011579990386963,,
37,1481,,,,,2.363072156906128,0.4778405427932739
37,1481,,,1.9304136037826538,0.4876556396484375,,
38,1520,,,,,2.378276824951172,0.4753190279006958
38,1520,,,1.8158090114593506,0.5404462218284607,,
39,1559,,,,,2.381345748901367,0.4793221354484558
39,1559,,,1.7822191715240479,0.5353878736495972,,
40,1598,,,,,2.365037679672241,0.47443249821662903
40,1598,,,1.9027661085128784,0.4935775101184845,,
41,1637,,,,,2.3647799491882324,0.4795970022678375
41,1637,,,1.8398666381835938,0.5190771818161011,,
42,1676,,,,,2.3785898685455322,0.4758314788341522
42,1676,,,1.7820123434066772,0.5305478572845459,,
43,1715,,,,,2.381565570831299,0.4746037721633911
43,1715,,,1.860021710395813,0.5160437226295471,,
44,1754,,,,,2.344743490219116,0.47936490178108215
44,1754,,,1.69784677028656,0.5721609592437744,,
45,1793,,,,,2.394646167755127,0.47857367992401123
45,1793,,,1.762865662574768,0.5429162383079529,,
46,1832,,,,,2.3405508995056152,0.4848352372646332
46,1832,,,1.8066153526306152,0.5431232452392578,,
47,1871,,,,,2.3706881999969482,0.4825635552406311
47,1871,,,1.7385625839233398,0.542570173740387,,
48,1910,,,,,2.351808547973633,0.4837939739227295
48,1910,,,1.7720181941986084,0.5387357473373413,,
49,1949,,,,,2.347935914993286,0.4845622181892395
49,1949,,,1.8053405284881592,0.530385434627533,,
50,1988,,,,,2.314509391784668,0.4888566732406616
50,1988,,,1.7866177558898926,0.5417019724845886,,
51,2027,,,,,2.3339202404022217,0.4935593605041504
51,2027,,,1.8066095113754272,0.547979474067688,,
52,2066,,,,,2.326674222946167,0.4896690249443054
52,2066,,,1.70846426486969,0.5516270399093628,,
53,2105,,,,,2.343149185180664,0.4907093942165375
53,2105,,,1.743682861328125,0.5200932025909424,,
54,2144,,,,,2.3254892826080322,0.4901657700538635
54,2144,,,1.7622073888778687,0.5494080781936646,,
55,2183,,,,,2.3404879570007324,0.4964554011821747
55,2183,,,1.7950060367584229,0.5295801758766174,,
56,2222,,,,,2.3717763423919678,0.48092079162597656
56,2222,,,1.7807828187942505,0.5524020791053772,,
57,2261,,,,,2.3346824645996094,0.4838601350784302
57,2261,,,1.73807954788208,0.5695463418960571,,
58,2300,,,,,2.3196041584014893,0.49272096157073975
58,2300,,,1.8036534786224365,0.5337632298469543,,
59,2339,,,,,2.3713467121124268,0.4863975942134857
59,2339,,,1.7508383989334106,0.5578790307044983,,
60,2378,,,,,2.3151328563690186,0.4950689375400543
60,2378,,,1.7882895469665527,0.532853364944458,,
61,2417,,,,,2.350160598754883,0.490620881319046
61,2417,,,1.730092167854309,0.5676313638687134,,
62,2456,,,,,2.312592029571533,0.4897212088108063
62,2456,,,1.695720911026001,0.5749849677085876,,
63,2495,,,,,2.2987313270568848,0.4976652264595032
63,2495,,,1.6355260610580444,0.5687419176101685,,
64,2534,,,,,2.329667568206787,0.494983971118927
64,2534,,,1.698269009590149,0.5778804421424866,,
65,2573,,,,,2.2899186611175537,0.5011253356933594
65,2573,,,1.6357440948486328,0.5917877554893494,,
66,2612,,,,,2.2950520515441895,0.5032707452774048
66,2612,,,1.6386135816574097,0.588708221912384,,
67,2651,,,,,2.3085362911224365,0.496686726808548
67,2651,,,1.692071557044983,0.5712682008743286,,
