epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.8965442180633545,0.10199013352394104
0,38,,,3.611877918243408,0.033442337065935135,,
1,77,,,,,1.9237366914749146,0.2230813354253769
1,77,,,2.921503782272339,0.31146183609962463,,
2,116,,,,,1.811883807182312,0.26097333431243896
2,116,,,2.465329647064209,0.5013760328292847,,
3,155,,,,,1.7775565385818481,0.2805062532424927
3,155,,,2.211514711380005,0.5597760677337646,,
4,194,,,,,1.7521523237228394,0.30586278438568115
4,194,,,2.091277599334717,0.6087940335273743,,
5,233,,,,,1.946644902229309,0.32568657398223877
5,233,,,1.8480368852615356,0.6488551497459412,,
6,272,,,,,1.7549989223480225,0.332914263010025
6,272,,,1.9083142280578613,0.6320775747299194,,
7,311,,,,,2.143425226211548,0.3330111503601074
7,311,,,1.743649959564209,0.642586350440979,,
8,350,,,,,2.023162841796875,0.3287401497364044
8,350,,,1.7009320259094238,0.678998589515686,,
9,389,,,,,1.877418875694275,0.3407824635505676
9,389,,,1.680645227432251,0.6744608879089355,,
10,428,,,,,2.130110263824463,0.34583085775375366
10,428,,,1.5102437734603882,0.705356776714325,,
11,467,,,,,1.8048216104507446,0.3342795670032501
11,467,,,1.665833830833435,0.7042075395584106,,
12,506,,,,,1.8819596767425537,0.3425717055797577
12,506,,,1.532009482383728,0.7000312209129333,,
13,545,,,,,2.272696018218994,0.3250792920589447
13,545,,,1.4727567434310913,0.7267900705337524,,
14,584,,,,,2.1312451362609863,0.32796335220336914
14,584,,,1.2502942085266113,0.7641530632972717,,
15,623,,,,,2.275578260421753,0.32971256971359253
15,623,,,1.301985502243042,0.7765031456947327,,
16,662,,,,,2.388744831085205,0.3356572389602661
16,662,,,1.2462961673736572,0.7782679796218872,,
17,701,,,,,2.119051694869995,0.33230093121528625
17,701,,,1.2143419981002808,0.7856353521347046,,
18,740,,,,,2.4425363540649414,0.3265962600708008
18,740,,,1.2242496013641357,0.7945188283920288,,
19,779,,,,,2.874101161956787,0.33666348457336426
19,779,,,1.2146292924880981,0.778751790523529,,
20,818,,,,,2.236298084259033,0.3261047601699829
20,818,,,1.138040542602539,0.8077165484428406,,
21,857,,,,,2.208495616912842,0.3319121301174164
21,857,,,1.1498441696166992,0.8054997324943542,,
22,896,,,,,2.267742156982422,0.3217719793319702
22,896,,,1.0909234285354614,0.8000113368034363,,
23,935,,,,,2.349259376525879,0.32382524013519287
23,935,,,1.0426379442214966,0.8080430030822754,,
24,974,,,,,2.518913507461548,0.33032432198524475
24,974,,,1.0645582675933838,0.7995133399963379,,
25,1013,,,,,2.587397336959839,0.3263978064060211
25,1013,,,1.0123032331466675,0.8183352947235107,,
26,1052,,,,,2.264732837677002,0.3151886463165283
26,1052,,,1.0469064712524414,0.8202828764915466,,
27,1091,,,,,2.3243112564086914,0.334145724773407
27,1091,,,0.9713847041130066,0.8319195508956909,,
28,1130,,,,,2.579627275466919,0.3227749764919281
28,1130,,,0.9524189829826355,0.8262449502944946,,
29,1169,,,,,2.4678423404693604,0.3172193467617035
29,1169,,,0.9531703591346741,0.8459164500236511,,
30,1208,,,,,2.6688504219055176,0.30320999026298523
30,1208,,,0.8972170948982239,0.8348890542984009,,
31,1247,,,,,2.369004964828491,0.3072498142719269
31,1247,,,0.914796769618988,0.8443024754524231,,
32,1286,,,,,2.4098215103149414,0.30257561802864075
32,1286,,,0.8267379999160767,0.8475444316864014,,
33,1325,,,,,3.428760290145874,0.3124489188194275
33,1325,,,0.8117395043373108,0.8543872237205505,,
34,1364,,,,,2.429854154586792,0.30866146087646484
34,1364,,,0.826511800289154,0.8525604009628296,,
35,1403,,,,,2.7788665294647217,0.30985942482948303
35,1403,,,0.7967978119850159,0.8668568730354309,,
36,1442,,,,,2.3429410457611084,0.27906084060668945
36,1442,,,0.8213251829147339,0.8398149013519287,,
37,1481,,,,,2.8108208179473877,0.2818317711353302
37,1481,,,0.8287742733955383,0.8644325137138367,,
38,1520,,,,,2.6005067825317383,0.2991943061351776
38,1520,,,0.7706040143966675,0.8661510944366455,,
39,1559,,,,,2.7555646896362305,0.28284788131713867
39,1559,,,0.8525294661521912,0.8490803241729736,,
40,1598,,,,,2.894282817840576,0.29849016666412354
40,1598,,,0.7234514355659485,0.8629738092422485,,
41,1637,,,,,3.2787563800811768,0.30758461356163025
41,1637,,,0.7171948552131653,0.8651545643806458,,
42,1676,,,,,2.7141146659851074,0.2925582826137543
42,1676,,,0.744731605052948,0.8810319304466248,,
43,1715,,,,,2.994321346282959,0.2982558608055115
43,1715,,,0.7627228498458862,0.8665927052497864,,
44,1754,,,,,2.4059906005859375,0.2804223597049713
44,1754,,,0.7123063206672668,0.8714820742607117,,
45,1793,,,,,2.4137189388275146,0.2909018397331238
45,1793,,,0.7421131730079651,0.8648593425750732,,
46,1832,,,,,2.568105936050415,0.30569031834602356
46,1832,,,0.735844075679779,0.8733496069908142,,
47,1871,,,,,2.5916738510131836,0.2949715554714203
47,1871,,,0.7099592089653015,0.8779017329216003,,
48,1910,,,,,2.799191951751709,0.2866174876689911
48,1910,,,0.6629415154457092,0.8833538889884949,,
49,1949,,,,,2.6410582065582275,0.2970322370529175
49,1949,,,0.6910050511360168,0.8879761099815369,,
50,1988,,,,,2.914541721343994,0.29875898361206055
50,1988,,,0.7362126111984253,0.8852630257606506,,
51,2027,,,,,2.6194076538085938,0.29060858488082886
51,2027,,,0.6801400780677795,0.8825646638870239,,
52,2066,,,,,2.853529453277588,0.29536062479019165
52,2066,,,0.6738895773887634,0.8791175484657288,,
53,2105,,,,,3.3029720783233643,0.30085229873657227
53,2105,,,0.6246142983436584,0.8985882997512817,,
54,2144,,,,,2.736804962158203,0.2818574905395508
54,2144,,,0.621384859085083,0.8914300799369812,,
55,2183,,,,,3.0730698108673096,0.2916354238986969
55,2183,,,0.6835859417915344,0.8874592185020447,,
56,2222,,,,,2.6848535537719727,0.29580044746398926
56,2222,,,0.6141193509101868,0.895015299320221,,
57,2261,,,,,2.7110822200775146,0.28800681233406067
57,2261,,,0.6133607029914856,0.8990434408187866,,
58,2300,,,,,3.013631582260132,0.2861045002937317
58,2300,,,0.6672286987304688,0.8692176938056946,,
59,2339,,,,,2.7693042755126953,0.28338974714279175
59,2339,,,0.5749397277832031,0.8955540657043457,,
60,2378,,,,,2.6213197708129883,0.2955017387866974
60,2378,,,0.6715258359909058,0.8870013356208801,,
61,2417,,,,,2.7897377014160156,0.2715737521648407
61,2417,,,0.6194162964820862,0.8997714519500732,,
62,2456,,,,,2.9693491458892822,0.30169233679771423
62,2456,,,0.5717434883117676,0.9022367596626282,,
63,2495,,,,,2.849102020263672,0.2814585566520691
63,2495,,,0.6193786859512329,0.8767816424369812,,
64,2534,,,,,2.804333209991455,0.2810102105140686
64,2534,,,0.6104409098625183,0.8887009024620056,,
65,2573,,,,,2.9093713760375977,0.27814367413520813
65,2573,,,0.5960378646850586,0.894847571849823,,
66,2612,,,,,3.390895366668701,0.2909657955169678
66,2612,,,0.5574108362197876,0.9093418717384338,,
67,2651,,,,,2.8822877407073975,0.28588390350341797
67,2651,,,0.5163349509239197,0.9134640693664551,,
68,2690,,,,,2.9741992950439453,0.2837100327014923
68,2690,,,0.6300364136695862,0.8950580954551697,,
69,2729,,,,,3.089290142059326,0.2943338453769684
69,2729,,,0.5707663297653198,0.9023410081863403,,
70,2768,,,,,2.9754128456115723,0.2837097942829132
70,2768,,,0.5368773341178894,0.9055830240249634,,
71,2807,,,,,3.240384817123413,0.28746286034584045
71,2807,,,0.5825105905532837,0.8856589198112488,,
72,2846,,,,,2.9729316234588623,0.29893746972084045
72,2846,,,0.5628578066825867,0.8986293077468872,,
73,2885,,,,,3.04441237449646,0.2701646685600281
73,2885,,,0.5384213328361511,0.9105501174926758,,
74,2924,,,,,3.1862330436706543,0.28367680311203003
74,2924,,,0.5354098081588745,0.912470281124115,,
75,2963,,,,,3.0722243785858154,0.28172698616981506
75,2963,,,0.5446203351020813,0.9025136232376099,,
76,3002,,,,,2.6712424755096436,0.2591535449028015
76,3002,,,0.49767065048217773,0.9133833646774292,,
77,3041,,,,,2.7075397968292236,0.2747330069541931
77,3041,,,0.5072004199028015,0.9128928780555725,,
78,3080,,,,,2.773519277572632,0.27297115325927734
78,3080,,,0.514197587966919,0.9118232727050781,,
79,3119,,,,,2.8786845207214355,0.27726849913597107
79,3119,,,0.47448113560676575,0.9165780544281006,,
80,3158,,,,,2.978200674057007,0.2751454710960388
80,3158,,,0.5129191279411316,0.9137411713600159,,
81,3197,,,,,2.8601114749908447,0.279496967792511
81,3197,,,0.5527791380882263,0.9083764553070068,,
82,3236,,,,,2.962301015853882,0.2808850407600403
82,3236,,,0.48377662897109985,0.909761369228363,,
83,3275,,,,,2.9349117279052734,0.2704756259918213
83,3275,,,0.5465185642242432,0.9057403802871704,,
84,3314,,,,,3.237468957901001,0.28260084986686707
84,3314,,,0.4925016760826111,0.9177163243293762,,
85,3353,,,,,2.9488260746002197,0.2813546061515808
85,3353,,,0.4499582052230835,0.9276673793792725,,
