epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,2.0300605297088623,0.08392494171857834
0,38,,,4.62513542175293,0.02167237363755703,,
1,77,,,,,1.7783081531524658,0.1693304032087326
1,77,,,4.069591999053955,0.008176344446837902,,
2,116,,,,,1.7340456247329712,0.26026326417922974
2,116,,,4.2146830558776855,0.06862306594848633,,
3,155,,,,,1.6927380561828613,0.3063236176967621
3,155,,,3.9417834281921387,0.11918459087610245,,
4,194,,,,,1.652601718902588,0.32947954535484314
4,194,,,3.903538227081299,0.20016434788703918,,
5,233,,,,,1.6268664598464966,0.3486531674861908
5,233,,,3.7150700092315674,0.21819846332073212,,
6,272,,,,,1.584625005722046,0.3556833863258362
6,272,,,3.6588847637176514,0.276486337184906,,
7,311,,,,,1.5564236640930176,0.3733220398426056
7,311,,,3.7973906993865967,0.30169036984443665,,
8,350,,,,,1.5524946451187134,0.37511345744132996
8,350,,,3.442272901535034,0.364126980304718,,
9,389,,,,,1.52335524559021,0.3859102725982666
9,389,,,3.3238368034362793,0.4184646010398865,,
10,428,,,,,1.5255542993545532,0.3968878984451294
10,428,,,3.3606011867523193,0.4023565649986267,,
11,467,,,,,1.5155326128005981,0.4066045880317688
11,467,,,3.4796080589294434,0.3796117603778839,,
12,506,,,,,1.506795048713684,0.4085589349269867
12,506,,,3.3622429370880127,0.44893959164619446,,
13,545,,,,,1.504370927810669,0.41765284538269043
13,545,,,3.5248053073883057,0.3783194124698639,,
14,584,,,,,1.4979535341262817,0.41217583417892456
14,584,,,2.976612091064453,0.4629271924495697,,
15,623,,,,,1.482691764831543,0.41613832116127014
15,623,,,3.318337917327881,0.409456729888916,,
16,662,,,,,1.4739527702331543,0.4197883903980255
16,662,,,3.384627103805542,0.44167348742485046,,
17,701,,,,,1.5469321012496948,0.411464661359787
17,701,,,3.0693440437316895,0.4690726697444916,,
18,740,,,,,1.49234938621521,0.411545068025589
18,740,,,3.201742649078369,0.454200804233551,,
19,779,,,,,1.50082266330719,0.4076153337955475
19,779,,,3.150798797607422,0.46566176414489746,,
20,818,,,,,1.483932375907898,0.41242358088493347
20,818,,,3.136240005493164,0.4667348265647888,,
21,857,,,,,1.494213342666626,0.4138142764568329
21,857,,,3.0259432792663574,0.481986403465271,,
22,896,,,,,1.5201325416564941,0.40890076756477356
22,896,,,3.204500913619995,0.4578988552093506,,
23,935,,,,,1.5227084159851074,0.4080045819282532
23,935,,,2.939640760421753,0.5108979344367981,,
24,974,,,,,1.48869788646698,0.4126836657524109
24,974,,,3.0107367038726807,0.5097426772117615,,
25,1013,,,,,1.5179553031921387,0.4098585247993469
25,1013,,,3.1076130867004395,0.5020227432250977,,
26,1052,,,,,1.500882625579834,0.40838655829429626
26,1052,,,2.9188835620880127,0.5167700052261353,,
27,1091,,,,,1.5100467205047607,0.4040285050868988
27,1091,,,2.999985933303833,0.5123745799064636,,
28,1130,,,,,1.5218427181243896,0.39898160099983215
28,1130,,,2.9674954414367676,0.5065293312072754,,
29,1169,,,,,1.514319658279419,0.4029586613178253
29,1169,,,2.8916308879852295,0.5398788452148438,,
30,1208,,,,,1.5165743827819824,0.3963586986064911
30,1208,,,3.0384063720703125,0.5291888117790222,,
31,1247,,,,,1.505280613899231,0.40020471811294556
31,1247,,,3.252570390701294,0.51808762550354,,
32,1286,,,,,1.5264476537704468,0.39635857939720154
32,1286,,,2.949270248413086,0.4881105124950409,,
33,1325,,,,,1.5520718097686768,0.39267799258232117
33,1325,,,3.092434883117676,0.5293623805046082,,
34,1364,,,,,1.567125916481018,0.39416947960853577
34,1364,,,2.515746593475342,0.5518841743469238,,
35,1403,,,,,1.50719153881073,0.40197548270225525
35,1403,,,2.7076761722564697,0.5619634985923767,,
36,1442,,,,,1.5254939794540405,0.3978451192378998
36,1442,,,2.7634105682373047,0.5560062527656555,,
37,1481,,,,,1.58054518699646,0.39840981364250183
37,1481,,,2.798236608505249,0.5541012287139893,,
38,1520,,,,,1.5667158365249634,0.39572402834892273
38,1520,,,2.5476832389831543,0.5916934609413147,,
39,1559,,,,,1.5791230201721191,0.3871569335460663
39,1559,,,2.7730846405029297,0.5566200613975525,,
40,1598,,,,,1.6342278718948364,0.38436609506607056
40,1598,,,2.801406145095825,0.5732066631317139,,
41,1637,,,,,1.5842076539993286,0.37735775113105774
41,1637,,,2.765648126602173,0.5779994130134583,,
42,1676,,,,,1.5880776643753052,0.3790782392024994
42,1676,,,2.8190419673919678,0.5265461802482605,,
43,1715,,,,,1.562243938446045,0.36680519580841064
43,1715,,,2.778775453567505,0.5122434496879578,,
