epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,42,,,,,1.3968119621276855,0.1057647094130516
0,42,,,1.4531781673431396,0.04100842401385307,,
1,85,,,,,1.3510245084762573,0.2954019010066986
1,85,,,1.3901194334030151,0.11447920650243759,,
2,128,,,,,1.327376365661621,0.4016917943954468
2,128,,,1.3772120475769043,0.25848913192749023,,
3,171,,,,,1.246928095817566,0.38440975546836853
3,171,,,1.2928857803344727,0.35462599992752075,,
4,214,,,,,1.2714587450027466,0.4500831365585327
4,214,,,1.2528139352798462,0.3695637881755829,,
5,257,,,,,1.337607979774475,0.45904695987701416
5,257,,,1.2591005563735962,0.3907836079597473,,
6,300,,,,,1.2684638500213623,0.47874197363853455
6,300,,,1.2392895221710205,0.4073965847492218,,
7,343,,,,,1.2866121530532837,0.4772596061229706
7,343,,,1.2363945245742798,0.41328758001327515,,
8,386,,,,,1.3308336734771729,0.4626806080341339
8,386,,,1.1789110898971558,0.4311337471008301,,
9,429,,,,,1.297807216644287,0.47422581911087036
9,429,,,1.195670247077942,0.429517537355423,,
10,472,,,,,1.3566018342971802,0.45199230313301086
10,472,,,1.1744946241378784,0.46230077743530273,,
11,515,,,,,1.3015097379684448,0.4825974702835083
11,515,,,1.1789833307266235,0.4494890570640564,,
12,558,,,,,1.265203595161438,0.4939078986644745
12,558,,,1.148111343383789,0.46623945236206055,,
13,601,,,,,1.2416729927062988,0.4891713559627533
13,601,,,1.1892846822738647,0.4473864436149597,,
14,644,,,,,1.3232977390289307,0.46709585189819336
14,644,,,1.145240068435669,0.5112674236297607,,
15,687,,,,,1.3077983856201172,0.4910493791103363
15,687,,,1.0956999063491821,0.520264208316803,,
16,730,,,,,1.2564427852630615,0.49859702587127686
16,730,,,1.1313912868499756,0.5315485000610352,,
17,773,,,,,1.3069674968719482,0.47088268399238586
17,773,,,1.1266217231750488,0.5006241202354431,,
18,816,,,,,1.285635232925415,0.4799292981624603
18,816,,,1.1249363422393799,0.5084347128868103,,
19,859,,,,,1.2757190465927124,0.49677538871765137
19,859,,,1.1511867046356201,0.495680570602417,,
20,902,,,,,1.2727082967758179,0.5029063820838928
20,902,,,1.1009521484375,0.5338085293769836,,
21,945,,,,,1.2590056657791138,0.5070931315422058
21,945,,,1.1268826723098755,0.5233564972877502,,
22,988,,,,,1.2208445072174072,0.5115102529525757
22,988,,,1.0870471000671387,0.5273011922836304,,
23,1031,,,,,1.2535202503204346,0.5151161551475525
23,1031,,,1.0953510999679565,0.5104836821556091,,
24,1074,,,,,1.2736728191375732,0.5115507245063782
24,1074,,,1.135298490524292,0.5568713545799255,,
25,1117,,,,,1.242364764213562,0.5115950107574463
25,1117,,,1.1133928298950195,0.5377781987190247,,
26,1160,,,,,1.2694255113601685,0.5101182460784912
26,1160,,,1.1020870208740234,0.5542541742324829,,
27,1203,,,,,1.2907493114471436,0.4943254888057709
27,1203,,,1.0863429307937622,0.572230339050293,,
28,1246,,,,,1.2759027481079102,0.5097615718841553
28,1246,,,1.0853177309036255,0.5420380234718323,,
29,1289,,,,,1.2428921461105347,0.4977172315120697
29,1289,,,1.101392388343811,0.5559319853782654,,
30,1332,,,,,1.2550115585327148,0.49636581540107727
30,1332,,,1.1000574827194214,0.5892191529273987,,
31,1375,,,,,1.2471601963043213,0.49581825733184814
31,1375,,,1.0903953313827515,0.5834130048751831,,
32,1418,,,,,1.2283140420913696,0.5170001983642578
32,1418,,,1.0821969509124756,0.5819382071495056,,
33,1461,,,,,1.2486258745193481,0.5168732404708862
33,1461,,,1.044130563735962,0.6012806296348572,,
34,1504,,,,,1.228125810623169,0.5121719837188721
34,1504,,,1.0510609149932861,0.5755965709686279,,
35,1547,,,,,1.2245073318481445,0.5211549401283264
35,1547,,,1.077499270439148,0.5797610282897949,,
36,1590,,,,,1.250150203704834,0.5103135704994202
36,1590,,,1.0846139192581177,0.5726451277732849,,
37,1633,,,,,1.1906250715255737,0.5095226764678955
37,1633,,,1.029390573501587,0.626820981502533,,
38,1676,,,,,1.221855640411377,0.5158666968345642
38,1676,,,1.0511895418167114,0.6064087152481079,,
39,1719,,,,,1.224756121635437,0.5033628940582275
39,1719,,,1.0418778657913208,0.5883581042289734,,
40,1762,,,,,1.1932709217071533,0.5186780095100403
40,1762,,,1.051465630531311,0.6110425591468811,,
41,1805,,,,,1.2368476390838623,0.5078831911087036
41,1805,,,1.0491721630096436,0.6080458164215088,,
42,1848,,,,,1.2507212162017822,0.5001838207244873
42,1848,,,1.0308356285095215,0.6305947303771973,,
43,1891,,,,,1.1937017440795898,0.5154651999473572
43,1891,,,1.0589780807495117,0.6187528967857361,,
44,1934,,,,,1.2685446739196777,0.4975315034389496
44,1934,,,1.0206835269927979,0.6158264875411987,,
45,1977,,,,,1.2120500802993774,0.5110466480255127
45,1977,,,1.0469372272491455,0.589194655418396,,
46,2020,,,,,1.215160608291626,0.5217975974082947
46,2020,,,1.0377777814865112,0.620574414730072,,
47,2063,,,,,1.2101982831954956,0.5098984837532043
47,2063,,,1.039106011390686,0.6230973601341248,,
48,2106,,,,,1.2020286321640015,0.5148662328720093
48,2106,,,1.0329612493515015,0.6303658485412598,,
49,2149,,,,,1.2347848415374756,0.49232324957847595
49,2149,,,1.0421102046966553,0.6287484765052795,,
50,2192,,,,,1.2925227880477905,0.5003920793533325
50,2192,,,1.0269832611083984,0.6277900338172913,,
51,2235,,,,,1.2200093269348145,0.5009114146232605
51,2235,,,1.0163655281066895,0.6355530619621277,,
52,2278,,,,,1.234036922454834,0.5066967606544495
52,2278,,,1.031104564666748,0.6249374747276306,,
53,2321,,,,,1.188321590423584,0.5105432271957397
53,2321,,,1.0086491107940674,0.6275433897972107,,
54,2364,,,,,1.2369208335876465,0.49437084794044495
54,2364,,,1.043027639389038,0.6203677654266357,,
55,2407,,,,,1.2082630395889282,0.513291597366333
55,2407,,,1.010856032371521,0.6380295753479004,,
56,2450,,,,,1.247320294380188,0.5045267939567566
56,2450,,,1.0131937265396118,0.6165486574172974,,
57,2493,,,,,1.2478077411651611,0.4913695156574249
57,2493,,,1.019416332244873,0.6414849758148193,,
58,2536,,,,,1.2406694889068604,0.4966204762458801
58,2536,,,1.007178783416748,0.6481841206550598,,
59,2579,,,,,1.2436895370483398,0.5053713917732239
59,2579,,,1.0172475576400757,0.6367552280426025,,
60,2622,,,,,1.2171909809112549,0.4967122972011566
60,2622,,,0.9896135330200195,0.6505234241485596,,
61,2665,,,,,1.2111966609954834,0.49766162037849426
61,2665,,,1.005902886390686,0.6487873792648315,,
62,2708,,,,,1.2105387449264526,0.5012109279632568
62,2708,,,1.0074959993362427,0.6444242596626282,,
63,2751,,,,,1.2119630575180054,0.49426528811454773
63,2751,,,0.9822554588317871,0.6493092775344849,,
64,2794,,,,,1.2574363946914673,0.4872693419456482
64,2794,,,1.0053056478500366,0.6415250301361084,,
65,2837,,,,,1.2465389966964722,0.4887043237686157
65,2837,,,0.979744017124176,0.6631855964660645,,
66,2880,,,,,1.214416265487671,0.502252995967865
66,2880,,,0.9793319702148438,0.65031898021698,,
67,2923,,,,,1.2044999599456787,0.4974863529205322
67,2923,,,0.957800567150116,0.6658070087432861,,
68,2966,,,,,1.1918121576309204,0.49727872014045715
68,2966,,,0.999576210975647,0.6494764089584351,,
69,3009,,,,,1.2181086540222168,0.48231494426727295
69,3009,,,0.9637343883514404,0.686941385269165,,
70,3052,,,,,1.1892749071121216,0.4784744679927826
70,3052,,,0.9444319009780884,0.6662964820861816,,
71,3095,,,,,1.269193172454834,0.46566101908683777
71,3095,,,0.9488983154296875,0.6639677286148071,,
72,3138,,,,,1.198412299156189,0.4827161431312561
72,3138,,,1.0008591413497925,0.6535175442695618,,
73,3181,,,,,1.215714693069458,0.47952648997306824
73,3181,,,0.9784831404685974,0.6842645406723022,,
74,3224,,,,,1.2319432497024536,0.4694284498691559
74,3224,,,0.9659039974212646,0.6728146076202393,,
75,3267,,,,,1.2006171941757202,0.47327080368995667
75,3267,,,0.9940074682235718,0.6392548084259033,,
76,3310,,,,,1.2053594589233398,0.47658032178878784
76,3310,,,0.962380588054657,0.6468498706817627,,
77,3353,,,,,1.2025742530822754,0.47700124979019165
77,3353,,,0.9709269404411316,0.6619002819061279,,
78,3396,,,,,1.2382290363311768,0.45851632952690125
78,3396,,,0.9654876589775085,0.673816978931427,,
79,3439,,,,,1.197493076324463,0.46828970313072205
79,3439,,,0.9975438714027405,0.6591773629188538,,
80,3482,,,,,1.2259117364883423,0.4526529610157013
80,3482,,,0.9620060324668884,0.6773295998573303,,
81,3525,,,,,1.2363111972808838,0.454321950674057
81,3525,,,0.9339348673820496,0.6717234253883362,,
82,3568,,,,,1.187684178352356,0.46811968088150024
82,3568,,,0.9539516568183899,0.6745613217353821,,
83,3611,,,,,1.222542643547058,0.4619814455509186
83,3611,,,0.9672636985778809,0.6761218309402466,,
84,3654,,,,,1.2157893180847168,0.4620586633682251
84,3654,,,0.9784221053123474,0.6820578575134277,,
85,3697,,,,,1.227612018585205,0.4642093777656555
85,3697,,,0.9513741135597229,0.6747548580169678,,
86,3740,,,,,1.2259770631790161,0.4627460241317749
86,3740,,,0.9522547125816345,0.6924968361854553,,
87,3783,,,,,1.2252150774002075,0.4560757279396057
87,3783,,,0.9553186893463135,0.6750034689903259,,
88,3826,,,,,1.2224960327148438,0.4558897912502289
88,3826,,,0.9443564414978027,0.6830065250396729,,
89,3869,,,,,1.2116131782531738,0.4497807025909424
89,3869,,,0.9761530756950378,0.6697632670402527,,
90,3912,,,,,1.204005241394043,0.4420417249202728
90,3912,,,0.9334790706634521,0.6970474720001221,,
91,3955,,,,,1.210355520248413,0.43564629554748535
91,3955,,,0.9847198128700256,0.6636382937431335,,
92,3998,,,,,1.257913589477539,0.434863418340683
92,3998,,,0.9253897666931152,0.7039510011672974,,
93,4041,,,,,1.225677728652954,0.4346766769886017
93,4041,,,0.9654564261436462,0.7044511437416077,,
94,4084,,,,,1.2311739921569824,0.4314859211444855
94,4084,,,0.9286832809448242,0.7030064463615417,,
95,4127,,,,,1.2152303457260132,0.4428248703479767
95,4127,,,0.9534407258033752,0.6837255954742432,,
96,4170,,,,,1.2346378564834595,0.4359918236732483
96,4170,,,0.9408803582191467,0.7121732831001282,,
97,4213,,,,,1.2501862049102783,0.4387206435203552
97,4213,,,0.964016854763031,0.693962037563324,,
98,4256,,,,,1.2271368503570557,0.4247327744960785
98,4256,,,0.9549462199211121,0.6832161545753479,,
99,4299,,,,,1.229095220565796,0.43043795228004456
99,4299,,,0.9289968609809875,0.7257011532783508,,
100,4342,,,,,1.2182506322860718,0.4408487379550934
100,4342,,,0.9409132599830627,0.6914974451065063,,
101,4385,,,,,1.2224987745285034,0.43678292632102966
101,4385,,,0.8937373757362366,0.7266565561294556,,
102,4428,,,,,1.1977250576019287,0.43693429231643677
102,4428,,,0.9298413395881653,0.6909639835357666,,
103,4471,,,,,1.2294752597808838,0.42893755435943604
103,4471,,,0.9613860249519348,0.6872289776802063,,
104,4514,,,,,1.232913613319397,0.43149232864379883
104,4514,,,0.9358611106872559,0.6996137499809265,,
105,4557,,,,,1.1962263584136963,0.43727585673332214
105,4557,,,0.9008098244667053,0.7172963619232178,,
106,4600,,,,,1.2005330324172974,0.4284156560897827
106,4600,,,0.9090919494628906,0.7143616080284119,,
