epoch,train_loss,val_loss,train_pcc,val_pcc
1,1.4852607250213623,0.6660671830177307,-0.08745641261339188,0.07783431559801102
2,1.4092007875442505,0.6681806445121765,0.008220573887228966,0.11052116751670837
3,1.3962608575820923,0.6933138966560364,0.011565685272216797,0.22216446697711945
4,1.371069073677063,0.702252984046936,0.08692721277475357,0.2908289432525635
5,1.3777190446853638,0.6703258156776428,0.17620928585529327,0.29352134466171265
6,1.3741365671157837,0.6686046719551086,0.22867189347743988,0.3131704330444336
7,1.33356773853302,0.6628404259681702,0.2822738289833069,0.33091169595718384
8,1.3293861150741577,0.681468665599823,0.33070117235183716,0.3444628417491913
9,1.2680253982543945,0.7125524282455444,0.3724963963031769,0.3574922978878021
10,1.3124722242355347,0.6923030614852905,0.3318443298339844,0.37452641129493713
11,1.2498177289962769,0.6735679507255554,0.333103209733963,0.3960825800895691
12,1.2494004964828491,0.6824274063110352,0.35368338227272034,0.4092055559158325
13,1.215745449066162,0.6790774464607239,0.38188135623931885,0.42252230644226074
14,1.2437735795974731,0.6748806238174438,0.40155336260795593,0.4373970329761505
15,1.2106831073760986,0.6773933172225952,0.4497222900390625,0.4473499059677124
16,1.175602912902832,0.6616014242172241,0.43773195147514343,0.4532148838043213
17,1.2019490003585815,0.6325671076774597,0.3951494097709656,0.4633063077926636
18,1.1625279188156128,0.6710766553878784,0.4437965154647827,0.45751315355300903
19,1.2359579801559448,0.6766031980514526,0.4284090995788574,0.45415329933166504
20,1.2271976470947266,0.6300376057624817,0.43977680802345276,0.4623585641384125
21,1.1961952447891235,0.6371935606002808,0.40465590357780457,0.459450900554657
22,1.1871920824050903,0.6641414165496826,0.47057995200157166,0.4612824320793152
23,1.1937304735183716,0.6653639078140259,0.45400381088256836,0.46446681022644043
24,1.1771754026412964,0.6460122466087341,0.4771735668182373,0.4686039388179779
25,1.2167869806289673,0.6266403198242188,0.4695398211479187,0.47583991289138794
26,1.1797116994857788,0.6667218804359436,0.5143254399299622,0.47238123416900635
27,1.1642698049545288,0.6419501900672913,0.4925098121166229,0.4741680920124054
28,1.151984691619873,0.6685726642608643,0.46140190958976746,0.47325989603996277
