epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,3.7331082820892334,-0.05244065448641777
0,38,,,4.544122219085693,0.02027912251651287,,
1,77,,,,,3.3292837142944336,0.1266331672668457
1,77,,,4.114803791046143,-0.0019028476672247052,,
2,116,,,,,3.2602412700653076,0.31166648864746094
2,116,,,3.9473283290863037,0.0073267435654997826,,
3,155,,,,,3.166949987411499,0.3699670732021332
3,155,,,3.8152196407318115,0.08942640572786331,,
4,194,,,,,3.1228444576263428,0.3771090805530548
4,194,,,3.7665905952453613,0.09956292808055878,,
5,233,,,,,3.06778621673584,0.38720831274986267
5,233,,,3.804683208465576,0.1214626356959343,,
6,272,,,,,2.9668679237365723,0.3905496597290039
6,272,,,3.58913254737854,0.22228319942951202,,
7,311,,,,,2.9167795181274414,0.4057006537914276
7,311,,,3.532804489135742,0.21336476504802704,,
8,350,,,,,2.8449172973632812,0.4103800654411316
8,350,,,3.4720301628112793,0.2430083006620407,,
9,389,,,,,2.811216115951538,0.4177016317844391
9,389,,,3.453399658203125,0.2796735465526581,,
10,428,,,,,2.761347770690918,0.41895756125450134
10,428,,,3.22216534614563,0.3437631130218506,,
11,467,,,,,2.7702786922454834,0.43269264698028564
11,467,,,3.1814820766448975,0.31998464465141296,,
12,506,,,,,2.7016398906707764,0.43811023235321045
12,506,,,3.1588525772094727,0.3689785599708557,,
13,545,,,,,2.6986968517303467,0.43885093927383423
13,545,,,3.1153576374053955,0.3674648702144623,,
14,584,,,,,2.7027764320373535,0.4417051076889038
14,584,,,3.0467307567596436,0.36356472969055176,,
15,623,,,,,2.6669626235961914,0.44634875655174255
15,623,,,3.0095014572143555,0.34006163477897644,,
16,662,,,,,2.664194107055664,0.44920477271080017
16,662,,,2.8967125415802,0.40816232562065125,,
17,701,,,,,2.7137391567230225,0.45542407035827637
17,701,,,2.9564499855041504,0.40198010206222534,,
18,740,,,,,2.6373376846313477,0.4534631073474884
18,740,,,2.892730236053467,0.3896906077861786,,
19,779,,,,,2.6373066902160645,0.4529668390750885
19,779,,,2.8603365421295166,0.42620962858200073,,
20,818,,,,,2.622281789779663,0.455887109041214
20,818,,,2.6444613933563232,0.4507994055747986,,
21,857,,,,,2.611212730407715,0.45667794346809387
21,857,,,2.623821258544922,0.40039515495300293,,
22,896,,,,,2.7018728256225586,0.45764410495758057
22,896,,,2.765714406967163,0.41759321093559265,,
23,935,,,,,2.6710681915283203,0.45830437541007996
23,935,,,2.7437984943389893,0.41130203008651733,,
24,974,,,,,2.6163582801818848,0.46094340085983276
24,974,,,2.697028636932373,0.43115556240081787,,
25,1013,,,,,2.565554141998291,0.4700368344783783
25,1013,,,2.538712739944458,0.46434852480888367,,
26,1052,,,,,2.5537617206573486,0.4719678461551666
26,1052,,,2.626709461212158,0.450602263212204,,
27,1091,,,,,2.5800983905792236,0.4718070924282074
27,1091,,,2.602604866027832,0.4197363257408142,,
28,1130,,,,,2.6182761192321777,0.4677448272705078
28,1130,,,2.5061051845550537,0.44136640429496765,,
29,1169,,,,,2.6108970642089844,0.46183788776397705
29,1169,,,2.4765355587005615,0.45137184858322144,,
30,1208,,,,,2.6254422664642334,0.4606359004974365
30,1208,,,2.463710308074951,0.4839637875556946,,
31,1247,,,,,2.650911808013916,0.45976749062538147
31,1247,,,2.395949602127075,0.47640639543533325,,
32,1286,,,,,2.616555690765381,0.4610011577606201
32,1286,,,2.3468055725097656,0.46897125244140625,,
33,1325,,,,,2.587284803390503,0.4624321758747101
33,1325,,,2.3613579273223877,0.5000704526901245,,
34,1364,,,,,2.6029138565063477,0.4605109691619873
34,1364,,,2.276913642883301,0.4893149733543396,,
35,1403,,,,,2.6050260066986084,0.46648651361465454
35,1403,,,2.311365842819214,0.49585938453674316,,
36,1442,,,,,2.567464828491211,0.46495917439460754
36,1442,,,2.185556650161743,0.48446059226989746,,
37,1481,,,,,2.6380045413970947,0.45742788910865784
37,1481,,,2.20780873298645,0.4901386797428131,,
38,1520,,,,,2.6386122703552246,0.4504850208759308
38,1520,,,2.2205162048339844,0.5032384395599365,,
39,1559,,,,,2.6210625171661377,0.4514414370059967
39,1559,,,2.2170164585113525,0.46053245663642883,,
40,1598,,,,,2.668220281600952,0.44733715057373047
40,1598,,,2.16237211227417,0.5303864479064941,,
41,1637,,,,,2.638681173324585,0.45062610507011414
41,1637,,,2.1150498390197754,0.5462676286697388,,
42,1676,,,,,2.6603612899780273,0.4452950060367584
42,1676,,,2.184633731842041,0.49964362382888794,,
43,1715,,,,,2.6225452423095703,0.45192191004753113
43,1715,,,2.2575502395629883,0.4983225464820862,,
44,1754,,,,,2.6552717685699463,0.4507530927658081
44,1754,,,2.162642478942871,0.4974347651004791,,
45,1793,,,,,2.6554677486419678,0.45076170563697815
45,1793,,,2.361743927001953,0.5137907266616821,,
46,1832,,,,,2.6228857040405273,0.45228350162506104
46,1832,,,2.3072946071624756,0.475635290145874,,
47,1871,,,,,2.5817172527313232,0.4611741900444031
47,1871,,,2.2716898918151855,0.49748700857162476,,
48,1910,,,,,2.654877185821533,0.4514957070350647
48,1910,,,2.1677207946777344,0.5339850783348083,,
49,1949,,,,,2.626361608505249,0.4492390751838684
49,1949,,,2.198000431060791,0.515508770942688,,
50,1988,,,,,2.667707920074463,0.4406195282936096
50,1988,,,2.348036050796509,0.5354416966438293,,
51,2027,,,,,2.6514835357666016,0.4438268542289734
51,2027,,,2.2929887771606445,0.5306748747825623,,
52,2066,,,,,2.6143462657928467,0.4504077434539795
52,2066,,,2.0929582118988037,0.5433769226074219,,
53,2105,,,,,2.627664804458618,0.45194175839424133
53,2105,,,2.1950764656066895,0.524212658405304,,
54,2144,,,,,2.61942720413208,0.45183420181274414
54,2144,,,2.2372589111328125,0.5353519916534424,,
55,2183,,,,,2.622082471847534,0.4512328505516052
