epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,3.3914878368377686,0.15721817314624786
0,40,,,5.229367733001709,0.03429831191897392,,
1,81,,,,,3.2165255546569824,0.2983769178390503
1,81,,,4.271140098571777,0.14740437269210815,,
2,122,,,,,3.048153877258301,0.36427441239356995
2,122,,,4.091586112976074,0.28176578879356384,,
3,163,,,,,2.999607801437378,0.38955411314964294
3,163,,,3.936413288116455,0.38040611147880554,,
4,204,,,,,3.0628514289855957,0.4381641745567322
4,204,,,3.80399227142334,0.4316055476665497,,
5,245,,,,,2.813293218612671,0.45162931084632874
5,245,,,3.481812000274658,0.4605768620967865,,
6,286,,,,,2.909315347671509,0.4654834568500519
6,286,,,3.4171900749206543,0.4842880666255951,,
7,327,,,,,2.7449071407318115,0.4788305163383484
7,327,,,3.2100114822387695,0.5175179243087769,,
8,368,,,,,2.7813432216644287,0.4834408462047577
8,368,,,3.088560104370117,0.5710763931274414,,
9,409,,,,,2.8333804607391357,0.4892492890357971
9,409,,,3.2665443420410156,0.531924307346344,,
10,450,,,,,2.939753770828247,0.4908750057220459
10,450,,,2.8282458782196045,0.5754181742668152,,
11,491,,,,,2.9446053504943848,0.5004745125770569
11,491,,,2.8990378379821777,0.6072535514831543,,
12,532,,,,,2.7666265964508057,0.49096164107322693
12,532,,,2.88999080657959,0.583506166934967,,
13,573,,,,,2.7724673748016357,0.4934311509132385
13,573,,,2.874156951904297,0.6048712730407715,,
14,614,,,,,2.7129437923431396,0.4877479076385498
14,614,,,2.7886834144592285,0.5952544808387756,,
15,655,,,,,3.004849433898926,0.4791070222854614
15,655,,,2.6625559329986572,0.6394306421279907,,
16,696,,,,,3.038893222808838,0.4815807640552521
16,696,,,2.461076021194458,0.6584222316741943,,
17,737,,,,,2.907341241836548,0.47596853971481323
17,737,,,2.6317195892333984,0.6568260788917542,,
18,778,,,,,3.0512306690216064,0.4587711691856384
18,778,,,2.4999594688415527,0.6793474555015564,,
19,819,,,,,3.300973892211914,0.4572095274925232
19,819,,,2.197908401489258,0.6752884984016418,,
20,860,,,,,3.028745174407959,0.4387627840042114
20,860,,,2.180131673812866,0.6930566430091858,,
21,901,,,,,3.5536277294158936,0.4216054081916809
21,901,,,2.1778459548950195,0.7077001929283142,,
22,942,,,,,3.375828742980957,0.4280987083911896
22,942,,,2.2548587322235107,0.7068144083023071,,
23,983,,,,,3.44403338432312,0.4112810790538788
23,983,,,1.9180930852890015,0.7207493185997009,,
24,1024,,,,,3.5284781455993652,0.3972344696521759
24,1024,,,2.1062121391296387,0.6968795657157898,,
25,1065,,,,,3.2650232315063477,0.4004807770252228
25,1065,,,1.841490387916565,0.7281574010848999,,
26,1106,,,,,3.337660074234009,0.3884854316711426
26,1106,,,1.89847731590271,0.7384225130081177,,
27,1147,,,,,3.708914279937744,0.37544935941696167
27,1147,,,1.7691080570220947,0.7802731394767761,,
28,1188,,,,,3.0913658142089844,0.413720965385437
28,1188,,,1.7913984060287476,0.740272581577301,,
29,1229,,,,,3.460430383682251,0.3976016044616699
29,1229,,,1.7527756690979004,0.7627070546150208,,
30,1270,,,,,3.4264581203460693,0.39117637276649475
30,1270,,,1.7719470262527466,0.7622796893119812,,
31,1311,,,,,3.214653253555298,0.41314154863357544
31,1311,,,1.5909630060195923,0.767861008644104,,
32,1352,,,,,3.4372010231018066,0.40397611260414124
32,1352,,,1.6316759586334229,0.7557114958763123,,
33,1393,,,,,3.425931930541992,0.38310253620147705
33,1393,,,1.7924721240997314,0.7608020305633545,,
34,1434,,,,,3.452894926071167,0.38943350315093994
34,1434,,,1.6618257761001587,0.7461650967597961,,
35,1475,,,,,3.466567277908325,0.39046818017959595
35,1475,,,1.6066762208938599,0.7644133567810059,,
36,1516,,,,,3.7268426418304443,0.36215510964393616
36,1516,,,1.5488028526306152,0.7691678404808044,,
37,1557,,,,,3.3054959774017334,0.3905051648616791
37,1557,,,1.6955480575561523,0.7373786568641663,,
38,1598,,,,,3.2970192432403564,0.4010014235973358
38,1598,,,1.5466617345809937,0.7451941967010498,,
39,1639,,,,,3.428581714630127,0.40237554907798767
39,1639,,,1.4445220232009888,0.8066741228103638,,
40,1680,,,,,3.3894078731536865,0.40412843227386475
40,1680,,,1.555436134338379,0.7943979501724243,,
41,1721,,,,,3.881828546524048,0.37098178267478943
