epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,2.685732126235962,-0.003322676056995988
0,38,,,3.9635252952575684,0.02961154468357563,,
1,77,,,,,2.4435458183288574,0.14901643991470337
1,77,,,3.4165077209472656,0.08005036413669586,,
2,116,,,,,2.4139583110809326,0.2270442247390747
2,116,,,3.3894927501678467,0.08404761552810669,,
3,155,,,,,2.3599252700805664,0.2667578160762787
3,155,,,3.2561116218566895,0.1398358941078186,,
4,194,,,,,2.3065309524536133,0.29400137066841125
4,194,,,3.175530433654785,0.17279686033725739,,
5,233,,,,,2.2813141345977783,0.29360929131507874
5,233,,,3.067455530166626,0.21360565721988678,,
6,272,,,,,2.2330667972564697,0.3204014003276825
6,272,,,2.941652774810791,0.2753487527370453,,
7,311,,,,,2.1930911540985107,0.33703407645225525
7,311,,,2.8480610847473145,0.29734548926353455,,
8,350,,,,,2.1718649864196777,0.35168370604515076
8,350,,,2.8528692722320557,0.29099804162979126,,
9,389,,,,,2.1514289379119873,0.36228156089782715
9,389,,,2.8839874267578125,0.30493003129959106,,
10,428,,,,,2.140425205230713,0.3699534237384796
10,428,,,2.723515510559082,0.33666062355041504,,
11,467,,,,,2.1449241638183594,0.37793445587158203
11,467,,,2.8610026836395264,0.314412385225296,,
12,506,,,,,2.1179656982421875,0.3806147575378418
12,506,,,2.6354405879974365,0.35921478271484375,,
13,545,,,,,2.1161839962005615,0.3927666246891022
13,545,,,2.720282793045044,0.3514733910560608,,
14,584,,,,,2.0857338905334473,0.39600762724876404
14,584,,,2.452263355255127,0.39628463983535767,,
15,623,,,,,2.076746940612793,0.400786817073822
15,623,,,2.600843667984009,0.38918936252593994,,
16,662,,,,,2.0747251510620117,0.4064270555973053
16,662,,,2.631685972213745,0.3611783981323242,,
17,701,,,,,2.0706846714019775,0.40737226605415344
17,701,,,2.5074141025543213,0.3904128074645996,,
18,740,,,,,2.051063299179077,0.41470950841903687
18,740,,,2.4984025955200195,0.41962775588035583,,
19,779,,,,,2.050138473510742,0.4164069592952728
19,779,,,2.4678585529327393,0.40137627720832825,,
20,818,,,,,2.0526154041290283,0.4143066704273224
20,818,,,2.4424731731414795,0.44150102138519287,,
21,857,,,,,2.0489699840545654,0.4192247688770294
21,857,,,2.487572431564331,0.4110009968280792,,
22,896,,,,,2.048722267150879,0.42077746987342834
22,896,,,2.4298484325408936,0.4152037799358368,,
23,935,,,,,2.049804925918579,0.4156021773815155
23,935,,,2.3088817596435547,0.45454293489456177,,
24,974,,,,,2.0519018173217773,0.4156114459037781
24,974,,,2.374785900115967,0.43089422583580017,,
25,1013,,,,,2.0525035858154297,0.4153676927089691
25,1013,,,2.3316709995269775,0.4653771221637726,,
