epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,0.7350444197654724,0.22299857437610626
0,38,,,1.3261123895645142,-0.01799057051539421,,
1,77,,,,,0.6987864971160889,0.23968835175037384
1,77,,,1.286331295967102,0.08435005694627762,,
2,116,,,,,0.7234451174736023,0.2442387342453003
2,116,,,1.2957711219787598,0.0974995419383049,,
3,155,,,,,0.7933686971664429,0.24887600541114807
3,155,,,1.3112678527832031,0.10952328145503998,,
4,194,,,,,0.720951497554779,0.25230222940444946
4,194,,,1.2925302982330322,0.13210561871528625,,
5,233,,,,,0.6984087228775024,0.2514210343360901
5,233,,,1.3029719591140747,0.16245684027671814,,
6,272,,,,,0.7623517513275146,0.2517814040184021
6,272,,,1.2763729095458984,0.1822853833436966,,
7,311,,,,,0.7241078019142151,0.2554320991039276
7,311,,,1.2023696899414062,0.2749026417732239,,
8,350,,,,,0.6989859938621521,0.2573446035385132
8,350,,,1.22726571559906,0.22744716703891754,,
9,389,,,,,0.7769217491149902,0.25717517733573914
9,389,,,1.2555134296417236,0.25495731830596924,,
10,428,,,,,0.7476046681404114,0.2587219774723053
10,428,,,1.260111927986145,0.24616210162639618,,
11,467,,,,,0.730675995349884,0.2628594934940338
11,467,,,1.2193952798843384,0.2873682677745819,,
12,506,,,,,0.731810986995697,0.26839855313301086
12,506,,,1.2441765069961548,0.2794110178947449,,
13,545,,,,,0.7286405563354492,0.2724398672580719
13,545,,,1.2491110563278198,0.3138711750507355,,
14,584,,,,,0.7629179954528809,0.27389898896217346
14,584,,,1.2515382766723633,0.3111015558242798,,
15,623,,,,,0.7665673494338989,0.27437910437583923
15,623,,,1.218837022781372,0.31348973512649536,,
16,662,,,,,0.7914745211601257,0.27562233805656433
16,662,,,1.2022985219955444,0.3543452322483063,,
17,701,,,,,0.7586753964424133,0.27726536989212036
17,701,,,1.1691374778747559,0.39990827441215515,,
18,740,,,,,0.7638462781906128,0.2807237505912781
18,740,,,1.2291704416275024,0.3307427167892456,,
19,779,,,,,0.7367275357246399,0.28198638558387756
19,779,,,1.1819771528244019,0.38340047001838684,,
20,818,,,,,0.7782633900642395,0.2833104133605957
20,818,,,1.2395752668380737,0.3622027039527893,,
21,857,,,,,0.7414115071296692,0.28501781821250916
21,857,,,1.2359322309494019,0.3568270206451416,,
22,896,,,,,0.7729878425598145,0.28580179810523987
22,896,,,1.2200974225997925,0.35910508036613464,,
23,935,,,,,0.8373061418533325,0.28950390219688416
