epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,38,,,,,1.6387889385223389,0.17629459500312805
0,38,,,1.374698281288147,-0.02951308712363243,,
1,77,,,,,1.6383929252624512,0.10392175614833832
1,77,,,1.3523186445236206,-0.006231549195945263,,
2,116,,,,,1.6367994546890259,0.07981523126363754
2,116,,,1.378139853477478,-0.036031682044267654,,
3,155,,,,,1.637912631034851,0.08517900109291077
3,155,,,1.3837201595306396,-0.04933959245681763,,
4,194,,,,,1.6372690200805664,0.06590752303600311
4,194,,,1.3460235595703125,0.017239639535546303,,
5,233,,,,,1.6365636587142944,0.024914348497986794
5,233,,,1.3434730768203735,-0.015201302245259285,,
6,272,,,,,1.6361418962478638,0.020875537768006325
6,272,,,1.3187801837921143,-0.02195497415959835,,
7,311,,,,,1.6362714767456055,0.005958786699920893
7,311,,,1.3581961393356323,-0.026223765686154366,,
8,350,,,,,1.6368083953857422,-0.0036362141836434603
8,350,,,1.348471999168396,0.008879843167960644,,
9,389,,,,,1.6371982097625732,-0.00800777692347765
9,389,,,1.3322631120681763,0.03143811970949173,,
10,428,,,,,1.6383531093597412,-0.02033248543739319
10,428,,,1.3272318840026855,0.027918675914406776,,
11,467,,,,,1.638245940208435,-0.013431654311716557
11,467,,,1.3445465564727783,0.01970708556473255,,
12,506,,,,,1.6373212337493896,-0.015199960209429264
12,506,,,1.347161054611206,0.00955196563154459,,
13,545,,,,,1.6384414434432983,-0.01433600950986147
13,545,,,1.3202801942825317,0.036123283207416534,,
14,584,,,,,1.6369988918304443,-0.01250136736780405
14,584,,,1.3173516988754272,0.007472592405974865,,
15,623,,,,,1.6381193399429321,-0.013788661919534206
15,623,,,1.3046702146530151,0.03460255637764931,,
16,662,,,,,1.6382628679275513,-0.00952745322138071
16,662,,,1.3222771883010864,0.06173506751656532,,
17,701,,,,,1.6357096433639526,-0.014847761951386929
17,701,,,1.2942653894424438,0.04962972551584244,,
18,740,,,,,1.6366297006607056,-0.014510728418827057
18,740,,,1.2969034910202026,0.06000831723213196,,
19,779,,,,,1.6370673179626465,-0.012290281243622303
19,779,,,1.308839201927185,0.04047339782118797,,
20,818,,,,,1.6362375020980835,-0.011682751588523388
20,818,,,1.3289988040924072,0.029270943254232407,,
21,857,,,,,1.636256456375122,-0.014511811546981335
21,857,,,1.3143800497055054,0.02773122303187847,,
22,896,,,,,1.6355563402175903,-0.009692377410829067
22,896,,,1.2893624305725098,0.04191033914685249,,
23,935,,,,,1.6349931955337524,-0.005426737014204264
23,935,,,1.3337615728378296,0.03931408002972603,,
24,974,,,,,1.6349297761917114,-0.00487323384732008
24,974,,,1.3119045495986938,0.014673507772386074,,
25,1013,,,,,1.6351228952407837,-0.005626954138278961
25,1013,,,1.27715003490448,0.09810597449541092,,
26,1052,,,,,1.6344515085220337,-0.005842674523591995
26,1052,,,1.2831748723983765,-0.004256634507328272,,
27,1091,,,,,1.636220097541809,-0.003318558679893613
27,1091,,,1.3106977939605713,0.046703439205884933,,
28,1130,,,,,1.6369625329971313,-0.009647944942116737
28,1130,,,1.29722261428833,0.02033773623406887,,
29,1169,,,,,1.6351147890090942,-0.009100575931370258
29,1169,,,1.3087471723556519,0.06460293382406235,,
30,1208,,,,,1.6334468126296997,-0.01200893335044384
30,1208,,,1.307712435722351,0.05214139074087143,,
31,1247,,,,,1.6331130266189575,-0.00977478176355362
31,1247,,,1.3027007579803467,0.028775706887245178,,
32,1286,,,,,1.632761836051941,-0.005398332141339779
32,1286,,,1.2780907154083252,0.044761694967746735,,
33,1325,,,,,1.6327483654022217,-0.005796732846647501
33,1325,,,1.3017995357513428,0.05153016000986099,,
34,1364,,,,,1.631871223449707,-0.006230502389371395
34,1364,,,1.3027983903884888,0.03374238312244415,,
35,1403,,,,,1.6325420141220093,-0.006707805674523115
35,1403,,,1.3119261264801025,0.08716373890638351,,
36,1442,,,,,1.6318020820617676,-0.005798042751848698
36,1442,,,1.3326579332351685,0.0729118064045906,,
37,1481,,,,,1.631003737449646,-0.004547347780317068
37,1481,,,1.3315603733062744,0.09483737498521805,,
38,1520,,,,,1.6318267583847046,-0.0011134790256619453
38,1520,,,1.329275131225586,0.1143953949213028,,
39,1559,,,,,1.6308811902999878,-0.0015263769309967756
39,1559,,,1.3271247148513794,0.05459943786263466,,
40,1598,,,,,1.6315416097640991,0.001652953797020018
40,1598,,,1.2864093780517578,0.12673504650592804,,
41,1637,,,,,1.6304945945739746,0.0028806165792047977
41,1637,,,1.3257949352264404,0.06285888701677322,,
42,1676,,,,,1.629776120185852,0.002480825874954462
42,1676,,,1.3008023500442505,0.07969724386930466,,
43,1715,,,,,1.6298364400863647,0.002220464637503028
43,1715,,,1.2904144525527954,0.08881600946187973,,
44,1754,,,,,1.6276829242706299,0.0006429609493352473
44,1754,,,1.2868425846099854,0.11041709780693054,,
45,1793,,,,,1.627017855644226,0.002983624581247568
45,1793,,,1.2980190515518188,0.16240760684013367,,
46,1832,,,,,1.6282893419265747,0.00414185831323266
46,1832,,,1.2785848379135132,0.12286194413900375,,
47,1871,,,,,1.6265099048614502,0.00474195322021842
47,1871,,,1.2979227304458618,0.11561786383390427,,
48,1910,,,,,1.6264525651931763,0.007845981977880001
48,1910,,,1.2773935794830322,0.1282266527414322,,
49,1949,,,,,1.6246825456619263,0.008676516823470592
49,1949,,,1.2917537689208984,0.15242108702659607,,
50,1988,,,,,1.6244122982025146,0.011366219259798527
50,1988,,,1.2797211408615112,0.1649376004934311,,
51,2027,,,,,1.6233572959899902,0.010351580567657948
51,2027,,,1.329384207725525,0.13375599682331085,,
52,2066,,,,,1.6238526105880737,0.013203287497162819
52,2066,,,1.287140965461731,0.1767188161611557,,
53,2105,,,,,1.6251426935195923,0.011943845078349113
53,2105,,,1.303948163986206,0.1834040880203247,,
54,2144,,,,,1.6248595714569092,0.016109459102153778
54,2144,,,1.292443871498108,0.20975959300994873,,
55,2183,,,,,1.6220448017120361,0.01572365127503872
55,2183,,,1.2453337907791138,0.19914555549621582,,
56,2222,,,,,1.6205432415008545,0.014155055396258831
56,2222,,,1.2611109018325806,0.24390281736850739,,
57,2261,,,,,1.6206328868865967,0.014378610998392105
57,2261,,,1.2506160736083984,0.25919145345687866,,
58,2300,,,,,1.617864727973938,0.013396418653428555
58,2300,,,1.2899750471115112,0.26938962936401367,,
59,2339,,,,,1.6180976629257202,0.015202690847218037
59,2339,,,1.2647818326950073,0.21749970316886902,,
60,2378,,,,,1.6172460317611694,0.016267862170934677
60,2378,,,1.2685728073120117,0.31728142499923706,,
61,2417,,,,,1.6170519590377808,0.016598014160990715
61,2417,,,1.264205813407898,0.24925696849822998,,
62,2456,,,,,1.6193870306015015,0.015653638169169426
62,2456,,,1.2459847927093506,0.26130127906799316,,
63,2495,,,,,1.6131380796432495,0.015402540564537048
63,2495,,,1.2451506853103638,0.22570572793483734,,
64,2534,,,,,1.6146936416625977,0.016445541754364967
64,2534,,,1.252310872077942,0.2564224898815155,,
65,2573,,,,,1.6120243072509766,0.015399369411170483
65,2573,,,1.260608434677124,0.23749595880508423,,
66,2612,,,,,1.6124916076660156,0.018860727548599243
66,2612,,,1.284795880317688,0.21747860312461853,,
67,2651,,,,,1.6115831136703491,0.01831638440489769
67,2651,,,1.2294261455535889,0.27547556161880493,,
68,2690,,,,,1.6109192371368408,0.018328962847590446
68,2690,,,1.242423415184021,0.28445422649383545,,
69,2729,,,,,1.6086498498916626,0.018246613442897797
69,2729,,,1.2387090921401978,0.28208714723587036,,
70,2768,,,,,1.6080591678619385,0.021428877487778664
70,2768,,,1.2258414030075073,0.28331243991851807,,
71,2807,,,,,1.608736276626587,0.02089560776948929
71,2807,,,1.2422442436218262,0.30951449275016785,,
72,2846,,,,,1.604583740234375,0.018751999363303185
72,2846,,,1.2000336647033691,0.3206314742565155,,
73,2885,,,,,1.6041274070739746,0.016240481287240982
73,2885,,,1.209903597831726,0.3451937735080719,,
74,2924,,,,,1.6026155948638916,0.013877206481993198
74,2924,,,1.2630053758621216,0.2618267238140106,,
75,2963,,,,,1.6042283773422241,0.01266960334032774
75,2963,,,1.2301490306854248,0.31791821122169495,,
