epoch,step,test_loss,test_pcc,train_loss_epoch,train_pcc_epoch,val_loss,val_pcc
0,40,,,,,1.4450467824935913,0.08256964385509491
0,40,,,1.1528819799423218,-0.01452265027910471,,
1,81,,,,,1.4032875299453735,0.16810181736946106
1,81,,,1.118499517440796,0.0076408712193369865,,
2,122,,,,,1.3956413269042969,0.25049495697021484
2,122,,,1.0932141542434692,0.07781248539686203,,
3,163,,,,,1.3729907274246216,0.28564849495887756
3,163,,,1.0883290767669678,0.20611220598220825,,
4,204,,,,,1.335076093673706,0.2749898135662079
4,204,,,1.0856249332427979,0.31710338592529297,,
5,245,,,,,1.3441388607025146,0.2668900191783905
5,245,,,1.0322037935256958,0.3581007421016693,,
6,286,,,,,1.3494867086410522,0.28865310549736023
6,286,,,0.986276388168335,0.4148826003074646,,
7,327,,,,,1.3091031312942505,0.33222997188568115
7,327,,,0.9890373945236206,0.44726771116256714,,
8,368,,,,,1.295922040939331,0.3474976718425751
8,368,,,0.971511721611023,0.45213449001312256,,
9,409,,,,,1.336116909980774,0.37631675601005554
9,409,,,0.9485559463500977,0.4899078607559204,,
10,450,,,,,1.2848148345947266,0.4114978313446045
10,450,,,0.9526994228363037,0.4600202143192291,,
11,491,,,,,1.2824102640151978,0.4215110242366791
11,491,,,0.8866408467292786,0.5313675403594971,,
12,532,,,,,1.3283851146697998,0.4035387337207794
12,532,,,0.9213817715644836,0.4556228220462799,,
13,573,,,,,1.3017609119415283,0.4125001132488251
13,573,,,0.9724618792533875,0.4844849705696106,,
14,614,,,,,1.2845758199691772,0.4328930377960205
14,614,,,0.953740119934082,0.48845160007476807,,
15,655,,,,,1.287712812423706,0.4468773901462555
15,655,,,0.8785837888717651,0.543811023235321,,
16,696,,,,,1.29124915599823,0.45144274830818176
16,696,,,0.848290205001831,0.5425524711608887,,
17,737,,,,,1.282344102859497,0.45917776226997375
17,737,,,0.8775677680969238,0.5515128374099731,,
18,778,,,,,1.288059949874878,0.4500180184841156
18,778,,,0.9125152230262756,0.5050637125968933,,
19,819,,,,,1.2620694637298584,0.4716784358024597
19,819,,,0.867096483707428,0.5379990339279175,,
20,860,,,,,1.291465401649475,0.4692981243133545
20,860,,,0.8526841998100281,0.5174004435539246,,
21,901,,,,,1.2681609392166138,0.46040838956832886
21,901,,,0.906025767326355,0.5013365745544434,,
22,942,,,,,1.2501612901687622,0.4577246904373169
22,942,,,0.8824684619903564,0.5651099681854248,,
23,983,,,,,1.2999032735824585,0.44982677698135376
23,983,,,0.8586065769195557,0.5396970510482788,,
24,1024,,,,,1.2821682691574097,0.45351454615592957
24,1024,,,0.8656790852546692,0.5786008238792419,,
25,1065,,,,,1.2901712656021118,0.4514828324317932
25,1065,,,0.8778390884399414,0.5738986730575562,,
26,1106,,,,,1.2664788961410522,0.4567045271396637
26,1106,,,0.8458921909332275,0.5818503499031067,,
27,1147,,,,,1.250526785850525,0.4693734049797058
27,1147,,,0.8673508763313293,0.5527531504631042,,
28,1188,,,,,1.2726874351501465,0.4710127115249634
28,1188,,,0.8625383973121643,0.5460984110832214,,
29,1229,,,,,1.289101004600525,0.46095287799835205
