epoch,train_loss,val_loss,train_pcc,val_pcc
1,6.4734697341918945,1.2023128271102905,0.04351675882935524,0.01819095015525818
2,4.973743915557861,1.317723035812378,0.12340033054351807,0.21951621770858765
3,4.784390926361084,1.2386794090270996,0.2275809943675995,0.3031483590602875
4,4.864199638366699,1.175890326499939,0.31619617342948914,0.33132052421569824
5,4.685851573944092,1.11908757686615,0.3630204200744629,0.34371012449264526
6,4.0449347496032715,1.255730152130127,0.41701051592826843,0.3563002645969391
7,4.286874294281006,1.1702550649642944,0.41765105724334717,0.367323637008667
8,4.399800777435303,1.0598576068878174,0.42925170063972473,0.3650546669960022
9,4.026055335998535,1.0707746744155884,0.490385502576828,0.3800359070301056
10,3.837005138397217,1.0537911653518677,0.48055189847946167,0.39283210039138794
11,4.056024551391602,1.049997329711914,0.46006888151168823,0.3952682316303253
12,3.816117525100708,1.094938039779663,0.5235015749931335,0.39135244488716125
13,3.541613817214966,1.1284531354904175,0.5538557767868042,0.38302087783813477
14,3.79184627532959,1.1905263662338257,0.540705680847168,0.3790473937988281
15,3.4342377185821533,1.1605467796325684,0.5800901055335999,0.38204261660575867
16,3.5972564220428467,1.0822614431381226,0.5292200446128845,0.3752906322479248
17,3.3407769203186035,1.1156502962112427,0.572932243347168,0.3737976849079132
18,3.769291877746582,1.0747016668319702,0.5633761286735535,0.36480921506881714
19,3.199228286743164,1.1172411441802979,0.5981496572494507,0.3874126374721527
20,3.267366409301758,1.0653903484344482,0.5916389226913452,0.37863433361053467
21,3.3608524799346924,1.0526975393295288,0.6022435426712036,0.37762701511383057
22,3.014211416244507,1.127205729484558,0.602739691734314,0.36888575553894043
23,3.3739771842956543,1.1261857748031616,0.6139602661132812,0.3674246668815613
24,3.065190315246582,1.0454015731811523,0.6069212555885315,0.37690240144729614
25,3.080889940261841,1.148801565170288,0.6283189654350281,0.3895912170410156
26,3.109398603439331,1.0294197797775269,0.5990530848503113,0.3890555202960968
27,2.9832162857055664,1.0561352968215942,0.6344186067581177,0.39133021235466003
28,3.1418569087982178,1.0548813343048096,0.6258596777915955,0.3801911771297455
29,3.016411304473877,1.0277904272079468,0.6223362684249878,0.39301222562789917
30,2.819986581802368,1.0252342224121094,0.6592425107955933,0.3813279867172241
